Timestamp,EAR
29:22.4,0.297781205
29:22.4,0.309668915
29:22.4,0.321253402
29:22.5,0.309362115
29:22.5,0.32459451
29:22.5,0.341478023
29:22.6,0.330255634
29:22.6,0.298266337
29:22.6,0.304399586
29:22.7,0.306083796
29:22.7,0.342366371
29:22.7,0.322574898
29:22.8,0.302968389
29:22.8,0.322111308
29:22.8,0.297282184
29:22.9,0.330475083
29:22.9,0.321253402
29:23.0,0.332956046
29:23.0,0.332956046
29:23.0,0.342146922
29:23.0,0.353978023
29:23.1,0.329586736
29:23.1,0.362266064
29:23.1,0.337297255
29:23.2,0.329586736
29:23.2,0.309726351
29:23.2,0.329064776
29:23.3,0.329586736
29:23.3,0.341478023
29:23.3,0.338185603
29:23.4,0.318101987
29:23.4,0.316883991
29:23.5,0.341478023
29:23.5,0.330255634
29:23.5,0.333989777
29:23.5,0.343211458
29:23.6,0.321064759
29:23.6,0.325481749
29:23.7,0.330570889
29:23.7,0.296800375
29:23.7,0.310018559
29:23.8,0.306083796
29:23.8,0.305491724
29:23.8,0.292213639
29:23.9,0.293248171
29:23.9,0.317086736
29:23.9,0.273057951
29:24.0,0.299625702
29:24.0,0.29309799
29:24.0,0.31705916
29:24.1,0.282244248
29:24.1,0.29309799
29:24.1,0.304388992
29:24.2,0.230854557
29:24.2,0.148039185
29:24.2,0.120842564
29:24.3,0.135315048
29:24.3,0.222095594
29:24.4,0.264171298
29:24.4,0.288564646
29:24.4,0.29354154
29:24.5,0.30934864
29:24.5,0.333990735
29:24.5,0.337078914
29:24.6,0.338184494
29:24.6,0.322099448
29:24.6,0.317868144
29:24.7,0.321909846
29:24.7,0.333989777
29:24.7,0.329809967
29:24.8,0.325481749
29:24.8,0.20817776
29:24.8,0.159416898
29:24.9,0.181016024
29:24.9,0.221847326
29:24.9,0.261708095
29:25.0,0.292112721
29:25.0,0.30029011
29:25.0,0.312728075
29:25.1,0.336428763
29:25.1,0.325081891
29:25.1,0.338403795
29:25.2,0.317729078
29:25.2,0.325481749
29:25.2,0.338185603
29:25.3,0.328963922
29:25.3,0.329809967
29:25.3,0.329620366
29:25.4,0.328963922
29:25.4,0.31910542
29:25.4,0.309493745
29:25.5,0.321577488
29:25.5,0.333990735
29:25.5,0.316564776
29:25.6,0.342323111
29:25.6,0.328415912
29:25.6,0.333424813
29:25.7,0.329258146
29:25.7,0.331047244
29:25.7,0.320677817
29:25.8,0.345035977
29:25.8,0.333158164
29:25.9,0.321573677
29:25.9,0.33314469
29:25.9,0.345333386
29:26.0,0.333377368
29:26.0,0.29309799
29:26.0,0.322099448
29:26.1,0.337362442
29:26.1,0.330255634
29:26.1,0.32990701
29:26.2,0.337515447
29:26.2,0.328846435
29:26.2,0.286536744
29:26.3,0.30882668
29:26.3,0.321577488
29:26.3,0.329206255
