Time_Group,EAR
1762.4,0.30956784066666665
1762.5,0.3251448826666667
1762.6,0.31097385233333336
1762.7,0.3236750216666667
1762.8,0.30745396033333333
1762.9,0.3258642425
1763.0,0.34050925925
1763.1,0.3430500183333334
1763.2,0.322792621
1763.3,0.3364167873333333
1763.4,0.317492989
1763.5,0.337233723
1763.6,0.32327325399999995
1763.7,0.3124632743333333
1763.8,0.301263053
1763.9,0.294464286
1764.0,0.30326095066666664
1764.1,0.2932437433333333
1764.2,0.16657876866666665
1764.3,0.178705321
1764.4,0.2820924946666667
1764.5,0.3268060963333333
1764.6,0.32605069533333336
1764.7,0.3285698633333333
1764.8,0.23102546899999998
1764.9,0.22152381499999999
1765.0,0.301710302
1765.1,0.33330481633333336
1765.2,0.32713214333333335
1765.3,0.32946475166666667
1765.4,0.31918769566666666
1765.5,0.324044333
1765.6,0.3347212786666667
1765.7,0.3269944023333333
1765.8,0.3390970705
1765.9,0.33335058433333337
1766.0,0.316191602
1766.1,0.332508362
1766.2,0.31763287533333334
1766.3,0.319870141
1766.4,0.3285427726666667
1766.5,0.261306195
1766.6,0.14469664933333334
1766.7,0.1936733665
1766.8,0.30090719866666665
1766.9,0.3444178756666667
1767.0,0.18672333733333332
1767.1,0.22039107933333332
1767.2,0.31028735733333335
1767.3,0.316800056
1767.4,0.32868079666666666
1767.5,0.316452223
1767.6,0.3578281083333333
1767.7,0.32070072833333335
1767.8,0.3235653663333333
1767.9,0.3359330036666666
1768.0,0.3339272153333333
1768.1,0.22936204366666665
1768.2,0.19937821233333333
1768.3,0.19617231899999998
1768.4,0.26886788566666664
1768.5,0.30153931
1768.6,0.2105043955
1768.7,0.24771813466666667
1768.8,0.294641041
1768.9,0.31034891000000003
1769.0,0.31716732466666664
1769.1,0.33501665766666666
1769.2,0.324637732
1769.3,0.3196347276666667
1769.4,0.34691970266666666
1769.5,0.32629246266666667
1769.6,0.33853800466666667
1769.7,0.3238961613333333
1769.8,0.166253832
1769.9,0.22340584833333332
1770.0,0.299947081
1770.1,0.2937178166666667
1770.2,0.2918349226666667
1770.3,0.30124585433333334
1770.4,0.31180173899999997
1770.5,0.33295697733333335
1770.6,0.318723235
1770.7,0.323343661
1770.8,0.30583149033333334
1770.9,0.3133440003333334
1771.0,0.30597504233333334
1771.1,0.31383796633333333
1771.2,0.30582481699999997
1771.3,0.2555448593333333
1771.4,0.17560220766666668
1771.5,0.26576589
1771.6,0.27364272466666667
1771.7,0.31431241233333335
1771.8,0.3141486293333333
1771.9,0.32911167866666663
1772.0,0.31697949966666666
1772.1,0.3129622375
1772.2,0.2706919446666667
1772.3,0.18322424733333334
1772.4,0.2819314286666667
1772.5,0.22349952799999998
1772.6,0.2986127536666667
1772.7,0.22026326833333335
1772.8,0.26190328333333335
1772.9,0.339243602
1773.0,0.338657543
1773.1,0.33977401825000003
1773.2,0.3230260166666667
1773.3,0.3276054783333333
1773.4,0.31113514400000003
1773.5,0.335156387
1773.6,0.33103657166666667
1773.7,0.32866987766666667
1773.8,0.3244788445
1773.9,0.331414398
1774.0,0.30926187666666666
1774.1,0.300057703
1774.2,0.21381176466666665
1774.3,0.20489690400000002
1774.4,0.2410372045
1774.5,0.2849051693333333
1774.6,0.283805635
1774.7,0.298594388
1774.8,0.310514927
1774.9,0.32754685433333336
1775.0,0.326927828
1775.1,0.30729177550000003
1775.2,0.28904557566666667
1775.3,0.3126034183333333
1775.4,0.310729792
1775.5,0.329400494
1775.6,0.29790079633333333
1775.7,0.30707583366666663
1775.8,0.31657534633333334
1775.9,0.329361286
1776.0,0.31327524733333334
1776.1,0.319828963
1776.2,0.3261669466666666
1776.3,0.216639722
1776.4,0.11008224366666668
1776.5,0.19169627566666667
1776.6,0.28874325533333334
1776.7,0.313018397
1776.8,0.15697382133333335
1776.9,0.23257493899999998
1777.0,0.27426769133333334
1777.1,0.28983047825
1777.2,0.2972753085
1777.3,0.2911075736666667
1777.4,0.2951584993333333
1777.5,0.29915014666666667
1777.6,0.3181758786666667
1777.7,0.31083624433333334
1777.8,0.3386130725
1777.9,0.31548840400000006
1778.0,0.32308621466666665
1778.1,0.27332316766666664
1778.2,0.15510251333333333
1778.3,0.22366599666666667
1778.4,0.288981078
1778.5,0.3009286193333333
1778.6,0.30895500933333336
1778.7,0.32168317399999996
1778.8,0.30453838
1778.9,0.329821543
1779.0,0.3253251925
1779.1,0.31538593400000003
1779.2,0.3221111523333333
1779.3,0.33691220833333335
1779.4,0.329266633
1779.5,0.32643603633333335
1779.6,0.3178754366666667
1779.7,0.3137354316666667
1779.8,0.15188661966666667
1779.9,0.19745568766666666
1780.0,0.24563058833333332
1780.1,0.15887795975
1780.2,0.167874568
1780.3,0.19928331200000002
1780.4,0.28882082966666667
1780.5,0.287250098
1780.6,0.147558512
1780.7,0.2605754413333333
1780.8,0.2790252663333333
1780.9,0.29337625333333334
1781.0,0.29221664166666667
1781.1,0.3083497446666667
1781.2,0.31121918200000004
1781.3,0.3073181305
1781.4,0.319654039
1781.5,0.3194113973333333
1781.6,0.30563809466666664
1781.7,0.312225181
1781.8,0.311272451
1781.9,0.3004607876666667
1782.0,0.31304809466666667
1782.1,0.28682263599999996
1782.2,0.26055500133333337
1782.3,0.2828581965
1782.4,0.27156214933333334
1782.5,0.158482985
1782.6,0.19807954033333333
1782.7,0.2526333866666666
1782.8,0.2779172663333333
1782.9,0.28116422350000003
1783.0,0.2822329433333333
1783.1,0.28663965133333336
1783.2,0.2839190536666667
1783.3,0.2748042896666667
1783.4,0.2940450925
1783.5,0.271461685
1783.6,0.30097171866666667
1783.7,0.2818178806666667
1783.8,0.28129684
1783.9,0.288095637
1784.0,0.3069915303333333
1784.1,0.2809824303333333
1784.2,0.291597213
1784.3,0.301368981
1784.4,0.28135411866666665
1784.5,0.283620993
1784.6,0.264583771
1784.7,0.154575029
1784.8,0.2435412045
1784.9,0.29627825733333335
1785.0,0.3050272743333333
1785.1,0.2937596633333333
1785.2,0.3041126906666667
1785.3,0.28531746033333333
1785.4,0.297841219
1785.5,0.302077801
1785.6,0.300345076
1785.7,0.29522287733333336
1785.8,0.29169830333333335
1785.9,0.2973692393333333
1786.0,0.280002786
1786.1,0.299582399
1786.2,0.2759035813333333
1786.3,0.284780336
1786.4,0.283326538
1786.5,0.292985635
1786.6,0.278086396
1786.7,0.281469647
1786.8,0.28567001333333336
1786.9,0.19720352433333335
1787.0,0.21059925466666665
1787.1,0.269987268
1787.2,0.2816620205
1787.3,0.28058653866666666
1787.4,0.2682476303333334
1787.5,0.29329552666666664
1787.6,0.28561592799999996
1787.7,0.29252316033333337
1787.8,0.275689688
1787.9,0.28808829966666666
1788.0,0.207510592
1788.1,0.18252373833333335
1788.2,0.25021458533333335
1788.3,0.2890969273333333
1788.4,0.28553151833333335
1788.5,0.28216210866666663
1788.6,0.2951416793333333
1788.7,0.28613715833333336
1788.8,0.284414876
1788.9,0.27908375166666666
1789.0,0.2939278533333333
1789.1,0.27612816166666665
1789.2,0.28007557200000005
1789.3,0.272371231
1789.4,0.28493755466666665
1789.5,0.2767506796666667
1789.6,0.25591279
1789.7,0.252898532
1789.8,0.141514843
1789.9,0.19964463899999998
1790.0,0.271145091
1790.1,0.2743331603333334
1790.2,0.26203952033333333
1790.3,0.281529849
1790.4,0.28638036125
1790.5,0.28620103399999997
1790.6,0.20197017066666667
1790.7,0.17445030533333336
1790.8,0.247040533
1790.9,0.283775202
1791.0,0.299703259
1791.1,0.30927077000000003
1791.2,0.29716933500000003
1791.3,0.29639739466666665
1791.4,0.290602263
1791.5,0.2894833513333333
1791.6,0.30964986133333333
1791.7,0.306699568
1791.8,0.29338444300000005
1791.9,0.30666082949999995
1792.0,0.21239361599999998
1792.1,0.23270987266666665
1792.2,0.27042835533333337
1792.3,0.16073202933333333
1792.4,0.14737166166666668
1792.5,0.265874868
1792.6,0.3222436616666667
1792.7,0.22328576833333333
1792.8,0.2238155656666667
1792.9,0.288520445
1793.0,0.3017653693333333
1793.1,0.30391627266666665
1793.2,0.281870201
1793.3,0.243915718
1793.4,0.18176224466666668
1793.5,0.247866921
1793.6,0.28420151033333335
1793.7,0.280137955
1793.8,0.287539133
