Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
281,-0.2156,0.038678,0.1149,0.40919,0.8878,-1,1,9.4,2025-01-03 17:40:40.455100,0.9814031421898451,-0.6228180625721242,X
284,-0.1972,-0.007055,0.1291,0.406783,0.8253,-1,1,9.5,2025-01-03 17:40:40.577400,0.9895253096326913,-0.5244797954744055,X
287,-0.224,-0.025398,0.1154,0.408028,0.868,-1,1,9.6,2025-01-03 17:40:40.666500,0.9543257439798004,-0.5035001500219869,X
290,-0.2576,-0.026228,0.0744,0.408443,0.8814,-1,1,9.7,,,,X
293,-0.2736,-0.024319,0.065,0.409024,0.8593,-1,1,9.8,2025-01-03 17:40:40.940100,0.484755055685886,-0.3649555397918769,X
296,-0.2671,-0.023074,0.0686,0.408858,0.8386,-1,1,9.9,2025-01-03 17:40:40.972400,0.33475470405958,-0.3308537959693466,X
299,-0.2371,-0.054199,0.0803,0.4067,0.8791,-1,1,10.0,2025-01-03 17:40:41.062200,0.0850915306144444,-0.139918653910354,O
319,0.2059,0.290915,0.3959,0.411016,0.5696,-1,1,10.6,2025-01-03 17:40:41.694500,-0.0031716121048413,-0.0486055465700917,X
320,0.199,0.301622,0.3972,0.411182,0.6627,-1,1,10.7,2025-01-03 17:40:41.757800,0.0724763108214167,-0.0328699487747202,X
390,-0.2843,-0.227171,0.0508,0.241862,0.4747,-1,1,13.0,2025-01-03 17:40:44.083300,-5.120593815070157e-05,-0.2551618265956124,O
393,-0.0154,-0.322289,0.0913,-0.26477,0.5954,-1,1,13.1,2025-01-03 17:40:44.173600,-0.0005299551593556,-0.2512900201018196,O
395,-0.014,-0.330174,0.082,-0.27473,0.4722,-1,1,13.2,2025-01-03 17:40:44.263500,7.284096159446488e-05,-0.2463313709681356,O
425,-0.179,-0.035524,-0.0312,0.130642,0.4154,-1,1,14.2,2025-01-03 17:40:45.261300,-0.0015261496479248,-0.1790286160837839,O
435,-0.125,0.011703,0.0121,0.204429,0.7908,-1,1,14.5,2025-01-03 17:40:45.560500,0.0003413805443392,-0.2283733448293861,O
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-03 17:40:45.653400,-0.0436259384491587,-0.2063889463649803,O
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-03 17:40:45.774600,-0.0601154512088769,-0.2069324052373632,O
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,2025-01-03 17:40:45.956200,-0.0656650748572383,-0.2143915960649551,O
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-03 17:40:46.077200,-0.0678623447619887,-0.2162958050547833,O
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-03 17:40:46.953500,-0.1282199321344077,-0.2012341232989214,O
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-03 17:40:47.073800,-0.1456235475046281,-0.2005558511766867,O
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-03 17:40:47.163900,-0.1501038955677875,-0.1925812906998009,O
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-03 17:40:47.254200,-0.1545106022192251,-0.1815157891100184,O
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-03 17:40:47.374900,-0.15897597043,-0.1614084116708468,O
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-03 17:40:47.467300,-0.1602287892294175,-0.1463702377407251,O
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-03 17:40:47.677400,-0.1630901697348777,-0.1235997916590779,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-03 17:40:48.070600,-0.1618574765386638,-0.1239014879402224,O
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-03 17:40:49.973900,-0.226835502181541,-0.0747125267044769,O
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-03 17:40:50.275500,-0.1427016758395392,-0.1308107608762184,X
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-03 17:40:50.365800,-0.1252292331933632,-0.1178650838564699,X
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-03 17:40:50.457600,-0.123269696976454,-0.1157574908663083,X
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-03 17:40:50.577000,-0.1197254753373025,-0.1213929100247357,X
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-03 17:40:51.180300,-0.0254548949497829,-0.303180728990444,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-03 17:40:51.272900,-0.0101414458267646,-0.3096145880704168,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-03 17:40:51.361400,-0.0024491486898432,-0.3157123528366923,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-03 17:40:51.453800,0.0020308791932652,-0.321181039173576,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-03 17:40:51.575300,0.0069172498660532,-0.3257533488324758,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-03 17:40:51.664500,0.0094251973352557,-0.3284273076817641,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-03 17:40:51.756600,0.0118112705550589,-0.3302226897083414,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-03 17:40:51.877100,0.0163227789981783,-0.3257152706610693,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-03 17:40:51.967700,0.0202143159476137,-0.3156337180330183,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-03 17:40:52.179100,0.0321724919710564,-0.3055872393813911,X
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-03 17:40:52.269600,0.0377138709831054,-0.3023143191574134,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-03 17:40:52.360000,0.0427534592452818,-0.3101467812116143,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-03 17:40:52.481300,0.0497517832742401,-0.3189351030044577,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-03 17:40:53.869700,-0.2743392441429492,0.3256881578013499,O
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-03 17:40:53.960700,-0.2733662398380712,0.3472386754053692,O
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-03 17:40:54.081000,-0.1079505223480244,0.408198598317726,O
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-03 17:40:54.262900,-0.0116203368991671,0.3784234210045052,O
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-03 17:40:54.864500,0.0136636608049132,-0.2361590916516049,X
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-03 17:40:54.955800,0.2495447296962823,-0.3363863214496141,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-03 17:40:55.106300,-0.3777461943027505,-0.4197908103928622,X
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-03 17:40:55.166800,-0.4989743660992447,-0.3779797765104248,X
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-03 17:40:55.861300,-0.2059643368593733,-0.5007232974945389,X
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,,,,X
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,,,,X
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-03 17:40:56.253500,0.2861123789669379,-0.6025998303380884,X
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-03 17:40:56.405700,0.2591635101773517,-0.6061882661401314,X
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-03 17:40:56.526700,-0.3735699029379892,-0.5283202081306284,X
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,,,,X
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-03 17:40:59.454700,-0.1110041938440925,-0.9529250156687544,X
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-03 17:41:00.877700,0.1061679885242895,0.3931167884554796,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-03 17:41:00.970000,-0.0225027033773678,0.4136051729233409,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-03 17:41:01.059800,-0.1834273204720437,0.4314286111268623,O
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-03 17:41:02.781400,0.0176958825817421,-0.0529853624354707,X
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-03 17:41:03.173800,0.0375355649997235,0.0089539280412686,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-03 17:41:03.264800,0.0514170168493036,0.0207476464948743,O
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-03 17:41:03.355500,0.0642157112465358,0.0306131975036642,O
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-03 17:41:03.475000,0.0737126975232186,0.0366137014573726,O
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-03 17:41:03.657600,0.0764650567213254,0.038906653277971,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-03 17:41:03.778600,0.0683411740282063,0.0273928506918849,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-03 17:41:03.869300,0.0567266541144651,0.0069496042536397,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-03 17:41:03.960000,0.0475609169705089,-0.0045038891181673,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-03 17:41:04.080600,0.0405125648085875,-0.0191687918216799,O
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-03 17:41:04.170200,0.0380723811601712,-0.0280144186338197,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-03 17:41:05.168700,0.5035107456713229,0.000844028580409,O
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-03 17:41:05.377900,0.2968467582255827,0.013098139915124,O
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-03 17:41:05.468200,0.1917504008968701,-0.0039941523344659,O
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-03 17:41:05.560700,0.1643823249405566,-0.0116160954252493,O
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-03 17:41:05.680600,0.1331860390748877,0.0234958840651114,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-03 17:41:05.770800,0.1207039341380487,0.0398529746975433,O
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-03 17:41:05.862800,0.1128134398320792,0.0490327430966416,O
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-03 17:41:06.165100,-0.0370578906686897,0.0932011237191333,O
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,,,,X
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-03 17:41:06.766500,0.1103212955353922,0.3358913803262031,O
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-03 17:41:06.859700,0.097173444792583,0.4154499739573848,O
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-03 17:41:06.981000,-0.1234021257325333,0.5845835979215479,X
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-03 17:41:07.071700,-0.1670322722623619,0.6091115731729895,X
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-03 17:41:07.462000,-0.0902749826345203,0.090289991186443,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-03 17:41:07.552900,-0.020238360668991,-0.0696297292131299,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-03 17:41:07.674800,0.0197982877113924,-0.1315718736751029,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-03 17:41:07.764100,0.0318938667167062,-0.1433072356411683,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-03 17:41:07.855000,0.0405152977740225,-0.151015624442581,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-03 17:41:07.976600,0.046747385201015,-0.1573972856347281,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-03 17:41:08.066700,0.0505410499698716,-0.1373825125059004,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-03 17:41:08.157300,0.0534381762910217,-0.1343569877387536,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-03 17:41:08.279200,0.0557267775553098,-0.1371280571908598,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-03 17:41:08.369700,0.0567366025660487,-0.1355504041956586,O
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-03 17:41:08.460400,0.0576120320003951,-0.134982836658539,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-03 17:41:08.581200,0.0185843936581708,-0.070990329120826,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-03 17:41:08.670800,-0.0281056930357236,-0.0198131916454838,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-03 17:41:08.761700,-0.050643336061153,0.00614057454478,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-03 17:41:08.881700,-0.0599932453444248,0.0113744079388857,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-03 17:41:08.974400,-0.0629547049858151,0.015820240989011,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-03 17:41:09.064600,-0.0638736102970819,0.0206423494607282,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-03 17:41:09.155800,-0.0644633133409479,0.0223981512184076,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-03 17:41:09.276300,-0.0666896167153197,0.0250099232315525,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-03 17:41:09.365700,-0.0683860678453523,0.0265538541380721,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-03 17:41:09.456100,-0.0701650568185229,0.0264181396297255,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-03 17:41:09.576900,-0.0718756187408016,0.023409137934984,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-03 17:41:09.668100,-0.0720150685879985,0.0249588519168454,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-03 17:41:09.759500,-0.0729852941874342,0.0246890001025182,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-03 17:41:09.879800,-0.0742799536585116,0.026370448034374,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-03 17:41:09.970600,-0.0760540370159013,0.0336043993431328,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-03 17:41:10.060700,-0.0775376370220533,0.0446783877837415,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-03 17:41:10.182700,-0.0790708420661013,0.0598623402754021,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-03 17:41:10.271500,-0.0791735626874518,0.0622038098449723,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-03 17:41:10.453600,-0.0798858146458245,0.0851871181621237,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-03 17:41:10.665800,-0.0849338648093479,0.1710177649315063,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-03 17:41:10.755100,-0.0797741061130433,0.2112879997806938,O
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-03 17:41:10.877200,-0.0647388054047993,0.1923278718320295,O
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-03 17:41:10.967500,-0.0580915016267147,0.1708366645474575,O
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-03 17:41:11.058600,-0.0565631221534349,0.1626643604463183,O
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-03 17:41:11.178400,-0.0516580666876727,0.1541502014876023,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-03 17:41:11.268800,-0.0509781300444438,0.1464033589904103,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-03 17:41:12.054800,0.2016413344212594,0.0066590234939314,O
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-03 17:41:13.774600,0.0536554641956085,0.5175972598737564,O
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-03 17:41:13.867200,0.1446705544529355,0.4771619970836778,X
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-03 17:41:14.078100,0.2243131694800487,0.4426292263859948,X
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-03 17:41:16.676500,0.0841978394821911,0.3510726290423791,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-03 17:41:16.767900,0.0628776330735472,0.3588235272027978,O
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-03 17:41:16.856900,0.0244602807784651,0.3696452383697286,O
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-03 17:41:16.954800,-0.001283235904259,0.3670141644038195,O
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-03 17:41:17.158400,-0.067889605806328,0.1492073243775778,X
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-03 17:41:17.583600,0.1151855166096546,-0.1030432119651077,O
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-03 17:41:17.675000,0.1006031448885056,-0.1244073192704462,O
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-03 17:41:17.764600,0.0274432839632847,-0.2062575128344842,O
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-03 17:41:17.854900,-0.0573898156100238,-0.2777875455839647,O
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-03 17:41:17.975500,-0.1181773361808774,-0.3259036336864889,O
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-03 17:41:19.274400,0.3868668661045334,0.4169659658505646,X
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-03 17:41:19.365000,0.3949486679909542,0.3958678049060758,X
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-03 17:41:19.544600,0.3459431672405036,0.3130741439076992,O
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-03 17:41:19.575200,0.3411010157197542,0.3212618520186125,O
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-03 17:41:19.666900,0.3097911802860111,0.4096920587485351,X
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-03 17:41:19.757700,0.1190146413191555,0.420306780881153,X
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-03 17:41:19.879100,0.0359233555281001,0.4212642178221615,X
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-03 17:41:19.969600,0.0202171861330706,0.4243105466395639,X
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-03 17:41:20.059700,0.0147894939091176,0.4203552986301247,X
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-03 17:41:20.181100,0.0115953434156887,0.4131540930466781,X
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-03 17:41:20.271100,0.0106051408680733,0.4070401056274956,X
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-03 17:41:20.360300,0.0119704800854011,0.3950958019003787,X
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-03 17:41:21.358300,0.0500683041246223,0.1914267560364604,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-03 17:41:21.479700,0.0481245825152304,0.1557070053696231,O
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-03 17:41:21.661100,0.0445201212864903,0.138461245772065,O
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-03 17:41:21.782400,0.0448348697115904,0.1361855218080147,O
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-03 17:41:22.263700,0.0532905389825215,0.1319171735932763,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-03 17:41:23.257900,0.247283801136399,-0.2805606428676843,O
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-03 17:41:23.381600,0.2113856712223142,-0.1754027780542054,O
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-03 17:41:23.473800,0.1963856932346927,-0.1513321914888902,O
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-03 17:41:23.653800,0.1478195252541729,-0.1082534624285987,O
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-03 17:41:23.957200,0.1078752342960404,-0.0574151230424383,O
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-03 17:41:24.168000,0.079250806124747,-0.0217431616072893,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-03 17:41:24.259100,0.0694986363474454,-0.0292344222163222,O
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,,,,X
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-03 17:41:24.498000,0.0574404040580763,-0.0827171291311905,O
