Timestamp (Current Time), X, Y
17:46:20.1626, 0.1039901, -1.309346
17:46:20.1938, 0.0884831, -1.018503
17:46:20.2242, 0.07746911, -0.8162149
17:46:20.2547, 0.0821377, -0.69972
17:46:20.2846, 0.1049525, -0.707365
17:46:20.3142, 0.120496, -0.7471135
17:46:20.3435, 0.1055394, -0.8175287
17:46:20.5252, 0.08061767, -0.392307
17:46:20.5558, 0.07452488, -0.2947336
17:46:20.5852, 0.07058859, -0.1904285
17:46:20.6176, 0.0681622, -0.1023618
17:46:20.6478, 0.06690693, -0.03601992
17:46:20.6784, 0.01633668, 0.0407894
17:46:20.7075, -0.02383542, 0.1156447
17:46:20.7378, -0.04611325, 0.1561485
17:46:20.7676, -0.05887365, 0.1797208
17:46:20.7973, -0.06678361, 0.1964954
17:46:20.8272, -0.07073903, 0.2012057
17:46:20.8582, -0.07364184, 0.2043227
17:46:20.8880, -0.07569289, 0.2049114
17:46:20.9172, -0.07705188, 0.2059855
17:46:20.9493, -0.07805502, 0.2071694
17:46:20.9776, -0.07895851, 0.2070067
17:46:21.0094, -0.08105171, 0.2076239
17:46:21.0455, -0.08377266, 0.2090235
17:46:21.0703, -0.08542776, 0.2091565
17:46:21.1001, -0.0867331, 0.2092397
17:46:21.1309, -0.0876708, 0.2093814
17:46:21.1600, -0.08843863, 0.2099541
17:46:21.1901, -0.08885193, 0.210584
17:46:21.2210, -0.08900154, 0.2116151
17:46:21.2499, -0.08913547, 0.2117394
17:46:21.2817, -0.08926904, 0.2122376
17:46:21.3104, -0.08879125, 0.2112242
17:46:21.3409, -0.08836222, 0.2104245
17:46:21.3719, -0.08796591, 0.2096366
17:46:21.4013, -0.08742076, 0.2086637
17:46:21.4319, -0.08685648, 0.2080297
17:46:21.4609, -0.08616006, 0.2067003
17:46:21.4926, -0.08564532, 0.2051983
17:46:21.5223, -0.08517575, 0.2035977
17:46:21.5535, -0.08449185, 0.2021229
17:46:21.5831, -0.08367544, 0.2010255
17:46:21.6134, -0.08303672, 0.199373
17:46:21.6424, -0.0824461, 0.1980272
17:46:21.6739, -0.08205485, 0.1960974
17:46:21.7042, -0.0814842, 0.1944354
17:46:21.7341, -0.08098656, 0.191945
17:46:21.7629, -0.08045709, 0.1897019
17:46:21.7942, -0.07989776, 0.1875264
17:46:21.8245, -0.07960975, 0.1851375
17:46:21.8538, -0.07958931, 0.1818347
17:46:21.8849, -0.07941949, 0.1789189
17:46:21.9161, -0.07942474, 0.176404
17:46:21.9533, -0.07909191, 0.1744013
17:46:21.9754, -0.07887715, 0.1733871
17:46:22.0074, -0.07873738, 0.1721911
17:46:22.0362, -0.07875013, 0.1715707
17:46:22.0658, -0.07875443, 0.1704469
17:46:22.0958, -0.07886308, 0.1690793
17:46:22.1272, -0.07896662, 0.1676155
17:46:22.1564, -0.08173895, 0.166454
17:46:22.1874, -0.08480835, 0.1657201
17:46:22.2229, -0.08813554, 0.1646383
17:46:22.2480, -0.09157127, 0.163853
17:46:22.2835, -0.09473944, 0.1625192
17:46:22.3083, -0.09791899, 0.1619884
17:46:22.3389, -0.1049086, 0.162621
17:46:22.3686, -0.1165675, 0.1639509
17:46:22.3994, -0.1281902, 0.1655344
17:46:22.4282, -0.1387886, 0.1683144
17:46:22.4600, -0.1474032, 0.1709265
17:46:22.4892, -0.1543978, 0.1733322
17:46:22.5195, -0.1599545, 0.1769044
17:46:22.5500, -0.164242, 0.1778837
17:46:22.5803, -0.1676705, 0.17965
17:46:22.6108, -0.1704023, 0.1805915
17:46:22.6393, -0.1725242, 0.1818424
17:46:22.6712, -0.1739783, 0.1818898
17:46:22.7001, -0.1752291, 0.1810782
17:46:22.7301, -0.1760689, 0.180496
17:46:22.7614, -0.1713878, 0.1805474
17:46:22.7919, -0.1674864, 0.1803253
17:46:22.8214, -0.1603227, 0.1798384
17:46:22.8516, -0.1513333, 0.1795923
17:46:22.8819, -0.1420478, 0.1774404
17:46:22.9122, -0.1334211, 0.1749022
17:46:22.9418, -0.1255471, 0.1734916
17:46:22.9736, -0.1194129, 0.171587
17:46:23.0031, -0.1143345, 0.1706261
17:46:23.0319, -0.1098256, 0.1692104
17:46:23.0625, -0.1062309, 0.1686886
17:46:23.0935, -0.1036013, 0.1673529
17:46:23.1230, -0.1015705, 0.1669581
17:46:23.1527, -0.06273335, 0.1863025
17:46:23.1874, 0.02381968, 0.2577729
17:46:23.2144, 0.1048582, 0.3587689
17:46:23.2446, 0.1609929, 0.4448843
17:46:23.2739, 0.1947706, 0.5030059
17:46:23.3047, 0.2135869, 0.5428687
17:46:23.3403, 0.2344977, 0.5877666
17:46:23.3648, 0.249853, 0.6234694
17:46:23.3947, 0.2592599, 0.6491061
17:46:23.4278, 0.2652279, 0.6702638
17:46:23.4559, 0.2704954, 0.68471
17:46:23.4916, 0.273947, 0.6969035
17:46:23.5162, 0.3065023, 0.7028044
17:46:23.5504, 0.335953, 0.7075952
17:46:23.5764, 0.3587589, 0.7152417
17:46:23.6103, 0.3758962, 0.7251875
17:46:23.6399, 0.389264, 0.7327657
17:46:23.6710, 0.3983333, 0.7430711
17:46:23.6977, 0.4050591, 0.7526531
17:46:23.7273, 0.4110959, 0.7610952
17:46:23.7575, 0.4155844, 0.7681744
17:46:23.7919, 0.4197906, 0.7741203
17:46:23.8189, 0.4239579, 0.7789593
17:46:23.8491, 0.4224858, 0.7832627
17:46:23.8792, 0.4039712, 0.7868207
17:46:23.9080, 0.3859043, 0.7915829
17:46:23.9394, 0.3666031, 0.7961965
17:46:23.9691, 0.3488678, 0.7981634
17:46:23.9989, 0.3145331, 0.7853606
17:46:24.0298, 0.1993284, 0.6481688
17:46:24.0601, 0.06834102, 0.4756782
17:46:24.0891, -0.0148232, 0.3602545
17:46:24.1203, -0.05785263, 0.292821
17:46:24.1508, -0.0796299, 0.2581518
17:46:24.1816, -0.09081304, 0.2387481
17:46:24.2114, -0.09809494, 0.2240793
17:46:24.2402, -0.0978542, 0.229043
17:46:24.2723, -0.09712821, 0.2288526
17:46:24.3016, -0.09665406, 0.2298015
17:46:24.3321, -0.09636629, 0.22934
17:46:24.3624, -0.09630311, 0.2314627
17:46:24.3926, -0.0961436, 0.2331492
17:46:24.4238, -0.09585452, 0.2355508
17:46:24.4524, -0.09556711, 0.2375439
17:46:24.4827, -0.09522414, 0.239119
17:46:24.5127, -0.09495091, 0.2406749
17:46:24.5427, -0.09470022, 0.2415842
17:46:24.5740, -0.09532452, 0.2429137
17:46:24.6046, -0.09600413, 0.2447625
17:46:24.6341, -0.09664392, 0.246437
17:46:24.6711, -0.09719282, 0.2480423
17:46:24.6941, -0.09732205, 0.2495598
17:46:24.7246, -0.09763026, 0.250705
17:46:24.7552, -0.09798586, 0.2518958
17:46:24.7857, -0.09840018, 0.2528267
17:46:24.8156, -0.09864515, 0.2537577
17:46:24.8462, -0.09872878, 0.2544651
17:46:24.8748, -0.09754217, 0.2548468
17:46:24.9062, -0.09637254, 0.254863
17:46:24.9355, -0.09512556, 0.2550171
17:46:24.9659, -0.09392929, 0.2553098
17:46:24.9955, -0.09268045, 0.2554455
17:46:25.0270, -0.09162343, 0.2554643
17:46:25.0554, -0.0906868, 0.2553651
17:46:25.0864, -0.08972168, 0.2552921
17:46:25.1175, -0.08875191, 0.2549763
17:46:25.1473, -0.08796787, 0.2541809
17:46:25.1768, -0.08723366, 0.2535151
17:46:25.2082, -0.0866217, 0.2523929
17:46:25.2374, -0.08596981, 0.2512316
17:46:25.2691, -0.08523089, 0.2501457
17:46:25.2979, -0.08452141, 0.2487688
17:46:25.3291, -0.0839256, 0.2475941
17:46:25.3592, -0.08346736, 0.2466848
17:46:25.3879, -0.08281708, 0.2458186
17:46:25.4176, -0.07966256, 0.2425693
17:46:25.4482, -0.07557178, 0.2378678
17:46:25.4793, -0.07134843, 0.2317905
17:46:25.5097, -0.06765497, 0.2268092
17:46:25.5401, -0.06438988, 0.2207343
17:46:25.5702, -0.0611546, 0.2161378
17:46:25.6006, -0.05863619, 0.2125761
17:46:25.6293, -0.05629122, 0.20998
17:46:25.6616, -0.04511279, 0.2001392
17:46:25.6920, -0.03207433, 0.1899908
17:46:25.7202, -0.02081078, 0.1809112
17:46:25.7514, -0.01081741, 0.1708817
17:46:25.7818, -0.002854705, 0.1645435
17:46:25.8118, 0.003615141, 0.158561
17:46:25.8415, 0.008556843, 0.1539753
17:46:25.8713, 0.01232564, 0.1503918
17:46:25.9016, 0.0153811, 0.1481909
17:46:25.9311, 0.01630378, 0.09933373
17:46:26.0880, -0.06467211, 0.01252267
17:46:26.1136, -0.06692398, 0.0243293
17:46:26.1447, -0.06816447, 0.04519394
17:46:26.1744, -0.06937695, 0.08091018
17:46:26.2053, -0.07083535, 0.1226547
17:46:26.2334, -0.07270634, 0.16219
17:46:26.2655, -0.07417846, 0.1883066
17:46:26.2945, -0.07451844, 0.2099276
17:46:26.3259, -0.07504445, 0.2236699
17:46:26.3557, -0.07469571, 0.2327148
17:46:26.3862, -0.07431018, 0.2392969
17:46:26.4150, -0.07371551, 0.2440612
17:46:26.4464, -0.07438862, 0.2398123
17:46:26.4767, -0.07633793, 0.2279506
17:46:26.5065, -0.0771535, 0.2225175
17:46:26.5376, -0.07846844, 0.2141135
17:46:26.5678, -0.08020866, 0.2019721
17:46:26.5976, -0.08238912, 0.1883691
17:46:26.6277, -0.0845964, 0.1757117
17:46:26.6581, -0.08673871, 0.1657874
17:46:26.6879, -0.08164692, 0.17463
17:46:26.7178, -0.07747555, 0.1833758
17:46:26.7475, -0.07219791, 0.1947036
17:46:26.7793, -0.0640685, 0.2145234
17:46:26.8076, -0.05492055, 0.2337514
17:46:26.8440, -0.04695714, 0.2522559
17:46:26.8702, -0.04045641, 0.2640508
17:46:27.0491, -0.131183, 0.1918995
17:46:27.0803, -0.05965936, 0.1676301
17:46:27.1102, -0.05291283, 0.170489
17:46:27.1409, -0.0466733, 0.1810524
17:46:27.1719, -0.04459012, 0.1881307
17:46:27.2007, -0.04806942, 0.177954
17:46:27.2323, -0.05248106, 0.1630442
17:46:27.2620, -0.05927044, 0.1438684
17:46:27.2924, -0.06824636, 0.07829213
17:46:27.4716, -0.05673122, -0.1183362
17:46:27.5038, -0.04996395, -0.1262639
17:46:27.5330, -0.04615754, -0.1325934
17:46:27.5651, -0.04319763, -0.1274643
17:46:27.5944, -0.0411948, -0.118821
17:46:27.6248, -0.03971672, -0.1116375
17:46:27.6540, -0.0378511, -0.1035147
17:46:27.6874, -0.03561938, -0.09634256
17:46:27.7171, -0.03362823, -0.09165859
17:46:27.7463, -0.0319674, -0.08981788
17:46:27.7777, -0.03056419, -0.09081185
17:46:27.8081, -0.02962828, -0.09333313
17:46:27.8358, -0.02745283, -0.09717953
17:46:27.8678, -0.02371836, -0.1013589
17:46:40.2481, 0.1527717, -1.122839
17:46:40.5198, -0.3419899, -0.9116892
17:46:40.5819, -0.3391596, -0.7384611
17:46:40.6432, 0.3075507, -0.9039837
17:46:40.7022, -0.1258517, -0.08768392
17:46:40.7322, 0.3261609, -0.3192065
17:46:40.7929, 0.1141112, -0.01441717
17:46:40.8249, 0.1224033, 0.05237544
17:46:40.8560, 0.1449983, 0.1187586
17:46:40.8831, 0.1547072, 0.1635697
17:46:40.9153, 0.1684433, 0.186226
17:46:40.9447, 0.1682376, 0.1798532
17:46:40.9763, 0.1541924, 0.1915886
17:46:41.0070, 0.1406541, 0.2047687
17:46:41.0360, 0.1287532, 0.213052
17:46:41.0664, 0.1289641, 0.2369605
17:46:41.0962, 0.1296995, 0.2599538
17:46:41.1274, 0.127553, 0.2653551
17:46:41.1573, 0.1245974, 0.2793074
17:46:41.1875, 0.1225622, 0.291692
17:46:41.2173, 0.1204777, 0.3047891
17:46:41.2484, 0.1194637, 0.3164127
17:46:41.2784, 0.1019278, 0.3287167
17:46:41.3081, 0.03756499, 0.3066659
17:46:41.3380, -0.05473888, 0.2510104
17:46:41.3678, -0.1281718, 0.2108893
17:46:41.3990, -0.1766935, 0.181372
17:46:41.4293, -0.2075794, 0.1654992
17:46:41.4593, -0.2255391, 0.1531368
17:46:41.4901, -0.2371584, 0.143322
17:46:41.5191, -0.2440962, 0.1378317
17:46:41.5506, -0.2511977, 0.1289003
17:46:41.5807, -0.2739934, 0.06163165
17:46:41.6114, -0.2935983, -0.001659513
17:46:41.6404, -0.306937, -0.04693735
17:46:41.6713, -0.315755, -0.07696068
17:46:41.7007, -0.3219092, -0.09615576
17:46:41.7304, -0.3259228, -0.1119486
17:46:41.7612, -0.3313853, -0.132936
17:46:41.7908, -0.3367251, -0.1685096
17:46:41.8222, -0.3411362, -0.2005881
17:46:41.8517, -0.3434356, -0.2282337
17:46:41.8826, -0.3445284, -0.2518038
17:46:41.9135, -0.3450674, -0.2710203
17:46:41.9419, -0.3468916, -0.2846442
17:46:41.9737, -0.3469788, -0.2988923
17:46:42.0022, -0.3497138, -0.3155175
17:46:42.0344, -0.3524799, -0.3348486
17:46:42.0635, -0.353204, -0.3518448
17:46:42.0948, -0.3548153, -0.3684901
17:46:42.1227, -0.3570505, -0.3838041
17:46:42.1537, -0.3597304, -0.3992863
17:46:42.1832, -0.3605975, -0.4109797
17:46:42.2150, -0.3623018, -0.4234633
17:46:42.2454, -0.3632915, -0.4347669
17:46:42.2748, -0.3723319, -0.4471077
17:46:42.3047, -0.3767362, -0.4607304
17:46:42.3357, -0.381205, -0.4730021
17:46:42.3660, -0.3806773, -0.4707677
17:46:42.3961, -0.3828146, -0.4739984
17:46:42.4264, -0.3863328, -0.477927
17:46:42.4574, -0.3876538, -0.4832351
17:46:42.4857, -0.3848397, -0.4862598
17:46:42.5168, -0.39009, -0.4958414
17:46:42.5456, -0.3897111, -0.4967982
17:46:42.5759, -0.3890508, -0.4958014
17:46:42.6068, -0.3872613, -0.4972961
17:46:42.6366, -0.3846464, -0.4919331
17:46:42.6681, -0.3497586, -0.4483569
17:46:42.6961, -0.2799826, -0.3415738
17:46:42.7267, -0.2178211, -0.2531239
17:46:42.7584, -0.1755413, -0.195841
17:46:42.7877, -0.1521764, -0.1653378
17:46:42.8190, -0.1664845, -0.1658099
17:46:42.8480, -0.1514388, -0.1348079
17:46:42.8789, -0.1408885, -0.126819
17:46:42.9082, -0.1340077, -0.1192063
17:46:42.9401, -0.1295249, -0.1169589
17:46:42.9694, -0.1265953, -0.1196526
17:46:42.9992, -0.1602631, -0.1692827
17:46:43.0294, -0.1244721, -0.1183474
17:46:43.0591, -0.1228381, -0.1172554
