Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
571,0.054,0.000277845,0.3502,0.333043584,0.6918,-1,1,19.0,2025-01-03 18:02:17.840700,0.1269310156537544,-0.2291981351810349,O
572,0.0514,-0.004352906,0.3532,0.333506659,0.6967,-1,1,19.1,2025-01-03 18:02:17.931300,0.125160917971146,-0.2138531155510398,O
575,0.0599,-0.001203995,0.3639,0.333969734,0.6623,-1,1,19.2,2025-01-03 18:02:18.052500,0.1251469861467985,-0.1931615153467721,O
578,0.0675,-0.006205206,0.3463,0.328042373,0.7757,-1,1,19.3,2025-01-03 18:02:18.142500,0.1270926896153691,-0.1842649480792438,O
581,0.0623,-0.00259322,0.3684,0.337859564,0.8032,-1,1,19.4,2025-01-03 18:02:18.232200,0.1301020716730802,-0.1782460610610427,O
584,0.0598,-0.00055569,0.3672,0.332210048,0.7937,-1,1,19.5,2025-01-03 18:02:18.323200,0.1341988920203692,-0.1704791609863374,O
587,0.0681,-0.004815981,0.3494,0.318966102,0.609,-1,1,19.6,2025-01-03 18:02:18.444600,-0.1109545664848258,-0.1339467069985324,O
590,0.077,-0.006853511,0.3775,0.323596852,0.5884,-1,1,19.7,2025-01-03 18:02:18.534600,-0.2104224301940002,-0.1153787246147871,X
593,0.0845,-0.000833535,0.3887,0.328875908,0.7876,-1,1,19.8,2025-01-03 18:02:18.625300,-0.2338777472693625,-0.1161471330588843,X
596,0.09,-0.012225182,0.389,0.316095036,0.7556,-1,1,19.9,2025-01-03 18:02:18.747500,-0.2380730623748296,-0.1225422769327078,X
599,0.1002,-0.015744552,0.3872,0.287476998,0.8243,-1,1,20.0,2025-01-03 18:02:18.838100,-0.2380869941991772,-0.1246428270127317,X
602,0.1009,-0.015096247,0.3977,0.295812349,0.7988,-1,1,20.1,2025-01-03 18:02:18.927600,-0.2372615606062439,-0.1298041320599615,X
605,-0.3518,0.006946126,0.0623,0.449368039,0.7124,-1,1,20.2,2025-01-03 18:02:19.049100,-0.2324416893751804,-0.2183328218489812,O
608,-0.3497,0.016578087,0.0649,0.45937046,0.6066,-1,1,20.3,2025-01-03 18:02:19.138700,-0.224788247069781,-0.2798037856362967,X
611,-0.2793,0.244411017,-0.114,0.45696247,0.7566,-1,1,20.4,2025-01-03 18:02:19.229700,-0.2207856555344551,-0.2865044344266871,X
614,-0.3493,0.011206416,0.0593,0.460389225,0.8141,-1,1,20.5,2025-01-03 18:02:19.348900,-0.2163699152081091,-0.2885630876211413,X
617,0.104,-0.001759685,0.429,0.305907385,0.8693,-1,1,20.6,2025-01-03 18:02:19.441200,-0.2125084778931108,-0.295336933694103,X
620,-0.3448,0.098912833,-0.2084,0.277011501,0.882,-1,1,20.7,2025-01-03 18:02:19.531700,-0.2070095436236741,-0.3130603759389609,X
623,0.1148,-0.005371671,0.4467,0.332765738,0.7748,-1,1,20.8,2025-01-03 18:02:19.622800,-0.2437477428284585,-0.4498813397058986,X
626,0.1052,0.004723366,0.4466,0.297201574,0.485,-1,1,20.9,2025-01-03 18:02:19.742800,-0.2654145376535093,-0.5143356225824214,X
629,-0.3483,0.040935835,-0.1061,0.280067797,0.765,-1,1,21.0,2025-01-03 18:02:19.834400,-0.2650327624669309,-0.5190723344838675,X
632,-0.3548,0.03658293,-0.045,0.283494552,0.835,-1,1,21.1,2025-01-03 18:02:19.923600,-0.2623404644114248,-0.5219656649316955,X
635,-0.3596,0.038342615,-0.0533,0.287662228,0.8608,-1,1,21.2,2025-01-03 18:02:20.045200,-0.2568124461086796,-0.5264407250769569,X
638,-0.3534,0.053901937,-0.0376,0.288680993,0.8548,-1,1,21.3,2025-01-03 18:02:20.135400,-0.2543770768138156,-0.5295746773267342,X
641,-0.3621,0.057328692,-0.0497,0.296923729,0.878,-1,1,21.4,2025-01-03 18:02:20.227800,-0.2530470735824964,-0.532702516217722,X
644,-0.3614,0.062422518,-0.0519,0.296182809,0.857,-1,1,21.5,2025-01-03 18:02:20.347200,-0.2507917380177672,-0.5359617515669558,X
647,-0.3614,0.043806901,-0.0416,0.293496973,0.8684,-1,1,21.6,2025-01-03 18:02:20.438800,-0.2500563752892205,-0.5369789329580547,X
650,-0.3632,0.067145884,-0.0526,0.296738499,0.8751,-1,1,21.7,2025-01-03 18:02:20.529100,-0.2496364765833033,-0.5368344131562742,X
653,-0.3639,0.043251211,-0.0448,0.295071429,0.7796,-1,1,21.8,2025-01-03 18:02:20.649000,-0.2490230443174573,-0.5361786535368023,X
656,-0.3624,0.03843523,-0.0471,0.293589588,0.8947,-1,1,21.9,2025-01-03 18:02:20.740200,-0.2479074183832691,-0.5337924873341395,X
659,-0.3654,0.043251211,-0.0489,0.294145278,0.878,-1,1,22.0,2025-01-03 18:02:20.831300,-0.246736497146244,-0.5324947435303343,X
662,-0.3674,0.039824455,-0.0409,0.301091404,0.8818,-1,1,22.1,2025-01-03 18:02:20.921600,-0.2454988327507168,-0.5302838269462998,X
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-03 18:02:21.043300,-0.2429417489904288,-0.5276741563462981,X
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,2025-01-03 18:02:21.133000,-0.2405972065504199,-0.5262085804658624,X
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-03 18:02:21.223500,-0.2364732785449042,-0.5270408123757205,X
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-03 18:02:21.343100,-0.2309198805621459,-0.5270847470475534,X
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-03 18:02:21.435300,-0.226046917200468,-0.5265651930619083,X
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-03 18:02:21.524500,-0.222211755954181,-0.5259071511218217,X
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,2025-01-03 18:02:21.646600,-0.218288521818317,-0.5281679527135774,X
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,2025-01-03 18:02:21.735300,-0.2169133427565746,-0.5313540722916904,X
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,2025-01-03 18:02:21.828400,-0.2160596999193035,-0.5344220002665424,X
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-03 18:02:21.949000,-0.2153563047877093,-0.5385287101668824,X
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,2025-01-03 18:02:22.039500,-0.2155769136062733,-0.5429261714112444,X
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,2025-01-03 18:02:22.130200,-0.216135018169691,-0.5472450556173005,X
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-03 18:02:22.250200,-0.2180406865430241,-0.5538312623311541,X
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,2025-01-03 18:02:22.342600,-0.2192140701490036,-0.5576229304752158,X
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,2025-01-03 18:02:22.431600,-0.2206911567258961,-0.5619718924065156,X
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,2025-01-03 18:02:22.522100,-0.2215910769797015,-0.5654151806110342,X
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-03 18:02:22.642400,-0.2213150432599347,-0.5665280564450492,X
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-03 18:02:22.733500,-0.2208311013614741,-0.5671075213468301,X
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-03 18:02:22.824800,-0.2200133140721362,-0.5668238614990038,X
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-03 18:02:22.944200,-0.2186654910654887,-0.5667743025370847,X
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-03 18:02:23.036200,-0.2172173697234026,-0.5663396834828865,X
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-03 18:02:23.127200,-0.2162484383396895,-0.5661970384444681,X
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-03 18:02:23.247800,-0.2162167731389243,-0.5671715893469425,X
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-03 18:02:23.338700,-0.2162300893710333,-0.5703541224212324,X
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-03 18:02:23.427200,-0.2184327216002461,-0.5762143066452617,X
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-03 18:02:23.549200,-0.2198347491234831,-0.5918399701994137,X
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,2025-01-03 18:02:23.640300,-0.2216911053185442,-0.61016268462853,X
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,2025-01-03 18:02:23.731200,-0.2226748433155755,-0.6287034421877999,X
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,2025-01-03 18:02:23.850300,-0.2202176258961728,-0.6501933655385075,X
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-03 18:02:23.942400,-0.2185259244251449,-0.6659768352608754,X
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,2025-01-03 18:02:24.033900,-0.2172480089371034,-0.6856737512343891,X
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,2025-01-03 18:02:24.123100,-0.2424223835385884,-0.6247812742114481,X
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,2025-01-03 18:02:24.243300,-0.2841317816664969,-0.5131081416489685,X
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,2025-01-03 18:02:24.334300,-0.2943568767484981,-0.5267777749248771,X
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,2025-01-03 18:02:24.426300,-0.2937045649728449,-0.5382578476167886,X
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-03 18:02:24.733200,-0.1180293294062149,-0.5067058247674988,X
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-03 18:02:25.724200,0.0387143798890982,-0.4884439178804741,X
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-03 18:02:27.839800,0.1836036251254942,-0.5982550028671653,X
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,2025-01-03 18:02:27.928900,0.1842331491884549,-0.5997159325949212,X
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,2025-01-03 18:02:28.049100,0.1864140736913587,-0.6016922592243452,X
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,2025-01-03 18:02:28.140100,0.1874111171206351,-0.601475846323202,X
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-03 18:02:28.231800,0.1892023825363608,-0.5972489885447884,X
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-03 18:02:28.322700,0.1931034013523155,-0.5894701877983065,X
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-03 18:02:28.443000,0.2019587497040836,-0.5776327689072942,X
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,2025-01-03 18:02:28.532500,0.2109952117723698,-0.5746514060928994,X
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-03 18:02:28.710900,0.1808134803036402,-0.593440447530468,X
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,,,,X
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,,,,X
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-03 18:02:28.924700,0.0794403424161626,-0.6551257864326636,X
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-03 18:02:29.047400,0.0241702032620771,-0.655736877777248,X
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-03 18:02:29.137800,0.0040607488020789,-0.6312077999937236,X
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-03 18:02:29.228600,-6.080323339296978e-05,-0.611435241394123,X
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,2025-01-03 18:02:29.349200,0.0065162058436765,-0.5493809816668521,X
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,2025-01-03 18:02:29.440300,0.0123799919130618,-0.5315938789791343,X
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-03 18:02:29.530400,0.0187153000374969,-0.5078141359602845,X
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-03 18:02:29.621900,0.0294978840906772,-0.48595504725015,X
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,2025-01-03 18:02:29.740300,0.0480998935565419,-0.4358343899255108,X
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,2025-01-03 18:02:29.831700,-0.056898521023447,-0.4994180489989782,X
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-03 18:02:29.923400,-0.1616601701885743,-0.5481088324585117,X
935,0.1134,-0.140960048,0.3349,0.096041768,0.8283,-1,1,31.2,2025-01-03 18:02:30.044300,-0.2012010528571257,-0.5577368834830495,X
938,0.0848,-0.157352906,0.3137,0.080482446,0.7952,-1,1,31.3,2025-01-03 18:02:30.134700,-0.2128029793800361,-0.5544514014467468,X
941,0.0772,-0.166892252,0.3036,0.087984262,0.8273,-1,1,31.4,2025-01-03 18:02:30.224800,-0.2176839994401351,-0.5475179559536575,X
944,0.0738,-0.175505448,0.2905,0.107711259,0.7996,-1,1,31.5,2025-01-03 18:02:30.346400,-0.2214319517859519,-0.5422432684787478,X
947,0.0716,-0.18773063,0.291,0.154944915,0.8643,-1,1,31.6,2025-01-03 18:02:30.437800,-0.2231807521370771,-0.5395339908862047,X
950,0.0653,-0.188378935,0.2885,0.195325061,0.837,-1,1,31.7,2025-01-03 18:02:30.526600,-0.2247455660079038,-0.5387807435719051,X
953,0.0488,-0.19125,0.2935,0.274233051,0.9357,-1,1,31.8,2025-01-03 18:02:30.647900,-0.2262069495827797,-0.542244246616154,X
956,0.0362,-0.19125,0.2862,0.320077482,0.926,-1,1,31.9,2025-01-03 18:02:30.739100,-0.2263772094361435,-0.5444198687421112,X
959,0.0292,-0.187823245,0.2808,0.343601695,0.9399,-1,1,32.0,2025-01-03 18:02:30.828800,-0.2267653133429295,-0.5474395419382527,X
962,0.0245,-0.185785714,0.2794,0.362217312,0.9283,-1,1,32.1,2025-01-03 18:02:30.950900,-0.0873248154087274,-0.5030901398451201,X
965,0.0135,-0.184581719,0.2752,0.375183414,0.8985,-1,1,32.2,2025-01-03 18:02:31.040500,0.0472872038029343,-0.4549058685391478,X
968,0.026,-0.180136199,0.2713,0.371015738,0.9098,-1,1,32.3,2025-01-03 18:02:31.132200,0.0842838653490255,-0.4402287537347528,X
971,0.0239,-0.173838378,0.2787,0.394262107,0.9214,-1,1,32.4,2025-01-03 18:02:31.222600,0.0913423323558735,-0.4482524963900616,X
974,0.0184,-0.167818402,0.2799,0.376572639,0.9101,-1,1,32.5,2025-01-03 18:02:31.343000,0.0927471786435715,-0.4549696104934581,X
977,0.0122,-0.158371671,0.2763,0.357123487,0.8736,-1,1,32.6,2025-01-03 18:02:31.434200,0.0936381674099851,-0.4602542423653319,X
980,-0.0043,-0.156426755,0.2813,0.359253632,0.905,-1,1,32.7,2025-01-03 18:02:31.523600,0.094543303998023,-0.4673110961945157,X
983,0.0016,-0.156889831,0.272,0.364625303,0.8908,-1,1,32.8,2025-01-03 18:02:31.644500,0.0942372358569301,-0.4717391242328245,X
986,0.018,-0.156241525,0.2907,0.376850484,0.892,-1,1,32.9,2025-01-03 18:02:31.736000,0.0947785250323562,-0.4763165627599451,X
989,0.0184,-0.15318523,0.2708,0.376387409,0.8471,-1,1,33.0,2025-01-03 18:02:31.827000,0.0959168306805986,-0.4812359418220172,X
992,0.0165,-0.153092615,0.2899,0.393984262,0.6579,-1,1,33.1,2025-01-03 18:02:31.946700,0.0918386940977446,-0.4853319737223386,X
995,0.0227,-0.00074092,0.2298,0.405005448,0.8256,-1,1,33.2,2025-01-03 18:02:32.037700,0.053576504507431,-0.418313829681009,X
998,0.0338,0.065664044,0.2298,0.416674939,0.532,-1,1,33.3,2025-01-03 18:02:32.127800,0.0189526810445972,-0.3554984975401882,X
1001,0.0692,0.154018765,0.233,0.372404964,0.4569,-1,1,33.4,2025-01-03 18:02:32.249000,0.0072739242903624,-0.3188951285904265,X
1004,0.0777,0.1548523,0.2344,0.375924334,0.7235,-1,1,33.5,2025-01-03 18:02:32.339700,0.0077978256850136,-0.3081919415334668,X
1007,0.0657,0.174671913,0.2408,0.392872881,0.8634,-1,1,33.6,2025-01-03 18:02:32.430000,0.0083353349080973,-0.2956148062289421,X
1010,0.0576,0.181062349,0.2381,0.377591404,0.7608,-1,1,33.7,2025-01-03 18:02:32.521500,0.0096884498480241,-0.3003166312295636,X
1013,0.1447,-0.139200363,0.2319,-0.006390436,0.8352,-1,1,33.8,2025-01-03 18:02:32.642100,-0.0300466899713329,-0.2863950460600829,O
1016,0.1079,-0.139848668,0.2304,0.007501816,0.7636,-1,1,33.9,2025-01-03 18:02:32.732100,-0.096787785699598,-0.258863983065181,O
1019,0.0131,-0.140960048,0.2362,0.401856538,0.8905,-1,1,34.0,2025-01-03 18:02:32.823900,-0.129308885393573,-0.2356139014518412,O
1022,0.0164,-0.142349274,0.2513,0.387130751,0.894,-1,1,34.1,2025-01-03 18:02:32.944000,-0.1420280589102333,-0.2269114129480124,O
1025,0.1075,-0.136236683,0.2301,0.010465496,0.7785,-1,1,34.2,2025-01-03 18:02:33.034400,-0.1441970819631907,-0.2231436276589545,X
1028,0.0264,0.033897094,0.2517,0.402875303,0.7544,-1,1,34.3,2025-01-03 18:02:33.125600,-0.1448382266796381,-0.2230083186510833,X
1031,0.0281,-0.105118039,0.256,0.407228208,0.7261,-1,1,34.4,2025-01-03 18:02:33.244800,-0.1382523725140874,-0.2272856320173717,O
1096,-0.0303,0.19162046,0.1621,0.463075061,0.2783,-1,1,36.5,2025-01-03 18:02:35.330400,-0.0512385283846342,-0.5955950397021897,X
1263,-0.4994,-0.281734867,-0.2368,0.450016344,0.2602,-1,1,42.1,2025-01-03 18:02:40.947700,0.1811927715215365,-0.3338477520975953,X
1265,-0.4994,-0.280901332,-0.2327,0.455202785,0.4231,-1,1,42.2,2025-01-03 18:02:41.039100,0.1801024172687229,-0.3299499560449503,X
1341,0.1724,-0.100579903,0.4993,0.45622155,0.7825,-1,1,44.7,2025-01-03 18:02:43.547000,-0.0707599194589355,-0.4098429152081212,X
1343,0.166,-0.11808414,0.4992,0.454461864,0.7563,-1,1,44.8,2025-01-03 18:02:43.636800,-0.0670280049109142,-0.4130023805419126,X
1346,0.1738,-0.125030266,0.4998,0.457425545,0.7602,-1,1,44.9,2025-01-03 18:02:43.727500,-0.0641380801470856,-0.4131426617482657,X
1349,0.1745,-0.103173123,0.499,0.454647094,0.735,-1,1,45.0,2025-01-03 18:02:43.847200,-0.0610694608362379,-0.4118362777307049,X
1352,0.2005,-0.129197942,0.5,0.4571477,0.7233,-1,1,45.1,2025-01-03 18:02:43.937300,-0.0589181387601066,-0.4111925818059107,X
1355,0.1946,-0.124381961,0.5,0.454554479,0.7577,-1,1,45.2,2025-01-03 18:02:44.029600,-0.0559137570393513,-0.4045116587865471,X
1358,0.1459,-0.137996368,0.5,0.447145278,0.5971,-1,1,45.3,2025-01-03 18:02:44.149100,-0.0742523686261364,-0.416234065020869,X
1361,0.1634,-0.143738499,0.4927,0.455573245,0.5768,-1,1,45.4,2025-01-03 18:02:44.242300,-0.1038432395444359,-0.4384945161133873,X
1364,0.1509,-0.144016344,0.497,0.457055085,0.759,-1,1,45.5,2025-01-03 18:02:44.332100,-0.1209101145692756,-0.4506949054935865,X
1367,0.1563,-0.145405569,0.4995,0.45548063,0.7631,-1,1,45.6,2025-01-03 18:02:44.422700,-0.1315850873752184,-0.4707707682005899,X
1370,0.1502,-0.109934019,0.4987,0.45603632,0.7961,-1,1,45.7,2025-01-03 18:02:44.543700,-0.1395333767631859,-0.4865945860909676,X
1373,0.142,-0.097801453,0.4996,0.45548063,0.6977,-1,1,45.8,2025-01-03 18:02:44.633400,-0.1432041424821717,-0.4924352890783215,X
1376,0.1421,-0.105673729,0.499,0.457981235,0.735,-1,1,45.9,2025-01-03 18:02:44.724700,-0.1487965387732392,-0.5036409942277666,X
1379,0.1372,-0.11715799,0.4983,0.453906174,0.7109,-1,1,46.0,2025-01-03 18:02:44.845800,-0.1403771053254561,-0.5235855419879747,X
1382,0.1316,-0.136607143,0.4995,0.450572034,0.6427,-1,1,46.1,2025-01-03 18:02:44.936200,0.1345529115568909,-0.5377283492341796,X
1385,0.1509,-0.135588378,0.4989,0.45807385,0.6453,-1,1,46.2,2025-01-03 18:02:45.027500,0.2548719265747496,-0.5541758927439729,X
1388,0.1171,-0.139385593,0.4988,0.45881477,0.5963,-1,1,46.3,2025-01-03 18:02:45.146500,0.2953651520361629,-0.560075936067309,X
1391,0.1308,-0.122714891,0.4994,0.455943705,0.6243,-1,1,46.4,2025-01-03 18:02:45.239000,0.4165653279443451,-0.5348190425420488,X
1394,0.1483,-0.11178632,0.4999,0.454091404,0.5287,-1,1,46.5,2025-01-03 18:02:45.328800,0.4860340480827215,-0.5084255533506709,X
1397,0.1268,-0.109934019,0.4996,0.45918523,0.7404,-1,1,46.6,2025-01-03 18:02:45.449200,0.5174278482696888,-0.4939513205466321,X
1400,0.1318,-0.132624697,0.4998,0.453535714,0.6447,-1,1,46.7,2025-01-03 18:02:45.541200,0.5286147792248633,-0.4912200348624473,X
1403,0.1758,-0.166429177,0.4999,0.45566586,0.6901,-1,1,46.8,2025-01-03 18:02:45.631000,0.5345698241436571,-0.4874918641383445,X
1407,0.1833,-0.2295,0.5,0.45585109,0.5409,-1,1,46.9,2025-01-03 18:02:45.751000,0.5419436471744963,-0.4844831949880239,X
1409,0.2149,0.183192494,0.4955,0.462797215,0.3125,-1,1,47.0,2025-01-03 18:02:45.842000,0.5491425124112034,-0.479132049772522,X
