Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
658,-0.496,-0.358910692,0.3261,0.369807128,0.775,-1,29,21.9,2025-01-03 17:55:21.470400,-0.2360521278811494,0.0239013890170506
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-03 17:55:21.562800,-0.2360121441179019,0.0246381485972866
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-03 17:55:21.681800,-0.2362426208672676,0.0242861388203271
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-03 17:55:21.771700,-0.2364162385768821,0.0235920008544665
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-03 17:55:21.862700,-0.2362424688377495,0.0224402654368932
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-03 17:55:21.954100,-0.2350523817704445,0.0195806428408983
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-03 17:55:22.074100,-0.2299881264946402,0.015573956784037
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-03 17:55:22.164800,-0.2243031346966327,0.0145323138828318
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-03 17:55:22.256100,-0.2179657842366674,0.0115828705577355
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-03 17:55:22.377400,-0.2110592352611183,0.0070873292610532
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-03 17:55:22.467300,-0.1580206972985875,-0.0170401446780747
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-03 17:55:22.557400,-0.0751960344620511,-0.0572644567270001
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-03 17:55:22.679300,-0.0348139842831884,-0.0759230020845792
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-03 17:55:22.769800,-0.0274344410710783,-0.0798892244915161
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-03 17:55:22.859100,-0.0256053435335005,-0.0789695102147284
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-03 17:55:24.763300,0.0572489042472486,0.2259336465893624
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-03 17:55:24.975000,-0.0433903038613977,0.0915941253958991
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-03 17:55:25.155400,-0.0703261033162199,0.0690368823008404
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-03 17:55:25.276100,-0.1137334344836393,0.0136608740700588
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-03 17:55:25.367500,-0.125488052760324,-0.0038678424787674
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-03 17:55:26.152500,-0.1204271421339167,-0.1148542066138342
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-03 17:55:26.273600,-0.2614215976173934,-0.0456203857161645
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-03 17:55:26.364400,-0.213845328208925,-0.0123467536440173
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-03 17:55:26.453200,-0.0699148938757949,0.0384353740508043
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-03 17:55:26.575900,0.01135882462939,0.0819668283807926
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-03 17:55:26.666300,0.034937736310882,0.1007208473171123
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-03 17:55:26.757600,0.0464590044803098,0.1110194456574415
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-03 17:55:26.877400,0.0559965914982052,0.1192277393614894
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-03 17:55:26.968100,0.059774220962742,0.1204196986551593
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-03 17:55:27.058900,0.0636623941304443,0.1190493040382997
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-03 17:55:27.180900,0.0704004670346794,0.1162113119479297
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-03 17:55:27.269600,0.0974562421039668,0.1117849562994032
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-03 17:55:27.360600,0.1860898464045778,0.1074489590546225
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-03 17:55:27.480400,0.2568970471306708,0.098315327287642
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-03 17:55:27.572000,0.2797092283437752,0.0880472674139374
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-03 17:55:27.664000,0.2727643679296772,0.098377000022524
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-03 17:55:27.753100,0.2583077290286681,0.1144973577650752
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-03 17:55:27.875200,0.2302187552735238,0.1500899151854576
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-03 17:55:27.966200,0.2169016840309714,0.1651620253477264
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-03 17:55:28.055700,0.2136036012752235,0.168099908667969
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-03 17:55:28.176300,0.1977565612139252,0.1378860304134934
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-03 17:55:28.268600,0.1878905752340874,0.1046003587888368
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-03 17:55:28.446200,0.4002575380035787,-0.1992066392646355
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-03 17:55:28.477900,-0.047394290075361,-0.157199863110942
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-03 17:55:28.569800,-0.1587359961810185,-0.0540788797766762
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-03 17:55:28.659800,-0.1755635354160364,0.0498992586629192
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-03 17:55:28.837900,-0.0089750017863468,-0.1266220154516068
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-03 17:55:28.869400,0.0144892644355827,-0.1489010002928148
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-03 17:55:28.962200,0.0893623653968654,-0.0743845986731063
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-03 17:55:29.082700,0.1459961354096511,0.0445330550019362
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-03 17:55:29.173300,0.163158580469984,0.0667730010310273
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-03 17:55:29.264700,0.1734774623840964,0.074055605730449
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-03 17:55:29.354800,0.2484235299125677,0.050227443640435
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-03 17:55:31.953100,-0.1467629114868943,0.2908948431915493
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,,,
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-03 17:55:32.404000,-0.044440098089445,0.2335830856275933
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,,,
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,,,
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-03 17:55:33.640700,0.8800687781539662,-0.7210122524426051
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-03 17:55:33.672600,0.5762526852213625,-0.5158449084754236
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-03 17:55:33.763600,0.2844995264280512,0.0614838003715766
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-03 17:55:33.853700,0.2649661658307576,0.1614937037572557
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-03 17:55:33.976600,-0.1368159241798387,0.2949572657645841
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-03 17:55:34.065100,-0.1853299116556471,0.3005147871426006
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-03 17:55:34.156500,-0.1936138480647402,0.2994852855161348
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-03 17:55:34.277000,-0.1955538967445919,0.2960003545746302
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-03 17:55:34.367500,-0.196729541007682,0.293739432695123
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-03 17:55:34.457600,-0.1967699808594837,0.2914124640248433
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-03 17:55:34.578600,-0.1351344777101922,0.2223759842533986
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-03 17:55:34.670400,-0.0843649803045759,0.1650297137899739
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-03 17:55:34.760900,-0.064686857200194,0.1477492140141261
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-03 17:55:34.852800,-0.0568275848438733,0.1429182073346085
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-03 17:55:34.972700,-0.1708202144528382,0.1021759983491933
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-03 17:55:35.063300,-0.2556814191043333,0.0696524617142955
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-03 17:55:35.152000,-0.2857496651549865,0.0533394681525861
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-03 17:55:39.082100,0.0348053338036112,0.115617297719896
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-03 17:55:42.464200,-0.056841723589052,0.1154877907893425
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-03 17:55:42.554800,-0.0551037829504977,0.1127719670972179
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-03 17:55:42.673800,-0.0530135291068114,0.1125470011196709
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-03 17:55:42.767300,-0.0518640491237779,0.113487844556807
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-03 17:55:42.856100,-0.0508143461134414,0.1150991610095784
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-03 17:55:43.158300,-0.0476743892594186,0.1151863006313316
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-03 17:55:47.660100,0.0258500654487074,0.3130778458428666
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-03 17:55:48.053100,0.0882785895309433,0.2581040284182846
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-03 17:55:48.264100,0.0956312189574727,0.2439777170189281
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-03 17:55:48.354300,0.0969132686802469,0.2397640189581172
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-03 17:55:48.476400,0.0990559879106127,0.2347813734971447
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-03 17:55:48.566100,0.1003748287767552,0.2310909636510141
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-03 17:55:48.657400,0.1018105499363756,0.2270299942526938
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-03 17:55:48.777900,0.1031003987734258,0.2224179083439111
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-03 17:55:48.868400,0.1039045285032541,0.2203505493363713
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-03 17:55:48.959200,0.1036158244484748,0.2192789783019216
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-03 17:55:49.079400,0.1038334851094688,0.2177471868353994
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-03 17:55:49.171500,0.1046243882712267,0.2168763718877537
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-03 17:55:49.261000,0.1054439185912336,0.2163228576390123
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-03 17:55:49.352800,0.1061750133405901,0.2150579417088025
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-03 17:55:49.473000,0.106674855990039,0.2158057454168684
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-03 17:55:49.563800,0.1072555327342356,0.2175624883291904
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-03 17:55:49.773800,0.1092246342549869,0.2254182055181402
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-03 17:55:49.865400,0.1101215475996819,0.2305623713486259
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-03 17:55:50.077500,0.0845526136154595,0.2214846795422788
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-03 17:55:59.260700,0.9972473535461645,0.4258705788067545
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-03 17:55:59.954100,0.0848648792049464,0.018815735266443
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-03 17:56:00.074700,0.0680958135631613,-0.0068210567922477
