Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-03 17:49:05.123000,-0.1931833393865008,0.2048138374502751,O
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-03 17:49:05.214500,-0.1920231102725856,0.2095630235476302,O
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-03 17:49:05.305400,-0.195675069880184,0.2134735779980825,O
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-03 17:49:05.425600,-0.2001620367570806,0.2178966972169757,O
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-03 17:49:05.517900,-0.1988151184301297,0.2195704947036848,O
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-03 17:49:05.606800,-0.1961358191511468,0.2215831919221592,O
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-03 17:49:05.726900,-0.192451559695409,0.2210339083325872,O
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-03 17:49:05.819000,-0.1924285442211675,0.2188322777921199,O
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-03 17:49:05.909200,-0.1934182340461167,0.2158499039503083,O
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-03 17:49:06.030400,-0.1951271940899585,0.2125051190907522,O
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-03 17:49:06.121000,-0.1941398253584837,0.2114081443094633,O
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-03 17:49:06.211100,-0.1939701656417818,0.2102648026494504,O
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-03 17:49:06.301400,-0.191397490067247,0.2084200565694655,O
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-03 17:49:06.422700,-0.1898810341864085,0.2067756716078461,O
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-03 17:49:06.514500,-0.1865733538224806,0.2051058082805439,O
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-03 17:49:06.604700,-0.1840740736668647,0.2034380057034072,O
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-03 17:49:06.724500,-0.1804289796094382,0.2025405490063251,O
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-03 17:49:06.816000,-0.1737285691301653,0.2003780727190026,X
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-03 17:49:06.912600,-0.1663469054998554,0.1981341031296801,O
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,,,,X
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-03 17:49:07.114900,-0.2612081633590474,0.0875123785515625,O
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-03 17:49:07.208400,-0.2334417283985909,0.0984760377844164,O
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-03 17:49:07.329000,-0.187901214750378,0.1289218417411317,O
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-03 17:49:07.420600,-0.1657785063568032,0.1460611008677258,O
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-03 17:49:07.509800,-0.1487598092158895,0.1589778829051782,O
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-03 17:49:07.602200,-0.1303363863042292,0.1723144022831614,O
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-03 17:49:07.723000,-0.0950015740678641,0.1978908409396872,O
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,,,,X
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-03 17:49:07.931000,-0.1538699530418358,0.1864283864963164,O
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-03 17:49:08.023600,-0.0499688912393015,0.1995637953922377,O
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-03 17:49:08.115800,-0.0011865258813528,0.2510238181504132,O
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-03 17:49:08.204900,0.0395215517804802,0.3086354330629006,O
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-03 17:49:08.325600,0.0664967870568986,0.3478560329959824,O
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-03 17:49:08.416900,0.075392707637387,0.3535224215238237,O
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-03 17:49:08.508600,0.0813824481599042,0.3481348618604229,O
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-03 17:49:08.626700,0.0648383535531115,0.3016612362777457,O
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-03 17:49:08.718800,-0.0013288064680812,0.2030019697024765,O
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-03 17:49:08.808900,-0.0426617957909291,0.1600387945585706,O
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-03 17:49:08.900400,-0.0612978308648504,0.1396409273975237,O
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-03 17:49:09.111600,-0.0878226274118452,0.1338271764987556,O
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-03 17:49:09.201200,-0.0562137810160697,0.1536814739684167,O
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-03 17:49:09.321200,-0.0011735668499964,0.1902611944632515,O
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-03 17:49:09.413500,0.0296880755777353,0.2090725650082375,O
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-03 17:49:09.503400,0.0505905533694519,0.2203313798670705,O
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-03 17:49:09.625100,0.0626515903094102,0.2092971867762787,O
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-03 17:49:09.714600,0.0677832836558247,0.1916502337452711,O
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-03 17:49:09.806200,0.0752333828947871,0.1745640857706701,O
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-03 17:49:09.928100,0.0172734579174147,0.1561970878977389,O
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-03 17:49:10.017800,-0.019614608082756,0.1525775675729347,O
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-03 17:49:14.304800,0.041928525713501,-0.1345195885543686,O
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-03 17:49:14.428900,0.0564355309568511,-0.1478350320783863,O
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-03 17:49:14.517800,0.0891881877842804,-0.0884055264073891,O
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-03 17:49:14.609200,0.111126967844426,-0.0357894228063594,O
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-03 17:49:14.699800,0.1252186439512242,-0.0028904831185218,O
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-03 17:49:14.819200,0.1346711627468894,0.0120267253068739,O
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-03 17:49:17.627800,-0.7860777637168379,-0.0961599419393006,X
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-03 17:49:17.719900,-0.8416166440482216,-0.0950966885243566,X
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-03 17:49:18.504300,-0.8261430133192895,-0.0232034848409343,X
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-03 17:49:21.826400,0.1439739587971702,0.1392225014434619,O
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-03 17:49:21.981300,0.3643968937905496,0.1094999271243806,X
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-03 17:49:22.007900,0.4115629791454637,0.1075367815803407,X
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-03 17:49:23.428100,-0.361862748367691,0.4208435980548018,O
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-03 17:49:23.911100,-0.1857689116893566,0.2141915620898406,O
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-03 17:49:24.002700,-0.1967869469521416,0.2476249854342433,O
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-03 17:49:24.123800,-0.2274162919016926,0.3167640058885,O
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-03 17:49:24.215000,-0.1836590377210674,0.3393225695980901,O
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-03 17:49:24.303600,-0.1147550568380819,0.3441408657623597,O
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-03 17:49:24.426300,-0.0728330057537464,0.3381863843613792,O
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-03 17:49:24.516600,-0.0578107421916278,0.3338002275068184,O
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-03 17:49:24.605500,-0.0445457907153085,0.3309775899039729,O
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-03 17:49:24.727200,-0.0289344580619334,0.3312022585072451,O
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-03 17:49:24.817200,-0.0227816301821313,0.3345971757981006,O
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-03 17:49:24.909100,-0.0197650638050272,0.3357430652946818,O
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-03 17:49:24.999500,-0.1118329956142328,0.3418526462467559,O
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-03 17:49:25.121100,-0.2622597408657948,0.35283959195648,O
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-03 17:49:25.211300,-0.3043448304422892,0.3564692286911877,X
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-03 17:49:25.301300,-0.3130049523583348,0.3550617082270019,O
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-03 17:49:25.421400,-0.3021918330005008,0.3314413336275836,O
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-03 17:49:25.513600,-0.2669322241927084,0.2378175943851678,O
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-03 17:49:25.604000,-0.2361616345970955,0.187152459168109,O
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-03 17:49:25.724200,-0.2077242814597039,0.1486020994922687,O
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-03 17:49:25.815000,-0.1893256087342503,0.1390018138348276,O
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-03 17:49:25.905800,-0.1771951100179983,0.1326907664529357,O
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-03 17:49:26.003200,-0.1942879355547175,0.0903697023265121,O
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-03 17:49:26.116600,-0.2219968562621331,0.0252277035262434,O
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-03 17:49:26.207000,-0.2323344935135821,0.0033220229372735,O
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-03 17:49:26.326300,-0.2308141284226814,-0.021303754199715,O
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-03 17:49:26.418000,-0.2292104482923288,-0.0304562013780047,X
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-03 17:49:26.510400,-0.2220587439439312,-0.034622382519443,X
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-03 17:49:26.600200,-0.2167487906186777,-0.0361686008368143,X
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,,,,X
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-03 17:49:29.017100,-0.1455746092897246,0.2098666095151955,O
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-03 17:49:29.106700,-0.1342315232102629,0.21080537488605,O
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-03 17:49:29.228800,-0.1184445692948408,0.2163720231058803,O
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-03 17:49:29.318000,-0.108867248967938,0.2227736498245928,O
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-03 17:49:29.408500,-0.1004079382862781,0.2258395777185698,O
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-03 17:49:29.499800,-0.1022928127829214,0.2222647382041725,O
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-03 17:49:29.621200,-0.1057404428670782,0.2174542916246243,O
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-03 17:49:29.712200,-0.1083030766582655,0.2126650145695038,O
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-03 17:49:29.801500,-0.1113706337941193,0.2085597192284103,O
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-03 17:49:29.921100,-0.1273936551321759,0.1954823860189717,O
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-03 17:49:30.013100,-0.1793197168217096,0.1739871693947877,X
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-03 17:49:30.104100,-0.2110172534207726,0.1586312085250613,X
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-03 17:49:30.225300,-0.2269759193881793,0.1511859055179771,X
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-03 17:49:30.314600,-0.2300070475727654,0.1502462971129641,X
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-03 17:49:30.407000,-0.2322115977222499,0.1521318835144109,X
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-03 17:49:30.527000,-0.2325963372900648,0.1566480175021386,X
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-03 17:49:30.617500,-0.2321255218031916,0.1586291477748957,X
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-03 17:49:30.708800,-0.2315661627084083,0.1583550680028822,X
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,,,,X
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-03 17:49:30.948500,-0.0493184964151933,0.0238396009488444,O
