Timestamp,EAR
2025-01-09 13:11:13.749046,0.3740228852766584
2025-01-09 13:11:13.846609,0.37563107907173043
2025-01-09 13:11:13.881171,0.376442732310764
2025-01-09 13:11:13.915659,0.36661317163999607
2025-01-09 13:11:13.948135,0.39087563314099794
2025-01-09 13:11:13.981732,0.36661317163999607
2025-01-09 13:11:14.014707,0.37987878291778854
2025-01-09 13:11:14.051538,0.39087563314099794
2025-01-09 13:11:14.084911,0.3782866714843426
2025-01-09 13:11:14.119962,0.36896529335639117
2025-01-09 13:11:14.155472,0.3908837290062963
2025-01-09 13:11:14.189477,0.35412876740402305
2025-01-09 13:11:14.225478,0.3783598989518986
2025-01-09 13:11:14.260599,0.3577164184083355
2025-01-09 13:11:14.295602,0.3783598989518986
2025-01-09 13:11:14.331332,0.3659165812647732
2025-01-09 13:11:14.365835,0.3659165812647732
2025-01-09 13:11:14.400817,0.37766330857667574
2025-01-09 13:11:14.436817,0.3659165812647732
2025-01-09 13:11:14.470357,0.340889654730493
2025-01-09 13:11:14.505380,0.37142614470555757
2025-01-09 13:11:14.540359,0.33996063275851196
2025-01-09 13:11:14.574395,0.3598553021122458
2025-01-09 13:11:14.608394,0.37299501039293675
2025-01-09 13:11:14.642425,0.34756279573174115
2025-01-09 13:11:14.676956,0.3589713631643334
2025-01-09 13:11:14.711954,0.3500308944693211
2025-01-09 13:11:14.746983,0.33001934820213996
2025-01-09 13:11:14.782490,0.27646686679659876
2025-01-09 13:11:14.816937,0.26489206612692184
2025-01-09 13:11:14.851925,0.25029967970738903
2025-01-09 13:11:14.885435,0.2685549478185346
2025-01-09 13:11:14.919436,0.2690163931087637
2025-01-09 13:11:14.954160,0.2561679626986434
2025-01-09 13:11:14.990673,0.258581970217583
2025-01-09 13:11:15.024673,0.2567372501981666
2025-01-09 13:11:15.060188,0.2651437563555909
2025-01-09 13:11:15.097199,0.2624288636623887
2025-01-09 13:11:15.131294,0.30911038109113154
2025-01-09 13:11:15.166967,0.32515773984425567
2025-01-09 13:11:15.201967,0.32149740017942807
2025-01-09 13:11:15.237968,0.3234187866860625
2025-01-09 13:11:15.273490,0.3489524086055145
2025-01-09 13:11:15.313497,0.3534359472726089
2025-01-09 13:11:15.348517,0.39013780806284204
2025-01-09 13:11:15.384016,0.39010127345430057
2025-01-09 13:11:15.419016,0.3791289058290954
2025-01-09 13:11:15.454025,0.40332870742384475
2025-01-09 13:11:15.489188,0.38977970529209194
2025-01-09 13:11:15.524607,0.3814498457464496
2025-01-09 13:11:15.559122,0.3550160066955177
2025-01-09 13:11:15.593123,0.35412876740402305
2025-01-09 13:11:15.629123,0.3863512708930682
2025-01-09 13:11:15.664478,0.37313894632874595
2025-01-09 13:11:15.700152,0.37311749804471495
2025-01-09 13:11:15.736152,0.38544588366112476
2025-01-09 13:11:15.776663,0.36661317163999607
2025-01-09 13:11:15.811662,0.34807388932210737
2025-01-09 13:11:15.846668,0.37479724496335576
2025-01-09 13:11:15.881178,0.39878923577069303
2025-01-09 13:11:15.916178,0.38977970529209194
2025-01-09 13:11:15.954190,0.4146596785135237
2025-01-09 13:11:15.989375,0.38903667555852084
2025-01-09 13:11:16.024377,0.3802898351783206
2025-01-09 13:11:16.059430,0.37835454614239805
2025-01-09 13:11:16.095403,0.36661317163999607
2025-01-09 13:11:16.129785,0.37479724496335576
2025-01-09 13:11:16.166305,0.3743397608675608
2025-01-09 13:11:16.206303,0.36397448985357495
2025-01-09 13:11:16.242318,0.3659165812647732
2025-01-09 13:11:16.286822,0.37269162970240166
2025-01-09 13:11:16.322821,0.380831932352497
2025-01-09 13:11:16.357407,0.39084430318787167
2025-01-09 13:11:16.391388,0.37707159736827633
2025-01-09 13:11:16.425494,0.3990769621127324
2025-01-09 13:11:16.458464,0.3891294738853056
2025-01-09 13:11:16.493967,0.41079148990644726
2025-01-09 13:11:16.527983,0.4013822708945042
2025-01-09 13:11:16.560590,0.41975265997796435
2025-01-09 13:11:16.593671,0.3898110352452182
2025-01-09 13:11:16.626760,0.3874765949152011
2025-01-09 13:11:16.659898,0.3736431704923379
2025-01-09 13:11:16.692805,0.3533633993262554
2025-01-09 13:11:16.725805,0.3957708182481549
2025-01-09 13:11:16.758406,0.36561401563119067
