Time_Group,EAR
2582.3,0.331655189
2582.4,0.33002429850000004
2582.5,0.34826766400000003
2582.6,0.3473156136666667
2582.7,0.339387913
2582.8,0.34004550400000005
2582.9,0.34459443433333337
2583.0,0.33487835299999996
2583.1,0.3378093306666667
2583.2,0.322705629
2583.3,0.3684084005
2583.4,0.323253338
2583.5,0.3553235696666666
2583.6,0.311263637
2583.7,0.251751904
2583.8,0.278093398
2583.9,0.31740092366666667
2584.0,0.3254109923333333
2584.1,0.335395084
2584.2,0.329040853
2584.3,0.3514280206666667
2584.4,0.342180407
2584.5,0.33910957766666666
2584.6,0.36084185150000003
2584.7,0.3496539173333333
2584.8,0.3474078813333333
2584.9,0.3260197483333333
2585.0,0.310506028
2585.1,0.32166228700000005
2585.2,0.30893544666666667
2585.4,0.30000936266666667
2585.5,0.300774812
2585.6,0.33181993266666665
2585.7,0.31344237633333333
2585.8,0.310000317
2585.9,0.3189862753333333
2586.0,0.369875051
2586.1,0.37735024033333336
2586.2,0.37316952800000003
2586.3,0.38109387499999997
2586.4,0.3811261265
2586.5,0.34421144666666664
2586.6,0.34899127566666666
2586.7,0.34884478733333335
2586.8,0.3737540373333333
2586.9,0.36758966633333334
2587.0,0.34474103500000003
2587.1,0.313923084
2587.2,0.3420534986666666
2587.3,0.3390270626666667
2587.4,0.357797119
2587.5,0.354380545
2587.6,0.3689567063333333
2587.7,0.37980202300000004
2587.8,0.3600429253333333
2587.9,0.36503142833333335
2588.0,0.3747330073333333
2588.1,0.3710597925
2588.2,0.3623668663333333
2588.3,0.36847706166666666
2588.4,0.3659390536666667
2588.5,0.345315305
2588.6,0.3566837663333333
2588.7,0.3462502566666667
2588.8,0.308569196
2588.9,0.316381696
2589.0,0.324194196
2589.1,0.347808471
2589.2,0.35451117000000004
2589.3,0.37337495800000003
2589.4,0.3525343676666666
2589.5,0.35656352066666663
2589.6,0.34057393266666663
2589.7,0.3734304293333333
2589.8,0.36486494033333333
2589.9,0.3366293116666667
2590.0,0.3506813383333333
2590.1,0.357893276
2590.2,0.35462393966666667
2590.3,0.35268494266666667
2590.4,0.3600034645
2590.5,0.36167979033333336
2590.6,0.3225124386666667
2590.7,0.3302672466666667
2590.8,0.33496048066666667
2590.9,0.3369148536666667
2591.0,0.33512263299999995
2591.1,0.336294006
2591.2,0.340377597
2591.3,0.34111889
2591.4,0.341172424
2591.5,0.346000943
2591.6,0.37227184666666663
2591.7,0.316428755
2591.8,0.254456531
2591.9,0.28264041133333334
2592.0,0.33095557766666667
2592.1,0.34058447433333333
2592.2,0.35467814175
2592.3,0.3378527883333333
2592.4,0.3313131263333333
2592.5,0.323700933
2592.6,0.35178883033333336
2592.7,0.36124164233333333
2592.8,0.33713770633333334
2592.9,0.34609328666666667
2593.0,0.3289119333333333
2593.1,0.3545325243333333
2593.2,0.3247365443333333
2593.3,0.35197412299999997
2593.4,0.30297517366666665
2593.5,0.2821681443333333
2593.6,0.30712472533333335
2593.7,0.334793072
2593.8,0.33351199066666665
2593.9,0.3361922133333333
2594.0,0.3449374416666666
2594.1,0.3393281986666667
2594.2,0.34474414633333333
2594.3,0.3753988235
2594.4,0.358211472
2594.5,0.36507774333333337
2594.6,0.35996134599999996
2594.7,0.35754779
2594.8,0.3561714325
2594.9,0.3862177873333333
2595.0,0.283824442
2595.1,0.30127753
2595.2,0.29183623
2595.3,0.320037782
2595.4,0.32086315233333335
2595.5,0.313340395
2595.6,0.314465583
2595.7,0.33987708866666666
2595.8,0.31732436133333336
2595.9,0.344010179
2596.0,0.334825788
2596.1,0.346528436
2596.2,0.3206011323333333
2596.3,0.332525452
2596.4,0.328873569
2596.5,0.35064700849999997
2596.6,0.3633495226666667
2596.7,0.3452930363333333
2596.8,0.335297853
2596.9,0.330086549
2597.0,0.345298511
2597.1,0.3439347353333333
2597.2,0.35215387766666667
2597.3,0.3353106936666667
2597.4,0.34519814200000004
2597.5,0.2645198796666667
2597.6,0.297126432
2597.7,0.33083003966666663
2597.8,0.33562855900000005
2597.9,0.3318235526666667
2598.0,0.341273274
2598.1,0.323545156
2598.2,0.32353249
2598.3,0.32203459333333334
2598.4,0.318036984
2598.5,0.33645977233333335
2598.6,0.33387988999999996
2598.7,0.32079658333333333
2598.8,0.339975903
2598.9,0.3386566876666666
2599.0,0.327432793
2599.1,0.3024561336666667
2599.3,0.2892513726666667
2599.4,0.32606541
