Timestamp,EAR
15:28.0,0.308290615
15:28.0,0.308544384
15:28.0,0.323529412
15:28.1,0.295320048
15:28.1,0.21067311
15:28.1,0.166055891
15:28.2,0.19219616
15:28.2,0.258069044
15:28.2,0.279183373
15:28.3,0.288602941
15:28.3,0.308823529
15:28.3,0.308544384
15:28.4,0.328125
15:28.4,0.337956149
15:28.4,0.30275077
15:28.5,0.29361011
15:28.5,0.327820715
15:28.5,0.312195715
15:28.6,0.303308824
15:28.6,0.32985633
15:28.6,0.315478334
15:28.7,0.344708451
15:28.7,0.318933824
15:28.7,0.293863878
15:28.8,0.303055055
15:28.8,0.323224889
15:28.8,0.45383625
15:28.8,0.308569761
15:28.8,0.433869113
15:28.9,0.310000553
15:28.9,0.422655004
15:28.9,0.323250266
15:28.9,0.396421718
15:28.9,0.308823529
15:29.0,0.337930772
15:29.0,0.303308824
15:29.0,0.335186886
15:29.1,0.318345342
15:29.1,0.320226988
15:29.1,0.294117647
15:29.2,0.323250266
15:29.2,0.308544384
15:29.2,0.323529412
15:29.3,0.333304993
15:29.3,0.318933824
15:29.3,0.337956149
15:29.4,0.327486002
15:29.4,0.337956149
15:29.4,0.338866622
15:29.5,0.348620419
15:29.5,0.363666066
15:29.5,0.349911065
15:29.6,0.323250266
15:29.6,0.349301521
15:29.6,0.337956191
15:29.7,0.364591571
15:29.7,0.35385165
15:29.7,0.352636654
15:29.8,0.339171144
15:29.8,0.323250266
15:29.8,0.343791121
15:29.9,0.339171144
15:29.9,0.344047728
15:29.9,0.323250266
15:29.9,0.363501346
15:30.0,0.352636697
15:30.0,0.318345342
15:30.0,0.323250266
15:30.1,0.33490774
15:30.1,0.348041066
15:30.1,0.31002593
15:30.2,0.36451592
15:30.2,0.337930772
15:30.2,0.35385165
15:30.3,0.367012637
15:30.3,0.293863878
15:30.3,0.36239673
15:30.4,0.351427937
15:30.4,0.374269717
15:30.4,0.323351035
15:30.5,0.342576125
15:30.5,0.343705939
15:30.5,0.349301521
15:30.6,0.375928023
15:30.6,0.351427937
15:30.6,0.308544384
15:30.7,0.334479504
15:30.7,0.287190042
15:30.7,0.295320048
15:30.8,0.310000553
15:30.8,0.296773704
15:30.8,0.311197928
15:30.9,0.348921349
15:30.9,0.324186117
15:30.9,0.333939913
15:31.0,0.328308425
15:31.0,0.324186117
15:31.0,0.324186117
15:31.1,0.338866622
15:31.1,0.324424777
15:31.1,0.319189217
15:31.2,0.324186117
15:31.2,0.353547127
15:31.2,0.337651626
15:31.3,0.358675145
15:31.3,0.360419734
15:31.3,0.324186117
15:31.4,0.324186117
15:31.4,0.359474282
15:31.4,0.296517423
15:31.5,0.334078895
15:31.5,0.318975443
15:31.5,0.323630181
15:31.6,0.353547127
15:31.6,0.320328688
15:31.7,0.33578501
15:31.7,0.295063766
15:31.7,0.308290615
15:31.8,0.333939913
15:31.8,0.308290615
15:31.8,0.228587098
15:31.9,0.178700645
15:31.9,0.190471386
15:31.9,0.156299176
15:32.0,0.181109084
15:32.0,0.21988315
15:32.0,0.273735175
15:32.1,0.249093462
15:32.1,0.290063512
15:32.1,0.280383261
15:32.2,0.29361011
15:32.2,0.273117282
15:32.2,0.304204427
15:32.3,0.304204427
