Time_Group,EAR
2503.6,0.23387817333333336
2503.7,0.24576953966666668
2503.8,0.266371354
2503.9,0.141228863
2504.0,0.208093392
2504.1,0.23023095
2504.2,0.24175790733333333
2504.3,0.258038021
2504.4,0.2650633296666667
2504.5,0.274756161
2504.6,0.2648110696666666
2504.7,0.2946070965
2504.8,0.289583333
2504.9,0.30131975166666664
2505.0,0.2881758933333333
2505.1,0.31162289066666665
2505.2,0.3030558626666667
2505.3,0.30258516999999996
2505.4,0.30965524666666666
2505.5,0.3011889893333333
2505.6,0.30641270866666664
2505.7,0.3254417806666667
2505.8,0.305721323
2505.9,0.317005555
2506.0,0.32073662966666666
2506.1,0.316383856
2506.2,0.320766591
2506.3,0.322320243
2506.4,0.3342607246666667
2506.5,0.337930772
2508.3,0.273300572
2508.5,0.265625
2508.6,0.280096845
2508.7,0.260256859
2508.9,0.24960481666666667
2509.0,0.276650325
2509.1,0.249878286
2509.2,0.242403631
2509.3,0.26950863366666666
2509.4,0.2790178523333333
2509.5,0.2871996043333333
2509.6,0.275973995
2509.7,0.297532478
2509.8,0.29922455233333334
2509.9,0.2937615083333333
2510.0,0.30098164499999996
2510.1,0.2944518423333333
2510.2,0.28331346533333335
2510.3,0.3042279413333333
2510.4,0.279133822
2510.5,0.27769989266666667
2510.6,0.2786239636666667
2510.7,0.279260785
2510.8,0.2585988563333333
2510.9,0.287898272
2511.0,0.2706609053333333
2511.1,0.285556296
2511.6,0.282850066
2511.7,0.260093325
2511.8,0.29009906
2511.9,0.2880600323333333
2512.0,0.29629579066666667
2512.1,0.30954878533333335
2512.2,0.29121290566666663
2512.3,0.2704669343333333
2512.4,0.2719090926666667
2512.5,0.273944267
2512.6,0.2816984613333333
2512.7,0.285191188
2512.8,0.28689291733333333
2512.9,0.287615235
2513.0,0.2827606323333333
2513.1,0.27109941266666665
2513.2,0.26025438133333334
2513.3,0.2670033643333333
2513.4,0.30538484299999996
2513.5,0.2849350326666667
2513.6,0.2701396465
2513.7,0.29153931133333333
2513.8,0.29858588
2513.9,0.31291429833333334
2514.0,0.30311478666666664
2514.1,0.2974957413333333
2514.2,0.29795075899999995
2514.3,0.30429570866666666
2514.4,0.30770596499999997
2514.5,0.3135314533333333
2514.6,0.3071902383333333
2514.7,0.303539228
2514.8,0.29739072666666666
2514.9,0.2979064533333333
2515.0,0.29842218
2515.1,0.2967837146666667
2515.2,0.3036305133333333
2515.3,0.29218239333333335
2515.4,0.3003574336666667
2515.5,0.28617433433333334
2515.6,0.29739072666666666
2515.7,0.3036305133333333
2515.8,0.27652055666666664
2515.9,0.28956223400000003
2516.0,0.28802852933333334
2516.1,0.279223461
2516.2,0.28530402066666666
2516.3,0.2930520386666667
2516.4,0.2828317035
2516.5,0.2782289333333334
2516.6,0.305908612
2516.7,0.29743378400000003
2516.8,0.291998818
2516.9,0.292020108
2517.0,0.313430025
2517.1,0.3072916666666667
2517.2,0.30864512866666666
2517.3,0.28896524566666665
2517.4,0.293294688
2517.5,0.31301572666666666
2517.6,0.2620454976666667
2517.7,0.20103894266666666
