Time_Group,EAR
574.9,0.28100917933333336
575.0,0.30835048
575.1,0.30343467166666666
575.2,0.30598367466666665
575.3,0.31782055400000003
575.4,0.30813468633333335
575.5,0.30811814
575.6,0.30836185066666666
575.7,0.32137109466666663
575.8,0.32478994533333333
575.9,0.331316508
576.0,0.34816690133333333
576.1,0.308868216
576.2,0.258861277
576.3,0.26755776200000003
576.4,0.327931408
576.5,0.3310774026666667
576.6,0.3370794266666666
576.7,0.337600146
576.8,0.3373237986666666
576.9,0.3586570843333334
577.0,0.354947256
577.1,0.3421856796666667
577.2,0.35571008433333334
577.3,0.3359485583333333
577.4,0.34340293566666663
577.5,0.341130999
577.6,0.3166932806666667
577.7,0.318213233
577.8,0.31873521633333335
577.9,0.30792506533333336
578.0,0.32250009933333335
578.1,0.3243473116666667
578.2,0.31983474333333334
578.3,0.31211834066666666
578.4,0.32734839833333335
578.5,0.337495359
578.6,0.31741898166666666
578.7,0.342241437
578.8,0.324960731
578.9,0.32550207466666664
579.0,0.33730848700000005
579.1,0.32444812900000003
579.2,0.3156674193333333
579.3,0.3094086206666667
579.4,0.3187330136666667
579.5,0.3277044533333333
579.6,0.33331726466666667
579.7,0.31070953
579.8,0.30864354666666666
579.9,0.3207040056666667
580.0,0.31404381449999996
580.1,0.33011910466666666
580.2,0.32306192233333336
580.3,0.33185175166666664
580.4,0.31672568166666665
580.5,0.31588698666666665
580.6,0.33204869933333336
580.7,0.346169858
580.8,0.33860258233333335
580.9,0.3235419256666667
581.0,0.329350305
581.1,0.33493052566666665
581.2,0.3446408696666667
581.3,0.3333117995
581.4,0.3004430416666667
581.5,0.310814118
581.6,0.317933868
581.7,0.32866487
581.8,0.3195609283333333
581.9,0.330450621
582.0,0.32756088266666666
582.1,0.31497036900000003
582.2,0.31527997199999996
582.3,0.31394090199999997
582.4,0.322112141
582.5,0.31432813666666665
582.6,0.33538480066666665
582.7,0.332897192
582.8,0.3350548123333333
582.9,0.3205815103333333
583.0,0.31163519
583.1,0.32720498566666667
583.2,0.315982398
583.3,0.3104650273333333
583.4,0.3162323593333333
583.5,0.328436717
