Timestamp,EAR
23:34.0,0.300669933
23:34.0,0.227704628
23:34.0,0.144644011
23:34.1,0.193528516
23:34.1,0.242647059
23:34.1,0.265686275
23:34.2,0.244367569
23:34.2,0.290413318
23:34.2,0.257109513
23:34.2,0.303308824
23:34.3,0.299019608
23:34.3,0.314925378
23:34.3,0.290785916
23:34.4,0.312195715
23:34.4,0.303004539
23:34.4,0.303004539
23:34.5,0.31859911
23:34.5,0.303308824
23:34.5,0.31859911
23:34.6,0.327790287
23:34.6,0.287409967
23:34.6,0.318014706
23:34.7,0.318014706
23:34.7,0.319561886
23:34.7,0.318014706
23:34.8,0.335186886
23:34.8,0.314542484
23:34.8,0.303004539
23:34.9,0.304460708
23:34.9,0.288374549
23:34.9,0.319254588
23:35.0,0.295138889
23:35.0,0.319254588
23:35.0,0.308723493
23:35.1,0.318927517
23:35.1,0.304508711
23:35.1,0.307461044
23:35.2,0.31404718
23:35.2,0.318014706
23:35.2,0.309027778
23:35.3,0.303308824
23:35.3,0.36451592
23:35.3,0.303055055
23:35.3,0.335677816
23:35.4,0.333326777
23:35.4,0.295138889
23:35.4,0.333025847
23:35.5,0.35385375
23:35.5,0.299347609
23:35.5,0.324985581
23:35.6,0.300160609
23:35.6,0.326023747
23:35.6,0.335484328
23:35.7,0.303004539
23:35.7,0.338172526
23:35.7,0.324318065
23:35.8,0.31372549
23:35.8,0.324318065
23:35.8,0.34898556
23:35.9,0.31773556
23:35.9,0.317710421
23:35.9,0.318014706
23:36.0,0.332416304
23:36.0,0.348010875
23:36.0,0.310098764
23:36.1,0.328062232
23:36.1,0.319254588
23:36.1,0.333639706
23:36.2,0.344286734
23:36.2,0.363970588
23:36.2,0.303004539
23:36.3,0.317710421
23:36.3,0.320471684
23:36.3,0.363605447
23:36.3,0.364896093
23:36.4,0.333025847
23:36.4,0.317710421
23:36.5,0.317431276
23:36.5,0.34925052
23:36.5,0.350190211
23:36.6,0.323325538
23:36.6,0.336139806
23:36.6,0.364896093
