Timestamp,EAR
41:43.6,0.261761589
41:43.6,0.231483174
41:43.6,0.208389757
41:43.7,0.251923525
41:43.7,0.243718427
41:43.7,0.241666667
41:43.8,0.266371354
41:43.9,0.141228863
41:44.0,0.216186784
41:44.0,0.2
41:44.1,0.233074935
41:44.1,0.227386965
41:44.2,0.2424941
41:44.2,0.216408268
41:44.2,0.266371354
41:44.3,0.25
41:44.3,0.249446289
41:44.3,0.274667774
41:44.4,0.285048323
41:44.4,0.260141666
41:44.4,0.25
41:44.5,0.275827433
41:44.5,0.258089906
41:44.5,0.290351144
41:44.6,0.258038021
41:44.6,0.260385094
41:44.6,0.276010094
41:44.7,0.266666667
41:44.7,0.322547526
41:44.8,0.289583333
41:44.9,0.30664867
41:44.9,0.307017811
41:44.9,0.290292774
41:45.0,0.280976144
41:45.0,0.294263515
41:45.0,0.289288021
41:45.1,0.307997476
41:45.1,0.313435598
41:45.1,0.313435598
41:45.2,0.305917774
41:45.2,0.296601144
41:45.2,0.30664867
41:45.3,0.308569196
41:45.3,0.296601144
41:45.4,0.322612382
41:45.4,0.30664867
41:45.4,0.299704688
41:45.5,0.306922526
41:45.5,0.311891431
41:45.5,0.284753011
41:45.6,0.30664867
41:45.6,0.298849574
41:45.6,0.313739882
41:45.7,0.334614518
41:45.7,0.331871317
41:45.7,0.309839507
41:45.8,0.313435598
41:45.8,0.296570715
41:45.8,0.307157656
41:45.9,0.306922526
41:45.9,0.297841026
41:45.9,0.346253113
41:46.0,0.329080933
41:46.0,0.354802279
41:46.0,0.278326677
41:46.1,0.305917774
41:46.1,0.293545636
41:46.1,0.313739882
41:46.1,0.352332132
41:46.2,0.327486002
41:46.2,0.31404718
41:46.3,0.312195715
41:46.3,0.316834242
41:46.3,0.337930772
41:46.4,0.355066646
41:46.4,0.308544384
41:46.4,0.339171144
41:46.5,0.337930772
41:48.3,0.265625
41:48.3,0.280976144
41:48.5,0.265625
41:48.6,0.280096845
41:48.7,0.260256859
41:48.9,0.275501297
41:48.9,0.228742569
41:48.9,0.244570584
41:49.0,0.276650325
41:49.1,0.249756572
41:49.1,0.25
41:49.2,0.242403631
41:49.3,0.265457883
41:49.3,0.262061446
41:49.3,0.281006572
41:49.4,0.288602941
41:49.4,0.267444044
41:49.4,0.281006572
41:49.5,0.304856003
41:49.5,0.260141666
41:49.5,0.296601144
41:49.6,0.257352941
41:49.6,0.296875
41:49.6,0.273694044
41:49.7,0.298494241
41:49.7,0.296570715
41:49.8,0.3125
41:49.8,0.288298657
41:49.8,0.296875
41:49.9,0.273514993
41:49.9,0.303004539
41:49.9,0.304764993
41:50.0,0.296601144
41:50.0,0.318933824
41:50.0,0.287409967
41:50.1,0.289139993
41:50.1,0.289754826
41:50.1,0.304460708
41:50.2,0.287683824
41:50.2,0.281006572
41:50.2,0.28125
41:50.3,0.287683824
41:50.3,0.3125
41:50.3,0.3125
41:50.4,0.288602941
41:50.4,0.267548525
41:50.4,0.28125
41:50.5,0.29996936
41:50.5,0.282352941
41:50.5,0.250777377
41:50.6,0.257124549
41:50.6,0.303308824
41:50.6,0.275438518
41:50.7,0.304856003
41:50.7,0.251676352
41:50.7,0.28125
41:50.8,0.28125
41:50.8,0.23627451
41:50.8,0.258272059
41:50.9,0.290687173
41:50.9,0.288602941
41:50.9,0.284404702
41:51.0,0.265625
41:51.0,0.265381572
41:51.0,0.280976144
41:51.1,0.288866137
41:51.1,0.282246455
41:51.6,0.298564191
41:51.6,0.283334124
41:51.6,0.266651883
41:51.7,0.275
41:51.7,0.253599877
41:51.7,0.251680098
41:51.8,0.30779718
41:51.8,0.28125
41:51.8,0.28125
41:51.9,0.3
41:51.9,0.281006572
41:51.9,0.283173525
41:52.0,0.283173525
41:52.0,0.28125
41:52.0,0.324463847
41:52.1,0.293590192
41:52.1,0.336633984
41:52.1,0.29842218
41:52.2,0.283173525
41:52.2,0.296875
41:52.2,0.293590192
41:52.3,0.29217218
41:52.3,0.267548525
41:52.3,0.251680098
41:52.4,0.265625
41:52.4,0.251680098
41:52.4,0.29842218
41:52.5,0.258089906
41:52.5,0.280945715
41:52.5,0.28279718
41:52.6,0.296570715
41:52.6,0.283173525
41:52.6,0.265351144
41:52.7,0.308941992
41:52.7,0.296875
41:52.7,0.249756572
41:52.8,0.3125
41:52.8,0.265381572
41:52.8,0.28279718
41:52.9,0.28279718
41:52.9,0.283173525
41:52.9,0.296875
41:53.0,0.273958333
41:53.0,0.293073564
41:53.0,0.28125
41:53.1,0.281006572
41:53.1,0.258333333
41:53.1,0.273958333
41:53.2,0.249756572
41:53.2,0.28125
41:53.2,0.249756572
41:53.3,0.258333333
41:53.3,0.25
41:53.3,0.29267676
41:53.4,0.303308824
41:53.4,0.31404718
41:53.4,0.298798525
41:53.5,0.296875
41:53.5,0.267305098
41:53.5,0.290625
41:53.6,0.251676352
41:53.6,0.288602941
41:53.7,0.288602941
41:53.7,0.28125
41:53.7,0.304764993
41:53.8,0.304764993
41:53.8,0.296875
41:53.8,0.294117647
41:53.9,0.3125
41:53.9,0.31404718
41:53.9,0.312195715
41:54.0,0.28125
41:54.0,0.31404718
41:54.0,0.31404718
41:54.1,0.287683824
41:54.1,0.306004875
41:54.1,0.298798525
41:54.2,0.298798525
41:54.2,0.282553752
41:54.2,0.3125
41:54.3,0.285097051
41:54.3,0.313742895
41:54.3,0.31404718
41:54.4,0.31404718
41:54.4,0.296875
41:54.4,0.312195715
41:54.5,0.31404718
41:54.5,0.3125
41:54.5,0.31404718
41:54.6,0.296875
41:54.6,0.312195715
41:54.6,0.3125
41:54.7,0.298148324
41:54.7,0.31404718
41:54.7,0.29842218
41:54.8,0.29842218
41:54.8,0.296875
41:54.8,0.296875
41:54.9,0.29842218
41:54.9,0.296875
41:54.9,0.29842218
41:55.0,0.29842218
41:55.0,0.29842218
41:55.0,0.29842218
41:55.1,0.296601144
41:55.1,0.296875
41:55.1,0.296875
41:55.2,0.31404718
41:55.2,0.29996936
41:55.2,0.296875
41:55.3,0.296875
41:55.3,0.28279718
41:55.3,0.296875
41:55.4,0.31559436
41:55.4,0.288602941
41:55.4,0.296875
41:55.5,0.280702288
41:55.5,0.28125
41:55.5,0.296570715
41:55.6,0.296875
41:55.6,0.29842218
41:55.6,0.296875
41:55.7,0.31559436
41:55.7,0.29842218
41:55.7,0.296875
41:55.8,0.283173525
41:55.8,0.296875
41:55.8,0.249513145
41:55.9,0.280702288
41:55.9,0.29842218
41:56.0,0.300038408
41:56.0,0.265625
41:56.0,0.29842218
41:56.1,0.258272059
41:56.1,0.280976144
41:56.1,0.29842218
41:56.2,0.275
41:56.2,0.315287062
41:56.2,0.265625
41:56.3,0.267301352
41:56.3,0.313739882
41:56.3,0.298114882
41:56.4,0.251923525
41:56.4,0.313739882
41:56.5,0.312195715
41:56.5,0.265381572
41:56.5,0.257109513
41:56.6,0.314812519
41:56.6,0.306312173
41:56.6,0.296601144
41:56.7,0.296875
41:56.7,0.282926352
41:56.7,0.3125
41:56.8,0.28125
41:56.8,0.281006572
41:56.8,0.313739882
41:56.9,0.3125
41:56.9,0.281006572
41:56.9,0.282553752
41:57.0,0.313742895
41:57.0,0.3125
41:57.0,0.31404718
41:57.1,0.296875
41:57.1,0.3125
41:57.1,0.3125
41:57.2,0.31559436
41:57.2,0.298145311
41:57.2,0.312195715
41:57.3,0.273389165
41:57.3,0.3125
41:57.3,0.281006572
41:57.4,0.31404718
41:57.4,0.28125
41:57.4,0.296875
41:57.4,0.281006572
41:57.5,0.3125
41:57.5,0.3125
41:57.5,0.31404718
41:57.6,0.284473532
41:57.6,0.289583333
41:57.6,0.212079628
41:57.7,0.205660588
41:57.7,0.19472681
41:57.7,0.20272943
41:57.8,0.25
41:57.8,0.28125
41:57.8,0.296875
41:57.9,0.296875
41:57.9,0.3125
41:57.9,0.3125
41:58.0,0.312195715
41:58.0,0.312195715
41:58.0,0.303004539
41:58.1,0.296875
41:58.1,0.287409967
41:58.1,0.304764993
41:58.2,0.303308824
41:58.2,0.322547526
41:58.2,0.322916667
41:58.3,0.322916667
41:58.3,0.312195715
41:58.3,0.298145311
41:58.4,0.312195715
41:58.4,0.31404718
41:58.4,0.29842218
41:58.5,0.31559436
41:58.5,0.296875
41:58.5,0.31404718
41:58.6,0.296875
41:58.6,0.31404718
41:58.6,0.312195715
41:58.7,0.296875
41:58.7,0.29842218
41:58.7,0.296875
41:58.8,0.296875
41:58.8,0.31372549
41:58.8,0.29996936
41:58.9,0.308941992
41:58.9,0.296875
41:58.9,0.303308824
41:59.0,0.275707436
41:59.0,0.299019608
41:59.0,0.28125
41:59.1,0.296875
41:59.1,0.296601144
41:59.1,0.299019608
41:59.2,0.280702288
41:59.2,0.28125
41:59.3,0.307291667
41:59.3,0.286124102
41:59.3,0.25
41:59.4,0.27705176
41:59.4,0.249756572
41:59.4,0.28125
41:59.5,0.28125
41:59.5,0.272749549
41:59.5,0.290413318
41:59.6,0.291666667
41:59.6,0.291423239
41:59.6,0.296296859
41:59.7,0.279157996
41:59.7,0.265625
41:59.7,0.267548525
41:59.8,0.297841026
41:59.8,0.260082436
41:59.8,0.28279718
41:59.9,0.25
41:59.9,0.266911539
41:59.9,0.257109513
42:00.0,0.3125
42:00.0,0.304764993
42:00.0,0.31404718
42:00.1,0.290150121
42:00.1,0.257124549
42:00.2,0.273514993
42:00.2,0.251923525
42:00.2,0.275707436
42:00.3,0.265625
42:00.3,0.267301352
42:00.3,0.304204427
42:00.4,0.251923525
42:00.4,0.313742895
42:00.4,0.29842218
42:00.5,0.309215192
42:00.5,0.258069044
42:00.5,0.290413318
42:00.6,0.288602941
42:00.6,0.267027496
42:00.6,0.29842218
42:00.7,0.288602941
42:00.7,0.298798525
42:00.7,0.288602941
42:00.8,0.265686275
42:00.8,0.204954306
42:00.8,0.172921916
42:00.9,0.184184887
42:00.9,0.219371294
42:00.9,0.230016952
42:01.0,0.25
42:01.0,0.251923525
42:01.0,0.275710237
42:01.1,0.258272059
42:01.1,0.288374549
42:01.1,0.242200616
42:01.2,0.272749549
42:01.2,0.296875
42:01.2,0.28125
42:01.3,0.296875
42:01.3,0.288070265
42:01.3,0.299019608
42:01.4,0.296875
42:01.4,0.312195715
42:01.4,0.290413318
42:01.5,0.290413318
42:01.5,0.329364882
42:01.5,0.296875
42:01.6,0.3125
42:01.6,0.303308824
42:01.6,0.290413318
42:01.7,0.313742895
42:01.7,0.296570715
42:01.7,0.288602941
42:01.8,0.29842218
42:01.8,0.307291667
42:01.8,0.303308824
42:01.9,0.25
42:01.9,0.288070265
42:01.9,0.289523921
42:02.0,0.297841026
42:02.0,0.267548525
42:02.0,0.296875
42:02.1,0.322916667
42:02.1,0.307291667
42:02.1,0.265625
42:02.2,0.3125
42:02.2,0.290835201
42:02.2,0.280976144
42:02.3,0.305916878
42:02.3,0.31404718
42:02.4,0.31404718
42:02.4,0.303308824
42:02.4,0.31404718
42:02.5,0.322916667
42:02.5,0.303004539
42:02.5,0.322916667
42:02.6,0.304764993
42:02.6,0.303004539
42:02.6,0.3125
42:02.7,0.303308824
42:02.7,0.303308824
42:02.7,0.265625
42:02.8,0.296601144
42:02.8,0.273271565
42:02.8,0.3125
42:02.9,0.3125
42:02.9,0.3125
42:02.9,0.280702288
42:03.0,0.281006572
42:03.0,0.3125
42:03.1,0.265381572
42:03.1,0.31404718
42:03.1,0.296875
42:03.2,0.3125
42:03.2,0.3125
42:03.2,0.31404718
42:03.3,0.3125
42:03.3,0.3125
42:03.3,0.31404718
42:03.4,0.31404718
42:03.4,0.251676352
42:03.4,0.267301352
42:03.5,0.265381572
42:03.5,0.296875
42:03.5,0.31404718
42:03.6,0.29842218
42:03.6,0.307291667
42:03.6,0.25
42:03.7,0.25
42:03.7,0.307291667
42:03.7,0.296601144
42:03.8,0.31404718
42:03.8,0.315287062
42:03.8,0.265351144
42:03.9,0.28125
42:03.9,0.25
42:03.9,0.296875
42:04.0,0.29996936
42:04.0,0.3125
42:04.0,0.307291667
42:04.1,0.29842218
42:04.1,0.308561977
42:04.1,0.29842218
42:04.2,0.296875
42:04.2,0.298798525
42:04.2,0.272749549
42:04.3,0.296875
42:04.3,0.298520923
42:04.3,0.298798525
42:04.4,0.296875
42:04.4,0.307291667
