Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
14:20.5,,,0.34375
14:20.6,,,0.392396001
14:20.6,,,0.366186739
14:20.7,,,0.36495923
14:20.7,,,0.365882217
14:20.7,,,0.363970588
14:20.8,,,0.381598937
14:20.8,,,0.36495923
14:20.9,,,0.367467391
14:20.9,,,0.353547127
14:20.9,,,0.333304993
14:21.0,,,0.355068746
14:21.0,,,0.354762123
14:21.0,,,0.334193682
14:21.1,,,0.352332132
14:21.1,,,0.337930772
14:21.1,,,0.355092171
14:21.2,,,0.351480857
14:21.2,,,0.366186739
14:21.2,,,0.366113189
14:21.3,,,0.352636654
14:21.3,,,0.35164638
14:21.4,,,0.350190211
14:21.4,,,0.351480857
14:21.4,,,0.364591571
14:21.5,,,0.352636654
14:21.5,,,0.36495923
14:21.6,,,0.351407307
14:21.6,,,0.337956149
14:21.6,,,0.340908559
14:21.7,,,0.364881062
14:21.7,,,0.338866622
14:21.7,,,0.335178242
14:21.8,,,0.35385375
14:21.8,,,0.354762123
14:21.8,,,0.352636654
14:21.9,,,0.332720588
14:21.9,,,0.324066146
14:22.0,,,0.339171144
14:22.0,,,0.364881062
14:22.0,,,0.363666066
14:22.1,,,0.36495923
14:22.1,,,0.364896093
14:22.1,,,0.366480849
14:22.2,,,0.366480849
14:22.2,,,0.35385375
14:22.2,,,0.3804015
14:22.3,,,0.355068746
14:22.3,,,0.335484328
14:22.3,,,0.335851988
14:22.4,,,0.375925505
14:22.4,,,0.349555042
14:22.4,,,0.367097212
14:22.5,,,0.37483528
14:22.5,,,0.397746859
14:22.6,,,0.355068746
14:22.6,,,0.381218764
14:22.6,,,0.397119958
14:22.7,,,0.397119958
14:22.7,,,0.395598339
14:22.7,,,0.364591571
14:22.8,,,0.375925505
14:22.8,,,0.365806566
14:22.8,,,0.353547127
14:22.9,,,0.363501346
14:22.9,,,0.394995893
14:22.9,,,0.391154935
14:23.0,,,0.437756275
14:23.0,,,0.398460271
14:23.0,,,0.410590464
14:23.1,,,0.369270944
14:23.1,,,0.395899269
14:23.1,,,0.397119958
14:23.2,,,0.346222685
14:23.2,14:23.3,0.063105,0.269198195
14:23.3,,,0.269198195
14:23.3,,,0.28279718
14:23.3,,,0.303308824
14:23.4,,,0.343445715
14:23.4,,,0.31928274
14:23.4,,,0.322565235
14:23.5,,,0.34529718
14:23.5,,,0.361850203
14:23.5,,,0.362215344
14:23.6,,,0.31859911
14:23.6,,,0.33336056
14:23.6,,,0.303308824
14:23.7,,,0.318680055
14:23.7,,,0.344989882
14:23.7,,,0.324492739
14:23.8,,,0.303308824
14:23.8,,,0.324492739
14:23.8,,,0.318680055
14:23.9,,,0.33539357
14:23.9,,,0.337051876
14:23.9,,,0.350518617
14:24.0,,,0.35385165
14:24.0,,,0.363300924
14:24.0,,,0.339173245
14:24.1,,,0.35385375
14:24.1,,,0.365806566
14:24.1,,,0.35385375
14:24.2,,,0.35385375
14:24.2,,,0.377218669
14:24.2,,,0.344286734
14:24.3,,,0.323529412
14:24.3,,,0.340908559
14:24.3,,,0.31372549
14:24.4,,,0.338235294
14:24.4,,,0.335851988
14:24.4,,,0.379721585
14:24.5,,,0.355375369
14:24.5,,,0.33945239
14:24.5,,,0.33945239
14:24.6,,,0.338235294
14:24.6,,,0.36990927
14:24.6,,,0.379200018
14:24.7,,,0.340908559
14:24.7,,,0.304764993
14:24.7,,,0.267548525
14:24.8,,,0.25
14:24.8,,,0.29842218
14:24.8,,,0.313742895
14:24.9,,,0.353547127
14:24.9,,,0.360303023
14:24.9,,,0.355068746
14:25.0,,,0.35385375
14:25.0,,,0.335598219
14:25.0,,,0.364896093
14:25.1,,,0.382736454
14:25.1,,,0.395705063
14:25.1,,,0.350549226
14:25.2,,,0.354762123
14:25.2,,,0.36451592
14:25.2,,,0.347706353
14:25.3,,,0.35385165
14:25.3,,,0.364591571
14:25.3,,,0.36495923
14:25.4,,,0.364591571
14:25.4,,,0.354762123
14:25.4,,,0.365806566
14:25.5,,,0.353547127
14:25.5,,,0.36451592
14:25.5,,,0.353547127
14:25.6,,,0.36451592
14:25.6,,,0.353547127
14:25.6,,,0.375925505
14:25.7,,,0.363300924
14:25.7,,,0.36451592
14:25.7,,,0.375560363
14:25.8,,,0.354762123
14:25.8,,,0.364896093
14:25.8,,,0.354158273
14:25.9,,,0.35385375
14:25.9,,,0.368557532
14:26.0,,,0.352332132
14:26.0,,,0.363300924
14:26.0,,,0.342576125
14:26.1,,,0.337651626
14:26.1,,,0.354158273
14:26.1,,,0.367647059
14:26.2,,,0.339145768
