Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
37:02.4,,,0.359582992
37:02.4,,,0.378007037
37:02.4,,,0.409245233
37:02.5,,,0.367647102
37:02.5,,,0.357702173
37:02.5,,,0.335186671
37:02.6,,,0.345253119
37:02.6,,,0.379595631
37:02.6,,,0.363605489
37:02.7,,,0.343371226
37:02.7,37:02.7,0.03602,0.250711086
37:02.7,,,0.250711086
37:02.8,,,0.288025054
37:02.8,,,0.331871229
37:02.9,,,0.343371226
37:02.9,,,0.35939791
37:02.9,,,0.353845457
37:03.0,,,0.363682486
37:03.0,,,0.394913398
37:03.0,,,0.365179391
37:03.1,,,0.364881062
37:03.1,,,0.378404984
37:03.1,,,0.363970631
37:03.2,,,0.379613743
37:03.2,,,0.393620233
37:03.3,,,0.379613743
37:03.3,,,0.393620233
37:03.3,,,0.377995233
37:03.4,,,0.397896266
37:03.4,,,0.42426014
37:03.4,,,0.395238743
37:03.5,,,0.411974178
37:03.5,,,0.395238743
37:03.5,,,0.394029984
37:03.6,,,0.409825787
37:03.6,,,0.426408531
37:03.6,,,0.425298096
37:03.7,,,0.425298096
37:03.7,,,0.398941663
37:03.7,,,0.383290214
37:03.8,,,0.262907596
37:03.8,37:03.9,0.066497,0.268123258
37:03.9,,,0.268123258
37:03.9,,,0.290742082
37:03.9,,,0.309391944
37:04.0,,,0.354758218
37:04.0,,,0.344476917
37:04.0,,,0.356699504
37:04.1,,,0.364691046
37:04.1,,,0.364896136
37:04.1,,,0.392734646
37:04.2,,,0.375753317
37:04.2,,,0.391347889
37:04.2,,,0.410765418
37:04.3,,,0.409825787
37:04.3,,,0.39046028
37:04.3,,,0.395311222
37:04.4,,,0.388237328
37:04.4,,,0.394029984
37:04.5,,,0.422691482
37:04.5,,,0.380804391
37:04.5,,,0.379595631
37:04.6,,,0.409825787
37:04.6,,,0.367317202
37:04.6,,,0.381751555
37:04.7,,,0.367317202
37:04.7,,,0.379200061
37:04.7,,,0.394200787
37:04.8,,,0.394843173
37:04.8,,,0.379595631
37:04.8,,,0.405783303
37:04.9,,,0.380642492
37:04.9,,,0.379200061
37:04.9,,,0.380888796
37:05.0,,,0.378404984
37:05.0,,,0.380888796
37:05.0,,,0.403862328
37:05.1,,,0.36248391
37:05.1,,,0.382252258
37:05.1,,,0.378575787
37:05.2,,,0.363970631
37:05.2,,,0.367647102
37:05.2,,,0.367375572
37:05.3,,,0.37483528
37:05.3,,,0.351454498
37:05.3,,,0.37483528
37:05.4,,,0.363970631
37:05.4,,,0.376796657
37:05.5,,,0.389508344
37:05.5,,,0.363970631
37:05.5,,,0.406243778
37:05.6,,,0.405133344
37:05.6,,,0.406426508
37:05.6,,,0.405133344
37:05.7,,,0.407066482
37:05.7,,,0.380906908
37:05.7,,,0.388237328
37:05.8,,,0.365179391
37:05.8,,,0.380308333
37:05.8,,,0.379003986
37:05.9,,,0.395238743
37:05.9,,,0.420608149
37:05.9,,,0.363605489
37:06.0,,,0.40602842
37:06.0,,,0.411974178
37:06.0,,,0.394515309
37:06.1,,,0.352636697
37:06.1,,,0.420054386
37:06.1,,,0.381341805
37:06.2,,,0.40301735
37:06.2,,,0.389508344
37:06.2,,,0.404737774
37:06.3,,,0.351101571
37:06.3,,,0.37483528
37:06.3,,,0.38733528
37:06.4,,,0.367647102
37:06.4,,,0.37483528
37:06.4,,,0.375753317
37:06.5,,,0.376118459
37:06.5,,,0.360501029
37:06.5,,,0.376118459
37:06.6,,,0.360866171
37:06.6,,,0.404703905
37:06.7,,,0.39046028
37:06.7,,,0.39046028
37:06.7,,,0.405569052
37:06.8,,,0.362159336
37:06.8,,,0.381012026
37:06.8,,,0.393493119
37:06.9,,,0.405133344
37:06.9,,,0.421868778
37:06.9,,,0.395238743
37:07.0,,,0.39046028
37:07.0,,,0.407066482
37:07.1,,,0.39046028
37:07.1,,,0.407066482
37:07.1,,,0.420758344
37:07.2,,,0.376118459
37:07.2,,,0.405387733
37:07.3,,,0.407066482
37:07.3,,,0.407066482
37:07.3,,,0.393620233
37:07.4,,,0.408046657
37:07.4,,,0.381801956
37:07.5,,,0.420758344
37:07.5,,,0.393224663
37:07.5,,,0.362118769
37:07.6,,,0.389143202
37:07.6,,,0.379200061
37:07.7,,,0.391347889
37:07.7,,,0.392421657
37:07.7,,,0.420758344
37:07.8,,,0.393224663
37:07.8,,,0.375753317
37:07.8,,,0.363605489
37:07.9,,,0.392026087
37:07.9,,,0.393224663
37:07.9,,,0.392195451
37:08.0,,,0.394843173
37:08.0,,,0.39006471
37:08.0,,,0.394843173
37:08.1,,,0.392195451
37:08.1,,,0.379200061
37:08.2,,,0.393805217
37:08.2,,,0.40602842
37:08.2,,,0.363317345
37:08.3,,,0.379003986
37:08.3,,,0.379200061
37:08.3,,,0.393805217
37:08.4,,,0.378911916
37:08.4,,,0.366104895
37:08.4,,,0.364814249
37:08.5,,,0.362118769
37:08.5,,,0.364814249
37:08.5,,,0.363605489
37:08.6,,,0.364896136
37:08.6,,,0.364814249
37:08.6,,,0.349301564
37:08.7,,,0.364814249
37:08.7,,,0.363605489
37:08.7,,,0.372656205
37:08.8,,,0.366104895
37:08.8,,,0.377043964
37:08.8,,,0.364607991
37:08.9,,,0.373965424
37:08.9,,,0.375753317
37:08.9,,,0.390433848
37:09.0,,,0.364814249
37:09.0,,,0.361791676
37:09.0,,,0.377043964
37:09.1,,,0.375753317
37:09.1,,,0.374299523
37:09.2,,,0.366847083
37:09.2,,,0.367021562
37:09.2,,,0.363317345
37:09.3,,,0.363605489
37:09.3,,,0.363605489
37:09.3,,,0.363605489
37:09.4,,,0.362118769
37:09.4,,,0.375753317
37:09.4,,,0.363605489
37:09.5,,,0.349237769
37:09.5,,,0.261761589
37:09.5,37:09.6,0.032998,0.333859431
37:09.6,,,0.333859431
37:09.6,,,0.324411409
37:09.6,,,0.326583705
37:09.7,,,0.348345631
37:09.7,,,0.334851957
37:09.7,,,0.333977911
37:09.8,,,0.335186671
37:09.8,,,0.318048626
37:09.8,,,0.346450625
37:09.9,,,0.343957992
37:09.9,,,0.334851957
37:09.9,,,0.344906458
37:10.0,,,0.375953739
37:10.0,,,0.345241171
37:10.0,,,0.35931644
37:10.1,,,0.361791676
37:10.1,,,0.363082322
37:10.1,,,0.37833461
37:10.2,,,0.351737175
37:10.2,,,0.346534336
37:10.2,,,0.352104835
37:10.3,,,0.359729205
37:10.3,,,0.35629345
37:10.3,,,0.376128445
37:10.4,,,0.374330566
37:10.4,,,0.345241171
37:10.4,,,0.376118459
37:10.5,,,0.356543647
37:10.5,,,0.359330939
37:10.5,,,0.373366171
37:10.6,,,0.360501029
37:10.6,,,0.360501029
37:10.7,,,0.350446529
37:10.7,,,0.355060452
37:10.7,,,0.374470139
37:10.8,,,0.365179391
37:10.8,,,0.375753317
37:10.8,,,0.374470139
37:10.9,,,0.379248602
37:10.9,,,0.339782259
37:10.9,,,0.358965797
37:11.0,,,0.349237769
37:11.0,,,0.349237769
37:11.0,,,0.349237769
37:11.1,,,0.363970631
37:11.1,,,0.363605489
37:11.1,,,0.311475543
37:11.2,37:11.2,0.069399,0.278900327
37:11.2,,,0.278900327
37:11.3,,,0.28920685
37:11.3,,,0.314059598
37:11.3,,,0.310927177
37:11.4,,,0.319257386
37:11.4,,,0.312524366
37:11.4,,,0.344906458
37:11.5,,,0.333643198
37:11.5,,,0.360158746
37:11.5,,,0.334851957
37:11.6,,,0.349237769
37:11.6,,,0.360501029
37:11.7,,,0.350446529
37:11.7,,,0.359217851
37:11.7,,,0.360501029
37:11.8,,,0.363605489
37:11.8,,,0.359217851
37:11.8,,,0.364814249
37:11.9,,,0.374470139
37:11.9,,,0.333643198
37:12.0,,,0.348010918
37:12.0,,,0.374470139
37:12.0,,,0.348010918
37:12.1,,,0.348010918
37:12.1,,,0.360501029
37:12.1,,,0.363605489
37:12.2,,,0.361449392
37:12.2,,,0.360501029
37:12.2,,,0.360501029
37:12.3,,,0.363605489
37:12.3,,,0.346197104
37:12.4,,,0.344906458
37:12.4,,,0.348010918
37:12.4,,,0.336142604
37:12.5,,,0.360158746
37:12.5,,,0.364814249
37:12.5,,,0.360158746
37:12.6,,,0.360501029
37:12.6,,,0.361791676
37:12.7,,,0.360501029
37:12.7,,,0.349237769
37:12.7,,,0.360501029
37:12.8,,,0.360158746
37:12.8,,,0.366104895
37:12.8,,,0.361791676
37:12.9,,,0.333643198
37:12.9,,,0.366104895
37:12.9,,,0.346450625
37:13.0,,,0.375753317
37:13.0,,,0.346197104
37:13.0,,,0.361791676
37:13.1,,,0.377043964
37:13.1,,,0.361791676
37:13.1,,,0.361791676
37:13.2,,,0.361449392
37:13.2,,,0.361449392
37:13.2,,,0.346197104
37:13.3,,,0.346197104
37:13.3,,,0.346450625
37:13.4,,,0.332488983
37:13.4,,,0.361791676
37:13.4,,,0.344906458
37:13.5,,,0.361791676
37:13.5,,,0.371640024
37:13.5,,,0.35794012
37:13.6,,,0.347741271
37:13.6,,,0.361791676
37:13.7,,,0.35629345
37:13.7,,,0.375675843
37:13.7,,,0.363082322
37:13.8,,,0.345408304
37:13.8,,,0.351557676
37:13.8,,,0.373965424
37:13.9,,,0.360876157
37:13.9,,,0.360516017
37:14.0,,,0.37562373
37:14.0,,,0.373059551
37:14.0,,,0.374330566
37:14.1,,,0.375449025
37:14.1,,,0.377411624
37:14.1,,,0.374330566
37:14.2,,,0.361702913
37:14.2,,,0.362040639
37:14.3,,,0.392456161
37:14.3,,,0.377411624
37:14.3,,,0.343874017
37:14.4,,,0.364814249
37:14.4,,,0.394515309
37:14.4,,,0.360148357
37:14.5,,,0.389794985
37:14.5,,,0.344906458
37:14.5,,,0.373965424
37:14.6,,,0.375753317
37:14.6,,,0.362940612
37:14.6,,,0.375753317
37:14.7,,,0.357682619
37:14.7,,,0.350446529
37:14.7,,,0.377043964
37:14.8,,,0.336305388
37:14.8,,,0.373965424
37:14.9,,,0.360256443
37:14.9,,,0.374299523
37:14.9,,,0.365999521
37:15.0,,,0.350446529
37:15.0,,,0.360508497
37:15.0,,,0.346197104
37:15.1,,,0.347830034
37:15.1,,,0.360256443
37:15.1,,,0.347830034
37:15.2,,,0.343440152
37:15.2,,,0.358627677
37:15.2,,,0.360508497
37:15.3,,,0.375760785
37:15.3,,,0.358857711
37:15.3,,,0.390928131
37:15.4,,,0.346197104
37:15.4,,,0.349000334
37:15.4,,,0.375760785
37:15.5,,,0.377043964
37:15.5,,,0.357356662
37:15.5,,,0.362996632
37:15.6,,,0.362996632
37:15.6,,,0.356066016
37:15.6,,,0.364716342
37:15.7,,,0.349000334
37:15.7,,,0.347917577
37:15.7,,,0.353851693
37:15.8,,,0.377630092
37:15.8,,,0.375760785
37:15.8,,,0.364607991
37:15.9,,,0.364716342
37:15.9,,,0.363605489
37:16.0,,,0.363605489
37:16.0,,,0.361659942
37:16.0,,,0.375753317
37:16.1,,,0.374470139
37:16.1,,,0.364896136
37:16.2,,,0.363605489
37:16.2,,,0.376851009
37:16.2,,,0.373965424
37:16.3,,,0.372694409
37:16.3,,,0.372694409
37:16.3,,,0.373965424
37:16.4,,,0.349237769
37:16.4,,,0.375753317
37:16.5,,,0.372694409
37:16.5,,,0.373965424
37:16.5,,,0.359217851
37:16.6,,,0.374330566
37:16.6,,,0.372694409
37:16.6,,,0.377043964
37:16.7,,,0.347636657
37:16.7,,,0.363317345
37:16.8,,,0.349070669
37:16.8,,,0.355060452
37:16.8,,,0.347872093
37:16.9,,,0.358857711
37:16.9,,,0.347636657
37:16.9,,,0.349070669
37:17.0,,,0.363409415
37:17.0,,,0.381517093
37:17.0,,,0.351737175
37:17.1,,,0.364814249
37:17.1,,,0.343623279
37:17.2,,,0.388175491
37:17.2,,,0.318048626
37:17.2,,,0.333643198
37:17.3,,,0.333405762
37:17.3,,,0.344906458
37:17.3,,,0.349219678
37:17.4,,,0.333859431
37:17.4,,,0.335187365
37:17.4,,,0.344906458
37:17.5,,,0.360158746
37:17.5,,,0.334851957
37:17.5,,,0.349219678
37:17.6,,,0.348010918
37:17.6,,,0.34503019
37:17.6,,,0.30344347
37:17.7,,,0.344906458
37:17.7,,,0.349219678
37:17.7,,,0.360158746
37:17.8,,,0.348010918
37:17.8,,,0.371545738
37:17.8,,,0.363605489
37:17.9,,,0.344661872
37:17.9,,,0.355175383
37:17.9,,,0.348010918
37:18.0,,,0.374470139
37:18.0,,,0.363605489
37:18.1,,,0.367777217
37:18.1,,,0.360508497
37:18.1,,,0.350845731
37:18.2,,,0.342768157
37:18.2,,,0.35629345
37:18.2,,,0.295336776
37:18.3,,,0.258840072
37:18.3,,,0.261028643
37:18.3,,,0.260140889
37:18.4,,,0.263681368
37:18.4,,,0.325331575
37:18.4,,,0.313157301
37:18.5,,,0.311622069
37:18.5,,,0.310086836
37:18.5,,,0.303987369
37:18.6,,,0.345449163
37:18.6,,,0.359418273
37:18.6,,,0.360427202
37:18.7,,,0.374670561
37:18.7,,,0.375768253
37:18.7,,,0.345449163
37:18.8,,,0.344906458
37:18.8,,,0.326493475
37:18.8,,,0.343913931
37:18.9,,,0.343913931
37:18.9,,,0.359418273
37:18.9,,,0.344906458
37:19.0,,,0.345449163
37:19.0,,,0.359166219
37:19.0,,,0.346450625
37:19.1,,,0.344906458
37:19.1,,,0.343913931
37:19.2,,,0.344906458
37:19.2,,,0.359166219
37:19.2,,,0.359418273
37:19.3,,,0.374470139
37:19.3,,,0.34109552
37:19.3,,,0.358135094
37:19.4,,,0.375953739
37:19.4,,,0.356559178
37:19.4,,,0.375953739
37:19.5,,,0.360701451
37:19.5,,,0.359418273
37:19.5,,,0.328661643
37:19.6,,,0.374670561
37:19.6,,,0.388315412
37:19.6,,,0.34640651
37:19.7,,,0.357781208
37:19.7,,,0.374670561
37:19.7,,,0.360501029
37:19.8,,,0.328661643
37:19.8,,,0.334696408
37:19.8,,,0.353556054
37:19.9,,,0.316227766
37:19.9,,,0.345449163
37:19.9,,,0.344165985
37:20.0,,,0.346197104
37:20.0,,,0.34130689
37:20.0,,,0.370160616
37:20.1,,,0.360701451
37:20.1,,,0.312533301
37:20.2,,,0.278391342
37:20.2,37:20.3,0.077001,0.25452843
37:20.3,,,0.25452843
37:20.3,,,0.26629455
37:20.4,,,0.307397214
37:20.4,,,0.312395709
37:20.4,,,0.32965417
37:20.5,,,0.342842122
37:20.5,,,0.328409589
37:20.6,,,0.371611751
37:20.6,,,0.334851957
37:20.6,,,0.333859431
37:20.7,,,0.35629345
37:20.7,,,0.328661643
37:20.8,,,0.3141486
37:20.8,,,0.328155426
37:20.9,,,0.35629345
37:20.9,,,0.333859431
37:20.9,,,0.334851957
37:21.0,,,0.332413235
37:21.0,,,0.333672189
37:21.1,,,0.344906458
37:21.1,,,0.319257386
37:21.1,,,0.314059598
