Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
182,0.131,-0.326439,0.3409,0.000913,0.3082,-1,1,6.1,2025-01-02 16:26:44.198600,0.8926523389541815,0.771307939690052,X
187,-0.0754,-0.042662,-0.0386,-0.004316,0.4416,-1,1,6.2,2025-01-02 16:26:44.288700,0.3222403631227942,0.1345937849085921,X
188,-0.0761,-0.041749,-0.0376,0.001411,0.5563,-1,1,6.3,2025-01-02 16:26:44.410100,0.1626145990444608,-0.0591381002106504,O
191,-0.0772,-0.037433,-0.022,0.005478,0.4229,-1,1,6.4,2025-01-02 16:26:44.503700,0.1540855447892239,-0.070711928777951,O
194,-0.0778,-0.033864,-0.0504,-0.000249,0.2518,-1,1,6.5,2025-01-02 16:26:44.590100,0.1536007684863148,-0.0775141000089072,O
220,-0.1714,-0.215053,0.2735,0.375575,0.3687,-1,1,7.3,2025-01-02 16:26:45.409600,0.5118055972486065,0.3221791161911894,O
221,-0.1734,-0.197042,0.2688,0.265932,0.6047,-1,1,7.4,2025-01-02 16:26:45.500500,0.441511678067335,0.292689271845512,O
224,-0.1533,-0.181853,0.2711,0.263027,0.8969,-1,1,7.5,,,,X
227,-0.1482,-0.177952,0.1377,0.254561,0.5736,-1,1,7.6,2025-01-02 16:26:45.707000,0.2410416876449534,0.1193711602981892,O
230,-0.1495,-0.17015,0.2654,0.257798,0.835,-1,1,7.7,2025-01-02 16:26:45.799600,0.1810418719602378,-0.0104589591310141,O
233,-0.1535,-0.155293,0.2661,0.258545,0.6481,-1,1,7.8,2025-01-02 16:26:45.891100,0.2706211330212894,0.018077014977334,O
236,-0.1472,-0.146412,0.2696,0.283777,0.6235,-1,1,7.9,2025-01-02 16:26:46.013000,0.2469791605821165,-0.107764973755118,O
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-02 16:26:46.102300,0.2642369394663883,-0.1868858790740157,O
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-02 16:26:46.193900,0.2749919531470547,-0.1960820852720715,O
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-02 16:26:46.314700,0.346458131089096,-0.005112050902055,O
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-02 16:26:46.404800,0.4159093363958583,0.154516402504706,O
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-02 16:26:46.495200,0.4389235391082474,0.1747114452652139,O
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-02 16:26:46.613000,0.3912178781488945,-0.0987644847914819,O
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-02 16:26:46.705000,0.1564220120696695,-0.0747226765137462,O
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-02 16:26:46.792200,0.0905494912965916,-0.4077421818080969,O
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,2025-01-02 16:26:46.886000,0.1079006068987313,-0.4188489581564412,O
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,2025-01-02 16:26:47.007200,0.163083112234049,-0.17247957155692,O
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,2025-01-02 16:26:47.097800,0.1464225013183286,-0.2714851538168905,O
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,2025-01-02 16:26:47.216800,-0.1876397357189875,-0.2563096106003339,O
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-02 16:26:47.307700,-0.2575228757629602,-0.2943231040319704,O
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-02 16:26:47.400400,-0.2065203971289642,-0.3247350488571291,O
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-02 16:26:47.490600,-0.2568250526755463,-0.2934630599443781,O
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-02 16:26:47.609400,0.1851663194717849,-0.0876150955887071,O
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-02 16:26:47.701500,0.3071650832041206,-0.1989982564909279,O
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,,,,X
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,,,,X
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,,,,X
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,,,,X
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,,,,X
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,,,,X
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-02 16:26:48.396500,0.2367637434488452,-0.1711212793344488,O
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-02 16:26:48.486100,0.1896897418108787,-0.1845994963728459,O
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,,,,X
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,,,,X
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-02 16:26:48.848600,0.1754574847658674,-0.7460354141931714,X
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-02 16:26:48.909400,0.1641684039963348,-0.7071477402757904,X
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-02 16:26:49.000500,0.13655729677783,-0.5861763516867509,X
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-02 16:26:49.091200,0.1309592621208645,-0.3481259957999324,O
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,,,,X
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,,,,X
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,,,,X
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-02 16:26:49.513700,0.0560867344359634,-0.8979665929357663,X
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-02 16:26:49.605700,0.1013204157231237,0.1263925175804978,O
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-02 16:26:49.695900,0.0638829999101463,0.4828872011866426,O
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-02 16:26:49.877400,0.0829685765479672,0.2144195094753699,O
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-02 16:26:49.906000,0.097715561129587,0.1733808268391257,O
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-02 16:26:49.997000,0.0795134781229277,0.1122332975311078,O
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-02 16:26:50.088700,0.0499577091290682,0.1433345115661792,O
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-02 16:26:50.209100,0.0280294758086867,-0.0356886788954897,O
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-02 16:26:50.298000,-0.0059697823222939,-0.247610574337298,O
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-02 16:26:50.389900,-0.0026721650445791,-0.4592106510811679,O
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-02 16:26:50.510200,-0.0166603398638316,-0.6956661097764394,X
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-02 16:26:50.600300,0.1503289011380249,-0.7691076931776245,X
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-02 16:26:50.693600,0.2898013935048649,-0.8292420141180689,X
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-02 16:26:50.812500,0.3434933519780893,-0.8390573466352048,X
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-02 16:26:50.904200,0.3499453898207276,-0.8384454083151851,X
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-02 16:26:50.993400,0.3586279272079311,-0.9100704645537904,X
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,,,,X
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-02 16:26:51.356200,0.3043379529158475,-0.85557069627691,X
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-02 16:26:51.387400,0.2542513472295312,-0.5974126318181691,X
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-02 16:26:51.507900,0.2183129296765362,-0.6344977951711381,X
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-02 16:26:51.598200,0.1945639188465224,-0.7017974729750703,X
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-02 16:26:51.692700,0.2178048158060114,-0.8419550686564724,X
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-02 16:26:51.809000,0.1946837915442924,-0.7886328144256912,X
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-02 16:26:51.901400,0.0832945164441082,-0.30629938866667,O
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-02 16:26:51.992000,0.1599535471273175,-0.2747493439902608,O
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,,,,X
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,,,,X
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-02 16:26:56.491000,0.1712492686681228,-0.9584013722369408,X
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-02 16:26:56.611600,0.185756982195008,-0.9579644616940448,X
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-02 16:26:56.704000,0.1923189722362906,-0.9588483459785212,X
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-02 16:26:56.794200,0.1990774884494626,-0.9613595932503012,X
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-02 16:26:56.915000,0.1981254186904643,-0.9593748669097047,X
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-02 16:26:57.006800,0.1955995945605849,-0.9589138765699564,X
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-02 16:26:59.815100,0.0296818081220969,-0.6537828372505832,X
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-02 16:26:59.907100,0.0390534271733042,-0.5608300293995152,X
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-02 16:27:00.691100,-0.0663139287737977,-0.5532596287889665,X
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,,,,X
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,,,,X
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,,,,X
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-02 16:27:05.612600,0.2404074804358135,-0.5488249927685735,O
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-02 16:27:06.097500,0.1964465639497464,-0.5139125219316334,X
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-02 16:27:06.187600,0.2205298495214782,-0.4786564647396001,X
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-02 16:27:06.309500,0.2503734349633355,-0.4630127431842345,X
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-02 16:27:06.400600,0.2541410020056485,-0.46728576902575,X
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-02 16:27:06.491000,0.2643388820817219,-0.4508720929710175,X
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-02 16:27:06.610800,0.2563656874872013,-0.4551432020127836,X
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-02 16:27:06.702200,0.2513519187288859,-0.4522997493844228,X
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-02 16:27:06.791900,0.2472533160149246,-0.4426958638396506,X
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-02 16:27:06.913300,0.2405341429833949,-0.426893527105016,O
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-02 16:27:07.005400,0.136999924512049,-0.4114387301249581,O
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-02 16:27:07.093100,-0.0657410606070667,-0.3537351508668159,O
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-02 16:27:07.215100,-0.0872656976651996,-0.3639881127267537,O
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-02 16:27:07.307100,0.1647925009700269,-0.5365597505716406,X
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-02 16:27:07.395000,0.335590346270143,-0.5946269227822613,X
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-02 16:27:07.517000,0.4628678563766515,-0.6815841008169581,X
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-02 16:27:07.608400,0.5106894055710108,-0.4683442018874129,X
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-02 16:27:07.698200,0.4404507809750306,-0.3622141145586152,X
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-02 16:27:07.789500,0.4108707799423229,-0.3766321624741764,X
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-02 16:27:07.910700,0.418816923558353,-0.589441140860043,O
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-02 16:27:08.001900,0.4307485734877914,-0.6459694822717887,X
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-02 16:27:08.090500,0.4009111273712127,-0.7301723388664754,X
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-02 16:27:08.211900,0.4074182565102259,-0.7782727513797515,X
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-02 16:27:08.303200,0.4022320309877362,-0.7220903923227857,X
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-02 16:27:08.393500,0.3514346573179063,-0.0911145849113238,X
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-02 16:27:08.514400,0.5164347569294754,0.0765151238794731,X
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-02 16:27:08.606700,0.6689122863890888,0.263625316444171,X
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-02 16:27:08.695900,0.7183854902671366,0.3318007321336441,X
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-02 16:27:08.787200,0.737036164149566,0.3241356895354652,X
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-02 16:27:08.907700,0.8787895256334449,-0.1921837937815782,X
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,,,,X
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-02 16:27:11.354000,0.2954700317577945,-0.0742826751312544,X
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-02 16:27:11.414700,0.3111253911786976,-0.0826840563531939,X
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-02 16:27:11.504300,0.3443462302984241,-0.1202042374093062,X
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-02 16:27:11.594900,0.3541312441376559,-0.1318855864625539,O
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-02 16:27:11.686600,0.3330369019528069,-0.2146371860469198,X
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-02 16:27:11.807700,0.3172577111212997,-0.2710650152718025,X
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-02 16:27:11.898600,0.3229568752379327,-0.3101952841574764,X
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-02 16:27:11.989300,0.3180323774191551,-0.3073210429331397,X
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-02 16:27:12.109100,0.2452828636523619,-0.3754308082311934,X
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-02 16:27:12.199600,0.2133183107341562,-0.4255903428753422,X
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-02 16:27:12.289000,0.1728495861240949,-0.4807198996699091,X
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-02 16:27:12.411000,0.1408414074044058,-0.5208947046190622,X
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-02 16:27:12.502500,0.1262073159344222,-0.5771116858715026,X
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-02 16:27:12.592700,0.1286723973360478,-0.5915674707821316,X
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-02 16:27:12.712100,0.0628910855235116,-0.6646471384306191,X
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-02 16:27:12.803600,0.042083109659056,-0.7471648884455492,X
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-02 16:27:12.893600,0.0510047825750498,-0.7734863826053298,X
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-02 16:27:13.015200,0.1596221861934028,-0.558760963869942,X
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-02 16:27:13.105300,0.267646812883801,-0.3146206955790752,O
