Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
50,0.0818,-0.293532567,0.117,-0.200389272,0.5089,-1,1,1.7,2025-01-02 16:07:17.403000,0.096505139580356,0.3843524862512156,X
53,0.0817,-0.294106513,0.1162,-0.198667433,0.6405,-1,1,1.8,2025-01-02 16:07:17.524300,0.1018716526482005,0.419777701039746,X
56,0.0819,-0.295418391,0.1187,-0.199077395,0.6547,-1,1,1.9,2025-01-02 16:07:17.613700,0.0964463318045747,0.4336085083224835,X
59,0.0827,-0.297878161,0.1191,-0.191452107,0.7238,-1,1,2.0,2025-01-02 16:07:17.704200,0.0809218569725111,0.4508090642529165,X
62,0.0867,-0.29468046,0.1235,-0.199241379,0.685,-1,1,2.1,2025-01-02 16:07:17.825700,0.0584927551743534,0.469949275618741,X
65,0.0891,-0.29820613,0.1303,-0.195141762,0.5744,-1,1,2.2,2025-01-02 16:07:17.915800,0.3139119936743626,0.2564789201576031,X
68,0.0948,-0.297304215,0.1362,-0.200635249,0.286,-1,1,2.3,2025-01-02 16:07:18.005900,0.4774157630771567,0.11288892251262,X
71,0.0979,-0.298698084,0.1381,-0.203259004,0.3612,-1,1,2.4,2025-01-02 16:07:18.124100,0.5078758098593377,0.0814906510706785,X
74,0.1009,-0.303289655,0.139,-0.211376245,0.6261,-1,1,2.5,2025-01-02 16:07:18.214900,0.5057392098516993,0.0813568265597106,X
77,0.1038,-0.306651341,0.144,-0.213836015,0.6667,-1,1,2.6,2025-01-02 16:07:18.306000,0.4979180939349604,0.0905312942709636,X
80,0.1041,-0.30591341,0.1446,-0.215311877,0.5835,-1,1,2.7,2025-01-02 16:07:18.429400,0.494659207230162,0.0933291715831205,X
83,0.1041,-0.308455172,0.1434,-0.216787739,0.4092,-1,1,2.8,2025-01-02 16:07:18.519600,0.3818681564793698,0.1697061646535135,X
86,0.1035,-0.307717241,0.1422,-0.21645977,0.6236,-1,1,2.9,2025-01-02 16:07:18.610200,-0.0384941626003763,0.4439952802043129,X
89,0.1016,-0.305667433,0.1411,-0.216951724,0.6089,-1,1,3.0,2025-01-02 16:07:18.701000,-0.144325762780112,0.5169271055133022,X
97,-0.2592,0.22277318,-0.1804,0.287137165,0.541,-1,1,3.2,2025-01-02 16:07:18.910400,-0.7598735532627059,0.8785713222383155,X
98,-0.2413,0.189648276,-0.171,0.256718008,0.2802,-1,1,3.3,2025-01-02 16:07:19.001400,-0.8316665432909629,0.9241162280193332,X
101,-0.2224,0.157589272,-0.1816,0.28976092,0.432,-1,1,3.4,2025-01-02 16:07:19.121400,-0.8796885321418856,0.9574633660635952,X
104,-0.1611,-0.104868199,-0.1209,0.014266667,0.7486,-1,1,3.5,2025-01-02 16:07:19.212700,-0.8992324223805728,0.9827152003533746,X
107,-0.2185,0.114543295,-0.1634,0.248682759,0.5484,-1,1,3.6,2025-01-02 16:07:19.302700,-0.9096129554862034,1.0,X
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-02 16:07:19.397900,-0.9602479945947298,0.9916060849734052,X
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-02 16:07:19.517000,-0.9938039071277996,0.9716671689889412,X
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-02 16:07:19.608900,-0.9989928770569756,0.950483925483846,X
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-02 16:07:20.601800,0.4608852261759551,0.0036896502494731,O
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-02 16:07:20.722900,0.4644998592573977,0.0029282549568226,O
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-02 16:07:20.813600,0.4411705352415233,0.0194229598292673,O
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-02 16:07:20.906800,0.3715859310205654,0.0601926721145245,O
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-02 16:07:21.025000,0.3285513460603623,0.0819846950741098,O
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-02 16:07:21.116000,0.2109314567024361,0.0959182943331946,O
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-02 16:07:21.205800,0.0745512031960122,0.0948968954043002,O
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-02 16:07:21.326100,0.0471559149848672,0.0780206182346646,O
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-02 16:07:21.417700,0.0488978463317102,0.0710057865085592,O
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-02 16:07:21.507900,0.0540816887037677,0.0631074851713244,O
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-02 16:07:21.598600,0.0611691985404261,0.056133491636029,O
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-02 16:07:21.809400,-0.1284186660996099,0.2612706597830212,X
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-02 16:07:22.023900,-0.2669329617288567,0.3889120919750051,X
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-02 16:07:22.202500,-0.2199077228318449,0.4564147367932966,X
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-02 16:07:22.322800,-0.0875427237489114,0.4640546559173766,X
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-02 16:07:22.413300,-0.0507721275896521,0.4621698613956587,X
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-02 16:07:22.504300,-0.0369627322076125,0.4501434119925274,X
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-02 16:07:22.629400,-0.0222300229195909,0.4139743534990305,X
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-02 16:07:22.715700,0.0217417262445583,0.0305862186358716,O
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-02 16:07:22.806900,0.0301768052419428,-0.1048422809742692,O
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-02 16:07:22.897900,0.034979133789399,-0.1227473408441698,O
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-02 16:07:23.018800,0.0423476101811831,-0.1394424344774485,O
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-02 16:07:23.107900,0.0499781459979357,-0.1388922634641689,O
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-02 16:07:23.198500,0.0656562825187314,-0.1289202674225498,O
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-02 16:07:23.323700,0.2409523959954604,0.1099537464903535,O
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-02 16:07:23.414600,0.289908189616355,0.1623313447879081,O
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-02 16:07:23.505900,0.3927066334793881,0.1964265240803536,O
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-02 16:07:24.014800,0.2649976920099222,0.1235718164258163,X
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-02 16:07:24.105700,0.2670900889389517,0.1281900315669892,O
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-02 16:07:24.226400,0.2701591970929227,0.1279705586271105,O
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-02 16:07:24.316100,0.2742330706923923,0.1262789389489302,O
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-02 16:07:24.407200,0.1750211467528065,-0.0607335206771711,X
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-02 16:07:24.712300,0.0248862389568922,-0.1077813421644436,X
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-02 16:07:24.799800,0.064558631670716,-0.1257569793307603,X
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-02 16:07:24.922000,0.0844336088619275,-0.1012547481657102,X
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-02 16:07:25.012800,0.1381946661146979,-0.0873051406482031,X
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-02 16:07:25.102700,0.4908055238996027,-0.0558468970515919,X
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-02 16:07:25.222600,0.6185684520624096,-0.0539290102705585,X
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-02 16:07:25.314400,0.4066237664983571,0.0582923759680889,X
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-02 16:07:25.407600,0.2483391429930694,0.2141831080611132,X
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-02 16:07:25.615900,0.2320949241663771,0.4541085284560484,X
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-02 16:07:25.706000,0.248591513103207,0.4949836185995092,X
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-02 16:07:25.825900,0.2688398236026051,0.5100427441682824,X
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,,,,X
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-02 16:07:26.009000,0.2935662006522724,0.5186166654667874,X
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-02 16:07:26.102400,0.3031547324641083,0.4694398110129379,O
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-02 16:07:26.221100,0.3667228851243321,0.4366425511301031,O
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-02 16:07:26.311500,0.4018714051109603,0.4094755633432455,O
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-02 16:07:26.403000,0.4092025151669604,0.3708208759442947,O
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-02 16:07:26.521400,0.1740397676827638,-0.1558143172830181,O
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-02 16:07:26.612900,0.0785764062590616,-0.3182803251143647,O
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-02 16:07:26.703600,0.0395937465963629,-0.3551443210534857,O
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-02 16:07:26.823100,0.0371727616621866,-0.3046786255974483,O
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-02 16:07:26.914300,0.0365565235964284,-0.249126874404382,O
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-02 16:07:27.006600,0.0383359627289071,-0.172175559804619,O
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-02 16:07:27.100500,0.041499158609133,-0.1161710596478212,O
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,,,,X
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-02 16:07:28.124800,0.0629642443065256,0.1278847920812859,O
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-02 16:07:28.307000,0.0721875526016635,0.1615055123260124,O
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-02 16:07:28.820700,0.1335128882032238,-0.2161921693855114,O
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-02 16:07:29.512600,0.1918731638041146,-0.6919568482795564,X
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-02 16:07:29.723800,0.1736255200050167,-0.7599376225554496,X
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-02 16:07:29.815100,0.1660704476840651,-0.6875225831485723,X
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-02 16:07:29.908100,0.1318158553967597,-0.2176143555978021,X
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-02 16:07:30.030000,0.1347488887935412,-0.1704694049128338,O
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-02 16:07:30.117800,0.1358422489960596,-0.1955522636838078,O
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-02 16:07:30.210800,0.1347883650896108,-0.2061598458623084,O
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-02 16:07:30.298400,0.1338775341330279,-0.2165272895218827,O
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-02 16:07:30.418900,0.1315792215826069,-0.2346177246143201,O
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-02 16:07:30.509800,0.1325383930259565,-0.2440143643833577,O
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-02 16:07:30.599900,0.1325437327578524,-0.2481709083410308,O
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-02 16:07:30.719800,0.1233070810267184,-0.4652491986231082,O
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-02 16:07:30.811400,0.1261874125663105,-0.4800426099445167,O
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-02 16:07:30.902500,0.1263554785649252,-0.4642306598806385,O
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-02 16:07:31.023100,0.1265713074634128,-0.4432137562276776,O
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-02 16:07:31.113000,0.1199835552760087,-0.4077109356982747,O
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-02 16:07:31.203500,0.1132208543759633,-0.3775024861902048,O
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-02 16:07:31.324900,0.0825662586467115,-0.2392449791160023,O
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-02 16:07:31.416100,0.0555750455114897,-0.0980304492713479,O
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-02 16:07:31.507100,0.075773494938217,0.1518565806861763,X
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-02 16:07:31.629400,0.1430204635500235,0.4205141258311196,X
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,,,,X
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-02 16:07:31.897700,0.1697549569921726,0.2957128685205002,X
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-02 16:07:31.926600,0.169454670744823,0.2890884620030822,X
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-02 16:07:32.018800,0.1669772001699284,0.2512325768400553,X
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-02 16:07:32.109400,-0.0283047046692124,0.172379863018546,X
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-02 16:07:32.204500,0.0214355344659065,0.0880802423837164,O
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-02 16:07:32.322300,0.1155762136515137,0.0215547163180712,X
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-02 16:07:32.410900,0.1407660004535825,0.0013120055837086,O
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-02 16:07:32.558900,0.2335856877268207,-0.0176180650545985,O
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-02 16:07:32.624200,0.2510219751774371,-0.0154524451299346,X
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-02 16:07:33.016800,0.4883803661948057,0.0185896401216799,X
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-02 16:07:33.107200,0.5478185368144457,0.1388658287036302,X
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-02 16:07:33.227100,0.5479401836867772,0.2545322362777553,X
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-02 16:07:33.802500,-0.0401277905108838,0.2341054291072777,O
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-02 16:07:33.921700,-0.0544135182680125,0.1416226091391741,O
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-02 16:07:34.016100,-0.0819833909584312,-0.0138166430148121,O
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-02 16:07:34.104000,-0.0941628125511282,-0.0566630751640885,O
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-02 16:07:34.224600,-0.038577264388161,-0.0701113203103741,X
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-02 16:07:34.314400,0.0541967699454899,-0.0465947308630466,X
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-02 16:07:34.799400,0.1520258329863882,0.0195814512517586,O
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-02 16:07:35.523900,0.1654007297869341,0.0044669962063483,O
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-02 16:07:35.613400,0.169666291510227,0.0021077328751828,O
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-02 16:07:35.706900,0.1695446092754325,0.0024424137337757,O
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-02 16:07:35.915900,0.1712798571167899,-0.0050114761319639,X
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-02 16:07:36.218200,0.1496956234944431,-0.0629292262487996,X
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-02 16:07:36.308000,0.1415336487979356,-0.0210544374987035,X
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-02 16:07:36.399700,0.1328261845364193,0.0064694683640685,X
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-02 16:07:36.519400,0.128408304897984,0.014195671405579,X
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-02 16:07:36.611300,0.1298989152210884,0.0160445330050138,X
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-02 16:07:36.704000,0.1335213162568786,0.0122179745145675,O
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-02 16:07:36.823200,0.1459206098563199,0.0002347793300281,O
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-02 16:07:36.913800,0.1773610455595827,0.0396686966994375,O
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-02 16:07:37.007400,0.2126408545834231,0.1452597998601632,X
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-02 16:07:37.216000,0.2264222782573189,0.2038062931422637,O
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-02 16:07:37.305000,0.0957984679095079,0.282540196967275,O
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-02 16:07:37.426600,0.0145681559607203,0.3266807804989951,O
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-02 16:07:37.519700,-0.0011834048205166,0.3307766065059479,O
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-02 16:07:39.119200,-0.1131331236417867,0.1635108934787993,O
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-02 16:07:39.299400,0.1882204099876797,0.1979454490212037,O
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-02 16:07:39.421000,0.2293756686452357,0.2041932480565008,O
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-02 16:07:39.510800,0.1959040602236887,0.2182919171668535,O
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-02 16:07:39.601500,0.169947753139833,0.2272058394659358,O
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-02 16:07:39.722500,0.033935646447039,0.1884324494494995,O
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-02 16:07:39.813100,-0.0421320170324481,0.1604806479835319,X
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-02 16:07:39.903000,-0.0546453781496756,0.1484597139569532,X
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-02 16:07:40.026900,0.0162025854203865,0.1368188723495382,O
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-02 16:07:40.114600,0.1618024931007834,0.1351902255813414,O
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-02 16:07:40.206900,0.3378315171958227,0.1190148073217843,X
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-02 16:07:40.326900,0.3453558241740625,0.1145594275722459,X
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-02 16:07:40.421500,0.2785649723960615,0.0858062780115847,X
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-02 16:07:40.507300,0.0861172157199821,-0.0532372941953102,X
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-02 16:07:40.598200,-0.0606393156090382,-0.1239106460189841,X
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-02 16:07:40.809400,-0.1239024080894227,-0.0822937621335233,O
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-02 16:07:40.901500,-0.1155747838292644,-0.0685151800977881,O
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-02 16:07:41.019500,-0.1453183871133527,0.0334720588827457,X
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-02 16:07:41.113500,-0.138084052330787,0.0709533045280997,X
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-02 16:07:41.508300,0.0267173897975994,0.2825881270537761,X
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-02 16:07:41.805700,0.0586458510636793,0.2944544841109566,O
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-02 16:07:41.898500,0.0649031799341126,0.290931085858062,X
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-02 16:07:42.022200,-0.0216903917359338,-0.0393629496038568,X
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-02 16:07:42.409900,-0.0232912504308326,-0.0597605692063837,O
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-02 16:07:42.714200,0.0160403542281482,0.0084445979205078,O
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-02 16:07:42.804300,0.0044869896784043,0.0695036976207007,O
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-02 16:07:42.924100,-0.1406938020918547,0.1929007830126402,O
