Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-02 16:11:08.633100,0.206360798689267,0.1666013647263591
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-02 16:11:08.723400,0.2081994717932827,0.1677053591996709
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-02 16:11:08.814200,0.2064642106477968,0.1645957861706253
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-02 16:11:09.809800,0.1339409933909035,0.5170438740002286
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-02 16:11:09.931200,0.2813037297670444,0.4483286676419016
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-02 16:11:10.022200,0.5837556594117757,0.282771387765208
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-02 16:11:10.112200,0.6467824311139746,0.2462001273713064
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-02 16:11:10.234100,0.6545366923136806,0.2408964843306177
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-02 16:11:10.324200,0.6617651094594681,0.2374179104263273
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-02 16:11:10.414000,0.6794741801785266,0.2314919016836784
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-02 16:11:10.536300,0.6903524881722951,0.2363171378270225
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-02 16:11:10.625800,0.6808819640638901,0.23712574879638
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-02 16:11:10.716800,0.6631332732974512,0.241311048451359
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-02 16:11:10.837900,0.6401414084321033,0.2467572902502156
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-02 16:11:11.021400,0.7369805586123775,0.2261281124895262
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-02 16:11:11.231200,0.8253399281932078,0.1849680993080573
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-02 16:11:11.412200,0.845183513819612,0.1650781464949111
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-02 16:11:11.532700,0.8516833825100512,0.1512970830551644
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-02 16:11:11.623200,0.7278103956582729,0.1986717161277264
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-02 16:11:11.714700,0.5261269071312753,0.284737862873697
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,,,
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-02 16:11:11.956100,0.4313106814496696,0.2475326180953251
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-02 16:11:12.016800,0.397642607180861,0.2263978924855406
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-02 16:11:12.136800,0.3351356214213601,0.2729246937213413
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-02 16:11:12.226800,0.3185322771622232,0.2577717151055797
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-02 16:11:12.318200,0.3069363253133028,0.2460038329656843
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-02 16:11:12.412100,0.3013827335954678,0.2349188905467564
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-02 16:11:12.528200,0.3021240040843786,0.2249364009335832
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-02 16:11:12.620300,0.3044422009239226,0.2235070428020133
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-02 16:11:12.710000,0.21756922527965,0.2248325812389111
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-02 16:11:13.228200,0.0792306441074721,0.217025965314085
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-02 16:11:13.314500,0.0781652040871653,0.2144998522111018
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-02 16:11:13.435000,0.0780209119941212,0.2063066451953909
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-02 16:11:13.524900,0.0802644486709867,0.2022506656836037
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-02 16:11:13.616600,0.0865327036532531,0.1942391220148353
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-02 16:11:13.921800,0.1173012447298218,0.1760764112952787
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-02 16:11:14.013700,0.1230628235220707,0.1738832223572038
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-02 16:11:14.132200,0.1306173609110672,0.1706699225559142
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-02 16:11:14.223800,0.1351931153200848,0.1664749817766447
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-02 16:11:14.312500,0.1412457318334661,0.1630451727178737
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-02 16:11:14.431400,0.15221381618903,0.1554174071246666
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-02 16:11:14.523700,0.1615423951166777,0.1460901072164318
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-02 16:11:14.614400,0.1355623668919375,0.0359252467787384
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-02 16:11:14.826000,0.086859126802023,-0.1288686246661233
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-02 16:11:14.915700,0.018588769049352,-0.1229972788089304
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-02 16:11:15.036300,-0.0198566105655277,-0.1051333643806876
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-02 16:11:15.125700,-0.0272934267372921,-0.0836883040482669
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-02 16:11:15.222700,-0.0222110349101688,-0.0667010704917142
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-02 16:11:15.311700,-0.0002948482730899,-0.0204735141091302
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-02 16:11:15.429600,0.0243066567434804,0.01880572547454
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-02 16:11:15.519600,0.1465357230158852,0.079683347397002
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-02 16:11:15.609600,0.3118968279426746,0.1606692138112125
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-02 16:11:15.731900,0.4172232707803059,0.2701864302675043
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-02 16:11:15.824400,0.429298782713422,0.2882855735987445
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-02 16:11:15.913900,0.4012808664552992,0.278028872012111
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-02 16:11:16.036900,0.2991027028566115,0.2228479440194745
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,,,
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-02 16:11:16.215700,0.4348557669735403,0.0377505811664316
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-02 16:11:16.336700,0.3566094447771357,0.1515514539783513
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-02 16:11:16.818200,0.218396702691225,0.0984806253780781
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-02 16:11:17.332500,0.5785008537393237,0.0598433108227343
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-02 16:11:17.516500,0.4925409808506134,0.186953539039373
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-02 16:11:18.027400,0.2794235343687251,0.5294019656134642
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-02 16:11:18.722100,0.240522366698078,0.2687203086443792
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-02 16:11:18.932000,0.0726719875057514,-0.1070208723202755
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-02 16:11:19.023300,0.0725376670637758,-0.0651946289822856
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-02 16:11:19.113600,0.0788060674407115,-0.0294717841469437
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-02 16:11:19.235600,0.081393935043114,0.0370742748397067
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-02 16:11:19.326000,0.0874283590485009,0.0646196081021937
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-02 16:11:19.419100,0.0865875901409086,0.0602939001241021
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-02 16:11:19.509700,0.088421937753513,0.0599531282377658
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-02 16:11:19.631200,0.0896507286847628,0.0589182258134957
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-02 16:11:19.807100,0.0534009660869962,-0.1834508365595014
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-02 16:11:19.836800,0.0371373970537587,-0.2558733098994232
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-02 16:11:19.931200,0.0681743730384971,-0.0665607576252778
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-02 16:11:20.021300,0.088703942830816,0.1155067174045651
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-02 16:11:20.110400,0.0863475314256946,0.1659678534015226
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-02 16:11:20.231400,0.0800898175569515,0.186357779562827
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-02 16:11:20.326500,0.0633621123906851,0.1500702282369126
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-02 16:11:20.413600,0.0601620484170306,0.165047938258284
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-02 16:11:20.533700,0.0642719922310781,0.1899498227335734
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-02 16:11:20.623200,0.0974590403527759,0.2872313517569224
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-02 16:11:20.714000,0.1118980880298083,0.3361923311795886
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-02 16:11:20.836100,0.1210386147038234,0.3707566867612826
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-02 16:11:20.926100,0.123077847637897,0.3817368232406765
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-02 16:11:21.020400,0.1273000846015232,0.3954649293438975
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-02 16:11:21.111500,0.1306944927831235,0.4233504431681784
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-02 16:11:21.231200,0.1378186837602333,0.4485027704821939
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-02 16:11:21.322300,0.1396768615591337,0.4630369364117463
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-02 16:11:21.414800,0.1438360583020507,0.4826995756232709
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-02 16:11:21.534700,0.1571393962304614,0.5088683898258051
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-02 16:11:21.625600,0.1700864038112789,0.5148754869029639
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,,,
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-02 16:11:21.834200,0.2825210466356431,0.4130027705244314
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-02 16:11:22.225300,0.142058116066747,0.186808427996649
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-02 16:11:22.315400,0.1272128477999514,0.0436872261481009
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-02 16:11:22.436300,0.1285404344089812,-0.0015050054355396
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-02 16:11:23.015000,0.1438326640634963,-0.0828966894357589
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-02 16:11:23.132700,0.1457450772242582,-0.0771712317906886
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-02 16:11:23.223000,0.1486801744372544,-0.0596812034231608
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-02 16:11:23.316500,0.1513315964728465,-0.0285894434546328
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-02 16:11:23.437400,0.1554041326617311,0.0011399892429618
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-02 16:11:23.524700,0.16061208732525,0.0172150624552758
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-02 16:11:24.034700,0.3201134441907106,0.3032651167261976
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-02 16:11:24.733500,0.2920030811553666,0.2321636843776533
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-02 16:11:24.824000,0.3987608133498962,0.1844230923722428
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-02 16:11:24.915200,0.4569488504582507,0.1653438032693658
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-02 16:11:25.126800,0.4940002586813491,0.1778874356290439
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-02 16:11:25.427100,0.6909659325144585,0.3186313016294961
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-02 16:11:25.518900,0.6019429574305613,0.3115119991153785
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-02 16:11:25.612400,0.5014490699133297,0.2956822580082449
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-02 16:11:25.789200,0.2685579484085191,-0.030877953908955
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-02 16:11:25.821300,0.2143065446684229,0.0574008870374987
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-02 16:11:25.909800,0.0782855908733342,0.3266421863937743
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-02 16:11:26.034100,0.0413312578244292,0.3872643561138861
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-02 16:11:26.121800,0.0808625538755403,0.2180698389764138
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-02 16:11:26.213800,-0.0001500594149257,0.1115665530281687
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-02 16:11:26.427900,-0.0679412932674089,0.0260878872151495
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-02 16:11:26.514100,-0.0721184821160013,0.0191574791023795
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-02 16:11:26.609400,-0.0058759438158649,0.0359538837815813
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-02 16:11:26.726500,0.142671032141612,0.0903642736579024
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-02 16:11:28.326300,0.1972634542320299,0.1468592514963256
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-02 16:11:28.511600,0.1526449598483533,0.2344849909666728
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-02 16:11:28.629300,0.1475079262812678,0.2644354442971859
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-02 16:11:28.719900,0.1517559514127364,0.2695466762449979
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-02 16:11:28.810700,0.1530404272907006,0.2667787029566481
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-02 16:11:28.933600,0.157266786193201,0.2601136390610746
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-02 16:11:29.023000,0.2129200974507771,0.2501775536413723
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-02 16:11:29.114900,0.2778566644827176,0.2525803079973012
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-02 16:11:29.234100,0.3215730855081196,0.2459023278842213
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-02 16:11:29.326700,0.3279454915384846,0.2426476911184152
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-02 16:11:29.414500,0.4822526117274734,-0.0851046952773695
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-02 16:11:29.535200,0.5603977634664998,-0.2436186156061866
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-02 16:11:29.626100,0.5641476131496151,-0.252229905968416
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-02 16:11:29.717200,0.6022030927263591,-0.2717834880393207
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-02 16:11:29.837400,0.65260888016117,-0.2722112691083358
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-02 16:11:30.023100,0.2459306606764063,0.1636248143768905
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-02 16:11:30.111300,0.2268687773731969,0.1852742280236979
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-02 16:11:30.234200,0.2834881635108451,0.2850063411109687
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-02 16:11:30.324700,0.2966417769167182,0.3073818083735103
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-02 16:11:30.714000,0.3020563955631605,0.2898992222477243
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-02 16:11:31.017000,0.29143410334956,0.2477562992747573
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-02 16:11:31.138100,0.1610521848729568,0.2719978600809557
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-02 16:11:31.227400,0.0705139550106486,0.3009843441758883
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-02 16:11:31.621500,0.1340797253494697,0.3304222707690286
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-02 16:11:31.922500,0.122591017820237,0.293165107695827
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-02 16:11:32.015900,0.0552636171952217,0.2820712510594213
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-02 16:11:32.133600,0.0033428051902262,0.2877018264579043
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-02 16:11:32.228100,0.0324119370235106,0.2868838472182953
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-02 16:11:32.316900,0.1608625417593179,0.2856493981034195
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-02 16:11:32.440100,0.3420616176550324,0.2797936040816937
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-02 16:11:32.530300,0.344987079563295,0.2712026890736994
831,-0.0515,0.234908046,-0.0019,0.402828352,0.3708,-1,21,27.7,2025-01-02 16:11:32.617200,0.2855282930453792,0.2392895573521872
833,-0.0971,0.224986973,-0.0148,0.409961686,0.5046,-1,21,27.8,2025-01-02 16:11:32.739600,0.1747392876691084,0.1744869309250994
