Timestamp (Current Time), X, Y
17:34:29.3722, 0.3512511, -1.243038
17:34:29.4007, -0.03177005, -0.878911
17:34:29.4304, -0.2338114, -0.5069441
17:34:29.4622, -0.3375648, -0.2192042
17:34:29.4924, -0.3883616, 0.00702405
17:34:29.5247, -0.396439, 0.08661702
17:34:29.5508, -0.3909589, 0.125046
17:34:29.5825, -0.3875333, 0.1455488
17:34:29.6125, -0.4160471, 0.001746207
17:34:29.6412, -0.4599671, -0.3418578
17:34:29.6713, -0.509506, -1.148816
17:34:29.8233, -0.3564182, -1.457731
17:34:29.8540, -0.2928665, -1.16941
17:34:29.8840, -0.2392551, -0.8664428
17:34:29.9151, -0.1813847, -0.6364857
17:34:29.9455, -0.07378626, -0.1861591
17:34:29.9752, -0.02866536, 0.0221647
17:34:30.0047, -0.01420557, 0.07650664
17:34:30.0359, -0.01303327, 0.08441138
17:34:30.0651, -0.01293123, 0.09646058
17:34:30.0964, -0.01092565, 0.09955978
17:34:30.1250, -0.01046932, 0.08834836
17:34:30.1548, -0.02463222, 0.07776049
17:34:30.1857, -0.04223835, 0.07155082
17:34:30.2163, -0.05200922, 0.06809905
17:34:30.2464, -0.0599857, 0.0656935
17:34:30.2762, -0.06372899, 0.06488565
17:34:30.3070, -0.06609249, 0.06490517
17:34:30.3379, -0.06805956, 0.06319478
17:34:30.3688, -0.06994909, 0.06266344
17:34:30.3977, -0.07159805, 0.06212711
17:34:30.4273, -0.07261205, 0.0608902
17:34:30.4571, -0.07362807, 0.05969584
17:34:30.4887, -0.1011145, -0.03234255
17:34:30.6071, -0.1234832, -0.2829084
17:34:30.6398, -0.1038753, -0.2944381
17:34:30.6696, -0.09510803, -0.2700087
17:34:30.7001, -0.0892691, -0.2211031
17:34:30.7312, -0.07763106, -0.1417049
17:34:30.7613, -0.06727087, -0.06901932
17:34:30.7904, -0.05932939, -0.01279032
17:34:30.8205, -0.05655313, 0.0185324
17:34:30.8507, -0.07395607, -0.008052826
17:34:30.8821, -0.08459401, -0.03500795
17:34:30.9116, -0.08940697, -0.04654431
17:34:30.9426, -0.09287846, -0.05543339
17:34:30.9708, -0.09704971, -0.06666541
17:34:31.0020, -0.1017746, -0.07916558
17:34:31.0334, -0.1064234, -0.09567511
17:34:31.0622, -0.0990541, -0.1724956
17:34:31.0934, -0.09040809, -0.2763144
17:34:31.1235, -0.08548164, -0.3465918
17:34:31.1571, -0.08241773, -0.3928878
17:34:31.1829, -0.08066064, -0.4218737
17:34:31.2145, -0.07927465, -0.4377061
17:34:31.2436, -0.07979882, -0.4476262
17:34:31.2736, -0.08632576, -0.4720383
17:34:31.3053, -0.107018, -0.5540946
17:34:31.3346, -0.123964, -0.629477
17:34:31.3635, -0.1339552, -0.6741799
17:34:31.3954, -0.1391535, -0.7005374
17:34:31.4249, -0.143639, -0.7143104
17:34:31.4560, -0.1432389, -0.7272284
17:34:31.4867, -0.1441354, -0.7352827
17:34:31.5147, -0.1454983, -0.7384144
17:34:31.5432, -0.1439035, -0.808273
17:34:31.6650, -0.1655487, -1.235144
17:34:31.6964, -0.175274, -1.189495
17:34:31.7272, -0.1794101, -1.164186
17:34:31.7582, -0.1837523, -1.102714
17:34:31.7886, -0.1897521, -1.005794
17:34:31.8170, -0.1934911, -0.9110267
17:34:31.8494, -0.1590582, -0.7651737
17:34:31.8782, -0.1094103, -0.5874449
17:34:31.9087, -0.08194268, -0.4782101
17:34:31.9391, -0.06751776, -0.406168
17:34:31.9679, -0.06023133, -0.3628235
17:34:31.9983, -0.05670536, -0.3399603
17:34:32.0291, -0.05549282, -0.3307595
17:34:32.0593, -0.05659103, -0.3156871
17:34:32.0889, -0.07774848, -0.214774
17:34:32.1195, -0.09797364, -0.1125902
17:34:32.1501, -0.1093217, -0.06288934
17:34:32.1795, -0.1148982, -0.03419292
17:34:32.2104, -0.1185248, -0.01813328
17:34:32.2402, -0.1198011, -0.005162239
17:34:32.2686, -0.1145737, 0.006474465
17:34:32.3024, -0.1081808, 0.02016976
17:34:32.3313, -0.1045737, 0.03086755
17:34:32.3626, -0.1018638, 0.03943813
17:34:32.3922, -0.1003494, 0.04446581
17:34:32.4209, -0.1003172, 0.04927155
17:34:32.4519, -0.1000736, 0.05205318
17:34:32.4813, -0.1001467, 0.05415976
17:34:32.5118, -0.1106325, 0.04089284
17:34:32.5433, -0.1596359, -0.02133572
17:34:32.5732, -0.2305554, -0.1115783
17:34:32.6024, -0.2822871, -0.1861348
17:34:32.6335, -0.3178843, -0.2319721
17:34:32.6639, -0.339848, -0.2534603
17:34:32.7815, -0.08889383, -0.2632737
17:34:32.8138, -0.1295537, -0.3670304
17:34:32.8450, -0.08824205, -0.333312
17:34:32.8762, -0.06297028, -0.2571611
17:34:32.9040, -0.02978206, -0.1512703
17:34:32.9348, 0.0002508163, -0.05830324
17:34:32.9652, 0.0302794, 0.04185677
17:34:32.9966, 0.128769, 0.3301306
17:34:33.0263, 0.1989648, 0.5680183
17:34:33.0565, 0.2256877, 0.6632435
17:34:33.0858, 0.2376876, 0.7076946
17:34:33.1150, 0.2433873, 0.7267472
17:34:33.1476, 0.2214723, 0.6721311
17:34:33.1777, 0.1909454, 0.5821187
17:34:33.2070, 0.1326382, 0.3999998
17:34:33.2387, 0.0733881, 0.2028327
17:34:33.2682, 0.03584003, 0.08181712
17:34:33.2982, 0.01416337, 0.01856419
17:34:33.3284, 0.002899528, -0.01733017
17:34:33.3588, -0.00369823, -0.03341806
17:34:33.3880, -0.004963398, -0.04301393
17:34:33.4189, -0.007591963, -0.04703176
17:34:33.4483, -0.009514451, -0.05072296
17:34:33.4802, 0.06618142, -0.1360102
17:34:33.5094, 0.3196084, -0.4237177
17:34:33.5399, 0.5024542, -0.6423064
17:34:33.5687, 0.5774564, -0.7355057
17:34:33.5989, 0.6124357, -0.7644461
17:34:33.6289, 0.6295024, -0.7781563
17:34:33.6610, 0.6336203, -0.7872032
17:34:33.6914, 0.6371031, -0.7940573
17:34:33.7199, 0.6389482, -0.7960455
17:34:33.7514, 0.6408949, -0.7980582
17:34:33.7822, 0.6388938, -0.796621
17:34:33.8991, 0.5084894, -0.7852585
17:34:33.9311, 0.4516146, -0.7826092
17:34:33.9631, 0.377068, -0.7667941
17:34:33.9927, 0.3094747, -0.6914022
17:34:34.0216, 0.3072133, -0.6346138
17:34:34.0538, 0.3949723, -0.6341196
17:34:34.0838, 0.4956522, -0.6299125
17:34:34.1131, 0.598987, -0.6244826
17:34:34.1424, 0.6768607, -0.618602
17:34:34.1737, 0.7290537, -0.6178919
17:34:34.2038, 0.7606235, -0.6218212
17:34:34.2339, 0.7803972, -0.6253937
17:34:34.2645, 0.7928933, -0.6262933
17:34:34.2942, 0.7398653, -0.6051598
17:34:34.3252, 0.516006, -0.5389894
17:34:34.3534, 0.2354109, -0.4534577
17:34:34.3852, 0.07745647, -0.4143574
17:34:34.4147, 0.002077222, -0.394313
17:34:34.4456, -0.03431004, -0.3890424
17:34:34.4748, -0.05295622, -0.3907988
17:34:34.5073, -0.06277859, -0.3922861
17:34:34.5376, -0.06630307, -0.2912189
17:34:34.5677, -0.07032365, -0.2022049
17:34:34.5958, -0.07471168, -0.1547245
17:34:34.6275, -0.07609767, -0.1267251
17:34:34.6565, -0.07702363, -0.1063421
17:34:34.6867, -0.07759285, -0.0877347
17:34:34.7179, -0.0816105, -0.05932128
17:34:34.7493, -0.08602482, -0.004537702
17:34:34.7777, -0.08785713, 0.03386047
17:34:34.8081, -0.0883168, 0.05358556
17:34:34.8384, -0.08842546, 0.06561232
17:34:34.8675, -0.08902568, 0.07692361
17:34:34.8990, -0.08942437, 0.08500668
17:34:34.9279, -0.08892357, 0.08836624
17:34:35.0814, -0.02008033, 0.03762949
17:34:35.1094, -0.09637892, -0.07746339
17:34:35.1403, -0.09484625, -0.1769946
17:34:35.1697, -0.09235144, -0.2063699
17:34:35.2017, -0.09079158, -0.2108071
17:34:35.2310, -0.08970249, -0.205592
17:34:35.2618, -0.09022057, -0.2038887
17:34:35.2920, -0.1072743, -0.2301031
17:34:35.3221, -0.1245201, -0.2609551
17:34:35.3511, -0.13652, -0.2837206
17:34:35.3825, -0.1459125, -0.2991115
17:34:35.4115, -0.1533388, -0.3112302
17:34:35.4429, -0.1573478, -0.318952
17:34:35.4730, -0.1597157, -0.3253094
17:34:35.5024, -0.162122, -0.3314296
17:34:35.5352, -0.1700004, -0.3452319
17:34:35.5628, -0.1985841, -0.4228916
17:34:35.5938, -0.2275392, -0.5176699
17:34:35.6240, -0.2473063, -0.5813566
17:34:35.6542, -0.2608405, -0.6214706
17:34:35.6835, -0.2685369, -0.642566
17:34:35.7154, -0.2531825, -0.6300105
17:34:35.7438, -0.222105, -0.5883102
17:34:35.7748, -0.2013576, -0.5562415
17:34:35.8048, -0.1716057, -0.5119221
17:34:35.8356, -0.1435561, -0.4719939
17:34:35.8662, -0.1208797, -0.437042
17:34:35.8951, -0.1051684, -0.4141369
17:34:35.9262, -0.09429038, -0.3970233
17:34:35.9575, -0.09282339, -0.3434163
17:34:35.9867, -0.1026349, -0.2422591
17:34:36.0179, -0.107673, -0.1690557
17:34:36.0474, -0.1120305, -0.1306243
17:34:36.0775, -0.1150585, -0.11043
17:34:36.1071, -0.1146923, -0.09353054
17:34:36.1375, -0.1164908, -0.07902086
17:34:36.1678, -0.1176139, -0.07093036
17:34:36.1978, -0.1173624, -0.06524181
17:34:36.2284, -0.1182576, -0.06118417
17:34:36.2574, -0.1182869, -0.05873346
17:34:36.2883, -0.1222194, -0.06612813
17:34:36.3198, -0.1242895, -0.07785881
17:34:36.3485, -0.1263467, -0.09169996
17:34:36.3797, -0.1299331, -0.1126631
17:34:36.4093, -0.133289, -0.1355758
17:34:36.4397, -0.1379277, -0.1583165
17:34:36.4679, -0.1403165, -0.1751161
17:34:36.4998, -0.1424524, -0.1880984
17:34:36.5291, -0.1437653, -0.1974967
17:34:36.5593, -0.1401724, -0.1867033
17:34:36.5894, -0.1374207, -0.1707616
17:34:36.6188, -0.1328937, -0.1390339
17:34:36.6512, -0.1269672, -0.1017323
17:34:36.6801, -0.1212395, -0.06655931
17:34:36.7105, -0.1177726, -0.03670907
17:34:36.7417, -0.1153204, -0.01615953
17:34:36.7723, -0.1133085, -0.001771927
17:34:36.8021, -0.1124151, 0.007331967
17:34:36.8324, -0.1161333, -0.01004207
17:34:36.8632, -0.1185393, -0.02043927
17:34:36.8939, -0.1192157, -0.02412736
17:34:36.9229, -0.1198633, -0.02688503
17:34:36.9518, -0.1206996, -0.03092623
17:34:36.9835, -0.1216867, -0.03499854
17:34:37.0140, -0.1227114, -0.0403173
17:34:37.0437, -0.123179, -0.04646015
17:34:37.0733, -0.1236748, -0.06197488
17:34:37.1011, -0.06047601, -0.04451466
17:34:38.9147, -0.6141734, -1.489656
17:34:38.9463, -0.6449634, -1.413295
17:34:38.9749, -0.6683483, -1.324287
17:34:39.0075, -0.6680435, -1.230926
17:34:39.0380, -0.67406, -1.160657
17:34:39.0678, -0.6580976, -1.036243
17:34:39.0966, -0.6532306, -0.9236157
17:34:39.1280, -0.6399566, -0.8423982
17:34:39.1582, -0.6338304, -0.8012327
17:34:39.1879, -0.6334729, -0.7918766
17:34:39.2182, -0.6356057, -0.7861276
17:34:39.2481, -0.6371203, -0.7799634
17:34:39.2799, -0.6378525, -0.782016
17:34:39.3083, -0.6361046, -0.7840871
17:34:39.3396, -0.6326016, -0.7867963
17:34:39.3700, -0.6338774, -0.7837478
17:34:39.3993, -0.6357868, -0.7753608
17:34:39.4293, -0.6354174, -0.7647305
17:34:39.4600, -0.6317888, -0.7575086
17:34:39.4905, -0.6289384, -0.7544003
17:34:39.5196, -0.6255329, -0.7480742
17:34:39.5493, -0.6264086, -0.7435058
17:34:39.5815, -0.6272996, -0.7390428
17:34:39.6105, -0.6274942, -0.7344579
17:34:39.6400, -0.6158633, -0.7164985
17:34:39.6760, -0.5718723, -0.6554431
17:34:39.7016, -0.5199135, -0.5791303
17:34:39.7320, -0.4892377, -0.530205
17:34:39.7672, -0.4759679, -0.5066541
17:34:39.7923, -0.4650263, -0.4966692
17:34:39.8226, -0.4599988, -0.4962986
17:34:39.8527, -0.4561584, -0.4904479
17:34:39.8833, -0.4548149, -0.4912632
17:34:39.9135, -0.4543657, -0.4941932
17:34:39.9427, -0.4540801, -0.4936447
17:34:39.9736, -0.4532146, -0.4919379
17:34:40.0044, -0.4511209, -0.4867269
17:34:40.0347, -0.4508301, -0.4859656
17:34:40.0637, -0.4514694, -0.4841906
17:34:40.0937, -0.4526166, -0.4800148
17:34:40.1244, -0.4539539, -0.4777158
17:34:40.1547, -0.4541459, -0.4769826
17:34:40.1844, -0.4542873, -0.4761049
17:34:40.2161, -0.4551014, -0.4760922
17:34:40.2466, -0.4576362, -0.4793353
17:34:40.2757, -0.4587809, -0.4812399
17:34:40.3057, -0.4608868, -0.4849905
17:34:40.3350, -0.4632844, -0.4889294
17:34:40.3651, -0.4652133, -0.4936494
17:34:40.3966, -0.4664041, -0.4947596
17:34:40.4273, -0.4676787, -0.5220572
17:34:40.4557, -0.4697887, -0.5892466
17:34:40.4873, -0.4740801, -0.6535494
17:34:40.5169, -0.4804758, -0.702054
17:34:40.5467, -0.4834681, -0.7305313
17:34:40.5788, -0.4871058, -0.7448432
17:34:40.6075, -0.4897224, -0.7620562
17:34:40.6372, -0.485075, -0.8567539
17:34:40.6691, -0.4732884, -0.9957098
17:34:40.6986, -0.4678942, -1.088455
17:34:40.7349, -0.4643648, -1.130258
17:34:40.7585, -0.4564806, -1.154659
17:34:40.7892, -0.4552647, -1.187675
17:34:40.8186, -0.4539, -1.358425
17:34:42.2083, -0.8662909, -1.232528
17:34:42.2376, -0.879056, -0.9996831
17:34:42.2695, -0.8436573, -0.9342717
17:34:42.3014, -0.7747358, -0.9670177
17:34:42.3298, -0.7434237, -0.9876837
17:34:42.3605, -0.7289392, -0.9885061
17:34:42.3910, -0.7216188, -0.9945675
17:34:42.4210, -0.7016543, -1.04721
17:34:42.4487, -0.6833796, -1.115813
17:34:42.4798, -0.6600989, -1.204865
17:34:42.5117, -0.6340753, -1.277993
17:34:42.5399, -0.617629, -1.325806
17:34:42.5716, -0.6074739, -1.36048
17:34:42.6017, -0.5990079, -1.380016
17:34:42.6302, -0.591741, -1.406069
17:34:46.7441, -0.7357264, -1.223023
17:34:46.7704, -0.6893148, -0.7825128
17:34:46.8001, -0.6688094, -0.4829216
17:34:46.8310, -0.6629031, -0.3470348
17:34:46.8612, -0.6633701, -0.2926171
17:34:46.8923, -0.6613851, -0.2654831
17:34:46.9207, -0.6765774, -0.217334
