Timestamp (Current Time),X,Y
17:04:09.8091,0.13195501629576423,0.9681746221546723
17:04:09.8392,0.13393383945715592,0.9690459673110512
17:04:09.8633,0.13482641562036946,0.9688139336167545
17:04:09.8955,0.13464432993982622,0.9684460528248886
17:04:09.9271,0.13413567540868343,0.9674088187297705
17:04:09.9573,0.13337309649601015,0.966856206967204
17:04:09.9919,0.11612461006420458,1.0000000000000002
17:04:10.0150,0.05065903323766488,0.6529002564756311
17:04:10.0446,-0.006375147533897452,0.3473818469539486
17:04:10.0750,-0.03629242111552852,0.191264939392562
17:04:10.1056,-0.05432013900036581,0.11726226593222278
17:04:10.1370,-0.060514884013713355,0.08365361493606568
17:04:10.1662,-0.06279914699600248,0.06303595204636994
17:04:10.1957,-0.06288473747225354,0.050751606019699885
17:04:10.2269,-0.07579851393087955,0.006982224585162428
17:04:10.2569,-0.08828559142526665,-0.04710428932928287
17:04:10.2856,-0.09876111366818124,-0.08672743551380437
17:04:10.3163,-0.10311261942937822,-0.11364210548507356
17:04:10.3477,-0.12173588945649771,-0.12474018089668301
17:04:10.3783,-0.24008907497555604,-0.09200839590403206
17:04:10.4076,-0.3684473932372959,-0.052486443289766
17:04:10.4374,-0.46252368174775027,-0.02484407559739446
17:04:10.4686,-0.5262740827292832,-0.0017880165994348107
17:04:10.4973,-0.5668873008891112,0.00793539422999015
17:04:10.5288,-0.5959660384868857,0.015764192628812707
17:04:10.5584,-0.6129229801207164,0.02119293779560094
17:04:10.5893,-0.6254779211935537,0.022470638382536823
17:04:10.6194,-0.6333620932852032,0.02126830592344739
17:04:10.6498,-0.6386627938468326,0.021755036455379073
17:04:10.6793,-0.6448453628091653,-0.05126617795969775
17:04:10.7106,-0.6529705490870782,-0.3677772265714815
17:04:10.7402,-0.6587742279913624,-0.7003885016170549
17:04:10.7707,-0.666726263661462,-0.8714896997989965
17:04:10.8008,-0.6706759597391709,-0.9455301890857201
17:04:10.8289,-0.6694723212844443,-0.9829326766292265
17:04:10.8618,-0.6684692295523142,-1.0
17:04:10.8910,-0.5772331840006331,-0.9429236640768756
17:04:10.9212,-0.41204446013404206,-0.8101175123510838
17:04:10.9509,-0.2201712042302465,-0.6409267380950969
17:04:10.9815,-0.06835894676084353,-0.5099829169968964
17:04:11.0122,0.02106412060665036,-0.4364888466370596
17:04:11.0422,0.07313346285906042,-0.39482239408439257
17:04:11.0727,0.10146074114369119,-0.3688269781004201
17:04:11.1030,0.11966327489037758,-0.35042081636068123
17:04:11.1338,0.13385668268682838,-0.3199332227846283
17:04:11.1631,0.18889835656437332,-0.12051731259919238
17:04:11.1934,0.23856628073658315,0.059839131211035484
17:04:11.2248,0.26712345360794754,0.15294024638262643
17:04:11.2543,0.2853625871315078,0.20059464398771193
17:04:11.2845,0.2938239756650878,0.2277503602056286
17:04:11.4308,0.3210370020342064,-0.19298140897552704
17:04:11.4634,0.10650287968082997,-0.20714642696439708
17:04:11.4950,0.0958462028671557,-0.1782586404881008
17:04:11.5252,0.08924253950524239,-0.10029937748825167
17:04:11.5550,0.08247054223804959,-0.039256174553638126
17:04:11.5862,0.08327473459566163,-0.023027861831247776
17:04:11.6166,0.09099264987308714,-0.06080691331281786
17:04:11.6467,0.09433963142556409,-0.0798955782494434
17:04:11.6758,0.09700880086757954,-0.0962433599954673
17:04:11.7076,0.09962394803619555,-0.11703480439533212
17:04:11.7369,0.10372858436306773,-0.13986452183732206
17:04:11.7674,0.10761274463678536,-0.15797531983690438
17:04:11.7971,0.10999425487357642,-0.1732395316371551
17:04:11.8276,0.11026898597757628,-0.18614088174121451
17:04:11.8568,0.10938591787772872,-0.19625654941784046
17:04:11.8887,0.10941793372951467,-0.20371657104006036
17:04:11.9199,0.08555743975965917,-0.20392327998930085
17:04:11.9476,0.021450531166796155,-0.20205772118140852
17:04:11.9787,-0.05265076659432355,-0.20535578829198292
17:04:12.0075,-0.1139634505388663,-0.21093816848861205
17:04:12.0402,-0.15929954401584234,-0.21278723063635335
17:04:12.0688,-0.19026718105707274,-0.214193030688136
17:04:12.0995,-0.21286951293199569,-0.2187068436763571
17:04:12.1298,-0.23100896399085108,-0.21804588364188804
17:04:12.1595,-0.2438903306666289,-0.21406611708544065
17:04:12.1898,-0.2525915515932854,-0.21164374329246716
17:04:12.2195,-0.2592477331281787,-0.21347646689501096
17:04:12.2511,-0.26484191233117915,-0.21505913169855642
17:04:12.2807,-0.2697719595751524,-0.21469881407196728
17:04:12.3108,-0.2738238986694709,-0.21395742623113898
17:04:12.3408,-0.27712199695831496,-0.2135072597822098
17:04:12.3714,-0.2799307254321087,-0.21368396641901907
17:04:12.4015,-0.28223647556324744,-0.21196935468675776
17:04:12.4314,-0.28403548710068255,-0.20903318635230775
17:04:12.4621,-0.28547333547787007,-0.20652755186005767
17:04:12.4918,-0.2747578734061347,-0.20330771212273932
17:04:12.5219,-0.246632269919415,-0.19664153297717935
17:04:12.5527,-0.20575887819893274,-0.18451705434476828
17:04:12.5820,-0.16513240963064746,-0.16942861867482534
17:04:12.6131,-0.1291280058394907,-0.1534277002904703
17:04:12.6432,-0.09948899083546231,-0.14613330408206687
17:04:12.6732,-0.11032657153649311,-0.13286813278757315
17:04:12.7026,-0.1900161395346796,-0.10804649633733293
17:04:12.7332,-0.3288836432391983,-0.05921179695668237
17:04:12.7638,-0.4556297090989211,-0.017685421076591462
17:04:12.7943,-0.5472858284106125,0.0143690916888852
17:04:12.8234,-0.6100965247491218,0.040902362039762025
17:04:12.8552,-0.6558333535521434,0.062448686756489236
17:04:12.8854,-0.6830561386680313,0.0724047900925171
17:04:12.9146,-0.7015041093724526,0.07713190015304217
17:04:12.9451,-0.7127585407611662,0.08174411334733978
17:04:12.9755,-0.6334199295275235,0.11955690919524109
17:04:13.0044,-0.40525577451457606,0.20356496515212313
17:04:13.0361,-0.1563085328959743,0.301179866959443
17:04:13.0653,0.0053695489677350605,0.36383568430504865
17:04:13.0967,0.0989072620922736,0.3965036830901988
17:04:13.1266,0.15185152523392575,0.4126045288075565
17:04:13.1569,0.18404246147108014,0.4192922642917801
17:04:13.1859,0.2003767198560147,0.41728064679557
17:04:13.2163,0.20752961909462653,0.4055977964045978
17:04:13.2480,0.20323531821169272,0.35197337344182666
17:04:13.2770,0.20006934440112503,0.3103926982514464
17:04:13.3077,0.19799113959511236,0.2803702261636768
17:04:13.3381,0.19676611784608888,0.25615478926900176
17:04:13.3680,0.19745771396253742,0.23595296870707438
17:04:13.3985,0.19743380771884647,0.2218820554680434
17:04:13.4283,0.19839777314351714,0.21164134521567218
17:04:13.4586,0.19873161718459806,0.20193717170559267
17:04:13.4892,0.19975300343337787,0.1936523434283144
17:04:13.5192,0.201319660105536,0.18771235991179835
17:04:13.5492,0.20212876406725594,0.18172981712029201
17:04:13.5793,0.20269410169706406,0.17661901477254843
17:04:13.6085,0.20281139467084697,0.17184236202658582
17:04:13.6387,0.20238405646392985,0.16536715939239066
17:04:13.6702,0.20098955124716344,0.15830640438031135
17:04:13.8193,-0.16435314236570098,-0.5191126061758383
17:04:13.8511,-0.11046605894444195,-0.47707748225653757
17:04:13.8803,-0.07575697210977023,-0.399396000877538
17:04:13.9127,-0.01902713889570548,-0.2609535385797192
17:04:13.9420,0.031857760088283615,-0.13678898834758668
17:04:13.9713,0.06773612384547992,-0.05552501740911513
17:04:14.0020,0.08720595172535994,-0.005423738193259864
17:04:14.0344,0.09717049166267298,0.02522658202246164
17:04:14.0632,0.10015865573531853,0.04281911056385776
17:04:14.0914,0.1007810847196201,0.0516066126308814
17:04:14.1218,0.1017303332379245,0.056640992751088276
17:04:14.1533,0.10137941228529534,0.056731250037058284
17:04:14.1831,0.10046047855282629,0.05627561544598636
17:04:14.2132,0.10056059076050818,0.05608706336390892
17:04:14.2434,0.09990261845081784,0.05676102835330532
17:04:14.2743,0.09921198567487606,0.05806126032111836
17:04:14.3054,0.09750039102134425,0.05989447144476889
17:04:14.3343,0.09423633195746951,0.0602383714686838
17:04:14.3643,0.09539869718044745,0.08027390780448831
17:04:14.3952,0.10098728972474703,0.1484285679462779
17:04:14.4255,0.10522908568510933,0.2219928676979716
17:04:14.4548,0.10876775051128232,0.2772066094685824
17:04:14.4847,0.10976394844982316,0.3167701331393791
17:04:14.5155,0.1093259329205235,0.3439504889375533
17:04:14.5467,0.1092655182203413,0.3626975201645978
17:04:14.5751,0.10924107658852486,0.37685302490376416
17:04:14.6072,0.10826783408733837,0.39276966670026625
17:04:14.6357,0.10586485460765505,0.40507509472073955
17:04:14.6675,0.09856969898384596,0.45546725274609456
17:04:14.6971,0.09153878157301516,0.5076455826964267
17:04:14.7277,0.08514502974940531,0.5476686938321336
17:04:14.7569,0.07799566443054096,0.5730058245596006
17:04:14.7879,0.07265404875631049,0.5909542435088873
17:04:14.8184,0.06710397192632386,0.6049736376255614
17:04:14.8489,0.06145231460015066,0.6157353366497947
17:04:14.8780,0.054003883981214224,0.6228576247312871
