Timestamp (Current Time), X, Y
12:27:07.9058, -0.009414077, 0.7673219
12:27:07.9259, 0.01170552, 0.7635404
12:27:07.9579, 0.04630327, 0.757655
12:27:07.9871, 0.07882237, 0.7527703
12:27:08.0137, 0.1051073, 0.7495629
12:27:08.0449, 0.1259298, 0.819067
12:27:08.0737, 0.1394875, 0.8040693
12:27:08.1063, 0.1494476, 0.7966721
12:27:08.1357, 0.157367, 0.7940445
12:27:08.1646, 0.1634018, 0.7939652
12:27:08.1961, 0.1591191, 0.7834173
12:27:08.2258, 0.1430268, 0.7382803
12:27:08.2551, 0.1247609, 0.6746303
12:27:08.2872, 0.1088626, 0.6199878
12:27:08.3173, 0.09884453, 0.5713464
12:27:08.3467, 0.0926441, 0.5438132
12:27:08.3763, 0.08712649, 0.5192509
12:27:08.4059, 0.08399248, 0.5022328
12:27:08.4358, 0.08158755, 0.4896424
12:27:08.4663, 0.08034301, 0.4849367
12:27:08.4976, 0.07955563, 0.4801575
12:27:08.5271, 0.07912683, 0.4756639
12:27:08.5575, 0.07621157, 0.472739
12:27:08.5922, 0.05549002, 0.4451612
12:27:08.6175, 0.02989805, 0.4083833
12:27:08.6491, 0.00992322, 0.3778792
12:27:08.6791, -0.00293237, 0.3572156
12:27:08.7083, -0.01213998, 0.3429788
12:27:08.7390, -0.01911867, 0.3293918
12:27:08.7672, -0.09416991, 0.3226765
12:27:08.8859, 0.05342674, -0.2347442
12:27:08.9178, 0.05942905, -0.2284464
12:27:08.9509, 0.03333259, -0.2215384
12:27:08.9816, 0.03422928, -0.1843681
12:27:09.0110, 0.03154755, -0.1424054
12:27:09.0414, 0.0293107, -0.09390604
12:27:09.0714, 0.02917266, -0.04966104
12:27:09.1006, 0.02931571, -0.01548564
12:27:09.1321, 0.03026795, 0.01155639
12:27:09.1623, 0.03102851, 0.0326812
12:27:09.1921, 0.03179777, 0.04700759
12:27:09.2216, 0.03143668, 0.05617785
12:27:09.2528, 0.03125191, 0.06431842
12:27:09.2817, 0.03104472, 0.07063767
12:27:09.3124, 0.03128099, 0.07558465
12:27:09.3421, 0.03220975, 0.07953003
12:27:09.3739, 0.03305638, 0.08147109
12:27:09.4038, 0.0336163, 0.08300173
12:27:09.4344, 0.03424382, 0.08456099
12:27:09.4647, 0.03462291, 0.08541501
12:27:09.4940, 0.03494298, 0.08622909
