Timestamp (Current Time),X,Y
12:52:37.0602,0.0723843621301047,0.9218643383873013
12:52:37.0872,0.07594931257641974,0.9198473793952808
12:52:37.3831,0.22723955197838375,0.7438832398957065
12:52:37.4151,0.22174861610392888,0.7418911898168575
12:52:37.4449,0.20716613212548324,0.7844519984643609
12:52:37.4761,0.17851010977743242,0.8563968006916154
12:52:37.5063,0.1573902194534316,0.9122885187100271
12:52:37.5364,0.1448185866936349,0.9526784634837465
12:52:37.5670,0.14047423765375366,0.9762583961624363
12:52:37.5962,0.13767297432974449,0.9946475196997066
12:52:37.6271,0.14976815392081202,0.9451951819342757
12:52:37.6578,0.15772539394792495,0.7751258361829809
12:52:37.6880,0.16664085754843752,0.5124206211894632
12:52:37.7181,0.17539975809067812,0.33862999746317407
12:52:37.7474,0.17328900405216802,0.2619894389049474
12:52:37.7772,0.17171833739926307,0.23266896778931842
12:52:37.8089,0.17211079496770246,0.2205922837585505
12:52:37.8388,0.17473704328582407,0.21565727873722618
12:52:37.8693,0.17438722325860082,0.21080153709777738
12:52:37.8990,0.17557796023497632,0.20304319674361904
12:52:37.9287,0.1761693870639907,0.20176894009117524
12:52:37.9603,0.1750616117809164,0.20299461962739968
12:52:37.9899,0.1745724189561953,0.20433592198187445
12:52:38.0191,0.17357920982101313,0.20144188511412575
12:52:38.0489,0.17922288276402315,0.19969878210094757
12:52:38.0808,0.22221191676568272,0.2211214892461451
12:52:38.1095,0.29505493498397806,0.26266529443495584
12:52:38.1397,0.3686624037429925,0.3031117814944676
12:52:38.1699,0.4222561558839896,0.3282737616469888
12:52:38.2008,0.4560949884695347,0.3408603396543411
12:52:38.2303,0.47766360510376354,0.34878478362796816
12:52:38.2623,0.49137648610783136,0.35531470730677406
12:52:38.2904,0.4988894842405704,0.3605448213872286
12:52:38.3203,0.5018952885339003,0.3623253824808606
12:52:38.3527,0.5019936965484768,0.3632174625309095
12:52:38.3817,0.5020022382929609,0.3642452630089996
12:52:38.4117,0.5011582071661322,0.36487499442982724
12:52:38.4425,0.5006763104148245,0.36676182092489834
12:52:38.4732,0.5006670568583,0.36847362205289325
12:52:38.5020,0.49933187542363944,0.3705392623428993
12:52:38.5328,0.4982956550459199,0.3729053249621075
12:52:38.5640,0.49709073521464076,0.37421640513333876
12:52:38.5936,0.4958270908900338,0.37472140256691566
12:52:38.6231,0.49417052631916125,0.37470871133358874
12:52:38.6528,0.49264813831789206,0.37475672965669893
12:52:38.6842,0.4916693967624297,0.3751140731144794
12:52:38.7146,0.4908132648309153,0.3753771794292725
12:52:38.7438,0.4899418289405337,0.3757521390765964
12:52:38.7750,0.48881236118553006,0.3760115516742271
12:52:38.8030,0.395916441096397,0.39547753583035883
12:52:38.9530,0.31047675212978615,0.05643199518642364
12:52:38.9859,0.34354842928885887,0.027110510666342402
12:52:39.0167,0.2974626925963184,0.055892996612814105
12:52:39.0470,0.2899025725065091,0.08839702572423029
12:52:39.0775,0.2757744915393131,0.15561303937090512
12:52:39.1078,0.2596514683525698,0.23639762372756778
12:52:39.1375,0.24865092933290223,0.29954743914352366
12:52:39.1678,0.24213918381140118,0.33661625863483347
12:52:39.1981,0.23960584475984442,0.35978183201646796
12:52:39.2288,0.2383483042234834,0.37645119872723987
12:52:39.2584,0.23967245257151892,0.3852961359598568
12:52:39.2886,0.24097243490078502,0.39304517572362174
12:52:39.3187,0.2417537197962581,0.3958434032508217
12:52:39.3470,0.24192279295113894,0.3971358254148484
12:52:39.3782,0.2410513392654563,0.39680225434188177
12:52:39.4080,0.24041706135161364,0.3967163517401836
12:52:39.4390,0.2397539194595354,0.39727107228940717
12:52:39.4693,0.23992872270134097,0.3978324225873836
12:52:39.5003,0.2401820032205936,0.3990860133658577
12:52:39.5301,0.2398705854529465,0.40000518067509694
12:52:39.5597,0.23956681966473303,0.40049057299450463
12:52:39.5908,0.23890282359820636,0.40066436712252673
12:52:39.6210,0.23807422099735193,0.4005529873434782
12:52:39.6518,0.23728804239410153,0.40031346399210616
12:52:39.6812,0.2363641815469491,0.4014083196432969
12:52:39.7110,0.2351344372707632,0.40351051826214024
12:52:39.7406,0.2342269125099365,0.405851482546784
12:52:39.7709,0.23268256510722296,0.40946185429621224
12:52:39.8009,0.23050984783060158,0.4148489987114137
12:52:39.8329,0.22938552291758946,0.4236068021032784
12:52:39.8625,0.2275182975733794,0.43368856632109426
12:52:39.8919,0.2095053778289413,0.4167552408992611
12:52:39.9218,0.13604609943907436,0.24291587904856865
12:52:39.9530,0.03964437158652766,-0.020651904141978067
12:52:39.9823,-0.016857025967437045,-0.1671465263028888
12:52:40.0138,-0.04278858773110086,-0.22091928190918192
12:52:40.0422,-0.055447132741022614,-0.2332491939291011
12:52:40.0742,-0.06237181822242377,-0.2279584650029059
12:52:40.1047,-0.06358083097293488,-0.22113446461156128
12:52:40.1339,-0.06422875788265098,-0.21117980214840787
12:52:40.1652,-0.0613889837477295,-0.2007477977750468
12:52:40.1933,-0.05824188476439282,-0.19104894890305824
12:52:40.2254,-0.05519319379563267,-0.18272274215500633
12:52:40.2546,-0.05324225935547908,-0.17825419678486537
12:52:40.2855,-0.05031849139979788,-0.1724472945629098
12:52:40.3160,-0.04387091573373314,-0.1592300380277652
12:52:40.3446,-0.03290217691696759,-0.13892624305066176
12:52:40.3763,0.007615677019557621,-0.14555447643240327
12:52:40.4052,0.06991594033662664,-0.17874849190974118
12:52:40.4357,0.13760827239480802,-0.21114134960564118
12:52:40.4668,0.19980457200432572,-0.23252503594389312
12:52:40.4961,0.25107733642069946,-0.24209413116171796
12:52:40.5268,0.28680028209111164,-0.24259050992191616
12:52:40.5570,0.317083257629157,-0.23566848395972534
12:52:40.5874,0.3393724060012162,-0.22688416157284907
12:52:40.6169,0.3603455918637037,-0.2189739242036925
12:52:40.6475,0.3762086790886172,-0.21133683248315477
12:52:40.6770,0.3895046161900581,-0.20300560606819001
12:52:40.7067,0.40126357314340294,-0.19583003957154954
12:52:40.7390,0.41082374270414906,-0.203969476826163
12:52:40.7694,0.4194420069825202,-0.2189451321519657
12:52:40.7998,0.4259388934276793,-0.23034962595667857
12:52:40.8301,0.4319554846986215,-0.23912892867664193
12:52:40.8599,0.4365322581649735,-0.24562210460521755
12:52:40.8889,0.44070312081532376,-0.24982006151554437
12:52:40.9195,0.4437779708765663,-0.2515904885646541
12:52:40.9496,0.4476472031748241,-0.25334149992098753
12:52:40.9795,0.4498584472781287,-0.25524546905211964
12:52:41.0101,0.45228750586577615,-0.2559712371191676
12:52:41.0393,0.4549655207145312,-0.25661981596859273
12:52:41.0711,0.456537913511634,-0.2558246249610324
12:52:41.1017,0.4579953486642225,-0.255300780098858
12:52:41.1310,0.45857832272525784,-0.2548617960207205
12:52:41.2185,0.5172469388078322,-0.38127074193849775
12:52:41.2528,0.5344955681692605,-0.2210018696365036
12:52:41.2825,0.553201810636287,-0.14939821533793313
12:52:41.3142,0.5752028530850202,-0.01906919369327148
12:52:41.3441,0.5898781039676226,0.10503466435168476
12:52:41.3718,0.5990115422101872,0.17767503140488317
12:52:41.4035,0.6005004750455605,0.21878677586746836
12:52:41.4338,0.5964910157753565,0.24561275665947616
12:52:41.4638,0.5921690710194447,0.2565165813094408
12:52:41.4908,0.6109208694570529,0.20901719704735625
12:52:41.6397,0.18442701177212553,0.09498780102551804
12:52:41.6744,0.29108946569786676,0.028702029209820706
12:52:41.7053,0.2180608424900538,0.011175246563907865
12:52:41.7347,0.15258064785928763,0.022918804661982595
12:52:41.7657,0.10349268372891995,0.04082300943332752
12:52:41.7960,0.0640575670869502,0.07050966051471767
12:52:41.8262,0.03556221851170428,0.10165194870336093
12:52:41.8562,0.014692761458794765,0.1337080909311715
12:52:41.8852,-0.0012872586890450288,0.16382395099971647
12:52:41.9163,-0.0141037014048144,0.19256537133530582
12:52:41.9468,-0.02226193935681728,0.2163199978936342
12:52:41.9758,-0.028905637035295667,0.23658797328533276
12:52:42.0061,-0.03424362229758329,0.2588075383463485
12:52:42.0382,-0.023895921690710142,0.26144958793506967
12:52:42.0687,-0.007751704300465789,0.24340433052347227
12:52:42.0983,-0.0017541717969036252,0.23595243609881156
12:52:42.1275,0.0012360971986459662,0.2330530954320606
12:52:42.1571,0.004931736335566747,0.2305762970665399
12:52:42.1872,0.009325823241766465,0.22811304233061439
12:52:42.2189,0.014016059547348095,0.22500380381834706
12:52:42.2494,0.017709136160923664,0.2220054431184369
12:52:42.2785,0.021795951604611244,0.22247241420738118
12:52:42.3079,0.02441159392333185,0.2240177896995394
12:52:42.3385,0.02554164892326867,0.22595504964048063
12:52:42.3690,0.026567530231102282,0.2276780455727983
12:52:42.3988,0.02714920523516405,0.2297916947148449
12:52:42.4288,0.027090872238458505,0.232302929889602
12:52:42.4604,0.026746355210935754,0.23575417819789135
12:52:42.4912,0.025164459723094487,0.24060329008858727
12:52:42.5199,0.023271360011218212,0.24607325900785154
12:52:42.5507,0.021102148408895488,0.25203449230970465
12:52:42.5818,0.01802055392857077,0.25717472593920937
12:52:42.6112,0.014436082037049505,0.26101467641688036
12:52:42.6402,0.010684441087855268,0.2638264475736754
12:52:42.6719,0.007194373268183604,0.26615074277574047
12:52:42.7010,0.004784302266712115,0.2694877794551569
12:52:42.7319,0.0037424941644759596,0.271956224337249
12:52:42.7620,0.003388438855612713,0.2747586191350935
12:52:42.7932,0.002683513596766718,0.27692351623499983
12:52:42.8219,0.003442002711648018,0.27913264323015763
12:52:42.8538,0.00468756701043041,0.2818599324457016
12:52:42.8820,0.006094018625629791,0.28518929755870404
12:52:42.9131,0.008522988236772222,0.289502801518724
12:52:42.9444,0.011185094086425776,0.2938356264608238
12:52:42.9733,0.012517944336654402,0.29778799853520443
12:52:43.0025,0.018287216514181748,0.2987063134481755
12:52:43.0345,0.08502407971155956,0.27656228963866414
12:52:43.0630,0.21353786421865018,0.2298179485199063
12:52:43.0945,0.3221074049628604,0.18990276005438106
12:52:43.1248,0.39603335622402225,0.16207103216995616
12:52:43.1545,0.44408387210090083,0.1450123713479497
12:52:43.1848,0.4748389569746992,0.13714455489974195
12:52:43.2154,0.4946353395815008,0.13115058958118891
12:52:43.2439,0.5094566898853823,0.1281406836473791
12:52:43.2761,0.5178542924312493,0.12574057253279
12:52:43.3054,0.5236667715996249,0.12492969743389427
12:52:43.3365,0.528071998364256,0.12413123890730574
12:52:43.3666,0.5318798368740347,0.12441880899499695
12:52:43.3970,0.5351696541714588,0.12653519527617152
12:52:43.4274,0.5364423740995801,0.13059521552815972
12:52:43.4570,0.5374666716256239,0.1352837833172697
12:52:43.4854,0.5394184602402259,0.1420592634188128
12:52:43.5164,0.5407276605354143,0.15125991508523096
12:52:43.5488,0.54249651345565,0.16025708934424643
12:52:43.5766,0.5441925835947612,0.17010459707252087
12:52:43.6068,0.5454683287240538,0.1840442878581977
12:52:43.6377,0.5473158368747466,0.2032196711843512
12:52:43.6686,0.5482623689353837,0.22191599833669085
12:52:43.6989,0.5485652449585467,0.23616021242472698
12:52:43.7277,0.5475215505544038,0.2501848871183462
12:52:43.7594,0.5456395195197548,0.2608901318510226
12:52:43.7867,0.5616919487473977,0.2345290574547761
12:52:43.8780,0.24615026245399696,-0.3857511261456974
12:52:43.9090,0.15725636319924638,-0.3854635844712152
12:52:43.9402,0.09766402863192755,-0.356279809303801
12:52:43.9697,0.06181932751201588,-0.3172017970975812
12:52:44.0002,0.03696858115039864,-0.2694465803021924
12:52:44.0306,0.01686950047344403,-0.2132749921757125
12:52:44.0618,0.0035927289111892108,-0.15673516886135808
12:52:44.0919,-0.007856927915328465,-0.10631848678447181
12:52:44.1218,-0.010529408425469927,-0.06628541191505066
12:52:44.1508,-0.009530469203363034,-0.03396784922284418
12:52:44.1820,-0.00612227756363104,-0.007618291647288389
12:52:44.2133,-0.0009079696433518664,0.013218724550939975
12:52:44.2429,0.006154807373874513,0.032628450553368646
12:52:44.2729,0.01542505589059169,0.05131326088501756
12:52:44.3029,0.026165214065904233,0.07145477855478968
12:52:44.3331,0.03629547388975567,0.08643351197822761
12:52:44.3620,0.04730366488885683,0.09604548272834437
12:52:44.3932,0.05780782178219589,0.10352875480674552
12:52:44.4224,0.06993311280209975,0.11181534407046409
12:52:44.4529,0.08288129413123435,0.11805723357916609
12:52:44.4840,0.0969043650271797,0.12334114333521548
12:52:44.5154,0.11040070391092674,0.12837564194318135
12:52:44.5446,0.1675294836995933,0.1471071920035381
12:52:44.5748,0.23921997145277815,0.17397294181699355
12:52:44.6050,0.29709230120112945,0.19219355608310473
12:52:44.6348,0.3369278655016914,0.19931039247686427
12:52:44.6663,0.3654604952325499,0.20252203219415474
12:52:44.6955,0.3852058053254574,0.20443803905480817
12:52:44.7243,0.39899912109008323,0.20485835565467142
12:52:44.7563,0.40864577581373024,0.2048744754152106
12:52:44.7846,0.4161203360962911,0.2043323040332693
12:52:44.8157,0.4219007837228517,0.2042116426059668
12:52:44.8462,0.42593177530727594,0.20325000702043045
12:52:44.8773,0.42859715549231503,0.20181460958901296
12:52:44.9081,0.4302731169412867,0.2001761429532946
12:52:44.9371,0.4313721547315659,0.19739052141979488
12:52:44.9689,0.423254116364541,0.19817500064758448
12:52:44.9975,0.3368746575516762,0.2335680185466275
12:52:45.0266,0.1258355436580128,0.34173783425713367
12:52:45.0579,-0.04121655084001821,0.4398090556590613
12:52:45.0887,-0.1355500109352124,0.4924019054087338
12:52:45.1186,-0.18316489784340523,0.5203846542342145
12:52:45.1500,-0.2071152375645991,0.5331817741198193
12:52:45.1779,-0.21811130996371353,0.5442164226548176
12:52:45.2088,-0.22563836638424928,0.5449921979696016
12:52:45.2402,-0.229412215869102,0.5413208325316468
12:52:45.2691,-0.2280708060790883,0.5363336513876373
12:52:45.2998,-0.22564637426970302,0.5329306960634779
12:52:45.3302,-0.2223916137152655,0.5306730771917275
12:52:45.3601,-0.22001398354753232,0.5294162662495734
12:52:45.3910,-0.21809992097106817,0.5277151674302796
12:52:45.4210,-0.21681011755397883,0.5263831561951285
12:52:45.4509,-0.2159164375373367,0.5254637994644964
12:52:45.4820,-0.21522028536188786,0.52503390761322
12:52:45.5112,-0.2496661156648297,0.5295482929604524
12:52:45.5418,-0.4064384466766473,0.5702019123131437
12:52:45.5720,-0.578706391947555,0.619403361443626
12:52:45.6021,-0.7002109277028525,0.6590827865724289
12:52:45.6325,-0.7732431989473721,0.6882977215589816
12:52:45.6632,-0.8185005643779714,0.7099491550361537
12:52:45.6932,-0.8371868761078686,0.7289256743129295
12:52:45.7219,-0.754408830313085,0.7595967862577053
12:52:45.7520,-0.6885534039652557,0.7847604712027629
12:52:45.7846,-0.6466894244839495,0.8005239301018012
12:52:45.8148,-0.6166778272862823,0.8150740502683652
12:52:45.8429,-0.5932095622694061,0.824803206563224
12:52:45.8749,-0.5743602455822719,0.8330578120247447
12:52:45.9025,-0.5569035891520556,0.8406469801328689
12:52:45.9349,-0.5450109894881376,0.8462606725340259
12:52:45.9645,-0.5116312756686094,0.8611566761640975
