Timestamp (Current Time), X, Y
12:43:42.6178, 0.08191013, 0.7946266
12:43:42.6348, 0.1060557, 0.7928312
12:43:42.6659, 0.1249201, 0.7931771
12:43:42.6952, 0.1384653, 0.7935987
12:43:42.7261, 0.1492932, 0.7942362
12:43:42.7559, 0.1572044, 0.868181
12:43:42.7864, 0.1630771, 0.8654122
12:43:42.8154, 0.1578118, 0.8508433
12:43:42.8465, 0.09301615, 0.6495194
12:43:42.8764, -0.02347326, 0.09110877
12:43:42.9049, -0.08863002, -0.2360615
12:43:42.9362, -0.1124136, -0.3504429
12:43:42.9661, -0.1197045, -0.3947279
12:43:42.9959, -0.1235315, -0.4142141
12:43:43.0273, -0.1240708, -0.4203407
12:43:43.0572, -0.1245304, -0.4218234
12:43:43.0884, -0.1260154, -0.4217494
12:43:43.1172, -0.1247618, -0.4227898
12:43:43.1485, -0.1242125, -0.4242393
12:43:43.1783, -0.1241335, -0.4251615
12:43:43.2082, -0.1232054, -0.4260665
12:43:43.2379, -0.123065, -0.4258145
12:43:43.2690, -0.1233755, -0.4266279
12:43:43.2995, -0.1239671, -0.4267702
12:43:43.3298, -0.1241543, -0.4269609
12:43:43.3594, -0.1294229, -0.4321849
12:43:43.3895, -0.1394321, -0.4396498
12:43:43.4194, -0.1488644, -0.4459838
12:43:43.4507, -0.1567734, -0.454597
12:43:43.4799, -0.1629298, -0.4643943
12:43:43.5103, -0.1685506, -0.4729705
12:43:43.5407, -0.1807328, -0.4782161
12:43:43.5708, -0.2401828, -0.4650137
12:43:43.6016, -0.3206812, -0.4416742
12:43:43.6321, -0.380679, -0.4277632
12:43:43.6612, -0.4197693, -0.4169468
12:43:43.6921, -0.4443694, -0.4046853
12:43:43.7223, -0.4584423, -0.3962022
12:43:43.7523, -0.4692948, -0.39151
12:43:43.7820, -0.4788851, -0.3904231
12:43:43.8119, -0.4849333, -0.3899823
12:43:43.8427, -0.4883209, -0.3881097
12:43:43.8727, -0.4901263, -0.3879682
12:43:43.9040, -0.4910746, -0.3886234
12:43:43.9315, -0.4912378, -0.3895242
12:43:43.9702, -0.491204, -0.3903775
12:43:43.9939, -0.4915673, -0.3918191
12:43:44.0228, -0.4919261, -0.3926854
12:43:44.0531, -0.4921517, -0.3922396
12:43:44.0844, -0.4920402, -0.3917856
12:43:44.1150, -0.4920167, -0.3910998
12:43:44.1450, -0.4919631, -0.3901381
12:43:44.1743, -0.492351, -0.3896961
12:43:44.2042, -0.4926342, -0.3901829
12:43:44.2361, -0.4927918, -0.3909256
12:43:44.2634, -0.4929175, -0.3915528
12:43:44.2951, -0.4928416, -0.391643
12:43:44.3250, -0.4926205, -0.3916128
12:43:44.3562, -0.4924954, -0.3918036
12:43:44.3859, -0.4925064, -0.3921257
12:43:44.4177, -0.4923801, -0.3920883
12:43:44.4467, -0.4923912, -0.3922542
12:43:44.4781, -0.4921925, -0.3930914
12:43:44.5079, -0.4799788, -0.3975314
12:43:44.5376, -0.3449571, -0.4046811
12:43:44.5671, -0.118719, -0.4009396
12:43:44.5976, 0.02825677, -0.4070097
12:43:44.6261, 0.1026564, -0.4136455
12:43:44.6585, 0.1366684, -0.4197835
12:43:44.6879, 0.1537371, -0.4206369
12:43:44.7193, 0.1648359, -0.4224463
12:43:44.7486, 0.1703779, -0.4227691
12:43:44.7781, 0.1758401, -0.4267209
12:43:44.8089, 0.1778252, -0.4323261
12:43:44.8395, 0.18107, -0.4360224
12:43:44.8689, 0.1815162, -0.4397165
12:43:44.8999, 0.1816506, -0.4412324
12:43:44.9301, 0.1818756, -0.4419568
12:43:44.9616, 0.1824629, -0.4421105
12:43:44.9906, 0.1828973, -0.4420815
12:43:45.0199, 0.1829059, -0.4430486
12:43:45.0508, 0.1831506, -0.4439173
12:43:45.0805, 0.1839614, -0.4438331
12:43:45.1107, 0.1848397, -0.4431137
12:43:45.1417, 0.1853659, -0.4420755
12:43:45.1719, 0.1854601, -0.4414814
12:43:45.2015, 0.1855178, -0.4414337
12:43:45.2316, 0.1856048, -0.4415318
12:43:45.2628, 0.1856647, -0.4422615
12:43:45.2929, 0.1858928, -0.4430315
12:43:45.3240, 0.1861718, -0.4435318
12:43:45.3527, 0.1862237, -0.4441776
12:43:45.3839, 0.1860276, -0.4450849
12:43:45.4131, 0.1858283, -0.4463633
12:43:45.4440, 0.1856474, -0.4476584
12:43:45.4734, 0.1856093, -0.4489988
12:43:45.5030, 0.1777105, -0.4622452
12:43:45.5351, 0.1403439, -0.5426168
12:43:45.5649, 0.0966959, -0.6508129
12:43:45.5932, 0.06492925, -0.7286072
12:43:45.6236, 0.04593372, -0.7763149
12:43:45.6549, 0.03455877, -0.8024683
12:43:45.6856, 0.0270797, -0.8134676
12:43:45.7158, 0.02333212, -0.8197474
