Timestamp (Current Time), X, Y
16:09:03.2050, 0.2264316, 0.0763005
16:09:03.2250, 0.4218848, 0.02112877
16:09:03.2581, 0.551337, -0.01520002
16:09:03.2871, 0.6207314, -0.02950752
16:09:03.3158, 0.6542037, 0.005977422
16:09:03.3515, 0.6731367, 0.005809814
16:09:03.3773, 0.6470398, 0.01571012
16:09:03.4105, 0.5823226, 0.02424362
16:09:03.4372, 0.4835007, 0.04249904
16:09:03.4683, 0.3502352, 0.0666053
16:09:03.4990, 0.2495449, 0.08756611
16:09:03.5287, 0.1881415, 0.1057458
16:09:03.5579, 0.1526082, 0.1112245
16:09:03.5872, 0.09159184, 0.1083179
16:09:03.6181, 0.01754844, 0.1314425
16:09:03.6493, -0.02903181, 0.1445501
16:09:03.6787, -0.05568492, 0.1529769
16:09:03.7084, -0.07159758, 0.1529524
16:09:03.7400, -0.08355749, 0.1514381
16:09:03.7705, -0.0912081, 0.1505561
16:09:03.7996, -0.09505618, 0.1521198
16:09:03.8324, -0.08658439, 0.1627462
16:09:03.8596, -0.07878661, 0.1688823
16:09:03.8907, -0.07342017, 0.1731522
16:09:03.9205, -0.06968439, 0.1769239
16:09:03.9521, -0.06674457, 0.1788663
16:09:03.9814, -0.06382477, 0.1803159
16:09:04.0119, -0.06160402, 0.1807279
16:09:04.0406, -0.05873346, 0.1804366
16:09:04.0726, -0.04608262, 0.1859986
16:09:04.1019, -0.02993858, 0.1925575
16:09:04.1325, -0.01357281, 0.2000172
16:09:04.1674, 6.532669E-05, 0.2077494
16:09:04.1935, 0.01111126, 0.2134938
16:09:04.2233, 0.06386113, 0.2903084
16:09:04.2572, 0.1840668, 0.4728127
16:09:04.2844, 0.2791861, 0.6092205
16:09:04.3126, 0.3293533, 0.6838126
16:09:04.3471, 0.353482, 0.7240032
16:09:04.3726, 0.3646584, 0.7451041
16:09:04.4033, 0.3696516, 0.7581851
16:09:04.4330, 0.3752055, 0.7666394
16:09:04.4692, 0.3460443, 0.7228602
16:09:04.4962, 0.286274, 0.6345992
16:09:04.5251, 0.1475525, 0.4335366
16:09:04.5553, 0.04371297, 0.2881178
16:09:04.5841, -0.01501811, 0.2002637
16:09:04.6163, -0.0439114, 0.158609
16:09:04.6459, -0.05682433, 0.1385965
16:09:04.6748, -0.06669402, 0.132183
16:09:04.7071, -0.06619662, 0.1350522
16:09:04.7369, -0.06395453, 0.1407766
16:09:04.7664, -0.06264031, 0.142193
16:09:04.7963, -0.06234515, 0.1451246
16:09:04.8262, -0.0623349, 0.1479226
16:09:04.8571, -0.06277001, 0.1497376
16:09:04.8873, -0.063178, 0.1511514
16:09:04.9181, -0.06367135, 0.1521448
16:09:04.9473, -0.06374812, 0.1493095
16:09:04.9776, -0.06353581, 0.1470097
16:09:05.0084, -0.06318849, 0.1448247
16:09:05.0387, -0.06297123, 0.1432776
16:09:05.0701, -0.06259727, 0.1428806
16:09:05.0995, -0.06198883, 0.1428659
