Timestamp (Current Time), X, Y
16:24:34.4144, -0.1881049, -0.004735947
16:24:34.4413, -0.188239, -0.004567385
16:24:34.4731, -0.1882446, -0.004319191
16:24:34.5060, -0.1883332, -0.004262447
16:24:34.5349, -0.1881924, -0.003791571
16:24:34.5716, -0.188222, 0.03804943
16:24:34.5954, -0.1880732, 0.03835848
16:24:34.6222, -0.1856929, 0.03642547
16:24:34.6550, -0.164772, 0.02001822
16:24:34.6848, -0.1348143, -0.001243591
16:24:34.7135, -0.1062443, -0.02201331
16:24:34.7438, -0.08417404, -0.04049361
16:24:34.7752, -0.06702042, -0.05413556
16:24:34.8054, -0.05184281, -0.06277251
16:24:34.8356, 0.008903742, 0.02918959
16:24:34.8660, 0.08619726, 0.1592672
16:24:34.8958, 0.1439056, 0.2469559
16:24:34.9254, 0.1776261, 0.3061614
16:24:34.9562, 0.1982262, 0.3470289
16:24:34.9867, 0.2097739, 0.3692846
16:24:35.0157, 0.2180248, 0.3792506
16:24:35.0465, 0.2223871, 0.3828957
16:24:35.0766, 0.2249062, 0.3870845
16:24:35.1076, 0.2272651, 0.3903188
16:24:35.1381, 0.2287638, 0.3918328
16:24:35.1682, 0.2292436, 0.3919803
16:24:35.1966, 0.2289765, 0.3925417
16:24:35.2289, 0.2287736, 0.3927481
16:24:35.2582, 0.2270999, 0.3980196
16:24:35.2873, 0.2256398, 0.4044564
16:24:35.3190, 0.224219, 0.4097631
16:24:35.3496, 0.2226554, 0.4145592
16:24:35.3798, 0.2212605, 0.418098
16:24:35.4097, 0.2205963, 0.4209988
16:24:35.4396, 0.219741, 0.4241324
16:24:35.4699, 0.2191892, 0.4290605
16:24:35.5012, 0.2180459, 0.4338739
16:24:35.5300, 0.2170722, 0.4384663
16:24:35.5603, 0.216163, 0.4422047
16:24:35.5892, 0.2153769, 0.4450879
16:24:35.6216, 0.2147161, 0.4479024
16:24:35.6503, 0.2137711, 0.449608
16:24:35.6810, 0.212482, 0.4490389
16:24:35.7103, 0.2117648, 0.4498644
16:24:35.7406, 0.2109327, 0.4501726
16:24:35.7720, 0.2106919, 0.4503231
16:24:35.8025, 0.2102374, 0.4503822
16:24:35.8310, 0.1977139, 0.4445848
16:24:35.8611, 0.07876968, 0.3982292
16:24:35.8915, -0.1276398, 0.3430743
16:24:35.9229, -0.2677688, 0.3036526
16:24:35.9529, -0.3453719, 0.2820413
16:24:35.9821, -0.3852019, 0.271827
16:24:36.0137, -0.4055029, 0.2671591
16:24:36.0438, -0.4171776, 0.2668235
16:24:36.0725, -0.4226428, 0.2653576
16:24:36.1033, -0.417087, 0.2642958
16:24:36.1341, -0.4110454, 0.2641561
16:24:36.1643, -0.4065793, 0.263592
16:24:36.1955, -0.4052439, 0.2641259
16:24:36.2249, -0.4046744, 0.2659669
16:24:36.2543, -0.3967698, 0.268731
16:24:36.2843, -0.2967523, 0.2980254
16:24:36.3150, -0.1123842, 0.358104
16:24:36.3459, 0.0260843, 0.3968017
16:24:36.3743, 0.103319, 0.4164208
16:24:36.4060, 0.1444104, 0.4232084
16:24:36.4368, 0.1678295, 0.4262452
16:24:36.4661, 0.1808068, 0.4302848
16:24:36.4970, 0.1884611, 0.4361491
16:24:36.5266, 0.192925, 0.438225
16:24:36.5568, 0.1963487, 0.4395691
16:24:36.5879, 0.1987805, 0.4385336
16:24:36.6164, 0.2014923, 0.4378276
16:24:36.6479, 0.2037776, 0.4382258
16:24:36.6767, 0.2059158, 0.4395323
16:24:36.7086, 0.2071851, 0.4392036
16:24:36.7386, 0.2080559, 0.4400389
16:24:36.7682, 0.2088192, 0.4413766
16:24:36.7990, 0.2097406, 0.4424227
16:24:36.8294, 0.21058, 0.4441588
16:24:36.8594, 0.2118545, 0.4478292
16:24:36.8893, 0.2130706, 0.451359
16:24:36.9191, 0.2142402, 0.4534904
16:24:36.9497, 0.2182813, 0.4573159
16:24:36.9804, 0.2216989, 0.460711
16:24:37.0098, 0.2243466, 0.4648684
16:24:37.0410, 0.2274461, 0.4692611
16:24:37.0714, 0.2305353, 0.4720862
16:24:37.1015, 0.2328552, 0.4712284
16:24:37.1308, 0.2347386, 0.4710203
16:24:37.1605, 0.2309654, 0.4670001
16:24:37.1904, 0.16096, 0.3821068
16:24:37.2200, -0.0007998347, 0.1858883
16:24:37.2524, -0.1163143, 0.04208586
16:24:37.2824, -0.182846, -0.03428054
16:24:37.3130, -0.2172781, -0.07290983
16:24:37.3421, -0.2454401, -0.0955838
16:24:37.3717, -0.3384836, -0.1086017
16:24:37.4022, -0.4262305, -0.0919925
16:24:37.4335, -0.4770138, -0.08079481
16:24:37.4642, -0.5048862, -0.07728076
16:24:37.4949, -0.5196094, -0.07698536
16:24:37.5234, -0.5274153, -0.0740943
16:24:37.5537, -0.5328931, -0.07447171
16:24:37.5849, -0.536141, -0.07483768
16:24:37.6132, -0.5086105, -0.06775749
16:24:37.6435, -0.4574109, -0.05970681
16:24:37.6752, -0.3434283, -0.04187965
16:24:37.7036, -0.240497, -0.0283277
16:24:37.7342, -0.1695771, -0.01866889
16:24:37.7651, -0.1250702, -0.007878304
16:24:37.7948, -0.09834898, -0.003372669
16:24:37.8248, -0.07885993, 0.003200054
16:24:37.8552, -0.06730491, 0.01338899
16:24:37.8857, -0.0610739, 0.02395451
16:24:37.9161, -0.05514175, 0.03666064
16:24:37.9465, -0.04741502, 0.04781485
16:24:37.9767, -0.04228967, 0.05712292
16:24:38.0065, -0.03624368, 0.06559694
16:24:38.0364, -0.03061616, 0.07302377
16:24:38.0665, -0.02625906, 0.07969058
16:24:38.0977, -0.0228368, 0.08348143
16:24:38.1263, -0.01962745, 0.08897975
16:24:38.1582, -0.01634455, 0.09402177
16:24:38.1870, -0.0127672, 0.09796163
16:24:38.2172, -0.01085335, 0.1003041
16:24:38.2489, -0.009614468, 0.1038366
16:24:38.2791, -0.009629488, 0.1061671
16:24:38.3078, -0.01017666, 0.1081415
16:24:38.3382, -0.01066464, 0.1108424
16:24:38.3684, -0.01153481, 0.1131329
16:24:38.4003, -0.01251048, 0.1153724
16:24:38.4292, -0.01392263, 0.1173992
16:24:38.4585, -0.01517802, 0.1196177
16:24:38.4904, -0.01700026, 0.121208
16:24:38.5217, -0.01889324, 0.1231181
16:24:38.5500, -0.02109796, 0.1247285
16:24:38.5807, -0.02346933, 0.1260026
16:24:38.6101, -0.02567405, 0.1271945
16:24:38.6411, -0.01480734, 0.1289792
16:24:38.6720, 0.06345534, 0.1548462
16:24:38.7017, 0.1598051, 0.1871879
16:24:38.7332, 0.2290444, 0.2142959
16:24:38.7625, 0.2695212, 0.230798
16:24:38.7915, 0.2926672, 0.2377458
16:24:38.8221, 0.305899, 0.2400368
16:24:38.8527, 0.3107815, 0.2419618
16:24:38.8821, 0.2810805, 0.2570753
16:24:38.9122, 0.2425559, 0.280417
16:24:38.9442, 0.2051756, 0.2992034
16:24:38.9731, 0.1692145, 0.3221381
16:24:39.0046, 0.1361096, 0.3440516
16:24:39.0335, 0.1105762, 0.3596
16:24:39.0641, 0.08823919, 0.3748886
16:24:39.0940, 0.05603039, 0.4080764
16:24:39.1236, 0.02864134, 0.4390219
16:24:39.1551, 0.01008499, 0.4588778
16:24:39.1840, -0.003061771, 0.4694932
16:24:39.2139, -0.01288891, 0.4828591
16:24:39.2451, -0.02073336, 0.4923031
16:24:39.2757, -0.02804434, 0.4985197
16:24:39.3045, -0.03256166, 0.5033947
16:24:39.3356, -0.03620744, 0.5065192
16:24:39.3663, -0.04091662, 0.5075276
16:24:39.3951, -0.04511201, 0.5096431
16:24:39.4260, -0.04808128, 0.513559
16:24:39.4559, -0.05138063, 0.5180664
16:24:39.4872, -0.05401325, 0.520401
16:24:39.5177, -0.05770802, 0.5223521
16:24:39.5484, -0.06154084, 0.5241758
16:24:39.5765, -0.06595504, 0.5266511
16:24:39.6089, -0.06941605, 0.5278976
16:24:39.6373, -0.07263386, 0.5281763
16:24:39.6686, -0.07602727, 0.5292155
16:24:39.6988, -0.07987785, 0.5298623
16:24:39.7297, -0.08384895, 0.5287775
16:24:39.7589, -0.07664776, 0.519461
16:24:39.7885, 0.02414298, 0.4296894
16:24:39.8200, 0.1757839, 0.2944095
16:24:39.8501, 0.2793357, 0.2008725
16:24:39.8800, 0.3390636, 0.1507837
16:24:39.9087, 0.3688376, 0.1205201
16:24:39.9398, 0.3844607, 0.09611705
16:24:39.9692, 0.3928802, 0.08661866
16:24:40.0004, 0.395873, 0.08044645
16:24:40.0295, 0.4007884, 0.0781908
16:24:40.0601, 0.4157591, 0.07962057
16:24:40.0904, 0.4270357, 0.07945693
16:24:40.1212, 0.4351007, 0.08048046
16:24:40.1501, 0.44054, 0.0826968
16:24:40.1818, 0.4439592, 0.08302423
