Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-02 15:58:22.518800,0.0695468462225088,0.1561282875684728
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-02 15:58:22.605600,0.072691404447999,0.146938175531788
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-02 15:58:22.816300,0.0975476194962693,-0.0270500422766841
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-02 15:58:23.208300,0.203010812572538,-0.1069627949969955
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-02 15:58:25.112800,0.2010132677865178,0.0110056648178043
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-02 15:58:25.415100,0.1888276876671907,0.0131160081870038
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-02 15:58:25.508500,0.1755402482711259,-0.0037908633562151
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-02 15:58:25.597400,0.2002185824384504,-0.2051922526182481
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-02 15:58:25.715700,0.2482404323074893,-0.5183325152633476
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-02 15:58:26.317200,0.2470816801815099,-0.5607128826945829
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-02 15:58:26.412800,0.1729119130918457,-0.3059261483490734
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-02 15:58:26.499300,0.0953235362060313,-0.0801783350689905
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-02 15:58:26.595300,-0.1763651806271194,0.0485513681055067
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-02 15:58:26.712600,-0.226196672549968,0.0358573068175063
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-02 15:58:26.803600,-0.2287578278265494,0.0177244041572988
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-02 15:58:26.893600,-0.2282325879058029,0.0150420554978767
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-02 15:58:27.018500,-0.2260467635212988,0.0149051738634013
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-02 15:58:27.107400,-0.222197981811317,0.0156239535388267
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-02 15:58:27.316800,-0.2036902187150395,0.0177867555714666
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-02 15:58:27.407000,-0.1971610803220671,0.019674216605139
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-02 15:58:27.499200,-0.1928322826441217,0.0239046331635544
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-02 15:58:27.618400,-0.1873084001398592,0.0270381927704391
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-02 15:58:29.011800,-0.0313549947692357,0.3616317880990887
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-02 15:58:29.099800,-0.0726077540933609,0.3446690083107227
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-02 15:58:29.192800,-0.1028622993448808,0.3294150172522067
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-02 15:58:29.401400,-0.1028000466197538,0.3194553485543504
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-02 15:58:30.005500,0.2203369184482321,0.183080756567169
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-02 15:58:30.096000,0.2271278951530111,0.1459792383690187
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-02 15:58:30.218600,0.2467172784113551,0.1062047704445807
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-02 15:58:30.307700,0.2666685649560427,0.0703518278425442
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-02 15:58:31.003200,0.0575355597755272,-0.1384423705016592
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-02 15:58:31.093900,0.0159684800215511,-0.2330456014890702
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-02 15:58:31.305500,0.0004682772814542,-0.3064618888602274
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-02 15:58:31.395800,0.003787966659897,-0.3190636271536989
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-02 15:58:31.517300,-0.0733783758319846,-0.1790221684292255
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-02 15:58:31.609400,-0.2884087798675245,0.2689623013116518
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-02 15:58:34.508400,-0.4415891473679729,0.1885571857369768
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-02 15:58:34.600600,-0.4439547509227989,0.1850282546583207
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-02 15:58:36.016700,-0.0895906045842292,0.1988071408880505
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-02 15:58:36.106600,-0.1299705695356658,0.2030812948204103
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-02 15:58:36.198100,-0.0230439768045787,0.0786613602214853
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-02 15:58:37.920500,0.2614012446357622,-0.1024715676321478
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-02 15:58:38.312400,0.8453244504556942,0.0238124516754058
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-02 15:58:38.403100,0.8647500922973419,0.0482321588061306
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-02 15:58:38.494300,0.6586976199499046,0.0213538523756508
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-02 15:58:38.615100,0.1157611812384802,-0.0930043543629226
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-02 15:58:38.795700,0.0597301916644159,-0.1099928830225603
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-02 15:58:38.916500,0.0694765397255436,-0.0933043611142317
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-02 15:58:39.006600,0.3242424813433747,0.1002445349277091
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-02 15:58:39.097500,0.4419563826141817,0.1812594239777801
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-02 15:58:39.217800,0.4772141765925566,0.0974384766295932
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-02 15:58:39.309100,0.4684521753209819,-0.1218616579403295
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-02 15:58:40.305600,-0.0043223351192607,0.2081017295981028
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-02 15:58:40.517300,0.0830935137824881,0.2097274659850732
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-02 15:58:40.608200,0.129020911890759,0.2175874180461501
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-02 15:58:40.699700,0.1481244272853973,0.2289990480059073
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-02 15:58:40.820500,0.1244502770316058,0.2215280401174556
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-02 15:58:40.910600,0.0594696235315301,0.2144146333996188
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-02 15:58:41.000800,0.049107448063989,0.2019823060157471
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-02 15:58:41.302900,0.126994751090295,0.1687359770648575
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-02 15:58:41.816800,-0.3716537938918351,-0.0303036839334646
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-02 15:58:41.910200,-0.4556356512702836,-0.0627693340861824
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-02 15:58:41.996900,-0.4777472329989692,-0.0613783660416954
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-02 15:58:42.093800,-0.2165272610406115,0.0662159137414135
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-02 15:58:42.211500,0.0336678928778555,0.1960387735417189
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-02 15:58:42.602000,0.1727821315137671,0.2291474313318799
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-02 15:58:42.692800,0.1779143382961038,0.2360952623597723
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-02 15:58:42.814000,0.1797379941920719,0.2486688316261206
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-02 15:58:42.905000,0.1800962404797647,0.2594348221942575
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-02 15:58:42.997200,0.1650641754410207,0.2766322116263627
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-02 15:58:43.116300,0.1418687388728488,0.2905839472384866
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-02 15:58:43.206600,0.1324918579437478,0.2957671804780972
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-02 15:58:43.296900,0.1280496790704523,0.2981526871036706
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-02 15:58:43.417300,0.1259679426381616,0.2447390539690127
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-02 15:58:43.507500,0.1232710540879871,0.1705115515162905
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-02 15:58:43.598600,0.1204210852492446,0.1350830222562426
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-02 15:58:43.782000,0.0846550242904271,-0.2259938227836248
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-02 15:58:43.814600,0.0806036978956206,-0.1858459499386132
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-02 15:58:43.901500,0.0527730727652004,-9.909943091281592e-05
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-02 15:58:43.991700,0.0389921200053877,0.0664169189260354
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-02 15:58:44.115600,0.0363943947422967,0.1196322315298302
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-02 15:58:44.202300,0.0394214125645819,0.1356311412694564
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-02 15:58:44.292300,0.0423449177838308,0.136556130125829
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-02 15:58:44.413000,0.0444950515364628,0.1414342253547298
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-02 15:58:44.505000,0.0488358949771402,0.1445976335504487
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-02 15:58:44.595700,0.0533680887785275,0.1489454501499803
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-02 15:58:44.719800,0.1167785038269374,0.0832739789008697
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-02 15:58:44.809800,0.1576723622326953,0.0352347316433989
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-02 15:58:44.898400,0.1744636809087222,0.0139073078986415
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-02 15:58:45.020000,0.1815357021472304,-0.0059723098463378
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-02 15:58:45.108200,0.1822924496237967,-0.0134854258016252
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-02 15:58:45.204100,0.2734778964441271,0.061351016958085
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-02 15:58:45.292600,0.3739902252055143,0.1367663266127281
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-02 15:58:45.411300,0.4161321097741663,0.179806801471111
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-02 15:58:45.592900,0.429521470560114,0.1189877823787924
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-02 15:58:45.807300,0.4332479801014607,0.0957846505648717
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-02 15:58:45.897200,0.434204243374656,0.0863144749190852
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-02 15:58:46.017800,0.4345515186663958,0.0807327623572927
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-02 15:58:46.108500,0.4265948945786391,0.0647590460433329
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-02 15:58:46.200200,0.4128867328415926,0.044491602951876
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-02 15:58:46.317700,0.4025848838937823,0.0425222441086894
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-02 15:58:46.407600,0.3988539077891977,0.0417445409119743
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-02 15:58:47.194000,0.5060293718406916,0.2291027311855531
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-02 15:58:48.920600,0.0641599755455662,0.320123073521227
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-02 15:58:49.005800,0.0560400148234067,0.3261053549386686
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-02 15:58:49.217500,0.0549661273989457,0.3375676362476661
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-02 15:58:51.817100,0.4108763606442738,0.3726609540849487
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-02 15:58:51.905600,0.4454758948654762,0.3863993721348678
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-02 15:58:51.999300,0.4566631003950814,0.4067017025002922
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-02 15:58:52.115900,0.4379226572701342,0.3902542968842213
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-02 15:58:52.298000,0.4387750729480503,0.3640007636054583
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-02 15:58:52.722400,0.490654902855739,0.3275923621732815
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-02 15:58:52.812200,0.5018923572217697,0.3326996845135088
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-02 15:58:52.903000,0.5349572082304803,0.3422119550012356
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-02 15:58:52.993700,0.5331139134142758,0.3337484187157926
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-02 15:58:53.114500,0.201203948162742,0.205754575169082
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-02 15:58:54.412700,-0.0325450547119101,-0.1441221985621496
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-02 15:58:54.505900,-0.0531579648942087,-0.1373681122513247
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-02 15:58:54.593700,-0.0527026546041543,-0.1330329915513416
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-02 15:58:54.714300,0.442522240344372,-0.0490711726177482
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-02 15:58:54.805000,0.5276256238358148,-0.0466100592653847
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-02 15:58:54.896000,0.5380191769101013,-0.0470787627819439
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-02 15:58:55.018000,0.2832737675251541,0.0535302502619687
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-02 15:58:55.106900,0.0467707934221481,0.148607289575549
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-02 15:58:55.196900,-0.0139482395110788,0.1672346869432526
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-02 15:58:55.292600,-0.0290690914521844,0.1923412250471848
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-02 15:58:55.412600,-0.0295040230474663,0.1988283007206312
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-02 15:58:55.500200,-0.0288164514690456,0.1985980552923618
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-02 15:58:56.496700,0.6337947153577892,0.0543628896740216
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-02 15:58:56.617700,0.6280542045364929,0.0605933759276355
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-02 15:58:56.800000,0.4087797279444247,0.0782826388929758
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-02 15:58:56.920100,0.350013713744941,0.0819052683552787
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-02 15:58:57.404100,0.2417810839651077,0.076334043135509
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-02 15:58:58.399000,-0.2148874740119299,-0.1585379957525602
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-02 15:58:58.491300,-0.212630324195722,-0.1567494609036715
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-02 15:58:58.612200,-0.2077434852732524,-0.146927727864451
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-02 15:58:58.793900,-0.1876417174214809,-0.1329195219491273
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-02 15:58:59.095800,-0.1450364269169058,-0.1006946706911785
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-02 15:58:59.309300,-0.1678030580604368,0.0221975729275284
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-02 15:58:59.401000,-0.1998440890269801,0.1552613956774298
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-02 15:58:59.491800,-0.2135713732378884,0.1939629939655464
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-02 15:58:59.609400,-0.2179198517101005,0.2254640334753842
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-02 15:58:59.700100,-0.2176253376966073,0.2425144943200067
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-02 15:58:59.820800,-0.2147089510625186,0.2453727909548064
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-02 15:58:59.913700,-0.2135959393356964,0.2450220667297803
1613,-0.4545,-0.403961,0.4741,0.404708,0.5576,-1,5,53.8,2025-01-02 15:59:00.001600,-0.211781816760639,0.2431782518182744
