Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-02 16:09:58.482500,0.8100352606272277,0.7234918572766356
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-02 16:09:58.600500,0.5279425878525464,0.4080807852042944
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,,,
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-02 16:10:02.980600,-0.055656522259168,-0.3785444429460329
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-02 16:10:03.102400,-0.1695960002870607,-0.4739785676809084
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-02 16:10:03.193100,-0.1785932110135636,-0.4580987078087035
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-02 16:10:03.282800,-0.1951278903427983,-0.359781703158709
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-02 16:10:03.404400,-0.2222512451259479,-0.1933622881363203
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-02 16:10:03.495500,-0.1955121881204698,-0.1413749996997459
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-02 16:10:06.304900,-0.8402256297394923,-0.6832550441854137
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-02 16:10:06.394000,-0.8333488027175082,-0.67963950275153
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-02 16:10:07.178400,-0.7477444202569193,-0.4768714675088885
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-02 16:10:10.500600,-0.2458147788436236,-0.0514550663527553
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-02 16:10:10.592300,-0.2072376623687295,-0.1287136730975979
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-02 16:10:10.682300,-0.1904520345429753,-0.1619574105662727
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-02 16:10:12.101400,-0.8899711503959046,-0.0629266312469611
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-02 16:10:12.583700,-0.4656127072219697,-0.2087870518019201
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-02 16:10:12.675900,-0.4503018443652369,-0.2586476480485019
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-02 16:10:12.794800,-0.4634038705356074,-0.2455610928156196
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-02 16:10:12.886000,-0.3831514484606367,-0.2618865505660737
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-02 16:10:12.977700,-0.3816206492357007,-0.3112555122388776
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-02 16:10:13.099600,-0.3282208453938712,-0.2535895136807842
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-02 16:10:13.189400,-0.2810592923952826,-0.2939188393921208
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-02 16:10:13.279000,-0.2304188311843647,-0.2552429365619415
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-02 16:10:13.400900,0.1038017367174604,-0.3272054565974779
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-02 16:10:13.489000,0.3677004999641174,-0.4474434130568387
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-02 16:10:13.579900,0.4274020524842714,-0.454551795914964
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-02 16:10:13.673800,-0.5191679066095736,-0.1509755860705368
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-02 16:10:13.795000,-0.5309410329402195,-0.2113030107436115
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-02 16:10:13.885500,-0.6890743726526805,-0.078847861005965
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-02 16:10:13.976100,-0.6633219625385738,-0.0074174120692597
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-02 16:10:14.097400,-0.5956217496351937,0.0060011728788408
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-02 16:10:14.185700,-0.5575414204722149,-0.0600838584351025
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-02 16:10:14.278400,-0.2193589550989163,-0.1838702736980377
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-02 16:10:14.399100,-0.0489171781929526,-0.2594787517796498
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-02 16:10:14.488800,0.1276915053943497,-0.1307116162702797
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-02 16:10:14.579200,0.1391955601272635,-0.1705980069295248
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-02 16:10:14.701600,0.0669308709901203,-0.2695064884082992
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,,,
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,,,
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,,,
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-02 16:10:15.092300,0.0482333612420161,-0.3221369454432903
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-02 16:10:15.182200,-0.4381333397124608,0.0229022952120256
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-02 16:10:15.274600,-0.7479532090998254,0.1104871770851454
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-02 16:10:15.395400,-0.6968133387555917,0.1170573574813231
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-02 16:10:17.692800,-0.2040308685979475,0.0096847948165479
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-02 16:10:17.781900,-0.1790034016697366,0.0099944513016791
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-02 16:10:17.903700,-0.1242194215726144,0.0119582169633691
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-02 16:10:17.993500,-0.0587160538717316,0.0318865883123204
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-02 16:10:18.085000,-0.1075180881754898,-0.0258771112591222
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-02 16:10:18.174400,-0.2002083486831088,-0.1065809209192104
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-02 16:10:18.295900,-0.0679413821974499,-0.0861319258787242
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-02 16:10:18.386300,-0.2254453699495251,-0.2573818448100798
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-02 16:10:18.476700,-0.2298510059086668,-0.2865997734538881
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-02 16:10:18.597600,-0.2529030548046791,-0.291550982998061
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-02 16:10:18.689300,-0.0405932014448723,-0.2507503096050131
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-02 16:10:18.778200,-0.0864477286319163,-0.216482756656465
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-02 16:10:18.899300,-0.2428689806951654,-0.4036725451299278
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-02 16:10:18.990500,-0.391767672176638,-0.5323115767396646
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-02 16:10:19.078400,-0.3292378058990981,-0.6805599621439458
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-02 16:10:19.202300,-0.4388416142382126,-0.5928179186238954
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-02 16:10:19.290900,-0.3066145491950338,-0.676624469793909
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-02 16:10:19.383400,-0.5039957897758534,-0.6626391421032964
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-02 16:10:19.503900,-0.6261730497811161,-0.7091121842483539
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-02 16:10:19.594300,-0.6446779417745138,-0.8860886892684332
