Timestamp (Current Time),X,Y
12:22:20.9476,1.0,-0.6789040941195521
12:22:20.9766,0.9291561356250668,-0.5751451341797019
12:22:21.0394,0.37305429927957623,0.08731886958738136
12:22:21.0697,0.20437930431883328,0.2926068594260578
12:22:21.1002,0.13963620810098004,0.3924255099505171
12:22:21.1284,0.11893446641754193,0.41279449980277677
12:22:21.1596,0.10173243623384481,0.4106380151008262
12:22:21.1888,-0.05396157113978381,0.507899395652673
12:22:21.2193,-0.23181091903087148,0.7879924754216728
12:22:21.2498,-0.3439115271831603,0.7221242365091198
12:22:21.2846,-0.4199879057831005,0.7345444250284116
12:22:21.3107,-0.39449431558397496,0.7699258169049459
12:22:21.3410,-0.3827188568328079,0.8202849868788634
12:22:21.3723,-0.37935553824405016,0.8446035547054049
12:22:21.4057,-0.3701076188650117,0.857218276426246
12:22:21.4328,-0.3645533072945647,0.8706875166627648
12:22:21.4626,-0.37663089799783944,0.8700249745048045
12:22:21.4930,-0.4171884476540749,0.8566907143155821
12:22:21.5230,-0.4500107042311433,0.8457885452863652
12:22:21.5539,-0.47119882472458385,0.8432739959127786
12:22:21.5837,-0.48731005576479824,0.8321950850536765
12:22:21.6130,-0.500014972515378,0.8346716013752624
12:22:21.6434,-0.5096782786344887,0.8333682502319136
12:22:21.6742,-0.5071519013083295,0.8271440400636122
12:22:21.7046,-0.47690885045496323,0.8188456968717814
12:22:21.7347,-0.4078387151704653,0.8022960990286923
12:22:21.7660,-0.32559687820819655,0.7783536003157702
12:22:21.7960,-0.2639800163848481,0.7578771164874079
12:22:21.8267,-0.22405855281476578,0.7518208057307393
12:22:21.8561,-0.19486545518904919,0.7538123740055276
12:22:21.8867,-0.1798195521385444,0.7552132048199702
12:22:21.9169,-0.169466705818677,0.7595166925946611
12:22:21.9470,-0.16258176222483528,0.755069275819262
12:22:21.9776,-0.16145842132479493,0.7535563700168512
12:22:22.0076,-0.16358138992318422,0.7519872136501369
12:22:22.0390,-0.17759754146828077,0.7530932616777849
12:22:22.0667,-0.18545806734771492,0.7516312796816942
12:22:22.0969,-0.19059493625060503,0.7512001318905277
12:22:22.1275,-0.19738021205551176,0.7517867144796463
12:22:22.1588,-0.20542881060572532,0.753616029706264
12:22:22.1899,-0.2123997456013207,0.7536457530158106
12:22:22.2196,-0.21859273551431474,0.7536394674413903
12:22:22.2498,-0.22835043552142115,0.7488345186701535
12:22:22.2777,-0.2935103755062162,0.730640017961828
12:22:22.3087,-0.3996141113499264,0.7487996816729429
12:22:22.3384,-0.4758278795387392,0.7569563331024184
12:22:22.3709,-0.5263992262561604,0.7682042087247501
12:22:22.3998,-0.5575920262193326,0.785234919348889
12:22:22.4306,-0.5748762979718275,0.7906641641557661
12:22:22.4598,-0.5831586465382427,0.7940405829710472
12:22:22.4918,-0.5889831784907078,0.7963414228143446
12:22:22.5212,-0.5942750464483181,0.8010097935108902
12:22:22.5516,-0.5967749648816298,0.7983340564407295
12:22:22.5815,-0.5988716533634749,0.796246073846444
12:22:22.6103,-0.6022995101976237,0.7973861065900253
12:22:22.6416,-0.6035963534997472,0.7995245868499924
12:22:22.6733,-0.6050481958565909,0.8030146786806366
12:22:22.7022,-0.6060023249858207,0.8074810587144562
12:22:22.7336,-0.606466875209224,0.8086822426396856
12:22:22.7619,-0.6004375550016469,0.8066623360124263
12:22:22.7920,-0.5149905270906435,0.7872327731980976
12:22:22.8219,-0.3625731809622902,0.7591367882152936
12:22:22.8526,-0.24711783548378874,0.7333204425790137
12:22:22.8842,-0.18121937059120868,0.7113184817994002
12:22:22.9130,-0.14619003116517898,0.6935757967032162
12:22:22.9433,-0.1254308844108404,0.6806417891088573
12:22:22.9730,-0.11390124307632893,0.6829873737192144
12:22:23.0036,-0.106488283671511,0.6828817973759858
12:22:23.0340,-0.10265558789916832,0.6823564725036748
12:22:23.0654,-0.10092172592430695,0.681291440512498
12:22:23.0950,-0.10715619193960216,0.6810844426972678
12:22:23.1250,-0.12571156320658536,0.6836963652067888
12:22:23.1553,-0.13714538044267688,0.6867052377212236
12:22:23.1843,-0.15999460095564866,0.6945103231238027
12:22:23.2156,-0.1846591160495084,0.6992221601654917
12:22:23.2454,-0.20842295612874212,0.7086344349867856
12:22:23.2771,-0.2308911149518219,0.7234895911153938
12:22:23.3066,-0.24556927514700994,0.7279218798981204
12:22:23.3349,-0.2547004536001748,0.7302168603076363
12:22:23.3661,-0.2625444426715794,0.7304753146049849
12:22:23.3970,-0.26728612655663875,0.731349115984562
12:22:23.4285,-0.27113097911758693,0.7304455912954382
12:22:23.4577,-0.27367594917926025,0.734053404477513
12:22:23.4869,-0.2751213555891952,0.7356226673793869
12:22:23.5181,-0.27519867634025236,0.7327306639351051
12:22:23.5465,-0.2777364953498048,0.7325084315920427
12:22:23.5781,-0.2788714567095416,0.7348851244690221
12:22:23.6089,-0.2787651741973949,0.7357985569279947
12:22:23.6375,-0.28005334684882177,0.7372987850464053
12:22:23.6683,-0.2815393354795428,0.7370970074539988
12:22:23.6986,-0.2814177675934877,0.7373602558335324
12:22:23.7287,-0.2809803913681437,0.7390331774457609
12:22:23.7599,-0.27934137022203565,0.7380907674233592
12:22:23.7890,-0.21453585425798216,0.5720514596781732
12:22:23.8185,-0.12123866949311995,0.1702025419821772
12:22:23.8497,-0.06575955570513167,-0.08901262947684044
12:22:23.8797,-0.042008408743412606,-0.2005043374458568
12:22:23.9096,-0.028264622895970454,-0.23074295755985474
12:22:23.9398,-0.022259526877452807,-0.22724828471734487
12:22:23.9701,-0.016801307569880256,-0.21834780480308436
12:22:24.0009,-0.011418889414789135,-0.2074895282596496
12:22:24.0306,-0.007893063166584155,-0.20472771078047924
12:22:24.0607,-0.0033592067337881726,-0.1907178046086577
12:22:24.0913,0.0012976477954871196,-0.17642398223632744
12:22:24.1223,0.004674312035265471,-0.16321585967614907
12:22:24.1505,0.05427447436414861,-0.18708974974624654
12:22:24.1827,0.12037631517904675,-0.22751781867129878
12:22:24.2131,0.16852936378430106,-0.252098676060937
12:22:24.2417,0.20523537464585534,-0.24378712250930784
12:22:24.2725,0.23164742810175773,-0.24429604096703028
12:22:24.3037,0.2472766782290241,-0.23930987588920238
12:22:24.3331,0.26076830010105334,-0.2255289137755021
12:22:24.3621,0.26753820114390026,-0.22027364088435897
12:22:24.3932,0.2748648115943584,-0.2177436439126209
12:22:24.4235,0.27920979086301134,-0.21684107803993413
12:22:24.4527,0.2827882667324564,-0.2207947043502833
12:22:24.4845,0.2853699753244008,-0.21949348391012796
12:22:24.5130,0.28936464242728166,-0.2250273462437966
12:22:24.5445,0.2922291751306073,-0.25548212619675603
12:22:24.5742,0.29346335733852147,-0.2807975435122884
12:22:24.6032,0.29475296020037256,-0.29721035021036696
12:22:24.6337,0.2968148766912797,-0.30687213037559763
12:22:24.6653,0.2975230990157024,-0.3142337099084889
12:22:24.6957,0.2985702812106553,-0.3195841186972134
12:22:24.7237,0.2983487773712107,-0.32575303711764864
12:22:24.7552,0.2980007892973779,-0.32864546670256894
12:22:24.7864,0.2965252590803837,-0.33101427597773303
12:22:24.8167,0.29556996790518425,-0.33175810446251813
12:22:24.8471,0.2947282890705555,-0.3282518192876047
12:22:24.8763,0.29406645919676705,-0.32520416797505153
12:22:24.9069,0.29269533434073786,-0.32201397261886594
12:22:24.9370,0.2905754049394999,-0.31667304545935165
12:22:24.9676,0.28852993586847075,-0.30595070777965006
12:22:24.9973,0.2854883252370015,-0.28812077038770006
12:22:25.0273,0.28340343599115597,-0.2727200477064444
