Timestamp,EAR
10:40.7,0.175398125
10:40.7,0.236660191
10:40.7,0.274755993
10:40.8,0.234496114
10:40.8,0.239675052
10:40.8,0.252619758
10:40.9,0.244720522
10:40.9,0.189620624
10:41.0,0.242780415
10:41.0,0.195870624
10:41.0,0.206202054
10:41.1,0.168660746
10:41.1,0.184498337
10:41.1,0.192156212
10:41.2,0.204185312
10:41.2,0.235191884
10:41.2,0.198039958
10:41.3,0.220207612
10:41.3,0.187878502
10:41.3,0.312195715
10:41.4,0.288255427
10:41.4,0.236285862
10:41.4,0.241176338
10:41.5,0.181780177
10:41.5,0.184103175
10:41.5,0.232508906
10:41.6,0.237058235
10:41.6,0.244563244
10:41.6,0.272234311
10:41.6,0.287970985
10:41.7,0.230957594
10:41.7,0.278578067
10:41.7,0.27510753
10:41.8,0.29430281
10:41.8,0.226560537
10:41.8,0.211389719
10:41.9,0.241038491
10:41.9,0.220562971
10:41.9,0.266660607
10:42.0,0.216200547
10:42.0,0.213139939
10:42.0,0.301997275
10:42.1,0.272577097
10:42.1,0.276945661
10:42.1,0.28837183
10:42.2,0.229542218
10:42.2,0.30043023
10:42.2,0.30043023
10:42.3,0.197857388
10:42.3,0.243639224
10:42.3,0.251640183
10:42.4,0.311293418
10:42.4,0.256156564
10:42.4,0.27392935
10:42.5,0.22501889
10:42.5,0.242639719
10:42.5,0.308120598
10:42.6,0.201207692
10:42.6,0.260656338
10:42.6,0.244453021
10:42.7,0.275875297
10:42.7,0.253563708
10:42.7,0.290018918
10:42.8,0.252619758
10:42.8,0.285253904
10:42.9,0.25095826
10:42.9,0.249810258
10:42.9,0.264539076
10:42.9,0.356164266
10:43.0,0.3125
10:43.0,0.34529718
10:43.0,0.31859911
10:43.1,0.3125
10:43.1,0.308290615
10:43.2,0.308823529
10:43.2,0.32965417
10:43.2,0.313435598
10:43.3,0.296773704
10:43.3,0.321340945
10:43.3,0.331209484
10:43.4,0.289309185
10:43.4,0.32967218
10:43.4,0.272475693
10:43.5,0.31859911
10:43.5,0.315287062
10:43.5,0.306327507
10:43.6,0.326160092
10:43.6,0.287322983
10:43.6,0.324706436
10:43.7,0.295573816
10:43.7,0.355614442
10:43.7,0.286401818
10:43.8,0.303203377
10:43.8,0.353547127
10:43.8,0.320143277
10:43.9,0.303664836
10:43.9,0.296601144
10:43.9,0.33945239
10:44.0,0.337651626
10:44.0,0.339105283
10:44.1,0.335186886
10:44.1,0.31404718
10:44.1,0.293863878
10:44.2,0.33336056
10:44.2,0.339409805
10:44.2,0.275607711
10:44.3,0.319034939
10:44.3,0.244120396
10:44.3,0.349224805
10:44.4,0.300320034
10:44.4,0.318391794
10:44.4,0.289309185
10:44.5,0.258038021
10:44.5,0.352725199
10:44.5,0.318637025
10:44.6,0.265201741
10:44.6,0.292351726
10:44.6,0.300133627
10:44.7,0.298145311
10:44.7,0.285405271
10:44.7,0.35270465
10:44.7,0.332720588
10:44.8,0.322876177
10:44.8,0.31859911
10:44.8,0.32967218
10:44.9,0.280702288
10:44.9,0.322547526
10:44.9,0.280976144
10:45.0,0.265625
10:45.0,0.298791216
10:45.0,0.285048323
10:45.1,0.256446404
10:45.1,0.311293418
10:45.1,0.307191642
10:45.2,0.249756572
10:45.2,0.312195715
10:45.2,0.318680055
10:45.3,0.337837813
10:45.3,0.269659332
10:45.4,0.314979765
10:45.4,0.270024258
10:45.4,0.296601144
10:45.5,0.272704085
10:45.5,0.299692491
10:45.5,0.307319313
10:45.6,0.302933308
10:45.6,0.289539076
10:45.6,0.329030169
10:45.7,0.299244928
10:45.7,0.26798298
10:45.7,0.31826423
10:45.8,0.264295649
10:45.8,0.260385094
10:45.8,0.265794028
10:45.9,0.24308462
10:45.9,0.307745274
10:45.9,0.188969744
10:46.0,0.297523002
10:46.0,0.354467566
10:46.0,0.299137728
10:46.1,0.267750661
