Timestamp,EAR
2025-01-03 19:28:14.039838,0.1244415154682357
2025-01-03 19:28:14.137172,0.15870349685328528
2025-01-03 19:28:14.171171,0.3537453393113153
2025-01-03 19:28:14.206198,0.34288064710286287
2025-01-03 19:28:14.239744,0.331644695336643
2025-01-03 19:28:14.271743,0.24238644275836768
2025-01-03 19:28:14.307509,0.17452360263007174
2025-01-03 19:28:14.341962,0.18487285195654954
2025-01-03 19:28:14.373965,0.1991648131842942
2025-01-03 19:28:14.427525,0.16586122127078795
2025-01-03 19:28:14.460618,0.21626344257975055
2025-01-03 19:28:14.493609,0.29386387840808764
2025-01-03 19:28:14.528038,0.289614431667219
2025-01-03 19:28:14.563041,0.28740996737856794
2025-01-03 19:28:14.600523,0.3064582615143771
2025-01-03 19:28:14.638120,0.2342852914703379
2025-01-03 19:28:14.673026,0.16647461556369358
2025-01-03 19:28:14.712069,0.1713527078082836
2025-01-03 19:28:14.746198,0.1808817121252269
2025-01-03 19:28:14.780197,0.12640210415647193
2025-01-03 19:28:14.815697,0.30338370550114063
2025-01-03 19:28:14.851207,0.3546926271280233
2025-01-03 19:28:14.886207,0.37172044347628797
2025-01-03 19:28:14.920741,0.3325317154051711
2025-01-03 19:28:14.954761,0.32297112073308687
2025-01-03 19:28:14.991742,0.28179889196200636
2025-01-03 19:28:15.326531,0.19951532009359918
2025-01-03 19:28:15.364530,0.127545879320301
2025-01-03 19:28:15.401529,0.2202075823180138
2025-01-03 19:28:15.436065,0.2202075823180138
2025-01-03 19:28:15.470065,0.23090425159738703
2025-01-03 19:28:15.502064,0.2657027552943214
2025-01-03 19:28:15.535687,0.26424909878161656
2025-01-03 19:28:15.570611,0.24975657231036108
2025-01-03 19:28:15.602582,0.27892960426948415
2025-01-03 19:28:15.636094,0.2803993464959646
2025-01-03 19:28:15.670094,0.27079959844711554
2025-01-03 19:28:15.702093,0.2497716082143377
2025-01-03 19:28:15.734602,0.25933935464055624
2025-01-03 19:28:15.766620,0.27247569323996446
2025-01-03 19:28:15.797710,0.29361010975735174
2025-01-03 19:28:15.830358,0.27247569323996446
2025-01-03 19:28:15.863399,0.23404963212506302
2025-01-03 19:28:15.893866,0.2350837625301431
2025-01-03 19:28:15.927377,0.28472660851555376
2025-01-03 19:28:15.959361,0.2912176030182453
2025-01-03 19:28:15.990478,0.2259744366684981
2025-01-03 19:28:16.024024,0.21565257148462919
2025-01-03 19:28:16.056982,0.2614096933770318
2025-01-03 19:28:16.091093,0.2196047859824703
2025-01-03 19:28:16.122494,0.2577268757246657
2025-01-03 19:28:16.154494,0.22752011072543415
2025-01-03 19:28:16.190859,0.22957079122754054
2025-01-03 19:28:16.223423,0.2290340684814391
2025-01-03 19:28:16.255422,0.27331976689651605
2025-01-03 19:28:16.289529,0.25636001622501065
2025-01-03 19:28:16.323386,0.20943803918977144
2025-01-03 19:28:16.356465,0.2374236781885713
2025-01-03 19:28:16.389878,0.21407162921843143
2025-01-03 19:28:16.422582,0.25870925380302445
2025-01-03 19:28:16.456551,0.24980754415067657
2025-01-03 19:28:16.489478,0.23488808780588138
2025-01-03 19:28:16.523099,0.23045147746946862
2025-01-03 19:28:16.556091,0.25830524713198594
2025-01-03 19:28:16.589357,0.2689411000301599
2025-01-03 19:28:16.621992,0.22919708373022338
2025-01-03 19:28:16.655404,0.2010157938280513
2025-01-03 19:28:16.687506,0.29386387840808764
2025-01-03 19:28:16.721081,0.2607206806722148
2025-01-03 19:28:16.753346,0.27222413163547354
2025-01-03 19:28:16.785268,0.25789259895103406
2025-01-03 19:28:16.818686,0.2718920175893301
2025-01-03 19:28:16.850196,0.23693841298869273
2025-01-03 19:28:16.884618,0.2235362745169398
2025-01-03 19:28:16.917816,0.22858709806857525
2025-01-03 19:28:16.949140,0.33458076221866284
2025-01-03 19:28:16.982438,0.25779518775209687
2025-01-03 19:28:17.015449,0.2950637662700566
2025-01-03 19:28:17.050271,0.311496794763103
2025-01-03 19:28:17.082878,0.25636001622501065
2025-01-03 19:28:17.115990,0.2808679340234233
2025-01-03 19:28:17.147626,0.37573629758801086
2025-01-03 19:28:17.190120,0.3103507898963264
2025-01-03 19:28:17.222690,0.308792553961938
2025-01-03 19:28:17.256116,0.25853363891764825
2025-01-03 19:28:17.289101,0.2914528268340851
2025-01-03 19:28:17.321684,0.2497716082143377
2025-01-03 19:28:17.353778,0.2515173445064774
2025-01-03 19:28:17.386769,0.308792553961938
2025-01-03 19:28:17.419165,0.33008177340685013
2025-01-03 19:28:17.450174,0.3073889724746435
2025-01-03 19:28:17.491981,0.25693209354148483
2025-01-03 19:28:17.526299,0.2581227553092057
2025-01-03 19:28:17.560279,0.17003229714333176
2025-01-03 19:28:17.831308,0.3525563206831992
2025-01-03 19:28:17.864414,0.37386083292058037
2025-01-03 19:28:17.898326,0.36923292818291376
2025-01-03 19:28:17.931873,0.36923292818291376
2025-01-03 19:28:17.964870,0.3928002268599743
2025-01-03 19:28:17.997950,0.24874330035798609
2025-01-03 19:28:18.032491,0.24091227938831333
2025-01-03 19:28:18.064488,0.25983245874881183
2025-01-03 19:28:18.135393,0.31535299873658207
2025-01-03 19:28:18.229983,0.2790801256130928
2025-01-03 19:28:18.294917,0.257634826726819
2025-01-03 19:28:18.328216,0.28573387258571903
2025-01-03 19:28:18.360319,0.3916666666666667
2025-01-03 19:28:18.392305,0.2875459575437671
2025-01-03 19:28:18.436624,0.32821448406765286
2025-01-03 19:28:18.469131,0.27007213186321644
2025-01-03 19:28:18.501695,0.2766299836595677
2025-01-03 19:28:18.533524,0.27798507987050025
2025-01-03 19:28:18.566522,0.25139320149016253
2025-01-03 19:28:18.599538,0.4019942410628979
2025-01-03 19:28:18.632075,0.2998901383102842
2025-01-03 19:28:18.664075,0.26373293124861946
2025-01-03 19:28:18.696178,0.1945718174363874
2025-01-03 19:28:18.739131,0.381816301861317
2025-01-03 19:28:18.772627,0.4019942410628979
2025-01-03 19:28:18.809656,0.3379061226915836
2025-01-03 19:28:18.841259,0.34599672349695954
2025-01-03 19:28:18.874244,0.3493056508191643
2025-01-03 19:28:19.046318,0.30105754680889074
2025-01-03 19:28:19.079436,0.2951388888888889
2025-01-03 19:28:19.143700,0.4063935166618874
2025-01-03 19:28:19.175701,0.23858678391154686
2025-01-03 19:28:19.208802,0.27895676508167205
2025-01-03 19:28:19.241367,0.2659534701830136
2025-01-03 19:28:19.273353,0.3012717421598691
2025-01-03 19:28:19.304367,0.2363663356722185
2025-01-03 19:28:19.346751,0.2863316212082089
2025-01-03 19:28:19.383216,0.2787232517031157
2025-01-03 19:28:19.415656,0.2811242704420244
2025-01-03 19:28:19.449096,0.26501738519709683
2025-01-03 19:28:19.482094,0.2940282612880486
2025-01-03 19:28:19.514086,0.27289767598367654
2025-01-03 19:28:19.546635,0.29354931435620524
2025-01-03 19:28:19.579636,0.28766497848459394
2025-01-03 19:28:19.611623,0.30065359477124187
2025-01-03 19:28:19.651704,0.33187170057080473
2025-01-03 19:28:19.684703,0.2885228713023916
2025-01-03 19:28:19.717818,0.3090277777777778
2025-01-03 19:28:19.751321,0.32924836601307195
2025-01-03 19:28:19.783394,0.314307259844291
2025-01-03 19:28:19.816364,0.32779028692674644
2025-01-03 19:28:19.849979,0.31673474814630503
2025-01-03 19:28:19.883062,0.33396782753005044
2025-01-03 19:28:19.914009,0.36547362331866584
2025-01-03 19:28:19.958170,0.3304654620468692
2025-01-03 19:28:19.989172,0.35354491733311033
2025-01-03 19:28:20.021288,0.3382352941176471
2025-01-03 19:28:20.053798,0.3114795865912746
2025-01-03 19:28:20.085798,0.2882794179001932
2025-01-03 19:28:20.118271,0.3300582570776067
2025-01-03 19:28:20.150847,0.2718663676800883
2025-01-03 19:28:20.183905,0.2949250490563073
2025-01-03 19:28:20.215808,0.2925907566087464
2025-01-03 19:28:20.261575,0.29960137749134974
2025-01-03 19:28:20.295573,0.2914528268340851
2025-01-03 19:28:20.328112,0.26424909878161656
2025-01-03 19:28:20.361111,0.31673474814630503
2025-01-03 19:28:20.394127,0.3148411149107183
2025-01-03 19:28:20.457729,0.3176065835895734
2025-01-03 19:28:20.491004,0.3241861165133197
2025-01-03 19:28:20.522052,0.29702998569390543
2025-01-03 19:28:20.725635,0.3661068019161503
2025-01-03 19:28:20.824969,0.15192312218750242
2025-01-03 19:28:20.856952,0.36459157051941987
2025-01-03 19:28:20.899951,0.3232502662488964
2025-01-03 19:28:20.932480,0.3642149903708801
2025-01-03 19:28:20.966480,0.3018129085291613
2025-01-03 19:28:21.001480,0.32568235806292656
2025-01-03 19:28:21.035157,0.36727221414927314
2025-01-03 19:28:21.069159,0.3892756705873373
2025-01-03 19:28:21.102171,0.36166277899126054
2025-01-03 19:28:21.134806,0.36083311932875506
2025-01-03 19:28:21.167703,0.3832401379643112
2025-01-03 19:28:21.205702,0.37173202614379086
2025-01-03 19:28:21.240220,0.34811332421803726
2025-01-03 19:28:21.272238,0.35846275243453307
2025-01-03 19:28:21.307363,0.37438653448639
2025-01-03 19:28:21.342767,0.3611111111111111
2025-01-03 19:28:21.376769,0.32199188862149286
2025-01-03 19:28:21.412773,0.3146165921918935
2025-01-03 19:28:21.448299,0.4271350501395649
2025-01-03 19:28:21.483316,0.32549264562243296
2025-01-03 19:28:21.519300,0.39124673704669116
2025-01-03 19:28:21.554533,0.3295808521364949
2025-01-03 19:28:21.589532,0.2887791527579636
2025-01-03 19:28:21.625095,0.34257612472197974
2025-01-03 19:28:21.662109,0.3351155373249634
2025-01-03 19:28:21.700125,0.3572566302098473
2025-01-03 19:28:21.736625,0.35758652945580405
2025-01-03 19:28:21.770639,0.3330767255342354
2025-01-03 19:28:21.805629,0.31541281773179647
2025-01-03 19:28:21.840444,0.337930771736764
2025-01-03 19:28:21.871578,0.2911585985556784
2025-01-03 19:28:21.907579,0.31928274026643066
2025-01-03 19:28:21.943127,0.3553753685381829
2025-01-03 19:28:21.982143,0.353851649869938
2025-01-03 19:28:22.020134,0.26424909878161656
2025-01-03 19:28:22.053654,0.33396782753005044
2025-01-03 19:28:22.090567,0.3145424836601307
2025-01-03 19:28:22.123557,0.2741935209887527
2025-01-03 19:28:22.156286,0.29388925527316123
2025-01-03 19:28:22.188584,0.2810759608004718
2025-01-03 19:28:22.220674,0.3259214313466702
2025-01-03 19:28:22.378078,0.311240513307531
2025-01-03 19:28:22.441880,0.29815889675311613
2025-01-03 19:28:22.474980,0.3442080035431997
2025-01-03 19:28:22.538450,0.33470860435545535
2025-01-03 19:28:22.570650,0.35866271759642054
2025-01-03 19:28:22.604666,0.38499476126899373
2025-01-03 19:28:22.666127,0.30524259411224797
2025-01-03 19:28:22.885324,0.3438605418487558
