Timestamp,EAR
28:14.0,0.124441515
28:14.1,0.158703497
28:14.2,0.353745339
28:14.2,0.342880647
28:14.2,0.331644695
28:14.3,0.242386443
28:14.3,0.174523603
28:14.3,0.184872852
28:14.4,0.199164813
28:14.4,0.165861221
28:14.5,0.216263443
28:14.5,0.293863878
28:14.5,0.289614432
28:14.6,0.287409967
28:14.6,0.306458262
28:14.6,0.234285291
28:14.7,0.166474616
28:14.7,0.171352708
28:14.7,0.180881712
28:14.8,0.126402104
28:14.8,0.303383706
28:14.9,0.354692627
28:14.9,0.371720443
28:14.9,0.332531715
28:15.0,0.322971121
28:15.0,0.281798892
28:15.3,0.19951532
28:15.4,0.127545879
28:15.4,0.220207582
28:15.4,0.220207582
28:15.5,0.230904252
28:15.5,0.265702755
28:15.5,0.264249099
28:15.6,0.249756572
28:15.6,0.278929604
28:15.6,0.280399346
28:15.7,0.270799598
28:15.7,0.249771608
28:15.7,0.259339355
28:15.8,0.272475693
28:15.8,0.29361011
28:15.8,0.272475693
28:15.9,0.234049632
28:15.9,0.235083763
28:15.9,0.284726609
28:16.0,0.291217603
28:16.0,0.225974437
28:16.0,0.215652571
28:16.1,0.261409693
28:16.1,0.219604786
28:16.1,0.257726876
28:16.2,0.227520111
28:16.2,0.229570791
28:16.2,0.229034068
28:16.3,0.273319767
28:16.3,0.256360016
28:16.3,0.209438039
28:16.4,0.237423678
28:16.4,0.214071629
28:16.4,0.258709254
28:16.5,0.249807544
28:16.5,0.234888088
28:16.5,0.230451477
28:16.6,0.258305247
28:16.6,0.2689411
28:16.6,0.229197084
28:16.7,0.201015794
28:16.7,0.293863878
28:16.7,0.260720681
28:16.8,0.272224132
28:16.8,0.257892599
28:16.8,0.271892018
28:16.8,0.236938413
28:16.9,0.223536275
28:16.9,0.228587098
28:16.9,0.334580762
28:17.0,0.257795188
28:17.0,0.295063766
28:17.0,0.311496795
28:17.1,0.256360016
28:17.1,0.280867934
28:17.1,0.375736298
28:17.2,0.31035079
28:17.2,0.308792554
28:17.3,0.258533639
28:17.3,0.291452827
28:17.3,0.249771608
28:17.4,0.251517345
28:17.4,0.308792554
28:17.4,0.330081773
28:17.4,0.307388972
28:17.5,0.256932094
28:17.5,0.258122755
28:17.6,0.170032297
28:17.8,0.352556321
28:17.9,0.373860833
28:17.9,0.369232928
28:17.9,0.369232928
28:18.0,0.392800227
28:18.0,0.2487433
28:18.0,0.240912279
28:18.1,0.259832459
28:18.1,0.315352999
28:18.2,0.279080126
28:18.3,0.257634827
28:18.3,0.285733873
28:18.4,0.391666667
28:18.4,0.287545958
28:18.4,0.328214484
28:18.5,0.270072132
28:18.5,0.276629984
28:18.5,0.27798508
28:18.6,0.251393201
28:18.6,0.401994241
28:18.6,0.299890138
28:18.7,0.263732931
28:18.7,0.194571817
28:18.7,0.381816302
28:18.8,0.401994241
28:18.8,0.337906123
28:18.8,0.345996723
28:18.9,0.349305651
28:19.0,0.301057547
28:19.1,0.295138889
28:19.1,0.406393517
28:19.2,0.238586784
28:19.2,0.278956765
