Timestamp,EAR
35:05.5,0.287107026
35:05.6,0.304388241
35:05.6,0.292590757
35:05.6,0.265048203
35:05.7,0.27296233
35:05.7,0.305678627
35:05.7,0.317241486
35:05.8,0.317574336
35:05.8,0.311146901
35:05.8,0.352703398
35:05.9,0.346687623
35:05.9,0.342880647
35:06.0,0.35385165
35:06.2,0.231103239
35:06.2,0.237746805
35:06.3,0.30985145
35:06.3,0.338630196
35:06.3,0.363545812
35:06.4,0.329802236
35:06.4,0.344205035
35:07.8,0.304020329
35:07.8,0.292140441
35:07.8,0.289073582
35:07.9,0.325174034
35:07.9,0.215624824
35:07.9,0.264286299
35:08.0,0.274241796
35:08.0,0.347222222
35:08.0,0.346965614
35:08.1,0.36724881
35:08.1,0.358615992
35:08.1,0.356198261
35:08.2,0.388888889
35:08.2,0.368268991
35:08.2,0.392473879
35:08.3,0.395283226
35:08.3,0.370969166
35:08.3,0.379642024
35:08.4,0.319702901
35:08.4,0.335375685
35:08.4,0.315789474
35:08.5,0.351093771
35:08.5,0.315789474
35:08.5,0.326642125
35:08.6,0.271587059
35:08.6,0.346704555
35:08.7,0.342974501
35:08.7,0.348371702
35:08.7,0.279026193
35:08.8,0.274449802
35:08.8,0.344097743
35:08.8,0.324086558
35:08.9,0.315352999
35:08.9,0.306930827
35:08.9,0.305085108
35:09.0,0.305320332
35:09.0,0.300439755
35:09.0,0.273319767
35:09.1,0.164104525
35:09.1,0.175713969
35:09.1,0.209807696
35:09.2,0.264845913
35:09.2,0.270072132
35:09.2,0.266639431
35:09.3,0.292816146
35:09.3,0.270285972
35:09.3,0.298094628
35:09.4,0.258305247
35:09.4,0.333967828
35:09.4,0.337226267
35:09.5,0.320100323
35:09.5,0.283913465
35:09.5,0.270072132
35:09.6,0.26744154
35:09.6,0.250418794
35:09.6,0.24468486
35:09.7,0.302070036
35:09.7,0.2450981
35:09.8,0.289876367
35:09.8,0.309861136
35:09.8,0.263054698
35:09.9,0.268264207
35:09.9,0.26953103
35:09.9,0.264969131
35:10.0,0.31545497
35:10.0,0.306022351
35:10.0,0.319209221
35:10.1,0.302205257
35:10.1,0.315401268
35:10.1,0.271530816
35:10.2,0.278723252
35:10.2,0.318510015
35:10.3,0.329456386
35:10.3,0.32035693
35:10.3,0.273953812
35:10.4,0.297807142
35:10.4,0.269536791
35:10.4,0.306301497
35:10.5,0.277661036
35:10.5,0.297279396
35:10.5,0.354251004
35:10.6,0.365895087
35:10.6,0.342719891
35:10.6,0.312025882
35:10.7,0.357728752
35:10.7,0.363666066
35:10.7,0.30027819
35:10.8,0.252395029
35:10.8,0.301010997
35:10.8,0.305745894
35:10.9,0.363684065
35:10.9,0.339246537
35:11.0,0.352636654
35:11.0,0.270079694
35:11.0,0.363970631
35:11.1,0.337026577
35:11.1,0.315146018
35:11.1,0.352941219
35:11.2,0.356352139
35:11.2,0.389875942
35:11.2,0.361982599
35:11.3,0.339469432
35:11.3,0.37840036
35:11.3,0.364511471
35:11.4,0.375386997
35:11.4,0.391890112
35:11.5,0.380321224
35:11.5,0.357133363
35:11.5,0.34346086
35:11.6,0.366982562
35:11.6,0.353227014
35:11.6,0.351093771
35:11.7,0.357728752
35:11.7,0.318289391
35:11.7,0.296565388
35:11.8,0.337304741
35:11.8,0.330386296
35:11.8,0.286919887
35:11.9,0.27102799
35:11.9,0.344336816
35:11.9,0.315680413
35:12.0,0.228587098
35:12.0,0.242556075
35:12.0,0.279670427
35:12.1,0.273658895
35:12.1,0.270163957
35:12.1,0.304086
35:12.2,0.255855981
35:12.2,0.271051503
35:12.2,0.302205257
35:12.3,0.272172752
35:12.3,0.31094685
35:12.3,0.273080387
35:12.4,0.326160092
35:12.4,0.270799598
35:12.4,0.316431083
35:12.5,0.251180698
35:12.5,0.286211322
35:12.5,0.29868984
35:12.6,0.320335546
35:12.6,0.299753586
35:12.6,0.298615656
35:12.7,0.329013142
35:12.7,0.307757666
35:12.7,0.326739365
35:12.8,0.297314569
35:12.8,0.301057547
35:12.8,0.306301497
35:12.9,0.330081773
35:12.9,0.283913465
35:12.9,0.293051784
35:13.0,0.314750503
35:13.0,0.324343166
35:13.0,0.346965614
35:13.1,0.307138846
35:13.1,0.351093771
35:13.1,0.345245453
35:13.2,0.389838269
35:13.2,0.310454277
35:13.2,0.382241253
35:13.3,0.326381978
35:13.3,0.335275798
35:13.3,0.291217603
35:13.4,0.299467908
35:13.4,0.379086518
35:13.4,0.352521243
35:13.5,0.365915561
35:13.5,0.312910975
35:13.5,0.367735536
35:13.6,0.333552632
35:13.6,0.338450292
35:13.6,0.388290137
35:13.7,0.382239961
35:13.7,0.339381535
35:13.7,0.338313742
35:13.8,0.353175292
35:13.8,0.389575046
35:13.8,0.342880647
35:13.9,0.352419176
35:13.9,0.367034285
35:13.9,0.365497076
35:14.0,0.35824324
35:14.0,0.352521243
35:14.0,0.326179822
35:14.1,0.352477905
35:14.1,0.366183233
35:14.1,0.37840036
35:14.2,0.327893388
35:14.2,0.353413008
35:14.3,0.361992678
35:14.3,0.303519003
35:14.3,0.313383591
35:14.4,0.335115537
35:14.4,0.352521243
35:14.4,0.33309811
35:14.5,0.347222222
35:14.5,0.344604121
35:14.5,0.352477905
35:14.6,0.361702837
35:14.6,0.328079808
35:14.6,0.328707314
35:14.7,0.324304796
35:14.7,0.346965614
35:14.7,0.340087306
35:14.8,0.332820118
35:14.8,0.312235882
35:14.8,0.311146901
35:14.9,0.335372145
35:14.9,0.375408166
35:14.9,0.364766082
35:15.0,0.314483123
35:15.0,0.353431172
35:15.0,0.284174861
35:15.1,0.356645069
35:15.1,0.326441877
35:15.1,0.330160852
35:15.2,0.325879625
35:15.2,0.286608748
35:15.2,0.36594681
35:15.3,0.351093771
35:15.3,0.365445282
35:15.3,0.334365325
35:15.4,0.355151688
35:15.4,0.306458262
35:15.5,0.310454277
35:15.5,0.354262767
35:15.5,0.29756713
35:15.6,0.339957758
35:15.6,0.322205796
35:15.6,0.349102147
35:15.7,0.357586529
35:15.7,0.357843137
35:15.7,0.329013142
35:15.8,0.252149529
35:15.8,0.285733873
35:15.8,0.340081618
35:15.9,0.302205257
35:15.9,0.320897375
35:15.9,0.358992617
35:16.0,0.339791956
35:16.0,0.31430726
35:16.1,0.353227014
35:16.1,0.341632415
35:16.1,0.312247937
35:16.2,0.320100323
35:16.2,0.320100323
35:16.3,0.371124135
35:16.3,0.29931453
35:16.3,0.277350098
35:16.4,0.346687623
35:16.4,0.337482874
35:16.5,0.346842305
35:16.5,0.327409219
35:16.5,0.339719829
35:16.6,0.36516729
35:16.6,0.368926728
35:16.7,0.325234268
35:16.7,0.360555128
35:16.7,0.339101773
35:16.8,0.31094685
35:16.8,0.328943844
35:16.8,0.329322475
35:16.9,0.376343284
35:16.9,0.362966362
35:17.0,0.306468042
35:17.0,0.344286389
35:17.0,0.339171144
35:17.1,0.333842565
35:17.1,0.300749087
35:17.1,0.351093771
35:17.2,0.301783594
35:17.2,0.351371763
35:17.2,0.351330195
35:17.3,0.355026734
35:17.3,0.333113463
35:17.3,0.347835332
35:17.4,0.308807625
35:17.4,0.352026673
35:17.4,0.38198535
35:17.5,0.343028351
35:17.5,0.369139489
35:17.5,0.36516729
35:17.6,0.357708674
35:17.6,0.372339131
35:17.6,0.339101773
35:17.7,0.365483405
35:17.7,0.390780915
35:17.8,0.367300533
35:17.8,0.362968132
35:17.8,0.387192169
35:17.9,0.37238918
35:17.9,0.390672706
35:18.0,0.351679464
35:18.0,0.385311973
35:18.0,0.328152227
35:18.1,0.35644363
35:18.1,0.374700624
35:18.1,0.355617296
