Time_Group,EAR
1906.9,0.21550331999999997
1907.0,0.22837474233333332
1907.1,0.239650795
1907.2,0.24863473000000003
1907.3,0.24933241374999998
1907.4,0.2599557353333333
1907.5,0.25984431166666666
1907.6,0.28099104466666663
1907.7,0.2809418776666666
1907.8,0.28105361533333334
1907.9,0.29264569533333334
1908.0,0.306248788
1908.1,0.25874778133333337
1908.2,0.26645769700000005
1908.3,0.26046958866666664
1908.4,0.272431178
1908.5,0.2956453803333334
1908.6,0.25720378866666666
1908.7,0.26809722900000005
1908.8,0.3009343483333333
1908.9,0.332695359
1910.2,0.263276203
1910.4,0.1944603345
1910.5,0.20491929900000003
1910.6,0.329282772
1910.7,0.304900594
1910.8,0.28487239999999997
1910.9,0.25013205666666666
1911.0,0.21116884233333333
1911.1,0.227368836
1911.3,0.209880764
1911.4,0.25846618433333335
1911.5,0.183009227
1911.6,0.19508513000000002
1911.7,0.184131276
1911.8,0.210186303
1911.9,0.174328293
1912.0,0.1965580863333333
1912.1,0.2553489426666667
1912.2,0.2905795976666667
1912.3,0.2968568946666667
1912.4,0.313961993
1912.5,0.323235505
1912.6,0.17779033466666663
1912.7,0.169119731
1912.8,0.312792717
1912.9,0.21772796166666666
1913.0,0.22490110133333333
1913.1,0.19919170133333333
1913.2,0.199502061
1913.3,0.307314853
1913.4,0.261415622
1913.5,0.23909835375
1913.6,0.23321799033333335
1913.7,0.21241453066666668
1913.8,0.1983148676666667
1913.9,0.21924199266666666
1914.0,0.17667556833333334
1914.1,0.17601097466666668
1914.2,0.16205228900000002
1914.3,0.1842927716666667
1914.4,0.19975510733333335
1914.5,0.1721725085
1914.6,0.186849148
1914.7,0.25733374233333334
1914.8,0.35465425
1914.9,0.368232979
1915.0,0.356216162
1915.1,0.3120872143333333
1915.2,0.26730551733333335
1915.3,0.2300813363333333
1915.4,0.26753060933333334
1915.5,0.29086201700000003
1915.6,0.3007998813333333
1915.7,0.2808687753333334
1915.8,0.2579086973333333
1915.9,0.299110371
1916.0,0.308781162
1916.1,0.2731179323333333
1916.2,0.32857568633333334
1916.3,0.34422704899999995
1916.4,0.32233843133333334
1916.5,0.37338159066666665
1916.6,0.3613080166666667
