Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
15:33.6,,,0.319771284
15:33.6,,,0.308001346
15:33.6,,,0.309896002
15:33.7,,,0.310230715
15:33.7,,,0.318130123
15:33.7,,,0.338235337
15:33.8,,,0.293249156
15:33.8,,,0.328163001
15:33.8,,,0.328532142
15:33.9,,,0.316751799
15:33.9,,,0.295922897
15:33.9,,,0.31292179
15:34.0,15:34.1,0.136479,0.282475659
15:34.1,,,0.282475659
15:34.1,,,0.31255265
15:34.2,,,0.300739816
15:34.2,,,0.296469598
15:34.3,,,0.329512302
15:34.4,,,0.326263148
15:34.4,,,0.335018738
15:34.4,,,0.299744765
15:34.5,,,0.338047961
15:34.5,,,0.342972224
15:34.5,,,0.357284971
15:34.6,,,0.356255759
15:34.6,,,0.34332668
15:34.6,,,0.355921861
15:34.7,,,0.351732502
15:34.7,,,0.364727893
15:34.7,,,0.369494805
15:34.8,,,0.367783854
15:34.8,,,0.362597152
15:34.8,,,0.396204135
15:34.9,,,0.36508909
15:34.9,,,0.368525962
15:34.9,,,0.364716342
15:35.0,,,0.335423514
15:35.0,,,0.364784525
15:35.0,,,0.336305388
15:35.1,,,0.353851693
15:35.1,,,0.377051431
15:35.1,,,0.36388033
15:35.1,,,0.354150022
15:35.2,,,0.358883035
15:35.2,,,0.350845731
15:35.2,,,0.36508909
15:35.3,,,0.353851693
15:35.3,,,0.377403983
15:35.3,,,0.335031815
15:35.4,,,0.337651626
15:35.4,,,0.337075656
15:35.4,,,0.337075656
15:35.5,,,0.366186782
15:35.5,,,0.319798998
15:35.5,,,0.366264983
15:35.6,,,0.336396124
15:35.6,15:35.7,0.065572,0.25258463
15:35.7,,,0.25258463
15:35.7,,,0.2993906
15:35.7,,,0.306992041
15:35.8,,,0.315814747
15:36.1,,,0.323137171
15:36.1,,,0.339069469
15:36.2,,,0.358595205
15:36.2,,,0.335874761
15:36.3,,,0.363666066
15:36.3,,,0.328152227
15:36.3,,,0.304257544
15:36.4,,,0.313471722
15:36.4,,,0.280138388
15:36.4,,,0.28949438
15:36.5,,,0.342117877
15:36.5,,,0.324417554
15:36.6,,,0.308924299
15:36.6,,,0.295656267
15:36.6,,,0.285733873
15:36.7,,,0.312706113
15:36.7,,,0.294556578
15:36.7,,,0.307715539
15:36.8,,,0.316854924
15:36.8,,,0.300374449
15:36.8,,,0.278723252
15:36.9,,,0.285480104
15:36.9,,,0.293863878
15:36.9,,,0.295063766
15:37.0,,,0.280312363
15:37.0,,,0.300974531
15:37.0,,,0.256932094
15:37.1,,,0.310000553
15:37.1,,,0.311240513
15:37.1,,,0.271759208
15:37.2,,,0.3024307
15:37.2,,,0.310023417
15:37.2,,,0.308544384
15:37.3,,,0.31928274
15:37.3,,,0.282895923
15:37.3,,,0.299601377
15:37.4,,,0.309744272
15:37.4,,,0.295317535
15:37.4,,,0.309640528
15:37.5,,,0.297538085
15:37.5,,,0.30365774
15:37.5,,,0.295317535
15:37.6,,,0.303055055
15:37.6,,,0.288374549
15:37.6,,,0.286211322
15:37.7,,,0.300598469
15:37.7,,,0.300038408
15:37.7,,,0.321951393
15:37.8,,,0.277105762
15:37.8,,,0.31145421
15:37.8,,,0.280637029
15:37.9,,,0.311712887
15:37.9,,,0.310165708
15:37.9,,,0.296164931
15:37.9,,,0.287107026
15:38.0,,,0.272071404
15:38.0,,,0.32985633
15:38.1,,,0.312244257
15:38.1,,,0.299082252
15:38.1,,,0.300749087
15:38.2,,,0.325354949
15:38.2,,,0.311712887
15:38.2,,,0.342341212
15:38.3,,,0.339677412
15:38.3,,,0.296209875
15:38.3,,,0.309635979
15:38.4,,,0.310032436
15:38.4,,,0.280673203
15:38.4,15:38.5,0.09915,0.252644438
15:38.5,,,0.252644438
15:38.6,,,0.297203447
15:38.6,,,0.333960513
15:38.6,,,0.321734605
15:38.7,,,0.336240575
15:38.7,,,0.295756466
15:38.7,,,0.305522601
15:38.8,,,0.286614426
15:38.8,,,0.328473707
15:38.8,,,0.295863351
15:38.9,,,0.300707963
15:38.9,,,0.325042128
15:38.9,,,0.304076406
15:39.0,,,0.296441705
15:39.0,,,0.302611368
15:39.0,,,0.307977999
15:39.1,,,0.272983131
15:39.1,,,0.27412558
15:39.1,,,0.319690765
15:39.2,,,0.310124186
15:39.2,,,0.334696408
15:39.2,,,0.304165442
15:39.3,,,0.289717077
15:39.3,,,0.29430281
15:39.3,,,0.298440316
15:39.4,,,0.336478011
15:39.4,,,0.325823787
15:39.4,,,0.309600666
15:39.5,,,0.287664978
15:39.5,,,0.308990776
15:39.5,,,0.333741169
15:39.6,,,0.333487649
15:39.6,,,0.311197928
15:39.6,,,0.315838217
15:39.7,,,0.334851957
15:39.7,,,0.305680565
15:39.7,,,0.327437111
15:39.8,,,0.320426659
15:39.8,,,0.350763844
15:39.9,,,0.31246654
15:39.9,,,0.298263009
15:39.9,,,0.336396124
15:40.0,,,0.315925014
15:40.0,,,0.309600666
