Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
11:05.0,,,0.301429842
11:05.0,,,0.277370932
11:05.0,,,0.319621294
11:05.1,,,0.293079823
11:05.1,,,0.295947846
11:05.1,,,0.309015591
11:05.2,,,0.297887901
11:05.2,,,0.287299665
11:06.2,,,0.287676479
11:06.2,,,0.297401503
11:06.2,,,0.29431544
11:06.3,,,0.261727795
11:06.3,,,0.27329048
11:06.4,,,0.289118635
11:06.5,,,0.259586717
11:06.7,,,0.27489861
11:06.7,,,0.290940576
11:06.7,,,0.302301559
11:06.8,,,0.301582575
11:06.8,,,0.275315576
11:10.6,11:13.1,2.431682,0.300999581
11:13.1,,,0.300999581
11:13.1,,,0.31246654
11:13.2,,,0.316218132
11:13.3,,,0.318615682
11:13.3,,,0.31246654
11:13.4,,,0.324441198
11:13.4,,,0.300999581
11:13.4,,,0.300687225
11:13.5,,,0.330101409
11:13.5,,,0.279194485
11:13.5,,,0.342647836
11:13.6,,,0.301850412
11:13.6,,,0.31708045
11:13.6,,,0.325177146
11:13.7,,,0.320049694
11:13.7,,,0.278054297
11:13.7,,,0.283634526
11:13.8,,,0.302154158
11:13.8,,,0.305803018
11:13.8,,,0.309445749
11:13.9,,,0.291504225
11:13.9,,,0.320049694
11:13.9,,,0.302154158
11:14.0,,,0.303866487
11:14.0,,,0.289238104
11:14.0,,,0.311721886
11:14.1,,,0.287299665
11:14.1,,,0.288350217
11:14.1,,,0.288656224
11:14.2,,,0.288656224
11:14.2,,,0.303323504
11:14.2,,,0.283074594
11:14.3,,,0.301850412
11:14.3,,,0.280933515
11:14.4,,,0.274601048
11:14.4,,,0.29518689
11:14.4,,,0.287210029
11:14.5,,,0.295199074
11:14.5,,,0.291504225
11:14.5,,,0.312255621
11:14.6,,,0.304369006
11:14.6,,,0.296469598
11:14.6,,,0.296469598
11:14.7,,,0.28585347
11:14.7,,,0.293674598
11:14.7,,,0.311324091
11:14.8,,,0.296633085
11:14.8,,,0.308805501
11:14.8,,,0.308805501
11:14.9,,,0.302934995
11:14.9,,,0.302833774
11:14.9,,,0.296633085
11:15.0,,,0.293752878
11:15.0,,,0.309600666
11:15.0,,,0.305289172
11:15.1,,,0.305289172
11:15.1,,,0.291669724
11:15.2,,,0.303296607
11:15.2,,,0.288656224
11:15.2,,,0.297887901
11:15.3,,,0.268246417
11:15.3,,,0.303296607
11:15.3,,,0.276538822
11:15.4,,,0.287299665
11:15.4,,,0.290070213
11:15.4,,,0.300878605
11:15.5,,,0.316288467
11:15.5,,,0.297826157
