Timestamp (Current Time), X, Y
13:29:02.7206, 0.5900664, -0.3915588
13:29:02.7505, 0.6179008, -0.4212053
13:29:02.7804, 0.6417788, -0.4254873
13:29:02.8094, 0.6561706, -0.4358253
13:29:02.8403, 0.6529052, -0.4283054
13:29:02.8694, 0.6125784, -0.3575046
13:29:02.9012, 0.4104326, -0.1615348
13:29:02.9312, 0.1955969, 0.05393121
13:29:02.9612, 0.0754385, 0.1780105
13:29:02.9920, 0.02047145, 0.2357848
13:29:03.0216, -0.004776537, 0.2583925
13:29:03.0520, -0.01517951, 0.2674694
13:29:03.0835, -0.02021325, 0.26961
13:29:03.1126, -0.02310544, 0.2645789
13:29:03.1444, -0.02444482, 0.2612331
13:29:03.1727, -0.02559137, 0.2585243
13:29:03.2030, -0.0256412, 0.2562511
13:29:03.2340, -0.02576852, 0.253529
13:29:03.2638, -0.02589518, 0.2507874
13:29:03.2920, -0.02654117, 0.2480862
13:29:03.3249, -0.02617466, 0.2473831
13:29:03.3542, -0.02633679, 0.2469018
13:29:03.3850, -0.0261761, 0.2463612
13:29:03.4151, -0.02627552, 0.2463092
13:29:03.4440, -0.0265367, 0.2462218
13:29:03.4759, -0.02661395, 0.2456985
13:29:03.5062, -0.03411233, 0.2467858
13:29:03.5363, -0.0499332, 0.2491426
13:29:03.5662, -0.06722224, 0.2520902
13:29:03.5957, -0.08393222, 0.2527763
13:29:03.6249, -0.09751731, 0.2476631
13:29:03.6551, -0.1073291, 0.2432835
13:29:03.6858, -0.1148551, 0.2450325
13:29:03.7172, -0.1220524, 0.2512093
13:29:03.7468, -0.1285583, 0.2579902
13:29:03.7771, -0.1339256, 0.2627182
13:29:03.8076, -0.1374863, 0.2626896
13:29:03.8367, -0.1400662, 0.267091
13:29:03.8679, -0.143503, 0.2688327
13:29:03.8968, -0.147512, 0.2716961
13:29:03.9265, -0.190295, 0.316385
13:29:03.9569, -0.3517283, 0.4626254
13:29:03.9893, -0.5401594, 0.6134584
13:29:04.0187, -0.6493382, 0.7032977
13:29:04.0480, -0.705895, 0.7521276
13:29:04.0809, -0.7398695, 0.7869513
13:29:04.1102, -0.757805, 0.8119383
13:29:04.1399, -0.773227, 0.8242497
13:29:04.1686, -0.7901224, 0.8558743
13:29:04.2003, -0.810596, 0.8702439
13:29:04.2303, -0.8171423, 0.8823794
13:29:04.2610, -0.831994, 0.9000837
13:29:04.2924, -0.8392468, 0.924234
13:29:04.3217, -0.8481874, 0.9326771
13:29:04.3528, -0.8548858, 0.9410539
13:29:04.3810, -0.8555726, 0.9373844
13:29:04.4105, -0.8425456, 0.9237523
13:29:04.4424, -0.684966, 0.6353974
13:29:04.4713, -0.4967068, 0.2700996
13:29:04.5011, -0.4022794, 0.05549264
13:29:04.5304, -0.3548158, -0.04519427
13:29:04.5615, -0.3335606, -0.08599722
13:29:04.5923, -0.3255742, -0.09253883
13:29:04.6209, -0.3177304, -0.1042807
13:29:04.6513, -0.2786096, -0.2209771
13:29:04.7413, -0.2723213, -0.2081985
13:29:04.7742, -0.3314201, -0.3099486
13:29:04.8050, -0.3322378, -0.2760944
13:29:04.8337, -0.3330735, -0.2519006
13:29:04.8639, -0.3339071, -0.2285478
13:29:04.8952, -0.3342801, -0.2066667
13:29:04.9251, -0.3325526, -0.1870077
13:29:04.9548, -0.3314115, -0.1700603
13:29:04.9850, -0.329547, -0.1560775
13:29:05.0163, -0.3280742, -0.1475878
13:29:05.0463, -0.326777, -0.1417632
13:29:05.0758, -0.3250846, -0.1369704
13:29:05.1064, -0.3252388, -0.1313677
13:29:05.1369, -0.3252923, -0.1274652
13:29:05.1672, -0.3246539, -0.1249542
13:29:05.1967, -0.3239416, -0.1219021
13:29:05.2276, -0.3227189, -0.1189607
13:29:05.2581, -0.3224169, -0.118477
13:29:05.2888, -0.3219978, -0.1168355
13:29:05.3184, -0.3215873, -0.1155039
13:29:05.3489, -0.3207673, -0.1138399
13:29:05.3775, -0.3202317, -0.1117735
13:29:05.5277, -0.291789, -0.1115974
13:29:05.5602, -0.2804363, -0.08736694
13:29:05.5898, -0.2665589, -0.04685605
13:29:05.6197, -0.2533592, -0.008423567
13:29:05.6508, -0.2439516, 0.02013147
13:29:05.6804, -0.2366917, 0.04369545
13:29:05.7099, -0.2310978, 0.06337687
13:29:05.7408, -0.2272764, 0.0762758
13:29:05.7708, -0.2255099, 0.08745694
13:29:05.8021, -0.222693, 0.09547952
13:29:05.8316, -0.2209226, 0.1037011
13:29:05.8618, -0.2195119, 0.1086315
13:29:05.8918, -0.219103, 0.1105008
13:29:05.9225, -0.2182984, 0.1117835
13:29:05.9526, -0.2172593, 0.1133483
13:29:05.9827, -0.216431, 0.1140361
13:29:06.0113, -0.2160316, 0.113413
13:29:06.0422, -0.2161007, 0.1135853
13:29:06.0731, -0.2162293, 0.1132168
13:29:06.1033, -0.2159576, 0.1129198
13:29:06.1325, -0.2161161, 0.1125591
13:29:06.1632, -0.215945, 0.1126561
13:29:06.1937, -0.2156668, 0.1126852
13:29:06.2244, -0.2154151, 0.1121405
13:29:06.2536, -0.2150078, 0.1119493
13:29:06.2840, -0.214577, 0.111922
13:29:06.3151, -0.2143659, 0.1114535
13:29:06.3437, -0.2139981, 0.1109815
13:29:06.3751, -0.207874, 0.1124184
13:29:06.4059, -0.1515024, 0.1286674
13:29:06.4350, -0.06094718, 0.1535209
13:29:06.4663, 0.01312244, 0.1764801
13:29:06.4955, 0.06243348, 0.1899547
13:29:06.5262, 0.09247506, 0.1978157
13:29:06.5558, 0.1114483, 0.2058366
13:29:06.5867, 0.1220431, 0.2099886
13:29:06.6167, 0.1301955, 0.212446
