Timestamp (Current Time),X,Y
13:29:02.7206,0.857888594078551,-0.61834326389721
13:29:02.7505,0.8936604667819161,-0.6538842188341706
13:29:02.7804,0.9243477018727013,-0.6590175859783551
13:29:02.8094,0.9428435788297147,-0.6714110351928763
13:29:02.8403,0.9386469921195442,-0.6623959937198372
13:29:02.8694,0.88682029004822,-0.5775182495577686
13:29:02.9012,0.6270290308466601,-0.3425848229878463
13:29:02.9312,0.35092912165018614,-0.0842788593207448
13:29:02.9612,0.19650542331143894,0.06447045187956815
13:29:02.9920,0.12586354436023092,0.1337317067600582
13:29:03.0216,0.09341564618458435,0.1608343747622955
13:29:03.0520,0.08004608097417766,0.1717159862127972
13:29:03.0835,0.07357688075783253,0.1742821902550301
13:29:03.1126,0.06985993149670436,0.16825078356677536
13:29:03.1444,0.0681386035405985,0.16423975605836516
13:29:03.1727,0.06666509447814185,0.16099237985094644
13:29:03.2030,0.06660105457008533,0.1582672116603439
13:29:03.2340,0.06643742701452127,0.15500389108510226
13:29:03.2638,0.06627464766965993,0.15171719342921802
13:29:03.2920,0.06544444216684159,0.14847892828912673
13:29:03.3249,0.06591546899208339,0.14763603467888003
13:29:03.3542,0.06570710474778868,0.14705904037563483
13:29:03.3850,0.06591361835055015,0.1464109557707432
13:29:03.4151,0.06578584697469263,0.14634861688902961
13:29:03.4440,0.06545018686660102,0.14624383961476478
13:29:03.4759,0.06535090765934903,0.1456164946762894
13:29:03.5062,0.05571423164544325,0.1469199767164276
13:29:03.5363,0.035381760038493304,0.14974536664763122
13:29:03.5662,0.013162443723308229,0.15327902218107314
13:29:03.5957,-0.008312683365322274,0.15410153577229807
13:29:03.6249,-0.02577180266172377,0.14797170558041478
13:29:03.6551,-0.03838159855716794,0.14272133315055247
13:29:03.6858,-0.04805377090381546,0.14481807746049608
13:29:03.7172,-0.05730350861714606,0.152222977548352
13:29:03.7468,-0.06566468136097467,0.160352087606269
13:29:03.7771,-0.07256256212581141,0.16602013054361237
13:29:03.8076,-0.07713865886706942,0.1659858441586699
13:29:03.8367,-0.08045426309735323,0.171262350965866
13:29:03.8679,-0.0848711275566886,0.17335034385587672
13:29:03.8968,-0.09002336499194108,0.17678305835392855
13:29:03.9265,-0.14500669604517263,0.23035721318105296
13:29:03.9569,-0.3524755639814008,0.40567380928390184
13:29:03.9893,-0.5946411332968902,0.5864961274667089
13:29:04.0187,-0.7349542040117667,0.6941976946961659
13:29:04.0480,-0.8076391783639957,0.7527361823920591
13:29:04.0809,-0.8513021094550368,0.7944836922983967
13:29:04.1102,-0.874352235301874,0.8244387237864251
13:29:04.1399,-0.8941720920557935,0.839197933561977
13:29:04.1686,-0.9158855149451834,0.8771102835358157
13:29:04.2003,-0.9421975250111312,0.8943369142025773
13:29:04.2303,-0.950610618531309,0.9088852507224866
