Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
230,-0.1495,-0.17015,0.2654,0.257798,0.835,-1,1,7.7,2025-01-06 12:58:22.921300,0.2432208604096018,0.2666219340391161,O
233,-0.1535,-0.155293,0.2661,0.258545,0.6481,-1,1,7.8,2025-01-06 12:58:23.012200,0.2059020538646836,0.1632434852262795,O
236,-0.1472,-0.146412,0.2696,0.283777,0.6235,-1,1,7.9,2025-01-06 12:58:23.131400,0.2009199496457565,0.1422236007174794,O
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-06 12:58:23.222400,0.2056275897050084,0.1389498000069267,O
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-06 12:58:23.312900,0.2021602216115673,0.1273513828344362,O
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-06 12:58:23.434000,0.1913590899398485,0.1168956560681721,O
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-06 12:58:23.525300,0.1818651047500035,0.1104210646856047,O
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-06 12:58:23.615700,0.1774741268589735,0.1080009382440401,O
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-06 12:58:23.735200,0.1775848995831442,0.1278238255674011,O
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-06 12:58:23.826500,0.1816698887809736,0.1563534852108741,O
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-06 12:58:23.915600,0.1909424702057739,0.1836494486561012,O
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,2025-01-06 12:58:24.007500,0.1999787475054886,0.2034803924169752,O
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,2025-01-06 12:58:24.128800,0.2031853002635074,0.2370951487522478,O
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,2025-01-06 12:58:24.219500,0.2004207049357975,0.259654496367956,O
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,2025-01-06 12:58:24.310200,0.1996889343219995,0.2762881299291119,O
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-06 12:58:24.431500,0.2052384329166193,0.280673433731836,O
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-06 12:58:24.519700,0.2096852812543318,0.2824313004693446,O
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-06 12:58:24.612600,0.2128079338867957,0.285434525840139,O
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-06 12:58:24.733600,0.2182544051108,0.2891778251464352,O
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-06 12:58:24.823500,0.2219432950386997,0.2897066515306062,O
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-06 12:58:24.914400,0.2255774716001736,0.2926548283821903,O
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-06 12:58:25.035600,0.1966774558497138,0.3331641709683308,O
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-06 12:58:25.125800,0.1395040895702912,0.4161702857017006,O
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,,,,X
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-06 12:58:25.333400,-0.1168414920479067,0.3051461749866216,O
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-06 12:58:25.426300,0.5196792195706195,0.3702024898842355,O
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-06 12:58:25.516700,0.7283333770190166,0.5909981749202073,X
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-06 12:58:25.607400,0.7786429904432256,0.6967156380530193,X
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-06 12:58:25.730500,0.8039554198229575,0.740819954768695,X
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-06 12:58:25.819500,0.5778406851615321,0.48608498617254,X
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-06 12:58:25.910500,0.3720017748194307,0.269659587557186,O
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-06 12:58:26.031500,0.3233212359411799,0.268226911046032,O
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-06 12:58:26.122700,0.3258443084757075,0.2557590262482956,X
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-06 12:58:26.212700,0.3280087569722942,0.2450466266321062,O
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-06 12:58:26.333900,0.3290027361405991,0.2446842307274695,O
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-06 12:58:26.424600,0.3281661198872108,0.2424756120168042,O
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-06 12:58:26.514500,0.3268495514661035,0.238339998780123,O
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-06 12:58:26.634700,0.3237741738269864,0.2387266082734706,O
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-06 12:58:26.725900,0.3233789482707201,0.2267561364863217,O
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-06 12:58:26.817500,0.7009535522009676,-0.0552546658726624,X
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-06 12:58:26.940000,0.919777736689622,-0.2830757698248415,X
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-06 12:58:27.026900,0.9575377521047646,-0.3126424390419526,X
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-06 12:58:27.117800,0.9597286481500767,-0.3099043914260105,X
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-06 12:58:27.208900,0.9584608187830492,-0.3108919326474977,X
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-06 12:58:27.330800,0.9583465275903428,-0.3063137992681537,X
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-06 12:58:27.419700,0.9619360739133423,-0.3050336701460548,X
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-06 12:58:27.511300,0.9661705153753534,-0.3004247260283469,X
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-06 12:58:27.631500,0.9530570178452474,-0.3073472142556493,X
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-06 12:58:27.723400,0.8866462784402654,-0.2555233240998115,X
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-06 12:58:27.812400,0.7400071361153795,0.0529496803015025,X
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-06 12:58:27.934400,0.6880473845617631,0.2300038165375725,X
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-06 12:58:28.024700,0.6655747607264293,0.2467766758374259,X
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-06 12:58:28.115800,0.660534141305947,0.2606725858659618,X
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-06 12:58:28.236400,0.6550292729498015,0.264256605066301,X
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-06 12:58:28.418300,0.6824499497850784,0.4215758585768852,X
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-06 12:58:28.515000,0.6912739855062713,0.5448953824231699,X
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-06 12:58:28.630700,0.7062402282801279,0.6286751433854737,X
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-06 12:58:28.720400,0.7063701046354762,0.6624847936168368,X
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-06 12:58:28.811200,0.70633019717356,0.6880005354221645,X
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-06 12:58:28.931800,0.7023840812204223,0.7100243935462458,X
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-06 12:58:29.021300,0.5914344890675989,0.6061479290876022,X
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-06 12:58:29.112900,0.4343789560633014,0.4386814099473154,O
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-06 12:58:29.234000,0.3715789682480649,0.3578028794004367,O
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-06 12:58:29.324800,0.3297436453270371,0.2893728913544326,O
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-06 12:58:33.612600,-0.0665625766713254,-0.1261725411618626,O
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-06 12:58:33.733300,0.0671030039928716,-0.1488535809238622,O
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-06 12:58:33.824800,0.1120125710866425,-0.1542001569407721,O
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-06 12:58:33.914400,0.1548260991022712,-0.0050259731671561,O
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-06 12:58:34.036000,0.1933622556169754,0.1890585818832744,O
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-06 12:58:34.128100,0.1962011638338273,0.2544205164826895,O
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-06 12:58:36.935700,-0.535951782340452,0.2815493944349074,X
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-06 12:58:37.027500,-0.5387771834163477,0.1007098622948283,X
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-06 12:58:37.812200,-0.3046223939423776,-0.2486441991339101,X
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-06 12:58:41.134800,-0.6828254105214487,0.4174360364792295,X
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-06 12:58:41.226100,-0.6944380096613838,0.41338853248282,X
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-06 12:58:41.315600,-0.6999934117267012,0.4173933579009032,X
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-06 12:58:42.792500,-0.2608521730793706,-1.0,X
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-06 12:58:43.219800,-0.0892363907880351,-0.1683125021360685,O
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-06 12:58:43.310100,-0.0849788077208894,-0.1494870268818557,O
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-06 12:58:43.430800,-0.0789749780213784,-0.1279198523686354,O
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-06 12:58:43.522000,-0.0730004295365278,-0.1069674091426985,O
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-06 12:58:43.611700,-0.0682641930652164,-0.0971889936967505,O
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-06 12:58:43.731200,-0.0694800718901045,-0.0650620662354418,O
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-06 12:58:43.823700,-0.0665845375823208,-0.0511616304517817,O
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-06 12:58:43.912800,-0.0626377132126992,-0.0355322557905216,O
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-06 12:58:44.035000,-0.0576459745295935,-0.0041765096990777,O
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-06 12:58:44.124900,-0.0503327550293435,0.0039361859398391,O
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-06 12:58:44.216200,-0.0472856195940441,-0.0009315683801259,O
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-06 12:58:44.336900,-0.0455221348272418,-0.0047542681003245,O
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-06 12:58:44.425800,-0.0435957142691844,-0.0021445985608988,O
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-06 12:58:44.517500,-0.0416303308045224,0.0012776756744143,O
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-06 12:58:44.607800,0.3058260407759807,0.028131174093966,O
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-06 12:58:44.728400,0.8916772161688035,0.1095813008944186,X
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-06 12:58:44.819000,0.9723830917987334,0.1574642009175095,X
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-06 12:58:44.910200,0.997889391156176,0.1772074025423538,X
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-06 12:58:45.031300,0.8047835586924239,0.1664676350025279,X
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-06 12:58:45.122400,0.4920573288400839,0.1244627734103556,X
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-06 12:58:45.213700,0.3767782493470172,0.093583909080478,X
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-06 12:58:45.334400,0.3314022372264835,0.0659059381250764,X
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-06 12:58:45.424800,0.3153595792194999,0.0518426618834707,X
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-06 12:58:45.514800,0.3062235332649949,0.0367293100328836,X
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-06 12:58:45.634800,0.3019650056425375,0.0294366364898307,X
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-06 12:58:45.727900,0.3020708430652049,0.0234618637518339,O
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-06 12:58:45.817500,0.3049970281928509,0.0372112128036648,O
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-06 12:58:45.908200,0.3167245797142107,0.1288031391806067,O
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-06 12:58:46.027100,0.3331492158892151,0.2342929782840781,X
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-06 12:58:48.324100,0.2887272117175866,0.1148131924963071,X
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-06 12:58:48.414700,0.2894737480922936,0.097957093992779,O
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-06 12:58:48.535000,0.2958454915312353,0.0821635095074236,X
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-06 12:58:48.624800,0.2964619791692496,0.0751487031788751,X
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-06 12:58:48.716200,0.3054187249117255,0.0723483494031304,O
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-06 12:58:48.836000,0.3076358087530526,0.075709915072482,X
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-06 12:58:48.927700,0.3101836522506275,0.0862963706604858,X
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-06 12:58:49.019800,0.3159684631872556,0.0941932770170093,X
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-06 12:58:49.108100,0.3213501851446482,0.104445607264533,X
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-06 12:58:49.230200,0.3239985293273799,0.1084205348550186,O
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-06 12:58:49.320300,0.3234977497150396,0.1150662970062746,O
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-06 12:58:49.411200,0.3221628569208868,0.1186107871704314,O
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-06 12:58:49.532200,0.3222943390202649,0.1114323415870166,O
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-06 12:58:49.622100,0.3221862346648495,0.1131471303477385,O
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-06 12:58:49.712800,0.3225417652841448,0.1127223986136993,O
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-06 12:58:49.833900,0.3245364771912327,0.1118276319488414,O
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-06 12:58:49.923600,0.3241800964721569,0.1094627366086403,O
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-06 12:58:50.016100,0.321859701893621,0.1054029083168852,O
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-06 12:58:50.136200,0.3222492837319004,0.1123911261193641,O
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-06 12:58:50.226700,0.1879512524449225,0.0423812547011338,O
