Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
390,-0.2843,-0.227171,0.0508,0.241862,0.4747,-1,1,13.0,2025-01-06 13:27:10.658700,-0.3528042695001906,0.1841629375894161,O
393,-0.0154,-0.322289,0.0913,-0.26477,0.5954,-1,1,13.1,2025-01-06 13:27:10.755200,-0.3580552730637006,0.0150610920712782,X
395,-0.014,-0.330174,0.082,-0.27473,0.4722,-1,1,13.2,2025-01-06 13:27:10.842800,-0.3478701028058323,-0.0117407427852814,X
425,-0.179,-0.035524,-0.0312,0.130642,0.4154,-1,1,14.2,2025-01-06 13:27:11.837600,-0.0086991954712397,0.4068733585804144,X
435,-0.125,0.011703,0.0121,0.204429,0.7908,-1,1,14.5,2025-01-06 13:27:12.136200,-0.0027564314100819,0.0053023171879897,O
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-06 13:27:12.256300,-0.0116990286630438,-0.1246364079269294,O
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-06 13:27:12.348400,-0.0006361413151658,-0.0961880198479461,O
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,2025-01-06 13:27:12.560300,0.0071041537872863,-0.0834098983483567,O
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-06 13:27:12.652700,0.0111468507632544,-0.0749690215098617,O
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-06 13:27:13.558800,-0.1402244968528524,-0.0327360630591888,O
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-06 13:27:13.649700,-0.021583516454954,0.2052361969690187,O
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-06 13:27:13.739800,0.0741588540441446,0.3962415018466241,X
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-06 13:27:13.831800,0.1068533492749766,0.4394036767389048,X
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-06 13:27:13.951100,0.168071957173394,0.3998573233007302,X
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-06 13:27:14.044700,0.1725329577791018,0.4351764276093699,X
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-06 13:27:14.252800,0.1348519075520683,0.4857393456167138,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-06 13:27:14.647700,0.1099586796029109,0.488565329510869,X
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-06 13:27:16.547600,0.3561499747155625,0.5676427967828457,X
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-06 13:27:16.849800,0.1377823031309602,0.3787543938042814,O
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-06 13:27:16.941900,0.1330424334387592,0.376886415684994,O
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-06 13:27:17.032000,0.1334885713355085,0.376718636653522,O
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-06 13:27:17.152500,0.1344100796895723,0.3593840782799484,O
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-06 13:27:17.756500,0.0815239838765238,0.103910545980334,O
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-06 13:27:17.848200,-0.4885132651996977,0.122281540834612,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-06 13:27:17.938900,-0.6959053687563315,0.1302647174584518,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-06 13:27:18.060000,-0.8031979138118174,0.1724489255618041,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-06 13:27:18.149500,-0.829946776012126,0.1803899065068706,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-06 13:27:18.241800,-0.8409853988541889,0.1757971321891271,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-06 13:27:18.331500,-0.8363187174917311,0.1771387909074047,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-06 13:27:18.452200,-0.6730919626415443,0.1372950091422263,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-06 13:27:18.541900,0.1594250907821528,0.0353606957289062,O
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-06 13:27:18.756300,0.3293534060292444,-0.0040960533418926,O
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-06 13:27:18.845600,0.3420161879622388,-0.0077384007202762,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-06 13:27:18.935800,0.3433365060888282,-0.0074438503024314,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-06 13:27:19.056000,0.3489003983985098,-0.0084801024330827,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-06 13:27:20.446500,-0.1707689857831381,-0.0339268619841822,O
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-06 13:27:20.534900,-0.0293198798849385,-0.0124790647471184,O
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-06 13:27:20.657600,0.1101459522362662,0.0117354171170867,O
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-06 13:27:20.837700,0.1821825322536972,0.0215854452765573,O
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-06 13:27:21.441400,0.0515079033196805,-0.1086826519328642,X
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-06 13:27:21.532300,0.0465900719841522,-0.1571214476640954,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-06 13:27:21.653600,0.0256998459245007,-0.1828266045393333,O
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-06 13:27:21.744500,0.0161154812811264,-0.2005021900274201,O
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-06 13:27:22.441000,-0.1082850044696042,0.2748705171315991,X
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-06 13:27:22.559000,0.0564881972508562,0.2520346459296071,X
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-06 13:27:22.741000,0.1668466901075502,0.2159944666307456,X
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-06 13:27:22.831800,0.1775603166263026,0.2287713284049735,X
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-06 13:27:22.952600,0.193050300073797,0.2363355490502745,X
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-06 13:27:23.042300,0.2006854599513921,0.238108300125573,X
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-06 13:27:25.943700,-0.0300203756046796,0.2998300292512325,O
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-06 13:27:26.033700,-0.0300556619538141,0.2888613240041281,O
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-06 13:27:27.452400,0.0601490778336254,0.1963734657594868,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-06 13:27:27.544300,-0.2309510468941596,0.1571360932516307,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-06 13:27:27.634400,-0.362656810396987,0.1216002649724759,O
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,,,,X
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-06 13:27:29.747600,0.4379585374704837,-0.3565616789701551,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-06 13:27:29.840500,-0.0712597703705872,-0.3204567211110409,X
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-06 13:27:29.930900,-0.4732733459914543,-0.2943413853681159,X
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-06 13:27:30.051300,-0.5297454875421914,-0.2894851953081273,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-06 13:27:30.232900,-0.5394656018140309,-0.2282322274002965,X
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-06 13:27:30.353500,-0.5343618303366532,-0.2006094203081861,X
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-06 13:27:30.443400,-0.5128638071947302,-0.155498962365244,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-06 13:27:30.535200,-0.0862365471822081,-0.0710387807988769,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-06 13:27:30.656700,0.0805746376198872,0.0587636276935974,O
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-06 13:27:30.747300,0.1026592417827223,0.0396664984643128,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-06 13:27:31.743300,0.5238349829358835,-0.0842814644317568,O
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-06 13:27:31.955500,0.2961922985939089,-0.0528823489228273,O
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-06 13:27:32.045200,0.2876103952762024,-0.0407335780204758,O
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-06 13:27:32.136500,0.2831815883232947,-0.0466395392149945,O
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-06 13:27:32.255800,0.3626350957205966,-0.017406741660951,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-06 13:27:32.347300,0.4127754350420262,-0.0092628732410061,O
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-06 13:27:32.437800,0.4397498337675721,-0.0533485497232547,O
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-06 13:27:32.738500,0.037813262995329,-0.5473517961276861,X
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-06 13:27:33.252100,0.0339872521689178,-0.1103478449939692,O
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-06 13:27:33.342500,0.040443732831834,-0.1048730580898283,O
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-06 13:27:33.434800,0.1203291155316197,-0.1391647283453466,O
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-06 13:27:33.554000,0.1786796917437181,-0.163561921595308,O
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-06 13:27:33.646300,0.1350133035293916,-0.1093909658027579,O
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-06 13:27:34.039200,0.0566665537064814,0.0269960169122738,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-06 13:27:34.160400,0.0592968096863249,0.0264112175778184,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-06 13:27:34.249400,0.0657130852968939,0.0268874552144589,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-06 13:27:34.341100,0.0712704171422236,0.0402031619516238,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-06 13:27:34.430700,0.0701386926251366,0.0395924511930674,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-06 13:27:34.551100,0.042580193780456,0.0150786053263031,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-06 13:27:34.643000,-0.349226612059739,-0.0359574778167997,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-06 13:27:34.734100,-0.4881959348151735,-0.0745186952973224,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-06 13:27:34.854100,-0.5237519078481776,-0.1001311650626334,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-06 13:27:34.945000,-0.5264425536591039,-0.1089887754373628,O
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-06 13:27:35.034500,-0.2532265212529105,-0.0376353705482151,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-06 13:27:35.156100,-0.0027776032195626,0.0353910110709375,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-06 13:27:35.246800,0.0332661768581429,0.0827957054221344,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-06 13:27:35.337600,0.0396156798388113,0.1091753786575689,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-06 13:27:35.458400,0.0449850448391617,0.1197583006939857,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-06 13:27:35.548100,0.0440306025592391,0.1219066957270627,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-06 13:27:35.638600,0.0448463999205111,0.1209003492716584,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-06 13:27:35.730900,0.044275139426318,0.1267062493541346,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-06 13:27:35.851900,0.0449242437452684,0.1321493894991956,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-06 13:27:35.941600,0.0423976259936521,0.1368558463495565,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-06 13:27:36.031400,0.0395551748541415,0.1379490421632126,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-06 13:27:36.153100,0.0373000563594555,0.1376764089183229,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-06 13:27:36.244000,0.0401098532318183,0.1369673781315568,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-06 13:27:36.334200,0.0421609195704837,0.1335860909114092,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-06 13:27:36.456100,0.0727646418608293,0.1383430391929236,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-06 13:27:36.545100,0.0979003520080647,0.147826517997225,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-06 13:27:36.637100,0.1124497971487314,0.1522407800137504,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-06 13:27:36.756200,0.1254866966351135,0.171072547583565,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-06 13:27:36.847400,0.1275191245432104,0.1749440011110162,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-06 13:27:37.058600,0.1337082185773005,0.1764970478899445,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-06 13:27:37.239500,0.1386047794002735,0.1996005134353805,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-06 13:27:37.331700,0.1378005467492307,0.2019499524428071,O
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-06 13:27:37.451900,0.1394623446125723,0.1953305565435921,X
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-06 13:27:37.542800,0.1383667075845746,0.1943490973453284,X
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-06 13:27:37.632700,0.1396812022297683,0.1714494410250354,X
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-06 13:27:37.754600,0.1386569439751479,0.1683232737947525,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-06 13:27:37.845900,0.1351792069471172,0.1629927920153485,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-06 13:27:38.659700,0.3582742293839711,0.0359133362208013,O
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-06 13:27:40.351400,-0.4667780256687215,0.248333480642681,O
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-06 13:27:40.443200,-0.3740619506557009,0.2374354633991916,O
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-06 13:27:40.653300,0.1694305720928901,0.0136315598277883,X
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-06 13:27:43.252400,0.2462297893117073,0.2465199472390147,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-06 13:27:43.344100,0.2172481319620625,0.2465663420023262,O
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-06 13:27:43.432600,0.1966653001774352,0.2448359607141843,O
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-06 13:27:43.554800,0.2055433785206976,0.1755987510488749,O
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-06 13:27:43.735600,0.2802861336327765,-0.0592894350111271,O
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,,,,X
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-06 13:27:44.274600,0.1398557257160003,-0.1847119934969495,O
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-06 13:27:44.338300,-0.1259994097556144,-0.5476285260404179,X
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-06 13:27:44.459300,0.0998608122144397,-0.3937074977112429,X
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-06 13:27:44.549900,0.1467027415436964,-0.2926150495394679,O
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-06 13:27:45.850400,0.5910563828152684,0.242100042062537,O
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-06 13:27:45.939700,0.5849997976586974,0.2613692927912062,O
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-06 13:27:46.030800,0.5794956207090896,0.2754318937676674,O
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-06 13:27:46.152000,0.5469326539052366,0.2324414819163351,O
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-06 13:27:46.241600,0.527279062215509,0.1844785858466475,O
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-06 13:27:46.332600,0.4813503830830827,0.149582861917816,O
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-06 13:27:46.453100,0.3125107133962116,0.2290130625326644,O
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-06 13:27:46.545200,0.2616574088666288,0.2503295308403811,O
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-06 13:27:46.636100,0.2427300743990875,0.2623749530547469,O
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-06 13:27:46.756000,0.2410570901873023,0.251961264366886,O
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-06 13:27:46.846400,0.2441798745089111,0.2370726112867499,O
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-06 13:27:46.936400,0.2463949524563741,0.2140144036792992,O
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-06 13:27:47.933900,0.2041759461265459,0.0955583620006199,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-06 13:27:48.055300,0.1845487410587352,0.0763404834866903,O
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-06 13:27:48.237000,0.1797910225605618,0.0621885444262631,O
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-06 13:27:48.356700,0.1792358506675124,0.0580219259807908,X
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-06 13:27:48.838700,0.2011386551179683,-0.2712565596613613,X
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-06 13:27:49.838900,0.2061999513722853,-0.1992153242415301,O
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-06 13:27:49.930900,0.2001136236892643,-0.1633796198763359,O
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-06 13:27:50.051700,0.1960444249377924,-0.114511595771952,O
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-06 13:27:50.232400,0.184222412243919,-0.0925284664646259,O
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-06 13:27:50.533400,0.124917591158047,-0.1143521329761995,O
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-06 13:27:50.742800,0.0741325759956097,-0.1313349719321924,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-06 13:27:50.836400,0.0637130977992833,-0.1398928086375783,O
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-06 13:27:50.954800,0.0478677832835815,-0.1397660167678663,O
