Timestamp (Current Time), X, Y
13:15:37.7754, 0.2559247, 0.01683903
13:15:37.8050, 0.2368323, 0.007919908
13:15:37.8340, 0.1920137, -0.009738684
13:15:37.8644, 0.1448339, -0.02080953
13:15:37.8969, 0.1058677, 0.005637288
13:15:37.9254, 0.07681489, -0.01718032
13:15:37.9577, 0.05757058, -0.04316008
13:15:37.9855, 0.0434804, -0.04719269
13:15:38.0170, 0.03505492, -0.04803467
13:15:38.0473, 0.02944291, -0.06082034
13:15:38.0769, 0.02556098, -0.06172669
13:15:38.1070, 0.02280307, -0.05237329
13:15:38.1362, 0.02020288, -0.04912567
13:15:38.1682, 0.02042532, -0.05017424
13:15:38.1974, 0.02120888, -0.05572498
13:15:38.2274, 0.02097487, -0.05638254
13:15:38.2582, 0.0212549, -0.05545223
13:15:38.2887, 0.02110243, -0.05627716
13:15:38.3188, 0.0207864, -0.05337548
13:15:38.3480, 0.02103591, -0.05288553
13:15:38.3790, 0.02049696, -0.05181968
13:15:38.4073, 0.01996434, -0.05360878
13:15:38.4384, 0.02010095, -0.05388117
13:15:38.4701, 0.02005363, -0.05278766
13:15:38.4998, 0.0194447, -0.05108356
13:15:38.5287, 0.02003956, -0.05102944
13:15:38.5596, 0.01065326, -0.03958714
13:15:38.5907, -0.03242964, -0.006961346
13:15:38.6209, -0.0828476, 0.02744031
13:15:38.6516, -0.1219034, 0.05115178
13:15:38.6821, -0.1486833, 0.08199736
13:15:38.7107, -0.1662565, 0.08778012
13:15:38.7411, -0.1789145, 0.09590387
13:15:38.7715, -0.1880054, 0.1033632
13:15:38.8017, -0.1947327, 0.1081336
13:15:38.8319, -0.199376, 0.1104769
13:15:38.8621, -0.1848239, 0.1129897
13:15:38.8926, -0.1718698, 0.1151383
13:15:38.9229, -0.1615434, 0.1193593
13:15:38.9529, -0.1522408, 0.1024735
13:15:39.1314, 0.1309831, -0.3490294
13:15:39.1640, 0.2382051, -0.3441681
13:15:39.1938, 0.3002722, -0.2705847
13:15:39.2254, 0.3300492, -0.1917363
13:15:39.2540, 0.3507099, -0.1182399
13:15:39.2850, 0.361323, -0.06435347
13:15:39.3150, 0.3648746, -0.02332437
13:15:39.3463, 0.3732132, 0.006387502
13:15:39.3752, 0.3792775, 0.03104579
13:15:39.4064, 0.3861078, 0.05510756
13:15:39.4360, 0.3922889, 0.08128217
13:15:39.4665, 0.3936164, 0.09118211
13:15:39.4972, 0.392777, 0.104131
13:15:39.5277, 0.3918544, 0.1141106
13:15:39.5584, 0.3899949, 0.1173645
13:15:39.5863, 0.3885967, 0.1242938
13:15:39.6184, 0.3890176, 0.1272514
13:15:39.6485, 0.3878348, 0.1266834
13:15:39.6781, 0.3870614, 0.1259993
13:15:39.7084, 0.3868711, 0.1255948
