Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
65,0.0891,-0.29820613,0.1303,-0.195141762,0.5744,-1,1,2.2,2025-01-06 13:19:14.176400,-0.980545209362348,0.6840353889659185,X
68,0.0948,-0.297304215,0.1362,-0.200635249,0.286,-1,1,2.3,2025-01-06 13:19:14.267400,-1.0,0.6846526383714744,X
71,0.0979,-0.298698084,0.1381,-0.203259004,0.3612,-1,1,2.4,2025-01-06 13:19:14.391100,0.0775239102860498,0.7919135950216829,X
74,0.1009,-0.303289655,0.139,-0.211376245,0.6261,-1,1,2.5,2025-01-06 13:19:14.478900,0.4419652464181637,0.8729618612749412,X
77,0.1038,-0.306651341,0.144,-0.213836015,0.6667,-1,1,2.6,2025-01-06 13:19:14.570200,0.5361743382848878,0.942851010759212,X
80,0.1041,-0.30591341,0.1446,-0.215311877,0.5835,-1,1,2.7,2025-01-06 13:19:14.660500,0.5685117526366144,0.9827202111496988,X
83,0.1041,-0.308455172,0.1434,-0.216787739,0.4092,-1,1,2.8,2025-01-06 13:19:14.781000,0.5736185554433448,0.9990773795544328,X
86,0.1035,-0.307717241,0.1422,-0.21645977,0.6236,-1,1,2.9,2025-01-06 13:19:14.872600,0.5804348906562837,0.9980063920867136,X
89,0.1016,-0.305667433,0.1411,-0.216951724,0.6089,-1,1,3.0,2025-01-06 13:19:14.961700,0.5843548725616061,0.993474099010496,X
97,-0.2592,0.22277318,-0.1804,0.287137165,0.541,-1,1,3.2,2025-01-06 13:19:15.172600,0.5677671988253697,0.9886107605371642,X
98,-0.2413,0.189648276,-0.171,0.256718008,0.2802,-1,1,3.3,2025-01-06 13:19:15.263800,0.2947807433436011,0.7595290021442229,X
101,-0.2224,0.157589272,-0.1816,0.28976092,0.432,-1,1,3.4,2025-01-06 13:19:15.384400,0.147575136899472,0.6481519846218883,X
104,-0.1611,-0.104868199,-0.1209,0.014266667,0.7486,-1,1,3.5,2025-01-06 13:19:15.479600,0.1403060626472396,0.6533945227012783,X
107,-0.2185,0.114543295,-0.1634,0.248682759,0.5484,-1,1,3.6,2025-01-06 13:19:15.566500,0.1412917547930208,0.6572298220554086,X
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-06 13:19:15.686500,0.1462335225165068,0.668703656750173,X
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-06 13:19:15.777500,0.1557732909836606,0.6805613053363737,X
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-06 13:19:15.869600,0.1618271761609533,0.6845409490023264,X
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-06 13:19:16.864900,0.1378743024127033,0.9118159188822827,X
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-06 13:19:16.986500,0.09826770749454,0.9455763970074348,X
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-06 13:19:17.076200,0.0778641866161579,0.970936036184516,X
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-06 13:19:17.166500,0.3240289681400249,0.8304560108934995,X
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-06 13:19:17.288200,0.7986804103763726,0.5391354580263897,X
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-06 13:19:17.377500,0.8447436972731381,0.5152759703516784,X
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-06 13:19:17.468500,0.8599143798555136,0.5169344510000162,X
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-06 13:19:17.560800,0.7932590947150588,0.5113362343384943,X
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-06 13:19:17.681100,0.7221511935054069,0.534429253717428,X
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-06 13:19:17.772600,0.6994073957653457,0.5307354946093907,X
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-06 13:19:17.864100,0.6891849306348543,0.5342452028883533,X
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-06 13:19:18.072000,0.6710649148330199,0.5450165777075828,X
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-06 13:19:18.285500,0.7490031492925188,0.5167480693652506,X
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-06 13:19:18.467200,0.8605818558685927,0.4811407294333314,X
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-06 13:19:18.585400,0.8250456242978278,0.5199299504153626,X
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-06 13:19:18.677100,0.7943279068496204,0.5463085302874001,X
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-06 13:19:18.768300,0.7576456081557879,0.5677501205925736,X
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-06 13:19:18.889400,0.7126139234220558,0.5941953709725718,X
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-06 13:19:18.979800,0.6911292402423715,0.5995895888943853,X
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-06 13:19:19.069500,0.593223426299494,0.6097250441995298,X
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-06 13:19:19.160500,0.5113044336478432,0.6133318772699474,X
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-06 13:19:19.280800,0.4610241938348924,0.6293545691422859,X
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-06 13:19:19.372700,0.429729367447317,0.6560383899078243,X
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-06 13:19:19.462900,0.415023632318703,0.662611025326156,X
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-06 13:19:19.584100,0.399259716475964,0.6528516934368179,X
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-06 13:19:19.674900,0.3956817119280196,0.6410050481465184,X
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-06 13:19:19.765600,0.3954618187153221,0.6357020510971765,X
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-06 13:19:20.277900,0.3820346890845523,0.5740169235423561,X
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-06 13:19:20.368500,0.3792901878988388,0.5662080027562665,X
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-06 13:19:20.459600,0.3747550011309173,0.5591900059784575,O
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-06 13:19:20.580700,0.3747362189548126,0.5326981039901382,O
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-06 13:19:20.670900,0.3837950751185159,0.5136265171385799,X
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-06 13:19:20.971900,0.4493615256159202,0.4655929102333373,X
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-06 13:19:21.064300,0.2809254864118486,0.4823931529684112,X
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-06 13:19:21.185300,-0.2554890688178046,0.5722228302299109,X
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-06 13:19:21.276000,-0.3204551984412211,0.6052293104613067,O
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-06 13:19:21.366300,-0.3303948677880984,0.6320945081367007,O
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-06 13:19:21.485900,-0.3244752928889883,0.6531597857220522,O
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-06 13:19:21.577300,-0.3159689162073081,0.6575834656193738,O
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-06 13:19:21.667500,-0.3106994526678974,0.6581970472596291,O
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-06 13:19:21.879800,-0.3003823678955201,0.6557948976178811,X
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-06 13:19:21.971500,-0.2968895919014092,0.6572247345099919,X
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-06 13:19:22.060800,-0.1526587809286847,0.5344195282236315,O
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-06 13:19:22.181500,-0.013438204027058,0.4279902787655438,O
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-06 13:19:22.270800,0.043611468715672,0.4043707457619859,X
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-06 13:19:22.362900,0.0706085433917438,0.3668483590832149,O
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-06 13:19:22.484300,0.1456337332135408,0.364906916257701,O
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-06 13:19:22.574600,0.3319457616823584,0.4572917141750728,O
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-06 13:19:22.664600,0.4122674365705092,0.4903885618727751,O
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-06 13:19:22.785200,0.5595301514614172,0.5666539083647884,X
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-06 13:19:22.876100,0.5963807809788295,0.6004166108121225,X
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-06 13:19:22.967500,0.5982607704927052,0.6004942254584795,X
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-06 13:19:23.088300,0.5910117364679958,0.5814898770269283,X
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-06 13:19:23.178700,0.5229942119889288,0.564894292046167,X
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-06 13:19:23.270500,0.4779417959853452,0.5688334719788055,X
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-06 13:19:23.390500,0.45223271789517,0.5803445877331235,X
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-06 13:19:23.872400,0.2329874371162555,0.2991188016393254,O
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-06 13:19:24.387300,0.2850824426787033,0.3883780704076058,O
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-06 13:19:24.567200,0.2950426661050914,0.428664745309786,O
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-06 13:19:25.081400,0.37731929974023,0.8979517660467393,X
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-06 13:19:25.776400,0.1864844771959132,0.0383958235748099,O
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-06 13:19:25.986500,0.1794656027922362,0.1447080121623097,O
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-06 13:19:26.078700,0.1676628514337843,0.1755666963597902,O
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-06 13:19:26.167400,0.1705177953588002,0.2129541211070073,O
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-06 13:19:26.287100,0.1701870164309488,0.2919245391600794,O
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-06 13:19:26.379400,0.1722435229621405,0.3433985016350543,X
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-06 13:19:26.469700,0.146279467971827,0.3630104567988714,X
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-06 13:19:26.562000,0.132375005282487,0.3907422290997422,O
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-06 13:19:26.682300,0.1252113238448496,0.4033790766767632,O
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-06 13:19:26.770800,0.1222450689478623,0.4077358730991067,O
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-06 13:19:26.861600,0.1214712432923488,0.4171583621558556,O
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-06 13:19:26.985700,0.1247741952745639,0.4303626130248498,O
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-06 13:19:27.075600,0.1214887674170352,0.4544824303985335,O
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-06 13:19:27.164500,0.1199142717694058,0.4894114573652454,X
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-06 13:19:27.285000,0.1000890115676055,0.5011230579034841,O
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-06 13:19:27.375900,0.110395110538865,0.5046150307624941,X
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-06 13:19:27.466000,0.1084884538787275,0.522212294278298,X
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-06 13:19:27.587500,0.1048334955658559,0.5290620234493251,X
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-06 13:19:27.677300,0.1523261592212909,0.5611707767131925,X
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-06 13:19:27.769800,0.2089928633932463,0.5970099667381012,X
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-06 13:19:27.859300,0.2328970346044761,0.6182150926649072,X
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-06 13:19:27.981500,0.242894645192733,0.6395915387257449,X
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-06 13:19:28.071400,0.2439100167205664,0.6838438369652294,X
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-06 13:19:28.160200,0.2484547717668809,0.6835177607985221,X
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-06 13:19:28.341000,0.1692672390918746,0.0475432302340283,X
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-06 13:19:28.371200,0.1897656826076251,-0.3495531774501529,X
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-06 13:19:28.468200,0.2201131413481898,-0.4024812787202291,X
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-06 13:19:28.585000,0.2577998966448743,-0.38140736413917,O
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-06 13:19:28.677900,0.2595300540067298,-0.332321069548757,O
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-06 13:19:28.766400,0.2502379621976811,-0.1507734311340978,O
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-06 13:19:28.887300,0.203083143820881,0.2653841161862861,X
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-06 13:19:29.279500,0.1978823043284853,0.2748551143970081,O
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-06 13:19:29.370900,0.1894606706991053,0.2095672356396044,O
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-06 13:19:29.461600,0.175122458459275,0.1600539421792181,O
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-06 13:19:30.065400,0.1747970483987441,-0.1290995411388978,O
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-06 13:19:30.187700,0.1701816298445942,-0.1869388984612303,O
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-06 13:19:30.278100,0.1682308350706107,-0.1786979030912516,X
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-06 13:19:30.368600,0.170951769941023,-0.1574893460291647,X
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-06 13:19:30.488000,0.1882545626291218,-0.0571116016977256,X
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-06 13:19:30.578500,0.1931718293582599,0.0190258817633148,X
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-06 13:19:31.061900,0.2175765021510464,0.0103432164621611,O
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-06 13:19:31.786400,0.2845961969460004,-0.0243349128781509,O
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-06 13:19:31.877900,0.2832358889821008,-0.0185835019420816,O
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-06 13:19:31.969700,0.2885005329442469,-0.0191247931114161,O
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-06 13:19:32.178500,0.8795860514700728,0.0740307663984899,X
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-06 13:19:32.481800,0.8888881899714343,0.1700659949292553,X
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-06 13:19:32.572300,0.4718200469075989,0.1316551453482147,O
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-06 13:19:32.663900,0.2693688134546295,0.1065368687909023,O
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-06 13:19:32.785000,0.2083173588858342,0.0726344126541216,O
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-06 13:19:32.873500,0.1992901347417366,0.0793280843273667,X
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-06 13:19:32.966200,0.197273547422381,0.0795506348605947,O
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-06 13:19:33.086300,0.1954310113395616,0.0724381280530448,O
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-06 13:19:33.177300,0.1713066290361633,0.0475481994644353,O
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-06 13:19:33.268300,-0.0046403492350737,0.0015186914643884,X
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-06 13:19:33.479500,-0.1045638295864812,-0.0698674978374973,O
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-06 13:19:33.570200,0.0600530844541433,-0.0330834796397023,O
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-06 13:19:33.661400,0.2172748710342254,0.0377242675798061,O
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-06 13:19:33.782200,0.286690728524287,0.048562040782474,X
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-06 13:19:35.382600,0.2658085810978483,-0.1247567887082047,O
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-06 13:19:35.561900,0.2600135532891532,-0.1336972624154742,X
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-06 13:19:35.683700,0.251863134282725,-0.1301597619407352,O
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-06 13:19:35.773800,0.2525445551756102,-0.1291382301470667,O
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-06 13:19:35.866000,0.2529382898314804,-0.120154216516231,O
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-06 13:19:35.985900,0.2549918372839839,-0.0866160522942877,O
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-06 13:19:36.076000,0.2599624515949212,-0.0996679725883051,X
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-06 13:19:36.167900,0.2707054665080576,-0.1217159746441468,X
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-06 13:19:36.286400,0.2918877743714903,-0.1429694914099161,X
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-06 13:19:36.377100,0.2849193744082396,-0.1292876620043058,X
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-06 13:19:36.468300,0.2672210538980235,-0.0375288111837971,X
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-06 13:19:36.559900,0.2575717818003725,0.0213927735321751,X
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-06 13:19:36.680100,0.2427491010469556,-0.176390405457256,X
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-06 13:19:36.774500,0.2621334408051812,-0.3354678938614978,X
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-06 13:19:36.864200,0.2857150653517843,-0.398517844210604,O
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-06 13:19:37.073900,0.3114131930789098,-0.198278800565025,X
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-06 13:19:37.164700,0.3130396586534402,0.0211542504726389,X
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-06 13:19:37.284200,0.3232229292805886,0.0390161491706177,X
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-06 13:19:37.375700,0.3237560595774169,0.0632868169985068,O
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-06 13:19:37.767100,0.331116493169268,0.1077382393993005,O
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-06 13:19:38.069800,0.3210447461424998,0.032666419230543,O
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-06 13:19:38.161100,0.3356084454940806,-0.026626556300848,O
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-06 13:19:38.281600,0.3511704175056259,-0.085313522352604,O
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-06 13:19:38.673600,0.1278566338778894,-0.1435196562049773,O
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-06 13:19:38.976200,0.105026863384564,-0.1180537701491939,O
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-06 13:19:39.067000,0.1033779300748442,-0.108252673061435,O
