Timestamp,EAR
31:46.9,0.213703578
31:46.9,0.215588384
31:46.9,0.217217998
31:47.0,0.202897719
31:47.0,0.237454751
31:47.0,0.244771757
31:47.1,0.243064589
31:47.1,0.231632378
31:47.1,0.244255418
31:47.2,0.237454751
31:47.2,0.251517345
31:47.2,0.256932094
31:47.3,0.236083268
31:47.3,0.295916066
31:47.3,0.22787557
31:47.3,0.237454751
31:47.4,0.249615088
31:47.4,0.271866368
31:47.4,0.25838575
31:47.5,0.271612599
31:47.5,0.256932094
31:47.5,0.250988242
31:47.6,0.271445285
31:47.6,0.292590757
31:47.6,0.278937092
31:47.7,0.292590757
31:47.7,0.258639261
31:47.7,0.291595615
31:47.8,0.25838575
31:47.8,0.270467836
31:47.8,0.31430726
31:47.9,0.316548978
31:47.9,0.26482272
31:47.9,0.296565388
31:48.0,0.315175824
31:48.0,0.3203587
31:48.0,0.28321184
31:48.1,0.301533763
31:48.1,0.230191336
31:48.1,0.244518245
31:48.2,0.264609859
31:48.2,0.25269541
31:48.2,0.282067822
31:48.3,0.264855747
31:48.3,0.25838575
31:48.3,0.258167269
31:48.4,0.318952613
31:48.4,0.259513016
31:48.4,0.238827905
31:48.5,0.284771688
31:48.5,0.28321184
31:48.5,0.318952613
31:48.6,0.256445432
31:48.6,0.22992521
31:48.6,0.285240724
31:48.7,0.25499395
31:48.7,0.292365313
31:48.7,0.256932424
31:48.8,0.298464048
31:48.8,0.335234179
31:48.8,0.269104818
31:48.9,0.314052921
31:48.9,0.351337797
31:50.2,0.263276203
31:50.4,0.240643255
31:50.4,0.148277414
31:50.5,0.155879734
31:50.5,0.220090343
31:50.5,0.23878782
31:50.6,0.375686157
31:50.6,0.307961475
31:50.6,0.304200684
31:50.7,0.331002734
31:50.7,0.267620066
31:50.7,0.316078982
31:50.8,0.273722983
31:50.8,0.310608245
31:50.8,0.270285972
31:50.9,0.301895924
31:50.9,0.19741846
31:50.9,0.251081786
31:51.0,0.164806434
31:51.0,0.215386997
31:51.0,0.253313096
31:51.1,0.22737363
31:51.1,0.227364042
31:51.3,0.226293779
31:51.3,0.193467749
31:51.4,0.25166929
31:51.4,0.287914965
31:51.4,0.235814298
31:51.5,0.18213625
31:51.5,0.205960993
31:51.5,0.160930438
31:51.6,0.200735055
31:51.6,0.153791419
31:51.6,0.230728916
31:51.7,0.184131276
31:51.8,0.210186303
31:51.9,0.185571809
31:51.9,0.163084777
31:52.0,0.186340072
31:52.0,0.168446099
31:52.0,0.234888088
31:52.1,0.243235661
31:52.1,0.27401986
31:52.1,0.248791307
31:52.2,0.339386941
31:52.2,0.230602132
31:52.2,0.30174972
31:52.3,0.304548706
31:52.3,0.297695671
31:52.3,0.288326307
31:52.4,0.307345679
31:52.4,0.321980286
31:52.4,0.312560014
31:52.5,0.336891214
31:52.5,0.309579796
31:52.6,0.196435373
31:52.6,0.187073561
31:52.6,0.14986207
31:52.7,0.151924138
31:52.7,0.186315324
31:52.8,0.312792717
31:52.9,0.127545879
31:52.9,0.282523324
31:52.9,0.243114682
31:53.0,0.245296122
31:53.0,0.281749399
31:53.0,0.147657783
31:53.1,0.17076044
31:53.1,0.198121799
31:53.1,0.228692865
31:53.2,0.188876971
31:53.2,0.201698531
31:53.2,0.207930681
31:53.3,0.286921915
31:53.3,0.282379711
31:53.3,0.352642933
31:53.4,0.257597324
31:53.4,0.253563708
31:53.4,0.273085834
31:53.5,0.287761915
31:53.5,0.144880905
31:53.5,0.245499137
31:53.5,0.278251458
31:53.6,0.2609716
31:53.6,0.211689707
31:53.6,0.226992664
31:53.7,0.222014835
31:53.7,0.197836583
31:53.7,0.217392174
31:53.8,0.217060786
31:53.8,0.183349381
31:53.8,0.194534436
31:53.9,0.1930539
31:53.9,0.185742474
31:53.9,0.278929604
31:54.0,0.182214528
31:54.0,0.191353438
31:54.0,0.156458739
31:54.1,0.159946381
31:54.1,0.208672464
31:54.1,0.159414079
31:54.2,0.188621746
31:54.2,0.150252047
31:54.2,0.147283074
31:54.3,0.19963862
31:54.3,0.166552355
31:54.3,0.18668734
31:54.4,0.164256437
31:54.4,0.214057996
31:54.4,0.220950889
31:54.5,0.143187436
31:54.5,0.201157581
31:54.6,0.173936124
31:54.6,0.206397892
31:54.6,0.179448516
31:54.6,0.18761406
31:54.7,0.168131129
31:54.7,0.266512806
31:54.7,0.337357292
31:54.8,0.328602477
31:54.8,0.380706023
31:54.9,0.364405902
31:54.9,0.369014218
31:54.9,0.371278817
31:55.0,0.345861289
31:55.0,0.37566146
31:55.0,0.347125737
31:55.1,0.301836316
31:55.1,0.3343275
31:55.1,0.300097827
31:55.2,0.321243745
31:55.2,0.218866107
31:55.2,0.2618067
31:55.3,0.275827775
31:55.3,0.199843604
31:55.3,0.21457263
31:55.4,0.275672548
31:55.4,0.287219009
31:55.4,0.239700271
31:55.5,0.239976796
31:55.5,0.292735063
31:55.5,0.339874192
31:55.6,0.308253626
31:55.6,0.299082252
31:55.6,0.295063766
31:55.7,0.299082252
31:55.7,0.275473517
31:55.7,0.268050557
31:55.8,0.284895495
31:55.8,0.258639261
31:55.8,0.230191336
31:55.9,0.257726876
31:55.9,0.353870364
31:55.9,0.285733873
31:56.0,0.285462239
31:56.0,0.372439568
31:56.0,0.268441679
31:56.1,0.237259435
31:56.1,0.342541679
31:56.1,0.239552683
31:56.2,0.248304459
31:56.2,0.374422632
31:56.2,0.362999968
31:56.3,0.353115057
31:56.3,0.358955916
31:56.3,0.320610174
31:56.4,0.314471168
31:56.4,0.347125737
31:56.4,0.305418389
31:56.5,0.372271845
31:56.5,0.41140943
31:56.5,0.336463497
31:56.6,0.367389222
31:56.6,0.363953415
31:56.6,0.352581413
31:56.7,0.30677793
31:56.7,0.334625737
