Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
43:02.3,,,0.327790287
43:02.3,,,0.343080574
43:02.3,,,0.324094706
43:02.4,,,0.325434079
43:02.4,,,0.334614518
43:02.5,,,0.313739882
43:02.5,,,0.371097318
43:02.5,,,0.359965792
43:02.6,,,0.346168908
43:02.6,,,0.344906458
43:02.6,,,0.350871475
43:02.7,,,0.326918418
43:02.7,,,0.361591151
43:02.7,,,0.32965417
43:02.8,,,0.345241171
43:02.8,,,0.344906458
43:02.8,,,0.329988883
43:02.9,,,0.327790287
43:02.9,,,0.350541166
43:02.9,,,0.35545185
43:03.0,,,0.3306251
43:03.0,,,0.344675505
43:03.0,,,0.329334454
43:03.1,,,0.3306251
43:03.1,,,0.325700716
43:03.1,,,0.357102176
43:03.2,,,0.329337467
43:03.2,,,0.327486002
43:03.2,,,0.311293418
43:03.3,,,0.375560363
43:03.3,,,0.361256438
43:03.4,,,0.329616171
43:03.4,,,0.338372815
43:03.4,,,0.312828651
43:03.4,,,0.312195715
43:03.5,,,0.358675145
43:03.5,,,0.374269717
43:03.5,,,0.333025847
43:03.6,,,0.343080574
43:03.6,,,0.3306251
43:03.6,,,0.260085237
43:03.7,43:03.8,0.099735,0.251751904
43:03.8,,,0.251751904
43:03.8,,,0.267548525
43:03.8,,,0.314979765
43:03.9,,,0.313435598
43:03.9,,,0.313435598
43:03.9,,,0.325331575
43:04.0,,,0.315287062
43:04.0,,,0.330320815
43:04.0,,,0.3306251
43:04.1,,,0.332428814
43:04.1,,,0.345966151
43:04.1,,,0.327790287
43:04.2,,,0.329334454
43:04.2,,,0.328453651
43:04.2,,,0.329334454
43:04.3,,,0.353801525
43:04.3,,,0.344675505
43:04.3,,,0.355807032
43:04.4,,,0.340823949
43:04.4,,,0.329334454
43:04.4,,,0.356382818
43:04.5,,,0.345966151
43:04.5,,,0.341041767
43:04.5,,,0.330320815
43:04.6,,,0.361591151
43:04.6,,,0.361591151
43:04.6,,,0.344624741
43:04.6,,,0.375560363
43:04.7,,,0.375560363
43:04.7,,,0.34437122
43:04.7,,,0.329030169
43:04.8,,,0.34437122
43:04.8,,,0.358675145
43:04.8,,,0.339177279
43:04.9,,,0.322547526
43:04.9,,,0.322547526
43:04.9,,,0.332964193
43:05.0,,,0.30168262
43:05.0,,,0.293947071
43:05.0,,,0.335888393
43:05.1,,,0.323889912
43:05.1,,,0.325806874
43:05.1,,,0.315290075
43:05.2,,,0.312195715
43:05.2,,,0.323787409
43:05.2,43:05.4,0.136974,0.290823216
43:05.4,,,0.290823216
43:05.4,,,0.307489882
43:05.4,,,0.30171499
