Time_Group,EAR
2643.5,0.205494876
2643.7,0.2781908786666667
2643.8,0.1370659075
2643.9,0.214793111
2644.0,0.244798917
2644.1,0.272104437
2644.4,0.272298606
2644.5,0.256517469
2644.6,0.27212559866666663
2644.7,0.2792951986666667
2644.8,0.21470925233333335
2644.9,0.20436981066666668
2645.0,0.26449453333333334
2645.1,0.2895400316666667
2645.2,0.22606771766666667
2645.3,0.198785167
2645.4,0.2756801736666667
2645.5,0.292300826
2645.6,0.2984656426666667
2645.7,0.2671421996666667
2645.8,0.29357143133333335
2645.9,0.293038647
2646.0,0.2840453023333333
2646.1,0.292248872
2646.2,0.272290784
2646.3,0.2798824266666667
2646.4,0.2672127856666667
2646.5,0.24802279533333335
2646.6,0.256323771
2646.7,0.16517309300000002
2646.8,0.18158877133333332
2646.9,0.2307335033333333
2647.0,0.2559759796666667
2647.1,0.24027446
2647.2,0.25258379366666667
2647.3,0.121757195
2647.4,0.22217211233333334
2647.5,0.26673369166666666
2647.6,0.23374768499999998
2647.7,0.2322281665
2647.8,0.16024557533333333
2647.9,0.158865094
2648.0,0.220957692
2648.1,0.22213806433333336
2648.2,0.24823791466666667
2648.3,0.22728074533333334
2648.4,0.1709292885
2648.5,0.13325847133333332
2648.6,0.18648678566666665
2648.7,0.20717428266666668
2648.8,0.22892951566666667
2648.9,0.153012494
2649.0,0.12499822033333334
2649.1,0.204433973
2649.2,0.20818038033333333
2649.3,0.216653149
2649.4,0.21567392900000001
2649.5,0.24061582199999998
2649.6,0.2009090503333333
2649.7,0.13378036599999998
2649.8,0.215055272
2649.9,0.16824656699999999
2650.0,0.09917674
2650.1,0.22251493633333333
2650.2,0.241036543
2650.3,0.23356695800000002
2650.4,0.24097761166666667
2650.5,0.21788365633333331
2650.6,0.22222133666666666
2650.7,0.23629802066666664
2650.8,0.20830370399999998
2650.9,0.22504025333333333
2651.0,0.16271200466666666
2651.1,0.14808941366666664
2651.2,0.21424700433333332
2651.3,0.22286078166666667
2651.4,0.2251237123333333
2651.5,0.23144307966666666
2651.6,0.23978009733333336
2651.7,0.24330606899999999
2651.8,0.235791714
2651.9,0.2235355
2652.0,0.25094773466666664
2652.1,0.2483771956666667
2652.2,0.12851686266666668
2652.3,0.1068046725
2652.4,0.183700847
2652.5,0.20578609366666667
2652.6,0.19690190866666665
2652.7,0.1672385295
2652.8,0.15855953466666667
2652.9,0.210749631
2653.0,0.23057492666666668
2653.1,0.2305970036666667
2653.2,0.21520329500000002
2653.3,0.22087658666666665
2653.4,0.16850456033333336
2653.5,0.14730728133333335
2653.6,0.23862784133333334
2653.7,0.235553165
2653.8,0.239001213
2653.9,0.2255326373333333
2654.0,0.21567018833333332
2654.1,0.22762676033333332
2654.2,0.21425670166666666
2654.3,0.127631997
2654.4,0.189309631
2654.5,0.22527603
2654.6,0.22527602966666668
2654.7,0.23023625466666667
2654.8,0.183195694
2654.9,0.16784320066666666
2655.0,0.21511268966666666
2655.1,0.11878972066666667
2655.2,0.16209965133333334
2655.3,0.192563029
2655.4,0.20896353099999998
2655.5,0.210754294
2655.6,0.2325478735
2655.7,0.22842589700000002
2655.8,0.22875220699999999
2655.9,0.228657891
2656.0,0.22257588566666667
2656.1,0.16673929066666668
2656.2,0.14518758866666667
2656.3,0.2089516935
2656.4,0.22796310166666667
2656.5,0.2290444135
2656.6,0.235088022
2656.7,0.200994875
2656.8,0.2184091575
2656.9,0.21943610433333335
2657.0,0.194967263
2657.1,0.127239093
