Timestamp,EAR
36:42.4,0.164698125
36:42.4,0.223436323
36:42.5,0.250257116
36:42.5,0.251410303
36:42.5,0.278171982
36:42.6,0.293794595
36:42.6,0.304994136
36:42.6,0.304532673
36:42.7,0.333021774
36:42.7,0.305340261
36:42.7,0.30596582
36:42.8,0.296881103
36:42.8,0.315443844
36:42.8,0.297615676
36:42.9,0.320031522
36:42.9,0.338052145
36:42.9,0.31551156
36:43.0,0.340612915
36:43.0,0.326117633
36:43.0,0.33385234
36:43.1,0.319252595
36:43.1,0.298869354
36:43.1,0.298869354
36:43.2,0.319242633
36:43.2,0.305063159
36:43.2,0.348616616
36:43.3,0.284993125
36:43.3,0.205123559
36:43.3,0.1558645
36:43.4,0.17942426
36:43.4,0.142703335
36:43.4,0.13794038
36:43.5,0.169938955
36:43.5,0.163826545
36:43.5,0.166920832
36:43.6,0.172341244
36:43.6,0.182464675
36:43.6,0.250256528
36:43.7,0.268413682
36:43.7,0.271662907
36:43.7,0.312184929
36:43.8,0.310957098
36:43.8,0.316496068
36:43.8,0.178091186
36:43.9,0.178498437
36:43.9,0.22503391
36:44.0,0.243939018
36:44.0,0.262085092
36:44.0,0.271838851
36:44.1,0.308288456
36:44.1,0.308288456
36:44.1,0.298979043
36:44.2,0.308288456
36:44.2,0.281192482
36:44.2,0.308288456
36:44.3,0.29788082
36:44.3,0.305228088
36:44.3,0.327376677
36:44.4,0.344956187
36:44.4,0.327100016
36:44.4,0.348340361
36:44.5,0.312923622
36:44.5,0.341111937
36:44.5,0.32013188
36:44.6,0.330027586
36:44.6,0.341904943
36:44.6,0.330027586
36:44.7,0.331580048
36:44.7,0.330704301
36:44.7,0.317640748
36:44.8,0.319834736
36:44.8,0.335083992
36:44.8,0.330027586
36:44.9,0.313600337
36:44.9,0.324305117
36:44.9,0.303608327
36:45.0,0.319834736
36:45.0,0.330704301
36:45.0,0.341256425
36:45.1,0.330704301
36:45.1,0.341111937
36:45.1,0.354066801
36:45.2,0.319743782
36:45.2,0.351519573
36:45.2,0.330707682
36:45.3,0.340435222
36:45.3,0.351731826
36:45.4,0.361538018
36:45.4,0.341111937
36:45.4,0.327839664
36:45.5,0.349507523
36:45.5,0.338640199
36:45.5,0.327518573
36:45.6,0.327376677
36:45.6,0.334051611
36:45.6,0.348616616
36:45.7,0.348859567
36:45.7,0.3519068
36:45.7,0.348340361
36:45.8,0.338587388
36:45.8,0.349192323
36:45.8,0.330027586
36:45.9,0.338451931
36:45.9,0.326569088
36:45.9,0.313545702
36:46.0,0.340271076
36:46.0,0.341111937
36:46.1,0.330027586
36:46.1,0.332063781
36:46.1,0.35960899
36:46.2,0.351354788
36:46.2,0.359455471
36:46.2,0.351519573
