Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-26 13:24:51.339715,,,0.3332466162558819
2024-12-26 13:24:51.447816,,,0.2960127477439114
2024-12-26 13:24:51.485809,,,0.3394839724775272
2024-12-26 13:24:51.523819,,,0.32472934240396134
2024-12-26 13:24:51.557917,,,0.3089907763384948
2024-12-26 13:24:51.595012,,,0.32081443915519525
2024-12-26 13:24:51.629908,,,0.310436971776207
2024-12-26 13:24:51.665040,,,0.32105530580246167
2024-12-26 13:24:51.700143,,,0.3075371198257899
2024-12-26 13:24:51.733555,,,0.2937406942556585
2024-12-26 13:24:51.768561,,,0.29644170523162966
2024-12-26 13:24:51.804562,,,0.3065318040618288
2024-12-26 13:24:51.839078,,,0.307977999499541
2024-12-26 13:24:51.876078,,,0.32113696000775344
2024-12-26 13:24:51.912219,,,0.35649802942319464
2024-12-26 13:24:51.946776,,,0.2972034469931004
2024-12-26 13:24:51.981778,,,0.31020577211872763
2024-12-26 13:24:52.017775,,,0.3109891336244619
2024-12-26 13:24:52.053329,,,0.30882746514796566
2024-12-26 13:24:52.087396,,,0.3191360132744523
2024-12-26 13:24:52.125442,2024-12-26 13:24:52.265535,0.140093,0.28794687019686205
2024-12-26 13:24:52.265535,,,0.28794687019686205
2024-12-26 13:24:52.300527,,,0.27442938401212613
2024-12-26 13:24:52.334073,,,0.2884528834402047
2024-12-26 13:24:52.370098,,,0.31410502166846455
2024-12-26 13:24:52.402083,,,0.31714793217328907
2024-12-26 13:24:52.437599,,,0.29651742278276144
2024-12-26 13:24:52.471609,,,0.3052891723585126
2024-12-26 13:24:52.503594,,,0.3196907645700412
2024-12-26 13:24:52.536840,,,0.3145296333199376
2024-12-26 13:24:52.569854,,,0.3305743360916165
2024-12-26 13:24:52.604854,,,0.2943102708506272
2024-12-26 13:24:52.637367,,,0.30338370550114063
2024-12-26 13:24:52.671380,2024-12-26 13:24:52.704365,0.032985,0.26427737539016466
2024-12-26 13:24:52.704365,,,0.26427737539016466
2024-12-26 13:24:52.742234,,,0.25008562794068556
2024-12-26 13:24:52.775237,2024-12-26 13:24:52.910882,0.135645,0.2609101477620427
2024-12-26 13:24:52.910882,,,0.2609101477620427
2024-12-26 13:24:52.974933,,,0.25286693168947505
2024-12-26 13:24:53.007933,,,0.2798902202620157
2024-12-26 13:24:53.039251,,,0.25294171181676584
2024-12-26 13:24:53.083290,,,0.2957890764128595
2024-12-26 13:24:53.115261,,,0.3021022417659224
2024-12-26 13:24:53.147875,,,0.25222717856012516
2024-12-26 13:24:53.179873,,,0.25077304977067294
2024-12-26 13:24:53.212983,,,0.2787232517031157
2024-12-26 13:24:53.244593,2024-12-26 13:24:53.551094,0.306501,0.316528978603054
2024-12-26 13:24:53.551094,,,0.316528978603054
2024-12-26 13:24:53.619095,,,0.3335515594592465
2024-12-26 13:24:53.687611,,,0.365022964712838
2024-12-26 13:24:53.722631,,,0.2982273607510383
2024-12-26 13:24:53.759119,,,0.3030045389173631
2024-12-26 13:24:53.794118,,,0.32297112073308687
2024-12-26 13:24:53.829161,,,0.30501458040100426
2024-12-26 13:24:53.863289,,,0.3037477548969587
2024-12-26 13:24:53.898277,,,0.305294934796846
2024-12-26 13:24:53.932944,,,0.2943102708506272
2024-12-26 13:24:53.998628,,,0.3106179036898361
2024-12-26 13:24:54.033895,,,0.32619438352101815
2024-12-26 13:24:54.067337,,,0.33945243292873084
2024-12-26 13:24:54.102700,,,0.29094057581100063
2024-12-26 13:24:54.137984,2024-12-26 13:24:54.309807,0.171823,0.3283329924461158
2024-12-26 13:24:54.309807,,,0.3283329924461158
2024-12-26 13:24:54.344927,,,0.3137428952878386
2024-12-26 13:24:54.415927,,,0.28410207798918974
2024-12-26 13:24:54.484998,,,0.3143877780362851
2024-12-26 13:24:54.554249,2024-12-26 13:24:54.763372,0.209123,0.2682032218383459
2024-12-26 13:24:54.763372,,,0.2682032218383459
2024-12-26 13:24:54.859132,,,0.31286513939205385
2024-12-26 13:24:54.892133,,,0.30384873935913376
2024-12-26 13:24:54.926151,,,0.3451297473083299
2024-12-26 13:24:54.958685,,,0.3129181390082623
2024-12-26 13:24:54.991685,,,0.2818319144890957
2024-12-26 13:24:55.026688,,,0.33886475195337473
2024-12-26 13:24:55.061195,,,0.3449139255723296
2024-12-26 13:24:55.093195,,,0.28766497848459394
2024-12-26 13:24:55.125251,,,0.344064152371452
2024-12-26 13:24:55.159815,,,0.34088224996881344
2024-12-26 13:24:55.191923,,,0.3309537506371379
2024-12-26 13:24:55.223031,,,0.3112934182365106
2024-12-26 13:24:55.255343,,,0.31592301042223925
2024-12-26 13:24:55.321347,,,0.30250512319364253
2024-12-26 13:24:55.355890,,,0.31104017468822215
2024-12-26 13:24:55.387965,,,0.3248956425156778
2024-12-26 13:24:55.420979,,,0.29548479180081083
2024-12-26 13:24:55.454444,,,0.2797707489214598
2024-12-26 13:24:55.486547,,,0.26145480885034067
2024-12-26 13:24:55.552135,,,0.29851045012966937
2024-12-26 13:24:55.586144,2024-12-26 13:24:55.620235,0.034091,0.29602272162374016
2024-12-26 13:24:55.620235,,,0.29602272162374016
2024-12-26 13:24:55.655786,,,0.26593004532682407
2024-12-26 13:24:55.686764,,,0.26783871702681467
2024-12-26 13:24:55.718869,,,0.25523631388178264
2024-12-26 13:24:55.750641,,,0.27010497496582164
2024-12-26 13:24:55.785038,,,0.29218045808741133
2024-12-26 13:24:55.817967,,,0.28379779337714106
2024-12-26 13:24:55.852622,,,0.2682032218383459
2024-12-26 13:24:55.886533,,,0.2689541623223781
2024-12-26 13:24:55.919516,,,0.25334573426498974
2024-12-26 13:24:55.952481,2024-12-26 13:24:55.985991,0.03351,0.28142955710023443
2024-12-26 13:24:55.985991,,,0.28142955710023443
2024-12-26 13:24:56.018451,,,0.2526197580850829
2024-12-26 13:24:56.050949,,,0.2704552728235144
2024-12-26 13:24:56.084058,,,0.2606563377905355
2024-12-26 13:24:56.114950,,,0.2535637080006521
2024-12-26 13:24:56.155999,,,0.2616934713163853
2024-12-26 13:24:56.188319,,,0.2670205263182621
2024-12-26 13:24:56.221315,,,0.25523631388178264
2024-12-26 13:24:56.254157,2024-12-26 13:24:56.319157,0.065,0.2535637080006521
2024-12-26 13:24:56.319157,,,0.2535637080006521
2024-12-26 13:24:56.351806,2024-12-26 13:24:56.383811,0.032005,0.25167312838385913
2024-12-26 13:24:56.383811,,,0.25167312838385913
2024-12-26 13:24:56.414706,,,0.25453953757060566
2024-12-26 13:24:56.453069,,,0.25943235851383184
2024-12-26 13:24:56.489405,2024-12-26 13:24:56.520405,0.031,0.2704552728235144
2024-12-26 13:24:56.520405,,,0.2704552728235144
2024-12-26 13:24:56.553963,,,0.2668318622293024
2024-12-26 13:24:56.585978,2024-12-26 13:24:56.618985,0.033007,0.2548614913022885
2024-12-26 13:24:56.618985,,,0.2548614913022885
2024-12-26 13:24:56.652408,2024-12-26 13:24:56.685434,0.033026,0.25069997859956017
2024-12-26 13:24:56.685434,,,0.25069997859956017
2024-12-26 13:24:56.715422,,,0.25257102663063946
2024-12-26 13:24:56.758754,2024-12-26 13:24:56.988487,0.229733,0.2785056660341389
2024-12-26 13:24:56.988487,,,0.2785056660341389
2024-12-26 13:24:57.022487,,,0.2617254197494232
2024-12-26 13:24:57.053192,2024-12-26 13:24:57.126193,0.073001,0.2545284297850735
2024-12-26 13:24:57.126193,,,0.2545284297850735
2024-12-26 13:24:57.159701,,,0.26498453123973603
2024-12-26 13:24:57.191700,,,0.2609101477620427
2024-12-26 13:24:57.223701,,,0.2701230013238687
2024-12-26 13:24:57.256308,,,0.263573811002068
2024-12-26 13:24:57.289329,,,0.26701771508801275
2024-12-26 13:24:57.323324,,,0.2956684182365106
2024-12-26 13:24:57.353419,,,0.2949955097939174
2024-12-26 13:24:57.397976,2024-12-26 13:24:57.432745,0.034769,0.28929509418382715
2024-12-26 13:24:57.432745,,,0.28929509418382715
2024-12-26 13:24:57.464250,,,0.2627081246220092
2024-12-26 13:24:57.497265,,,0.26002442330827635
2024-12-26 13:24:57.529256,,,0.2595130155008851
2024-12-26 13:24:57.562491,,,0.27911469203893413
2024-12-26 13:24:57.595565,,,0.2607883451364865
