Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
17:48.5,,,0.323437236
17:48.5,,,0.304449466
17:48.5,,,0.316056111
17:48.5,,,0.308990776
17:48.6,,,0.286298119
17:48.6,,,0.300739964
17:48.7,,,0.302345484
17:48.7,,,0.300978624
17:48.7,,,0.30010206
17:48.8,,,0.287664978
17:48.8,,,0.300891827
17:48.8,,,0.313594793
17:48.9,,,0.284546244
17:48.9,,,0.286853258
17:48.9,,,0.300978624
17:48.9,,,0.32081073
17:49.0,,,0.287664978
17:49.0,,,0.329728955
17:49.0,,,0.314782565
17:49.1,,,0.300978624
17:49.1,,,0.308931513
17:49.1,,,0.313328909
17:49.2,,,0.315686354
17:49.2,,,0.302106823
17:49.2,,,0.294097639
17:49.3,,,0.310946554
17:49.3,,,0.279649465
17:49.3,,,0.28693376
17:49.4,,,0.299790852
17:49.4,,,0.286211322
17:49.4,,,0.295993918
17:49.5,,,0.301533763
17:49.5,,,0.309954027
17:49.5,,,0.301848473
17:49.6,,,0.300891827
17:49.6,,,0.294097639
17:49.7,,,0.276714457
17:49.7,,,0.295600616
17:49.7,,,0.288387417
17:49.8,,,0.300540524
17:49.8,,,0.286936023
17:49.8,,,0.286338378
17:49.9,,,0.292856614
17:49.9,,,0.302106823
17:49.9,,,0.286298119
17:50.0,,,0.324810928
17:50.0,,,0.294310271
17:50.0,,,0.274193521
17:50.1,17:50.1,0.071517,0.250742354
17:50.1,,,0.250742354
17:50.2,,,0.264860467
17:50.2,,,0.270163957
17:50.3,,,0.298594113
17:50.3,,,0.287664978
17:50.3,,,0.286771098
17:50.4,,,0.29361011
17:50.4,,,0.279503225
17:50.4,,,0.315736777
17:50.5,,,0.305533612
17:50.5,,,0.314028114
17:50.5,,,0.333199797
17:50.6,,,0.30010206
17:50.6,17:50.7,0.081591,0.251483896
17:50.7,,,0.251483896
17:50.7,,,0.373606798
17:50.7,,,0.28693376
17:50.7,17:50.8,0.034092,0.300439755
17:50.8,,,0.300439755
17:50.8,17:50.8,0.034097,0.301533763
17:50.8,,,0.301533763
17:50.8,,,0.256682872
17:50.8,,,0.338866622
17:50.9,,,0.3441708
17:50.9,,,0.271530816
17:50.9,17:51.0,0.064986,0.278390551
17:51.0,,,0.278390551
17:51.0,,,0.28693376
17:51.1,,,0.257726876
17:51.1,,,0.295063766
17:51.1,,,0.287664978
17:51.2,,,0.288306914
17:51.2,,,0.284844462
17:51.2,,,0.301056271
17:51.2,,,0.278953203
17:51.3,,,0.301997275
17:51.3,17:51.3,0.002304,0.274773423
17:51.3,,,0.274773423
17:51.3,,,0.301351078
17:51.4,,,0.334316493
17:51.4,,,0.289096005
17:51.4,,,0.300040309
17:51.4,,,0.301244509
17:51.5,,,0.297971079
17:51.5,,,0.301997275
17:51.5,,,0.2887032
17:51.6,,,0.266077156
17:51.6,,,0.267352087
17:51.6,,,0.298656318
17:51.7,,,0.304601853
17:51.7,,,0.29499551
17:51.7,17:51.8,0.033174,0.274868796
17:51.8,,,0.274868796
17:51.8,,,0.296441705
17:51.8,,,0.296441705
17:51.9,,,0.267349872
17:51.9,,,0.279760477
17:51.9,,,0.272924837
17:52.0,,,0.272385449
17:52.0,,,0.300707963
17:52.0,,,0.29430281
17:52.1,,,0.309505611
17:52.1,,,0.321291743
17:52.1,,,0.294469684
17:52.2,,,0.295109855
17:52.2,,,0.291249615
17:52.2,,,0.27241587
17:52.3,17:52.4,0.129839,0.256444008
17:52.4,,,0.256444008
17:52.4,,,0.252495677
17:52.5,,,0.259339355
17:52.5,,,0.280096405
17:52.5,,,0.309505611
17:52.6,,,0.278081316
17:52.6,,,0.30815447
17:52.6,,,0.29396391
17:52.7,,,0.297210123
17:52.7,,,0.282949287
17:52.7,,,0.281503092
17:52.8,,,0.315313119
17:52.8,,,0.29430281
17:52.9,,,0.301948975
17:52.9,,,0.278723252
17:52.9,,,0.3277502
17:52.9,,,0.30936323
17:53.0,,,0.266136979
17:53.0,,,0.265444279
17:53.0,,,0.309600666
17:53.1,,,0.309600666
17:53.1,,,0.300787299
17:53.2,,,0.294310271
17:53.2,,,0.321973266
17:53.2,,,0.267583175
17:53.3,,,0.310116725
17:53.3,,,0.29752015
17:53.3,,,0.280742135
17:53.4,,,0.253681582
17:53.4,,,0.29430281
17:53.4,,,0.270852671
17:53.5,,,0.310124186
17:53.5,,,0.315088708
17:53.5,,,0.264339002
17:53.6,,,0.288350217
17:53.6,17:53.6,0.032523,0.288483027
17:53.6,,,0.288483027
17:53.7,,,0.29499551
17:53.7,,,0.288606283
17:53.7,,,0.29499551
17:53.8,,,0.266136979
17:53.8,,,0.283634526
17:53.8,,,0.286904022
17:53.9,,,0.304733027
17:53.9,,,0.302345484
17:53.9,,,0.311570382
17:54.0,,,0.296556051
