Time_Group,EAR
3565.8,0.360098874
3565.9,0.36472751449999996
3566.0,0.356901418
3566.1,0.355263158
3566.2,0.3493400805
3566.3,0.3679967016666667
3566.4,0.366247705
3566.9,0.344435603
3567.0,0.362383032
3567.2,0.33836006750000003
3567.5,0.387793782
3567.7,0.362047723
3567.8,0.371710526
3567.9,0.35311494050000003
3568.0,0.3619010105
3568.1,0.3635119203333333
3568.2,0.3599943
3568.3,0.345310065
3568.5,0.350668899
3568.6,0.351776695
3568.7,0.365333221
3568.8,0.35239639899999997
3568.9,0.338330496
3569.4,0.3583407893333333
3569.5,0.329816606
3569.6,0.355961837
3569.7,0.347293304
3569.9,0.3513517443333334
3570.0,0.373029435
3570.2,0.369356155
3570.6,0.360145629
3570.7,0.360441745
3570.8,0.358616119
3571.0,0.3375925235
3571.1,0.3601895686666667
3571.2,0.352521243
3571.3,0.3601738445
3571.4,0.3665817963333333
3571.5,0.36693972699999994
3571.6,0.36468586599999997
3571.7,0.368071208
3571.8,0.3620689396666667
3571.9,0.3642833405
3572.0,0.364327485
3572.1,0.358224735
3572.2,0.35537518300000004
3572.3,0.3554479633333334
3572.4,0.372593227
3572.5,0.36465848933333334
3572.6,0.361095492
3572.7,0.354963644
3572.8,0.3600568943333333
3572.9,0.361068454
3573.0,0.351123646
3573.1,0.36874008966666666
3573.2,0.3552827803333334
3573.3,0.364001552
3573.4,0.35162020666666666
3573.5,0.34761076
3573.6,0.3501940413333333
3573.7,0.3511185316666667
3573.8,0.346507781
3573.9,0.34557321199999996
3574.0,0.3449835135
3574.1,0.34311970049999996
3574.2,0.32048573150000004
3574.3,0.3028488976666666
3574.4,0.3103666956666667
3574.5,0.32386383133333335
3574.6,0.33744406266666666
3574.7,0.35725364200000004
3574.8,0.340270183
3574.9,0.34710401
3575.2,0.258549996
3575.4,0.205050278
3575.5,0.16417556
3575.7,0.241944902
3575.8,0.25758045949999997
3576.2,0.2932174463333333
3576.3,0.32446633199999997
3576.4,0.31138737233333336
3576.5,0.294360554
3576.6,0.300354866
3576.7,0.30644153500000004
3576.8,0.31994828
3576.9,0.3265801215
3577.0,0.3266111235
3577.9,0.32083785499999995
3578.0,0.345735103
3578.1,0.3206356115
3578.3,0.322572698
3578.5,0.3464879515
3578.6,0.335326107
3578.7,0.325442441
3578.8,0.3374308876666667
3578.9,0.345834291
3579.0,0.33531562766666667
3579.1,0.339701259
3579.2,0.3735293876666666
3579.3,0.366966267
3579.4,0.370105203
3579.5,0.37551541399999994
3579.6,0.3794760675
3579.7,0.359210526
3579.8,0.360283664
3579.9,0.3550789733333333
3580.0,0.34914223850000004
3580.1,0.3620725585
3580.2,0.36590557966666665
3580.3,0.36770079400000005
3580.4,0.36480839233333334
3580.5,0.360145629
3580.6,0.352724051
3580.7,0.312312851
3581.0,0.350877193
3581.1,0.343194244
3581.5,0.3411436205
3581.6,0.33446330049999995
3581.7,0.3212681745
3581.8,0.326479593
3581.9,0.3558865596666667
3582.0,0.3425315415
3582.1,0.3554466726666667
3582.2,0.338645192
3582.3,0.351921945
3582.4,0.345816208
3582.5,0.3647000843333334
3582.6,0.33422117900000003
3582.7,0.314152779
3582.8,0.321057683
3582.9,0.3248092545
3583.0,0.331730827
3583.1,0.34406009866666665
3583.3,0.3404856586666667
3583.5,0.35698811433333333
3583.6,0.3450191696666667
3583.7,0.323076715
3583.8,0.34401643733333337
3583.9,0.335417197
3584.0,0.33507379833333334
3584.1,0.340460526
3584.2,0.321750018
3584.4,0.346455916
3584.5,0.34473697033333334
3584.6,0.3640129206666667
3584.7,0.355828843
3584.8,0.36240707766666663
3584.9,0.364495636
3585.0,0.372095624
3585.1,0.37109759766666667
3585.2,0.3634336423333333
3585.3,0.37117294500000003
3585.4,0.363688484
3585.5,0.365845624
3585.6,0.34888958800000003
3585.7,0.361596588
3585.8,0.336429239
3585.9,0.343890125
3586.0,0.31738520033333334
3586.1,0.337845366
3586.2,0.3284044695
3586.3,0.338172301
3586.7,0.3126880955
3586.8,0.33137754399999997
3586.9,0.326576984
3587.7,0.315352999
3587.8,0.335529466
3587.9,0.3441623775
3588.0,0.354772124
3588.1,0.38105154
3588.2,0.329850291
3588.5,0.328710944
3588.7,0.342966161
3588.8,0.356352139
3588.9,0.29023656766666667
3589.0,0.284121501
3589.1,0.3144857545
3589.2,0.32936722933333334
3589.3,0.32724913533333333
3589.4,0.31306806033333334
3589.5,0.327867237
3589.6,0.3290860623333333
3589.7,0.3351279575
3589.9,0.351371763
3590.0,0.3333002233333333
3590.1,0.315355694
3590.2,0.328835873
3590.3,0.3289128115
3590.4,0.327355935
3590.5,0.3331852583333333
3590.6,0.32925771724999997
3590.7,0.33528494600000003
3590.8,0.324258296
3590.9,0.337818803
3591.0,0.328710944
3591.1,0.319828897
3591.2,0.316625616
3591.4,0.289273633
3591.5,0.319187837
3591.6,0.332820118
3591.7,0.317746187
3591.9,0.3378174955
3592.0,0.32326030666666666
3592.1,0.32777507499999997
3592.2,0.32103911599999996
3592.4,0.30998124400000004
3592.5,0.3172047075
3592.6,0.32214109
3592.7,0.32447529599999997
3592.8,0.328143127
3592.9,0.33316777033333334
3593.0,0.32726658966666666
3593.1,0.323161473
3593.2,0.33249136900000004
3593.3,0.32932249766666666
3593.4,0.3326047726666667
3593.5,0.32644791933333334
3593.6,0.3315554473333333
3593.7,0.3269940333333334
3593.8,0.33438524225
3593.9,0.3404856586666667
3594.0,0.3286442606666667
3594.1,0.3244102036666667
3594.2,0.31235657666666666
3594.3,0.3445214906666667
3594.4,0.33801092800000004
3594.5,0.33817230066666665
3594.6,0.3424143926666667
3594.7,0.333313262
3594.8,0.33218047466666667
3594.9,0.325779574
3595.0,0.3262957186666667
3595.1,0.3363437123333333
3595.2,0.33479476833333327
3595.3,0.339438254
3595.4,0.3205016915
3595.5,0.344043809
3595.6,0.3244224566666667
3595.7,0.328370511
3595.8,0.3322557803333333
3595.9,0.32926377549999997
3596.0,0.33450315133333336
3596.1,0.3460741686666667
3596.2,0.35861266049999996
3596.3,0.34988812499999994
3596.4,0.3436327163333333
3596.5,0.35283375133333333
3596.6,0.32991231066666665
3596.7,0.34945918200000003
3596.8,0.3480735103333334
3596.9,0.3348941623333333
3597.0,0.33899594166666663
3597.1,0.3432965346666667
3597.2,0.33922234133333334
3597.3,0.314894689
3597.4,0.299959708
3597.5,0.295229915
3597.6,0.31129859600000004
3597.7,0.3029931293333333
3597.8,0.31088350433333334
3597.9,0.31543360833333334
3598.0,0.327840591
3598.1,0.3316214653333333
3598.2,0.329235251
3598.3,0.32349680075
3598.4,0.313859921
3598.5,0.31028438550000004
3598.6,0.31306806033333334
3598.7,0.315778098
3598.8,0.30716179800000004
3598.9,0.313374895
3599.0,0.317238005
3599.1,0.32122269066666664
3599.2,0.32610592899999996
3599.3,0.31531518166666667
3599.4,0.33341265433333334
3599.5,0.32269813433333333
3599.6,0.3187721686666667
