Time_Group,EAR
2780.3,0.393323556
2780.5,0.387850016
2780.6,0.382429971
2780.7,0.393861123
2780.8,0.416717852
2781.1,0.37642832400000004
2781.2,0.37517161200000004
2783.1,0.282874109
2783.2,0.3066304645
2783.3,0.304121905
2783.5,0.334235153
2783.6,0.336149833
2783.9,0.386091866
2784.1,0.37611346
2784.2,0.375463797
2784.3,0.373474704
2784.4,0.35847694599999996
2784.5,0.3697350373333334
2784.6,0.368504727
2784.7,0.37062909266666666
2784.8,0.34915584099999997
2784.9,0.37619204599999995
2785.0,0.3820408573333333
2785.1,0.3729431236666667
2785.2,0.3846437343333333
2785.3,0.3769464306666667
2785.4,0.3603979176666667
2785.5,0.3763514685
2785.6,0.377374351
2785.7,0.380294272
2785.8,0.376797923
2786.0,0.386851893
2786.2,0.36275669466666666
2786.3,0.38872758733333335
2786.4,0.37917076599999994
2786.5,0.3704272453333333
2786.6,0.37729229799999997
2786.7,0.37155622
2786.8,0.383218981
2786.9,0.368774194
2787.0,0.361499099
2787.3,0.406801426
2787.7,0.387273588
2787.9,0.381255335
2788.2,0.370130256
2788.3,0.365279988
2788.4,0.379471651
2788.5,0.38361353066666665
2788.6,0.36938485200000004
2788.7,0.38014113266666666
2788.8,0.3866901856666667
2788.9,0.3524083963333333
2789.0,0.25808274066666664
2789.1,0.36126447300000003
2789.2,0.38447747600000004
2789.3,0.415154227
2789.4,0.374068675
2789.5,0.376444256
2789.6,0.387675897
2789.7,0.359460472
2789.8,0.334090666
2789.9,0.367366072
2790.6,0.345567954
2790.7,0.3438705846666667
2791.3,0.147511824
2791.4,0.16175423166666666
2791.5,0.16359972266666667
2791.6,0.18769614066666665
2791.7,0.22388520666666667
2791.8,0.22734913866666664
2791.9,0.21704450133333333
2792.0,0.1842340745
2792.1,0.185868514
2792.2,0.20479982100000002
2792.3,0.19354810366666667
2792.4,0.19445826033333335
2792.5,0.19175349033333333
2792.6,0.1926506685
2792.7,0.191116669
2792.8,0.20466997766666664
2792.9,0.2069363723333333
2793.0,0.22080680933333333
2793.1,0.20294147066666665
2793.2,0.19628905133333333
2793.3,0.19510104566666667
2793.4,0.19492228600000003
2793.5,0.19219920000000001
2793.6,0.19711513766666666
2793.7,0.18867224900000001
