Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-23 16:09:44.256966,,,0.28535124283296215
2024-12-23 16:09:44.397042,,,0.32832056287960487
2024-12-23 16:09:44.448126,,,0.2756402292855993
2024-12-23 16:09:44.497622,,,0.2968911710794156
2024-12-23 16:09:44.545843,,,0.28551895717481635
2024-12-23 16:09:44.594424,,,0.29724945996950025
2024-12-23 16:09:44.640378,,,0.3015931257427925
2024-12-23 16:09:44.696141,,,0.34363145477634205
2024-12-23 16:09:44.753394,,,0.2921618736543107
2024-12-23 16:09:44.803182,,,0.28761187081776385
2024-12-23 16:09:44.852312,,,0.2897478723193072
2024-12-23 16:09:44.899810,,,0.2897478723193072
2024-12-23 16:09:44.946311,,,0.2897366991640493
2024-12-23 16:09:44.994430,,,0.2897366991640493
2024-12-23 16:09:45.044750,,,0.2758951639046907
2024-12-23 16:09:45.094566,,,0.2897366991640493
2024-12-23 16:09:45.143451,,,0.2671764374546612
2024-12-23 16:09:45.192960,,,0.2993510171931676
2024-12-23 16:09:45.242394,,,0.2756402292855993
2024-12-23 16:09:45.295115,,,0.2965473299853978
2024-12-23 16:09:45.343843,2024-12-23 16:09:45.546499,0.202656,0.26213245325054635
2024-12-23 16:09:45.546499,,,0.26213245325054635
2024-12-23 16:09:45.599718,2024-12-23 16:09:45.747868,0.14815,0.28535124283296215
2024-12-23 16:09:45.747868,,,0.28535124283296215
2024-12-23 16:09:45.800302,,,0.27949712709659236
2024-12-23 16:09:45.847746,,,0.28937365628272577
2024-12-23 16:09:45.896320,,,0.2849881999516386
2024-12-23 16:09:45.943371,,,0.2897478723193072
2024-12-23 16:09:45.992066,,,0.30316300532993956
2024-12-23 16:09:46.038273,,,0.29634025382197315
2024-12-23 16:09:46.085712,,,0.30711944555416404
2024-12-23 16:09:46.133604,2024-12-23 16:09:46.180739,0.047135,0.29417158655231856
2024-12-23 16:09:46.180739,,,0.29417158655231856
2024-12-23 16:09:46.229658,,,0.25803802104754786
2024-12-23 16:09:46.277401,,,0.2783887909336487
2024-12-23 16:09:46.325400,,,0.32280445311113704
2024-12-23 16:09:46.373678,,,0.28535124283296215
2024-12-23 16:09:46.423422,,,0.28535124283296215
2024-12-23 16:09:46.475680,2024-12-23 16:09:46.525328,0.049648,0.2924940999758193
2024-12-23 16:09:46.525328,,,0.2924940999758193
2024-12-23 16:09:46.575855,2024-12-23 16:09:46.676327,0.100472,0.25803802104754786
2024-12-23 16:09:46.676327,,,0.25803802104754786
2024-12-23 16:09:46.728171,2024-12-23 16:09:46.782737,0.054566,0.268123258196595
2024-12-23 16:09:46.782737,,,0.268123258196595
2024-12-23 16:09:47.474703,,,0.2775793371248664
2024-12-23 16:09:47.527293,,,0.30213564195159526
2024-12-23 16:09:47.587137,,,0.2839154562131288
2024-12-23 16:09:47.646418,,,0.30456367450729693
2024-12-23 16:09:47.722220,,,0.28754955757613465
2024-12-23 16:09:47.778896,,,0.2849881999516386
2024-12-23 16:09:47.834896,,,0.30499269061415957
2024-12-23 16:09:47.886805,,,0.32596012026013244
2024-12-23 16:09:47.940809,,,0.2770760159054326
2024-12-23 16:09:48.000293,,,0.28535124283296215
2024-12-23 16:09:48.060090,,,0.29588709774529337
2024-12-23 16:09:48.114102,,,0.2962501406266169
2024-12-23 16:09:48.169077,,,0.32596012026013244
2024-12-23 16:09:48.233344,,,0.30678599553894814
2024-12-23 16:09:48.309133,,,0.30678599553894814
2024-12-23 16:09:48.361437,,,0.31765530046649526
2024-12-23 16:09:48.409438,,,0.3241391490629552
2024-12-23 16:09:48.461969,,,0.2942332946224956
2024-12-23 16:09:48.510268,,,0.3241391490629552
2024-12-23 16:09:48.565923,,,0.28535124283296215
2024-12-23 16:09:48.624566,,,0.28754955757613465
2024-12-23 16:09:48.700658,,,0.2875439709985057
2024-12-23 16:09:48.756602,,,0.3169598349699367
2024-12-23 16:09:48.810443,,,0.28937365628272577
2024-12-23 16:09:48.866620,,,0.2758274333091526
2024-12-23 16:09:48.915080,,,0.3285246053940424
2024-12-23 16:09:48.965013,,,0.2630988501192032
2024-12-23 16:09:49.012971,2024-12-23 16:09:49.060768,0.047797,0.25182968528422
2024-12-23 16:09:49.060768,,,0.25182968528422
2024-12-23 16:09:49.108765,,,0.2697377950791573
2024-12-23 16:09:49.167826,2024-12-23 16:09:49.218808,0.050982,0.2792743306486052
2024-12-23 16:09:49.218808,,,0.2792743306486052
2024-12-23 16:09:49.267848,,,0.26973220850152835
2024-12-23 16:09:49.316848,,,0.2962501406266169
2024-12-23 16:09:49.370378,,,0.29085134914770894
2024-12-23 16:09:49.421823,,,0.2897478723193072
2024-12-23 16:09:49.469158,,,0.28535124283296215
2024-12-23 16:09:49.516521,,,0.3006467701129619
2024-12-23 16:09:49.564861,,,0.28535124283296215
2024-12-23 16:09:49.620351,,,0.29889967910561915
