Timestamp,EAR
00:27.7,0.333278953
00:27.7,0.18984808
00:27.7,0.224051218
00:27.8,0.306055891
00:27.8,0.365882217
00:27.8,0.376293165
00:27.9,0.34898556
00:27.9,0.351480857
00:27.9,0.375
00:28.0,0.395264736
00:28.0,0.365187684
00:28.0,0.350465515
00:28.1,0.377586329
00:28.1,0.388793165
00:28.1,0.359965792
00:28.2,0.366480849
00:28.2,0.376470588
00:28.2,0.379969635
00:28.3,0.359040287
00:28.3,0.378346571
00:28.3,0.363666066
00:28.4,0.379272076
00:28.4,0.388425505
00:28.4,0.365882217
00:28.5,0.345661866
00:28.5,0.318646272
00:28.5,0.317431276
00:28.6,0.347791574
00:28.6,0.363605489
00:28.6,0.364978022
00:28.7,0.365806566
00:28.7,0.36451592
00:28.7,0.32113696
00:28.8,0.303747755
00:28.8,0.186415098
00:28.9,0.247982075
00:28.9,0.259389773
00:28.9,0.313781367
00:29.0,0.350528416
00:29.0,0.313795281
00:29.0,0.192144268
00:29.1,0.303541442
00:29.1,0.34503019
00:29.1,0.332669394
00:29.2,0.35536344
00:29.2,0.384352843
00:29.3,0.330425034
00:29.3,0.34805318
00:29.3,0.337213906
00:29.4,0.364624226
00:29.4,0.3527767
00:29.4,0.360263911
00:29.5,0.366186782
00:29.5,0.34252892
00:29.5,0.365785064
00:29.6,0.381598979
00:29.6,0.369413065
00:29.6,0.377051431
00:29.7,0.376195223
00:29.7,0.334584514
00:29.7,0.321872855
00:29.8,0.350372866
00:29.8,0.36508909
00:29.8,0.365450887
00:29.9,0.350845731
00:29.9,0.389644953
00:29.9,0.37328555
00:30.0,0.37328555
00:30.0,0.332001829
00:30.0,0.330247582
00:30.1,0.374874727
00:30.1,0.350557586
00:30.1,0.349532237
00:30.2,0.349836802
00:30.2,0.351581626
00:30.3,0.389644953
00:30.3,0.370780341
00:30.3,0.35193013
00:30.4,0.349275174
00:30.4,0.364978022
00:30.4,0.338455423
00:30.5,0.350510324
00:30.5,0.375953739
00:30.5,0.360701451
00:30.6,0.374670561
00:30.6,0.36388033
00:30.6,0.407967971
00:30.7,0.359166219
00:30.7,0.367395542
00:30.7,0.375768253
00:30.8,0.375768253
00:30.8,0.375760785
00:30.9,0.390174903
00:30.9,0.38959859
00:30.9,0.361799143
00:31.0,0.356811231
00:31.0,0.388315412
00:31.0,0.356811231
00:31.1,0.390174903
00:31.1,0.349464054
00:31.1,0.373387382
00:31.2,0.36388033
00:31.2,0.36171038
00:31.2,0.362800605
00:31.3,0.364716342
00:31.3,0.361702913
00:31.3,0.328776649
00:31.4,0.365806566
00:31.4,0.360508497
00:31.4,0.364716342
00:31.4,0.328127872
00:31.5,0.334477064
00:31.5,0.360263911
00:31.5,0.34908222
00:31.6,0.363433164
00:31.6,0.360701451
00:31.6,0.347928822
00:31.7,0.349438191
00:31.7,0.36171038
00:31.7,0.36388033
00:31.8,0.363433164
00:31.8,0.39613382
00:31.8,0.346206039
00:31.9,0.374477607
00:31.9,0.326257124
00:32.0,0.310086836
00:32.0,0.179712304
00:32.0,0.175139935
00:32.1,0.276571097
00:32.1,0.269623163
00:32.1,0.31992681
00:32.2,0.332242828
00:32.2,0.337197682
00:32.2,0.360701451
00:32.3,0.315649189
00:32.3,0.343445705
00:32.3,0.349525518
00:32.4,0.364633231
00:32.4,0.376623979
00:32.4,0.36198463
00:32.5,0.36198463
00:32.5,0.357774955
00:32.5,0.38570837
00:32.6,0.382356845
00:32.6,0.346732342
00:32.6,0.380985756
00:32.7,0.365137946
00:32.7,0.360701451
00:32.8,0.335152965
00:32.8,0.372390116
00:32.8,0.353139295
00:32.9,0.382946701
00:32.9,0.356559178
00:33.0,0.333680997
00:33.1,0.326817312
00:33.1,0.311687662
00:33.2,0.326817312
00:33.3,0.313157301
00:33.3,0.367472229
00:33.4,0.353204586
00:33.4,0.339359129
00:33.5,0.349885658
00:33.7,0.354802201
00:33.8,0.244448658
00:33.9,0.276951096
00:33.9,0.30043023
00:33.9,0.32998131
00:34.0,0.34519711
00:34.0,0.333391054
00:34.0,0.37028779
00:34.1,0.343805845
00:34.1,0.359418273
00:34.1,0.331034068
00:34.2,0.332242828
00:34.2,0.327177452
00:34.2,0.332897125
00:34.3,0.360701451
00:34.3,0.332846084
00:34.4,0.34519711
00:34.4,0.360701451
00:34.4,0.356023549
00:34.5,0.342297328
00:34.5,0.327162899
00:34.5,0.366721927
00:34.6,0.338573542
00:34.6,0.377051431
00:34.6,0.36198463
00:34.7,0.358875567
00:34.7,0.347519148
00:34.7,0.359418273
00:34.8,0.359418273
00:34.8,0.360701451
00:34.8,0.360701451
00:34.9,0.346732342
00:34.9,0.372063519
00:35.0,0.373346698
00:35.0,0.358005861
00:35.0,0.354920801
00:35.1,0.354881426
00:35.1,0.328661643
00:35.1,0.342270613
00:35.2,0.311658558
00:35.2,0.329691073
00:35.2,0.32846063
00:35.3,0.328698132
00:35.3,0.343553791
00:35.3,0.325296632
00:35.4,0.314692534
00:35.4,0.318187283
00:35.5,0.36611964
00:35.5,0.336796284
00:35.5,0.322050126
00:35.6,0.311687662
00:35.6,0.343818008
00:35.6,0.325296632
00:35.7,0.32846063
00:35.7,0.310188919
00:35.7,0.326817312
00:35.8,0.326817312
00:35.8,0.311709599
00:35.9,0.345089024
00:35.9,0.329469559
00:36.0,0.311709599
00:36.0,0.320240446
00:36.0,0.322464162
00:36.1,0.32659023
