Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
42:12.1,42:12.1,0.035465,0.293752307
42:12.1,,,0.293752307
42:12.1,,,0.275895164
42:12.2,,,0.2674941
42:12.2,,,0.267857143
42:12.2,,,0.258089906
42:12.3,,,0.261964049
42:12.3,42:12.3,0.033719,0.267613715
42:12.3,,,0.267613715
42:12.4,,,0.261312627
42:12.4,,,0.27794238
42:12.4,,,0.278093479
42:12.5,,,0.285351243
42:12.5,,,0.27794238
42:12.6,,,0.251493506
42:12.6,,,0.285351243
42:12.6,,,0.270429931
42:12.7,,,0.259265411
42:12.7,,,0.261312627
42:12.7,,,0.260009685
42:12.8,42:12.8,0.033095,0.259265411
42:12.8,,,0.259265411
42:12.8,42:12.9,0.032898,0.251926033
42:12.9,,,0.251926033
42:12.9,,,0.259265411
42:12.9,,,0.261964049
42:13.0,42:13.0,0.034021,0.261463726
42:13.0,,,0.261463726
42:13.0,,,0.270429931
42:13.1,,,0.278846154
42:13.1,,,0.263920439
42:13.1,,,0.278388791
42:13.2,,,0.259265411
42:13.2,42:13.7,0.489785,0.254765517
42:13.7,,,0.254765517
42:13.7,42:13.8,0.099255,0.287549558
42:13.8,,,0.287549558
42:13.8,42:13.9,0.031897,0.260085237
42:13.9,,,0.260085237
42:13.9,,,0.295799523
42:13.9,,,0.294171587
42:14.0,,,0.294171587
42:14.0,,,0.27794238
42:14.0,,,0.285714286
42:14.1,,,0.268123258
42:14.1,,,0.259265411
42:14.1,,,0.303208386
42:14.2,42:14.2,0.034614,0.258038021
42:14.2,,,0.258038021
42:14.2,,,0.275827433
42:14.3,,,0.270055458
42:14.3,,,0.260009685
42:14.3,,,0.2879126
42:14.4,,,0.261964049
42:14.4,,,0.275895164
42:14.4,,,0.287543971
42:14.5,,,0.328239202
42:14.5,,,0.258038021
42:14.5,,,0.328239202
42:14.6,,,0.295799523
42:14.6,,,0.329885872
42:14.6,42:14.7,0.030991,0.258038021
42:14.7,,,0.258038021
42:14.7,,,0.275895164
42:14.7,42:14.8,0.064539,0.280140695
42:14.8,,,0.280140695
42:14.8,,,0.275895164
42:14.9,,,0.26753948
42:14.9,,,0.266371354
42:14.9,,,0.275895164
42:15.0,,,0.285089781
42:15.0,42:15.0,0.041,0.295799523
42:15.0,,,0.295799523
42:15.1,,,0.27794238
42:15.1,,,0.275895164
42:15.2,,,0.26753948
42:15.2,,,0.27794238
42:15.2,,,0.258038021
42:15.3,,,0.27794238
42:15.3,,,0.275895164
42:15.3,,,0.275895164
42:15.4,,,0.275895164
42:15.4,42:15.4,0.040449,0.269732209
42:15.4,,,0.269732209
42:15.5,42:15.5,0.06951,0.259265411
42:15.5,,,0.259265411
42:15.6,,,0.275895164
42:15.6,,,0.285979087
42:15.6,,,0.275895164
42:15.7,,,0.275895164
42:15.7,,,0.269737795
42:15.8,42:15.8,0.035006,0.259265411
42:15.8,,,0.259265411
42:15.8,,,0.296340254
42:15.9,,,0.270254422
42:15.9,,,0.269732209
42:15.9,,,0.283088635
42:16.0,,,0.272953273
42:16.0,,,0.270429931
42:16.1,,,0.261463726
42:16.1,,,0.26753948
42:16.1,,,0.252440239
42:16.2,,,0.278528491
42:16.2,,,0.278093479
42:16.3,,,0.278093479
42:16.3,,,0.281418942
42:16.3,,,0.274820974
42:16.4,,,0.278528491
42:16.4,,,0.259265411
42:16.4,,,0.268423115
42:16.5,42:16.6,0.152055,0.261463726
42:16.6,,,0.261463726
42:16.6,42:16.7,0.035014,0.27193611
42:16.7,,,0.27193611
42:16.7,,,0.280895907
42:16.8,,,0.298532982
42:16.8,,,0.259265411
42:16.8,,,0.26753948
42:16.9,,,0.259265411
42:16.9,,,0.273958333
42:16.9,,,0.269737795
42:17.0,,,0.263662041
42:17.0,,,0.269732209
42:17.0,,,0.270429931
42:17.1,,,0.254778468
42:17.1,,,0.252618169
42:17.1,,,0.275895164
42:17.2,42:17.2,0.034549,0.259265411
42:17.2,,,0.259265411
42:17.2,,,0.270429931
42:17.3,,,0.259265411
42:17.3,,,0.280721219
42:17.3,,,0.252572789
42:17.4,,,0.270429931
42:17.4,,,0.261463726
42:17.4,42:17.5,0.031016,0.274128838
42:17.5,,,0.274128838
42:17.5,,,0.261964049
42:17.5,42:17.6,0.099647,0.261964049
42:17.6,,,0.261964049
42:17.7,,,0.259265411
42:17.7,42:17.9,0.229814,0.253845123
42:17.9,,,0.253845123
42:18.0,,,0.265351144
42:18.0,,,0.33945239
42:18.0,,,0.31372549
42:18.1,,,0.302389706
42:18.1,,,0.274296729
42:18.1,,,0.266666667
42:18.2,42:18.2,0.034008,0.275827433
42:18.2,,,0.275827433
42:18.2,42:18.5,0.298709,0.27124183
42:18.5,,,0.27124183
42:18.6,42:19.0,0.441065,0.263510942
42:19.0,,,0.263510942
42:19.0,42:19.3,0.23322,0.275158564
42:19.3,,,0.275158564
42:19.3,42:19.5,0.201989,0.375709061
42:19.5,,,0.375709061
42:19.6,42:19.7,0.106971,0.25952381
42:19.7,,,0.25952381
42:19.7,42:20.1,0.370584,0.258089906
42:20.1,,,0.258089906
42:20.1,42:20.2,0.069592,0.265381572
42:20.2,,,0.265381572
42:20.2,42:20.3,0.07,0.303308824
42:20.3,,,0.303308824
42:20.3,42:21.0,0.713818,0.259197482
42:21.0,,,0.259197482
42:21.1,42:22.2,1.078926,0.31225506
42:22.2,,,0.31225506
42:22.2,42:25.7,3.510365,0.253750131
42:25.7,,,0.253750131
42:25.7,42:26.2,0.437446,0.260067431
42:26.2,,,0.260067431
42:26.2,42:27.0,0.823216,0.256539216
42:27.0,,,0.256539216
42:27.1,42:28.1,1.091506,0.253840578
42:28.1,,,0.253840578
42:28.2,42:28.5,0.344113,0.261463726
42:28.5,,,0.261463726
42:28.6,42:28.6,0.066498,0.251793362
42:28.6,,,0.251793362
42:28.7,,,0.254492
42:28.7,,,0.261463726
42:28.7,,,0.261463726
42:28.8,42:28.8,0.040009,0.268423115
42:28.8,,,0.268423115
42:28.8,,,0.261095097
42:28.9,,,0.261353495
42:28.9,,,0.27794238
42:29.0,,,0.261353495
42:29.0,42:29.0,0.040422,0.366174226
42:29.0,,,0.366174226
42:29.1,42:29.3,0.20071,0.265709257
42:29.3,,,0.265709257
42:29.3,,,0.270470331
42:29.4,,,0.261463726
42:29.4,,,0.258089906
42:29.4,,,0.293597577
42:29.5,,,0.263546223
42:29.5,,,0.260009685
42:29.5,,,0.261463726
42:29.6,,,0.270470331
42:29.6,,,0.25357588
42:29.7,,,0.263142313
42:29.7,,,0.271731809
42:29.7,,,0.253352704
42:29.8,,,0.270170474
42:29.8,,,0.289742286
42:29.8,42:29.9,0.034988,0.277579337
42:29.9,,,0.277579337
42:29.9,,,0.268123258
42:29.9,,,0.261353495
42:30.0,42:30.0,0.040008,0.254430458
42:30.0,,,0.254430458
42:30.1,42:30.1,0.077513,0.254061828
42:30.1,,,0.254061828
42:30.2,42:30.3,0.082526,0.269686828
42:30.3,,,0.269686828
42:30.3,,,0.279772065
42:30.3,,,0.270470331
42:30.4,42:30.4,0.035999,0.269686828
42:30.4,,,0.269686828
42:30.4,,,0.269686828
42:30.5,42:31.0,0.566752,0.278388791
42:31.0,,,0.278388791
42:31.1,,,0.261722124
42:31.1,42:31.2,0.034186,0.262260159
42:31.2,,,0.262260159
42:31.2,42:31.3,0.133622,0.262957882
42:31.3,,,0.262957882
42:31.4,42:31.4,0.069483,0.262260159
42:31.4,,,0.262260159
42:31.5,42:31.5,0.031998,0.26309885
42:31.5,,,0.26309885
42:31.5,42:32.6,1.119624,0.25
42:32.6,,,0.25
42:32.7,,,0.270055458
42:32.7,42:33.3,0.608086,0.258902368
42:33.3,,,0.258902368
42:33.3,42:33.5,0.131259,0.259265411
42:33.5,,,0.259265411
42:33.5,,,0.267176437
42:33.5,,,0.257720359
42:33.6,,,0.261095097
42:33.6,,,0.275532121
42:33.7,,,0.26753948
42:33.7,,,0.25952381
42:33.7,,,0.259265411
42:33.8,,,0.259265411
42:33.8,,,0.280140695
42:33.8,,,0.261964049
42:33.9,,,0.277724849
42:33.9,,,0.26841857
42:33.9,,,0.252440239
42:34.0,,,0.261095097
42:34.0,42:34.1,0.07052,0.266666667
42:34.1,,,0.266666667
42:34.1,42:34.1,0.032041,0.277724849
42:34.1,,,0.277724849
42:34.2,,,0.256415773
42:34.2,,,0.261722124
42:34.3,,,0.262583409
42:34.3,,,0.261722124
42:34.3,,,0.251793362
42:34.4,,,0.253840578
42:34.4,,,0.263510942
42:34.4,,,0.254217458
42:34.5,,,0.253840578
42:34.5,,,0.270055458
42:34.5,42:34.6,0.035002,0.263793734
42:34.6,,,0.263793734
42:34.6,,,0.26981203
42:34.6,,,0.261964049
42:34.7,,,0.260385094
42:34.7,,,0.278242237
42:34.8,,,0.277724849
42:34.8,,,0.254430458
42:34.8,,,0.278242237
