Time_Group,EAR
372.3,0.3441176416666667
372.4,0.296410742
372.5,0.32185655150000003
372.6,0.345724025
372.7,0.32449705366666665
372.8,0.33182712533333336
372.9,0.329217504
373.0,0.3544543703333334
373.1,0.356324831
373.2,0.34211675775
373.3,0.355076047
373.4,0.3534901773333334
373.5,0.330570432
373.6,0.3576652453333333
373.7,0.32553024533333336
373.8,0.33521731133333327
373.9,0.34909566266666664
374.0,0.330608851
374.1,0.3268620953333334
374.2,0.333189781
374.3,0.3463410495
374.4,0.339008891
374.5,0.358814823
374.6,0.36260936499999996
374.7,0.35501349033333335
374.8,0.3539770953333334
374.9,0.3658326986666667
375.0,0.3736181085
375.1,0.369593805
375.2,0.360291948
375.3,0.3544859513333334
375.4,0.3573734579999999
375.5,0.3434074286666667
375.6,0.3428655993333333
375.7,0.3678360095
375.8,0.3719346526666667
375.9,0.35471701425
376.0,0.367154508
376.1,0.368620072
376.2,0.365681871
376.3,0.37606929050000004
376.4,0.36506594600000003
376.5,0.37657774066666666
376.6,0.35877313299999997
376.7,0.3571404706666667
376.8,0.35602935399999996
376.9,0.3627254616666667
377.0,0.3432550623333333
377.1,0.352158283
377.2,0.3464158883333333
377.3,0.3474491136666667
377.4,0.3570740256666667
377.5,0.35535758799999995
377.6,0.338838905
377.7,0.34038067266666666
377.8,0.33274104200000004
377.9,0.34221045133333333
378.0,0.351174982
378.1,0.34770447099999996
378.2,0.348173755
378.3,0.38385881499999996
378.4,0.3673473313333333
378.5,0.37990068866666665
378.6,0.36499020950000005
378.7,0.35294668766666665
378.8,0.4044673813333333
378.9,0.3854072886666667
379.0,0.37154059133333334
379.1,0.358230734
379.2,0.4833558196666667
379.3,0.3570968345
379.4,0.3815767956666667
379.5,0.34034696000000003
379.6,0.3334318733333333
379.7,0.3391642926666667
379.8,0.3249110685
379.9,0.3609944703333334
380.0,0.36678433400000005
380.1,0.3502432026666667
380.2,0.35432646399999995
380.3,0.38540913866666665
380.4,0.36570957499999995
380.5,0.3802108926666667
380.6,0.351321587
380.7,0.3967655105
380.8,0.38146419933333336
380.9,0.36604111966666664
381.0,0.386974973
381.1,0.3439414103333333
381.2,0.452257997
381.3,0.46072744466666665
381.4,0.4512558503333333
381.5,0.4427695946666667
381.6,0.36629179033333337
381.7,0.36187074399999997
381.8,0.35236964266666665
381.9,0.3464193256666667
382.0,0.35868035533333337
382.1,0.3473584613333333
382.2,0.3414998166666667
382.3,0.35194066500000004
382.4,0.3544195253333333
382.5,0.35847721466666665
382.6,0.3286347646666667
382.7,0.27361410366666666
382.8,0.30670761933333335
382.9,0.38072116300000003
383.0,0.3679762835
383.1,0.3718477036666667
383.2,0.38865711966666666
383.3,0.3803821766666666
383.4,0.4335518953333333
383.5,0.3589550815
383.6,0.38978201
383.7,0.37138636966666666
383.8,0.36123199366666664
383.9,0.35490362633333333
384.0,0.3501997065
384.1,0.350079158
384.2,0.3773366183333333
384.3,0.400010013
384.4,0.3541647733333333
384.5,0.3745002823333334
384.6,0.41540482466666667
384.7,0.44045428266666664
384.8,0.4210048016666667
384.9,0.366275748
385.0,0.37122779699999997
385.1,0.3737372706666667
385.2,0.370134103
385.3,0.37614444466666663
385.4,0.3746457756666666
385.5,0.36369972933333333
385.6,0.37378952233333335
385.7,0.3599853356666667
385.8,0.35254836066666667
385.9,0.3437509703333333
386.0,0.35095131933333334
386.1,0.3506660406666667
386.2,0.35448222333333335
386.3,0.36756069333333335
386.4,0.3606228695
386.5,0.3589312293333333
386.6,0.344531369
386.7,0.35673262175
386.8,0.33136907466666665
386.9,0.354704843
387.0,0.34962627
387.1,0.34476886533333334
387.2,0.3443145506666667
387.3,0.36784739800000005
387.4,0.3422621655
387.5,0.3584460583333333
387.6,0.3697369103333334
387.7,0.36186668899999996
387.8,0.34193382833333336
387.9,0.391360233
388.0,0.385224305
388.1,0.32173905433333333
388.2,0.3125878205
388.3,0.3614140516666667
388.4,0.335207174
388.5,0.3469865033333333
388.6,0.3469706303333333
388.7,0.35275639999999997
388.8,0.39343750633333335
388.9,0.438233285
389.0,0.410823404
389.1,0.396901293
389.2,0.406787158
389.3,0.37679013466666667
389.4,0.381881978
389.5,0.3818496493333334
389.6,0.363806241
389.7,0.35088848133333334
389.8,0.35862122833333326
389.9,0.35194132066666667
390.0,0.37656967066666663
390.1,0.3604670323333334
390.2,0.360106588
390.3,0.3523752703333333
390.4,0.33787153933333336
390.5,0.34932937766666666
390.6,0.35269081566666666
390.7,0.3267997186666667
390.8,0.374004399
390.9,0.3630754766666667
391.0,0.3468666063333334
391.1,0.3629261736666667
391.2,0.3455595693333333
391.3,0.35814534633333334
391.4,0.34200388099999995
391.5,0.3517693233333333
391.6,0.33973706233333334
391.7,0.34411216466666666
391.8,0.347794908
391.9,0.3429333845
392.0,0.331448251
392.1,0.3440482763333333
392.2,0.33869284966666663
392.3,0.3316587633333334
392.4,0.3029322696666667
392.5,0.2845047275
392.6,0.32358948
392.7,0.3254511386666667
392.8,0.35918996833333333
392.9,0.350288772
393.0,0.36325312033333335
393.1,0.3362382446666667
393.2,0.3435025253333333
393.3,0.35610754633333336
393.4,0.352877285
393.5,0.38965918633333335
393.6,0.42370045866666667
393.7,0.46316994499999997
393.8,0.40677938799999996
393.9,0.37750634966666663
394.0,0.3793016816666666
394.1,0.33993459499999995
394.2,0.33895765833333336
394.3,0.341039085
394.4,0.35213510733333336
394.5,0.345587628
394.6,0.340377788
394.7,0.3392680576666667
394.8,0.34182602033333337
394.9,0.33384301899999996
395.0,0.33692013833333334
395.1,0.34037909466666666
395.2,0.33896119966666666
395.3,0.3617147805
395.4,0.3424740866666667
395.5,0.3623492236666667
395.6,0.3519559003333333
395.7,0.34592686466666667
395.8,0.346437661
395.9,0.348697548
396.0,0.349982116
396.1,0.354265915
396.2,0.350491846
396.3,0.3428668946666667
396.4,0.34498768
396.5,0.34327019566666667
396.6,0.36280094549999997
396.7,0.330899841
396.8,0.3604022736666667
396.9,0.3477507753333333
397.0,0.3353536486666666
397.1,0.340325665
397.2,0.3311228036666667
397.3,0.290056275
397.4,0.296929986
397.5,0.32791167466666665
397.6,0.3348791785
397.7,0.3353153633333333
397.8,0.33992793400000004
397.9,0.3351507836666667
398.0,0.341834928
398.1,0.3549910436666666
398.2,0.33740331633333337
398.3,0.34319346633333336
398.4,0.331590919
398.5,0.33807940925
398.6,0.35406844400000004
398.7,0.3502339216666666
398.8,0.33880480499999993
398.9,0.34319779466666667
399.0,0.34466068266666666
399.1,0.338227173
399.2,0.3467059733333333
399.3,0.33794698366666664
399.4,0.342705317
399.5,0.33953098
399.6,0.32905463566666665
399.7,0.3296565476666667
399.8,0.3365845533333333
399.9,0.3214616616666666
400.0,0.3266061963333333
400.1,0.32253359033333334
400.2,0.31953524066666666
400.3,0.3163046703333333
400.4,0.331902466
400.5,0.3315772765
400.6,0.3462485739999999
400.7,0.335841548
400.8,0.32568828099999997
400.9,0.3382754065
401.0,0.32551159533333335
401.1,0.3137003335
401.2,0.3262067016666667
401.3,0.321341866
401.4,0.329348636
401.5,0.32441345299999996
401.6,0.32954258566666667
401.7,0.331501279
401.8,0.35039364300000003
401.9,0.329099557
402.0,0.329499845
402.1,0.32550819599999997
402.2,0.32110410333333333
402.3,0.32068673466666664
402.4,0.33832298166666663
402.5,0.337748989
402.6,0.325763494
402.7,0.3252878596666667
402.8,0.313959952
402.9,0.3346832103333333
403.0,0.32387331466666663
403.1,0.33889153033333336
403.2,0.33656774866666667
403.3,0.3353002356666667
403.4,0.33246765066666667
403.5,0.329913709
403.6,0.33421562033333335
403.7,0.39327424033333336
403.8,0.38083451733333334
403.9,0.3572254906666667
404.0,0.35911185433333337
404.1,0.3816117823333333
404.2,0.37039890433333333
404.3,0.38270756699999997
404.4,0.387357347
404.5,0.360077406
404.6,0.38650780766666665
404.7,0.371333288
404.8,0.37300954199999997
404.9,0.390104034
405.0,0.37218526700000004
405.1,0.3446537823333333
405.2,0.31477628950000003
405.3,0.334138495
405.4,0.36500844466666665
405.5,0.3433245683333333
405.6,0.3460213203333333
405.7,0.3720438225
405.8,0.3642203016666667
405.9,0.34755374499999997
406.0,0.35668272100000004
406.1,0.3438931166666667
406.2,0.37199242450000003
406.3,0.3651771183333333
406.4,0.36000450766666664
406.5,0.3538440055
406.6,0.35261585033333337
406.7,0.342823407
406.8,0.33556651533333337
406.9,0.356078645
407.0,0.33834059966666663
407.1,0.3393363735
407.2,0.33768998433333336
407.3,0.3337091833333334
407.4,0.33950745200000004
407.5,0.333461001
407.6,0.349644657
407.7,0.35329004166666667
407.8,0.358390531
407.9,0.358456068
408.0,0.3537492146666667
408.1,0.356976493
408.2,0.369806294
408.3,0.3504271173333333
408.4,0.37444287699999995
408.5,0.351106183
408.6,0.35939219799999994
408.7,0.3566358356666666
408.8,0.3524196823333334
408.9,0.3663299306666667
409.0,0.39345060333333337
409.1,0.3584471066666666
409.2,0.37349741866666664
409.3,0.3530850833333334
409.4,0.38395479633333335
409.5,0.40853609799999996
409.6,0.36256407999999996
409.7,0.384276847
409.8,0.39646340399999996
409.9,0.35631560366666665
410.0,0.3641433175
410.1,0.35230569666666667
410.2,0.33414540633333334
410.3,0.3362695135
410.4,0.360315577
410.5,0.397919597
410.6,0.37274170433333326
410.7,0.4001736035
410.8,0.35229650533333334
410.9,0.341779752
411.0,0.3474556983333333
411.1,0.3448854345
411.2,0.36187448466666666
411.3,0.3357794555
411.4,0.35127757766666673
411.5,0.3570706186666666
411.6,0.37032358633333334
411.7,0.3594504406666667
411.8,0.3586842476666667
411.9,0.35063182433333334
412.0,0.348902715
412.1,0.353587348
412.2,0.3565686126666667
412.3,0.381603286
412.4,0.391405385
412.5,0.36355283299999996
412.6,0.3735236296666667
412.7,0.35369509699999996
412.8,0.35929688533333337
412.9,0.3660990883333333
413.0,0.370197299
413.1,0.364778552
413.2,0.367558689
413.3,0.364119718
413.4,0.388770989
413.5,0.3731883713333333
413.6,0.39506240600000003
413.7,0.401068945
413.8,0.391920918
413.9,0.4651519976666667
414.0,0.4056580556666667
414.1,0.45289629649999996
414.2,0.4083607493333334
414.3,0.3799530993333333
414.4,0.44030786050000004
414.5,0.4335258866666667
414.6,0.41955843200000004
414.7,0.43405874850000004
414.8,0.4416531023333334
414.9,0.479635698
415.0,0.342969579
415.1,0.339731969
415.2,0.39118469966666664
415.3,0.34507928933333337
415.4,0.36096116966666664
415.5,0.3952685915
415.6,0.41435307699999996
415.7,0.37767568933333334
415.8,0.3633168643333333
415.9,0.33723428099999997
416.0,0.34911517933333336
416.1,0.373830439
416.2,0.37316144766666665
416.3,0.35333879333333335
416.4,0.38214412
416.5,0.3479743066666667
416.6,0.3910685946666667
416.7,0.3821545613333333
416.8,0.38872045566666663
416.9,0.37973189366666665
417.0,0.3751107616666667
417.1,0.3625081673333333
417.2,0.3838156623333333
417.3,0.366370924
417.4,0.41303955033333334
417.5,0.3986660473333334
417.6,0.40086289366666666
417.7,0.41633622233333334
417.8,0.42985150533333333
417.9,0.376205715
418.0,0.38150757499999993
418.1,0.38909397833333337
418.2,0.4166662036666667
418.3,0.389882694
418.4,0.3835918676666667
418.5,0.35244984633333337
418.6,0.39951965100000003
418.7,0.3671026323333333
418.8,0.39072295999999995
418.9,0.35910835875
419.0,0.368679896
419.1,0.34397016900000005
419.2,0.34253744533333336
419.3,0.35172867766666666
419.4,0.37908962399999996
419.5,0.349655967
419.6,0.3686832983333333
419.7,0.362330275
419.8,0.355419363
419.9,0.406865366
420.0,0.3588853056666667
420.1,0.3894279553333333
420.2,0.437931287
420.3,0.378422472
420.4,0.37083818199999996
420.5,0.37731765866666667
420.6,0.407940088
420.7,0.3471404276666667
420.8,0.356877933
420.9,0.4067239346666667
421.0,0.4092026475
421.1,0.370745634
421.2,0.37067173999999997
421.3,0.35482259766666663
421.4,0.312108021
421.5,0.32324300933333333
421.6,0.327815478
421.7,0.33288287866666666
421.8,0.346562138
421.9,0.320706699
422.0,0.323045228
422.1,0.33345814933333334
422.2,0.3228325656666667
422.3,0.32799769900000003
422.4,0.338082037
422.5,0.31367818033333333
422.6,0.3272301153333333
422.7,0.36919082033333334
422.8,0.31272129033333335
422.9,0.32346858933333333
423.0,0.3206479756666667
423.1,0.35005334433333335
423.2,0.39721047066666665
423.3,0.3773057893333333
423.4,0.37180447233333336
423.5,0.4145807186666666
423.6,0.3427592093333333
423.7,0.403216156
423.8,0.4366175003333333
423.9,0.41008155366666665
424.0,0.454717535
424.1,0.413863116
424.2,0.40451103899999996
424.3,0.375676793
424.4,0.344990494
424.5,0.36965632000000004
424.6,0.343713216
424.7,0.4345290096666667
424.8,0.426907005
424.9,0.4129835703333333
425.0,0.4000856183333333
425.1,0.38589592966666664
425.2,0.37604201966666667
425.3,0.37900712233333334
425.4,0.38257748599999997
425.5,0.383470379
425.6,0.41320860133333337
425.7,0.35486748666666673
425.8,0.3404666193333334
425.9,0.34227551566666664
426.0,0.35478644033333334
426.1,0.33133121
426.2,0.3341209336666667
426.3,0.345116891
426.4,0.3359170083333334
426.5,0.3450955586666667
426.6,0.3230757166666667
426.7,0.327041379
426.8,0.3523059373333333
426.9,0.33011247400000004
427.0,0.34179373100000005
427.1,0.3368710003333333
427.2,0.366884827
427.3,0.385441875
427.4,0.40632134599999997
427.5,0.35305474499999995
427.6,0.3389562955
427.7,0.332541467
427.8,0.3651352115
427.9,0.35927896666666664
428.0,0.3503798695
428.1,0.33587569199999995
428.2,0.338651877
428.3,0.3307524613333333
428.4,0.3378365696666667
428.5,0.3244383343333333
428.6,0.3350528725
428.7,0.33006537433333333
428.8,0.33431665233333335
428.9,0.33608010266666666
429.0,0.337894235
429.1,0.33050134066666664
429.2,0.31021421466666665
429.3,0.3547973896666667
429.4,0.315098642
429.5,0.31727982
429.6,0.31801975833333335
429.7,0.3215687213333333
429.8,0.321144042
429.9,0.3317971986666667
430.0,0.326943337
430.1,0.34378974625000003
430.2,0.3240108686666667
430.3,0.33923803033333333
430.4,0.334209738
430.5,0.3239905003333333
430.6,0.3268850813333333
430.7,0.34211527366666666
430.8,0.33527386833333334
430.9,0.33413276866666664
431.0,0.33423233599999996
431.1,0.33347827966666665
431.2,0.33435580766666667
431.3,0.259809671
431.4,0.3302867493333333
431.5,0.3873084583333333
431.6,0.33366705299999994
431.7,0.36554289633333337
431.8,0.37261741733333337
431.9,0.35526703099999996
432.0,0.344297967
432.1,0.3197809993333333
432.2,0.3026039893333334
432.3,0.311208492
432.4,0.304663964
432.5,0.31709527466666665
432.6,0.31921548233333336
432.7,0.3159973135
432.8,0.345974776
432.9,0.31297107166666666
433.0,0.31589131449999996
433.1,0.31970372666666663
433.2,0.32939234833333336
433.3,0.340085523
433.4,0.32782253100000003
433.5,0.3273836
433.6,0.3247935196666667
433.7,0.31948129399999997
433.8,0.3318704605
433.9,0.3306674826666667
434.0,0.33593287
434.1,0.334294215
434.2,0.33312943
434.3,0.3432327286666667
434.4,0.34157966149999996
434.5,0.340898596
434.6,0.31784836899999996
434.7,0.340351081
434.8,0.3186616723333333
434.9,0.31810115766666663
435.0,0.33871030333333335
435.1,0.32389076366666664
435.2,0.31593452266666666
435.3,0.33172177633333333
435.4,0.328918165
435.5,0.339736686
435.6,0.3191737746666667
435.7,0.345295541
435.8,0.33948864333333334
435.9,0.35246837
436.0,0.3450551765
436.1,0.345133259
436.2,0.34652013266666665
436.3,0.3478508896666667
436.4,0.3564594523333333
436.5,0.354713826
436.6,0.34598471766666666
