Time_Group,EAR
3495.3,0.28404599
3495.4,0.308513015
3495.5,0.29166567
3495.6,0.2678429633333333
3495.7,0.265916846
3495.8,0.25367096333333333
3495.9,0.264788262
3496.0,0.23246291
3496.1,0.24615058099999998
3496.2,0.26184136033333333
3496.3,0.26653747499999997
3496.4,0.288288517
3496.5,0.26960258666666664
3496.6,0.298350868
3496.7,0.2780594413333333
3496.8,0.2679486483333333
3496.9,0.25969377499999996
3497.0,0.275185723
3497.1,0.251286629
3497.2,0.28034692933333333
3497.3,0.27823628850000004
3497.4,0.28248503
3497.5,0.27377625899999997
3497.6,0.193931287
3497.7,0.2364256785
3497.8,0.2631470106666667
3497.9,0.265970293
3498.0,0.289334548
3498.1,0.274175034
3498.2,0.294849074
3498.3,0.278963762
3498.4,0.29419598966666666
3498.5,0.28915506933333335
3498.6,0.2611516933333333
3498.7,0.2897864645
3498.8,0.268390364
3498.9,0.245984171
3499.0,0.140493893
3499.1,0.21927031466666666
3499.2,0.24427994833333333
3499.3,0.27709914766666666
3499.4,0.273510058
3499.5,0.2544313913333333
3499.6,0.260971196
3499.7,0.26100301775
3499.8,0.2704521245
3499.9,0.2858135493333333
3500.0,0.3013679385
3500.1,0.297878677
3500.2,0.316090735
3500.3,0.29006524466666667
3500.4,0.283176353
3500.5,0.3008174373333334
3500.6,0.2962112436666667
3500.7,0.282702085
3500.8,0.3075472633333333
3500.9,0.2603299156666667
3501.0,0.21120245766666668
3501.1,0.27261904766666667
3501.2,0.30393070866666666
3501.3,0.307019247
3501.4,0.3035468943333333
3501.5,0.29600546666666666
3501.6,0.3061621405
3501.7,0.2858628736666667
3501.8,0.284244138
3501.9,0.291902195
3502.0,0.3072786553333333
3502.1,0.281537953
3502.2,0.25035571166666665
3502.3,0.2382815505
3502.4,0.24826515366666665
3502.5,0.241176867
3502.6,0.245874367
3502.7,0.25893598933333334
3502.8,0.25876941533333336
3502.9,0.2364090035
3503.0,0.24460785566666668
3503.1,0.235445783
3503.2,0.2395707526666667
3503.3,0.2420666065
3503.4,0.25140926
3503.5,0.259221502
3503.6,0.255321162
3503.7,0.25068013133333333
3503.8,0.26540128199999996
3503.9,0.265603309
3504.0,0.2651320303333333
3504.1,0.263072622
3504.2,0.2642025536666667
3504.3,0.274565465
3504.4,0.2561898573333334
3504.5,0.26356814
3504.6,0.25683077833333334
3504.7,0.270791913
3504.8,0.25826921366666666
3504.9,0.269580884
3505.0,0.25226152133333335
3505.1,0.270140496
3505.2,0.26587036599999997
3505.3,0.2718757956666667
3505.4,0.278150181
3505.5,0.26309626866666663
3505.6,0.2840335743333333
3505.7,0.261185124
3505.8,0.25479731333333333
3505.9,0.299499444
3506.0,0.292740532
3506.1,0.274070223
3506.2,0.271522316
3506.3,0.2784163005
3506.4,0.2587051376666667
