Timestamp,EAR
47:42.8,0.367097212
47:42.9,0.323867617
47:43.4,0.317747204
47:43.4,0.310032436
47:43.5,0.337351727
47:43.5,0.334316493
47:44.2,0.307734823
47:44.3,0.344412839
47:44.3,0.304972575
47:44.5,0.297926485
47:44.9,0.369867441
47:44.9,0.352099586
47:46.0,0.363666066
47:46.0,0.308093348
47:46.0,0.33336056
47:46.2,0.363666066
47:46.2,0.349743392
47:46.3,0.327486002
47:46.5,0.316602431
47:46.5,0.317431276
47:46.6,0.314749251
47:46.6,0.327783087
47:46.6,0.323383635
47:46.7,0.30275077
47:46.7,0.329429757
47:46.7,0.333643198
47:46.8,0.304508711
47:46.8,0.316602431
47:46.8,0.294289408
47:46.9,0.308093348
47:46.9,0.315290075
47:47.0,0.305085609
47:47.0,0.303541442
47:47.0,0.312718226
47:47.1,0.316602431
47:47.1,0.318352911
47:47.1,0.319189217
47:47.2,0.328769578
47:47.2,0.328769578
47:47.2,0.314387778
47:47.3,0.321447271
47:47.3,0.306842115
47:47.3,0.318453895
47:47.4,0.36118334
47:47.4,0.338206954
47:47.4,0.329367223
47:47.5,0.314925378
47:47.5,0.329367223
47:47.6,0.314925378
47:47.6,0.320001075
47:47.6,0.318453895
47:47.7,0.305395919
47:47.7,0.315122047
47:47.7,0.306842115
47:47.8,0.315814747
47:47.8,0.320001075
47:47.8,0.328973707
47:47.9,0.345436244
47:47.9,0.350200556
47:47.9,0.351732381
47:48.0,0.35088141
47:48.0,0.350743044
47:48.0,0.321340945
47:48.1,0.173514917
47:48.1,0.197601498
47:48.1,0.243395797
47:48.2,0.321340945
47:48.2,0.322612382
47:48.2,0.314164422
47:48.3,0.371540287
47:48.3,0.361865475
47:48.3,0.372830933
47:48.4,0.362700556
47:48.4,0.388425505
47:48.4,0.344818894
47:48.5,0.314925378
47:48.5,0.30344347
47:48.5,0.318115475
47:48.6,0.333025847
47:48.6,0.350845731
47:48.6,0.311007388
47:48.7,0.327585308
47:48.7,0.312554568
47:48.7,0.332197002
47:48.8,0.348010918
47:48.8,0.362700556
47:48.8,0.309640528
47:48.9,0.336137889
47:48.9,0.334997755
47:48.9,0.334844724
47:49.0,0.333740475
47:49.0,0.308990776
47:49.0,0.343705939
47:49.0,0.349602911
47:49.1,0.325010735
47:49.1,0.325010735
47:49.1,0.329628119
47:49.2,0.328080939
47:49.2,0.329080933
47:49.2,0.319900091
47:49.3,0.320328688
47:49.3,0.3306251
47:49.3,0.305294935
47:49.4,0.327790287
47:49.4,0.343705939
47:49.4,0.360634089
47:49.5,0.330884647
47:49.5,0.320001075
47:49.5,0.333529562
47:49.6,0.320001075
47:49.6,0.319189217
47:49.7,0.367403835
47:49.7,0.360300505
47:49.7,0.346222685
47:49.8,0.30975938
47:49.8,0.329628119
47:49.8,0.327790287
47:49.9,0.329628119
47:49.9,0.32989212
47:49.9,0.353851693
47:50.0,0.344624741
47:50.0,0.330628113
47:50.0,0.330000831
47:50.1,0.34944988
47:50.1,0.361799143
47:50.2,0.36655696
47:50.2,0.350896075
47:50.2,0.321447271
47:50.3,0.360634089
47:50.3,0.320001075
47:50.3,0.360866171
47:50.4,0.344078651
47:50.4,0.304889666
47:50.5,0.322213099
47:50.5,0.362169322
47:50.5,0.350896075
47:50.6,0.336290919
47:50.6,0.335850273
47:50.6,0.344962467
47:50.7,0.350896075
47:50.7,0.335022209
47:50.7,0.330000831
47:50.8,0.345371815
47:50.8,0.330000831
47:50.8,0.336818255
47:50.8,0.345505172
47:50.9,0.31592301
47:50.9,0.331293995
47:51.0,0.34666498
47:51.0,0.322213099
47:51.0,0.329746815
47:51.1,0.329746815
47:51.1,0.297203651
47:51.1,0.298738883
47:51.2,0.323659295
47:51.2,0.280043418
47:51.2,0.337737115
47:51.3,0.293110383
47:51.3,0.294566552
47:51.3,0.303848739
47:51.4,0.316906715
47:51.4,0.263698618
47:51.5,0.317926559
47:51.5,0.316906715
47:51.5,0.333740475
47:51.6,0.302301559
47:51.6,0.309272435
47:51.6,0.298738883
47:51.7,0.307816265
47:51.7,0.302301559
47:51.7,0.302301559
47:51.8,0.321433924
47:51.8,0.305085609
47:51.9,0.323877591
47:51.9,0.34242276
47:51.9,0.30330213
47:52.0,0.3383444
47:52.0,0.344078651
47:52.0,0.2865979
47:52.1,0.280164076
