Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
31:59.4,0.332149922,72.5305136454336,1,0
31:59.5,0.331485015,72.30012901091865,1,0
31:59.6,0.342576125,76.14310453037486,1,0
31:59.6,0.370430135,85.79428268555387,1,0
31:59.7,0.362218168,82.94890578932058,1,0
31:59.7,0.359447651,81.98894515352873,1,0
31:59.7,0.352332132,79.52347818717233,1,0
31:59.8,0.337950346,74.54031135138605,1,0
31:59.8,0.343791121,76.5640903365058,1,0
31:59.8,0.348620419,78.23740112236572,1,0
31:59.9,0.313328909,66.00919231597545,1,0
31:59.9,0.207673986,29.40065785918727,0,0
31:59.9,0.177631962,18.991351415836235,0,0
32:00.0,0.201631195,27.30688204394514,0,0
32:00.0,0.252571027,44.95710166499396,1,1
32:00.0,0.323250266,69.44685834496491,1,0
32:00.1,0.272475693,51.85389956538011,1,0
32:00.1,0.211925539,30.873784904061086,0,0
32:00.1,0.164561763,14.462638348215345,0,0
32:02.1,0.367343411,84.72475900692137,1,1
32:02.2,0.405996425,98.11770043074613,1,0
32:02.6,0.375239604,87.46072289114046,1,0
32:02.7,0.239570733,40.45261008680808,1,0
32:02.7,0.304658316,63.004905401665866,1,0
32:02.8,0.344536791,76.8224586653379,1,0
32:02.9,0.353544917,79.94369790056113,1,0
32:03.0,0.354893049,80.41081420118348,1,0
32:03.0,0.38573528,91.09738558118174,1,0
32:03.0,0.368462909,85.11265556624501,1,0
32:03.1,0.41142888,100.0,1,0
32:03.1,0.358045326,81.50305143817282,1,0
32:03.1,0.371920199,86.31057722004348,1,0
32:03.2,0.356836566,81.08422635313643,1,0
32:03.2,0.383068241,90.17327919449592,1,0
32:03.2,0.356409184,80.93614211599007,1,0
32:03.3,0.38143568,89.60761065843246,1,0
32:03.3,0.367151754,84.65835148241457,1,0
32:03.3,0.353547127,79.94446364681178,1,0
32:03.4,0.369519168,85.47864034858017,1,0
32:03.4,0.355068746,80.47169172109282,1,0
32:03.4,0.357658625,81.36906282239413,1,0
32:03.5,0.368227633,85.03113442829618,1,0
32:03.5,0.344097743,76.6703322581644,1,0
32:03.5,0.372980447,86.67794415703646,1,0
32:03.6,0.354762123,80.36544945294273,1,0
32:03.6,0.345245453,77.06800403614108,1,0
32:03.6,0.32977154,71.7064244603191,1,0
32:03.7,0.352941219,79.73452166525693,1,0
32:03.7,0.343028351,76.29979700274791,1,0
32:03.7,0.344097743,76.6703322581644,1,0
32:03.8,0.342117877,75.98432548609165,1,0
32:03.8,0.342117877,75.98432548609165,1,0
32:03.8,0.384012096,90.5003169444521,1,0
32:03.9,0.354158315,80.15623510357177,1,0
32:03.9,0.226170111,35.809408252953226,1,0
32:03.9,0.177325823,18.885276849579938,0,0
32:04.0,0.169850904,16.29528083232667,0,0
32:04.0,0.200306801,26.84799075893267,0,0
32:04.0,0.277174053,53.481841445101075,1,1
32:04.1,0.323722674,69.61054370911648,1,0
32:04.1,0.327168466,70.80448140346249,1,0
32:04.1,0.322508796,69.18994528050055,1,0
32:04.2,0.365846901,84.20623098811879,1,0
32:04.2,0.360658016,82.40832635744853,1,0
32:04.2,0.345262724,77.07398829111615,1,0
32:04.3,0.347778004,77.9455114718057,1,0
32:04.3,0.324875027,70.00982424720257,1,0
32:04.3,0.304943876,63.103849519011746,1,0
32:04.4,0.342416008,76.08762534828678,1,0
32:04.4,0.335301982,73.62267569376394,1,0
32:04.5,0.329283709,71.53739515751425,1,0
32:04.5,0.314304875,66.34735625500603,1,0
32:04.5,0.313201014,65.96487778352011,1,0
32:04.6,0.313707229,66.14027698635746,1,0
32:04.6,0.301205797,61.808636858890864,1,0
32:04.6,0.325922861,70.37288983851434,1,0
32:04.7,0.326807533,70.67942118107142,1,0
32:04.7,0.324435252,69.85744594069683,1,0
32:04.8,0.325199082,70.12210655546183,1,0
32:05.2,0.334441844,73.32464517406356,1,0
32:05.3,0.324193681,69.77374363865398,1,0
32:06.1,0.329699593,71.68149543520816,1,0
32:06.2,0.349548657,78.55902771431448,1,0
32:06.2,0.316763167,67.19913357717444,1,0
32:06.2,0.319350675,68.09568314709095,1,0
32:06.3,0.337798039,74.48753826803895,1,0
32:06.3,0.31992681,68.2953090367361,1,0
32:06.3,0.345089024,77.0138027147645,1,0
32:06.4,0.320049694,68.33788730020412,1,0
32:06.4,0.335301982,73.62267569376394,1,0
32:06.4,0.345449163,77.13858782289176,1,0
32:06.5,0.31992681,68.2953090367361,1,0
32:06.5,0.319621294,68.18945033469434,1,0
32:06.5,0.313620785,66.1103248737372,1,0
32:06.6,0.335301982,73.62267569376394,1,0
32:06.6,0.358925722,81.80810118300693,1,0
32:06.6,0.314729022,66.49431959209772,1,0
32:06.7,0.358913558,81.80388646020475,1,0
32:06.7,0.349548657,78.55902771431448,1,0
32:06.7,0.325247481,70.13887639835097,1,0
32:06.8,0.325247481,70.13887639835097,1,0
32:06.8,0.325368525,70.18081711742933,1,0
32:06.8,0.325247481,70.13887639835097,1,0
32:06.9,0.310879761,65.16058331223054,1,0
32:06.9,0.325247481,70.13887639835097,1,0
32:06.9,0.359058133,81.85398047114911,1,0
32:07.0,0.332317312,72.58851286031846,1,0
32:07.0,0.340481135,75.41720826899923,1,0
32:07.0,0.350453385,78.87250829071907,1,0
32:07.1,0.316645395,67.15832657833685,1,0
32:07.1,0.343568344,76.48689999601709,1,0
32:07.1,0.320049694,68.33788730020412,1,0
32:07.2,0.278109053,53.805811012681914,1,0
32:07.2,0.289960058,57.91208370278714,1,0
32:07.2,0.333766749,73.0907304839823,1,0
32:07.3,0.291669724,58.504468467201754,1,0
32:07.3,0.30356048,62.62451454156462,1,0
32:07.3,0.311648178,65.42683328358004,1,0
32:07.4,0.296633085,60.224230945188495,1,0
32:07.4,0.304098387,62.81089475353115,1,0
32:07.4,0.327030488,70.75667319705002,1,0
32:07.5,0.326090023,70.43081005333353,1,0
32:07.5,0.329367223,71.56633204999227,1,0
32:07.5,0.334103405,73.2073789318363,1,0
32:07.6,0.317815443,67.56373828380083,1,0
32:07.6,0.30868506,64.4001380352902,1,0
32:07.6,0.323886569,69.6673319361525,1,0
32:07.7,0.318514461,67.80594209042248,1,0
32:07.7,0.332473792,72.64273185276238,1,0
32:07.7,0.318851117,67.92259053827648,1,0
