Time_Group,EAR
2161.3,0.35971423966666666
2161.4,0.3473283016666667
2161.5,0.349779628
2161.6,0.3472619403333333
2161.7,0.37184522400000003
2161.8,0.413680613
2161.9,0.38696968866666664
2162.0,0.4035908703333333
2162.1,0.40250319475
2162.2,0.3923900533333333
2162.3,0.3896297095
2162.4,0.383970773
2162.5,0.3783880056666667
2162.6,0.37912351299999997
2162.7,0.35789786633333337
2162.8,0.26828920166666664
2162.9,0.3564655243333333
2163.0,0.372246899
2163.1,0.37673897866666667
2163.2,0.406311028
2163.3,0.40282971633333337
2163.4,0.418241957
2163.5,0.3733559165
2163.6,0.194550609
2163.7,0.32298079733333335
2163.8,0.2768684393333333
2163.9,0.2583635176666667
2164.0,0.288759997
2164.1,0.29242843525
2164.2,0.2864611795
2164.3,0.29272784825
2164.4,0.299864604
2164.5,0.3329393663333333
2164.6,0.3876725776666667
2164.7,0.394120338
2164.8,0.3890670246666666
2164.9,0.38439606899999995
2165.0,0.391891151
2165.1,0.40599029
2165.2,0.41220596925
2165.3,0.413623942
2165.4,0.3924577005
2165.5,0.40066180333333334
2165.6,0.3969336193333333
2165.7,0.39707224366666666
2165.8,0.383061916
2165.9,0.4117503763333333
2166.0,0.4175658583333333
2166.1,0.41311864933333337
2166.2,0.3804955556666667
2166.3,0.37363986833333335
2166.4,0.39768360166666666
2166.5,0.38963597533333333
2166.6,0.3123216133333333
2166.7,0.37717374200000003
2166.8,0.41120418966666666
2166.9,0.4033623726666667
2167.0,0.4005564133333333
2167.1,0.4043000706666667
2167.2,0.397952405
2167.3,0.3817279953333333
2167.4,0.3961976233333333
2167.5,0.40963243666666665
2167.6,0.398834977
2167.7,0.3691121296666667
2167.8,0.3803401453333333
2167.9,0.38504382633333334
2168.0,0.381628694
2168.1,0.394638652
2168.2,0.39700677100000004
2168.3,0.3841888123333333
2168.4,0.4127937555
2168.5,0.402957923
2168.6,0.41386003666666665
2168.7,0.406307712
2168.8,0.40451967466666666
2168.9,0.3846847576666667
2169.0,0.38387995366666666
2169.1,0.392864226
2169.2,0.3789353043333334
2169.3,0.395000593
2169.4,0.40322666500000004
2169.5,0.3831038033333334
2169.6,0.38381925066666667
2169.7,0.3784616596666666
2169.8,0.3876052355
2169.9,0.3919984063333333
2170.0,0.3818316153333334
2170.1,0.40741435433333334
2170.2,0.38804708466666665
2170.3,0.30189426199999997
2170.4,0.3819486653333333
2170.5,0.38753128033333334
2170.6,0.402375946
2170.7,0.4054442286666667
2170.8,0.315735306
2170.9,0.290407612
2171.0,0.3869931585
2171.1,0.398340749
2171.2,0.39508798166666664
2171.3,0.38074256
2171.4,0.384084269
2171.5,0.3952839156666667
2171.6,0.39007979966666667
2171.7,0.38323142499999996
2171.8,0.381034567
2171.9,0.38284101966666667
2172.0,0.408501603
2172.1,0.41165071633333333
2172.2,0.3933062826666667
2172.3,0.39076610166666664
2172.4,0.37364435999999995
2172.5,0.3887449256666667
2172.6,0.392298322
2172.7,0.39511375266666665
2172.8,0.3923805550000001
2172.9,0.39035465066666664
2173.0,0.39119657
2173.1,0.3581674143333333
2173.2,0.3689228823333333
2173.3,0.3701617183333334
2173.4,0.36793253033333334
2173.5,0.33646507566666667
2173.6,0.190339819
2173.7,0.3338834593333333
2173.8,0.349910143
2173.9,0.37682833833333335
2174.0,0.36567070799999996
2174.1,0.38194807266666664
2174.2,0.3838515683333333
2174.3,0.3842362243333333
2174.4,0.3665280926666667
2174.5,0.3727030123333333
2174.6,0.363918787
2174.7,0.35389629733333333
2174.8,0.369158291
2174.9,0.36035846099999996
2175.0,0.38880869833333337
2175.1,0.40404702966666667
2175.2,0.39391213066666664
2175.3,0.4012952746666667
2175.4,0.38710992666666666
2175.5,0.39857297333333336
2175.6,0.3820764483333334
2175.7,0.3988778693333333
2175.8,0.3981682583333333
2175.9,0.39618377650000003
2176.0,0.3860392213333333
2176.1,0.21005233866666664
2176.2,0.2904859256666667
2176.3,0.35953826799999994
2176.4,0.37084664233333337
2176.5,0.37758900333333334
2176.6,0.387488781
