Timestamp,EAR
38:58.8,0.411481268
38:58.9,0.139803285
38:58.9,0.162334204
38:58.9,0.157059692
38:59.0,0.169850904
38:59.0,0.211597257
38:59.0,0.271420604
38:59.1,0.279760477
38:59.1,0.253020601
38:59.1,0.19176354
38:59.2,0.154056102
38:59.2,0.169850904
38:59.2,0.147337828
38:59.3,0.198588838
38:59.3,0.211423553
38:59.3,0.233477041
38:59.4,0.25621626
38:59.4,0.252336658
38:59.4,0.272787464
38:59.5,0.277672847
38:59.5,0.264608916
38:59.5,0.238007388
38:59.6,0.28721053
38:59.6,0.265808116
38:59.6,0.252336658
38:59.7,0.257068865
38:59.7,0.230691378
38:59.7,0.267115463
38:59.8,0.267763692
38:59.8,0.267763692
38:59.8,0.252523034
38:59.9,0.251944662
38:59.9,0.272410444
38:59.9,0.285336541
39:00.0,0.237220671
39:00.0,0.229543236
39:00.0,0.250805918
39:00.1,0.288992153
39:00.1,0.265973178
39:00.2,0.266116067
39:00.2,0.271445285
39:00.2,0.266778872
39:00.3,0.259515457
39:00.3,0.279153049
39:00.3,0.270253996
39:00.4,0.263696433
39:00.4,0.257124549
39:00.4,0.277563938
39:00.5,0.272253255
39:00.5,0.292806714
39:00.5,0.280383261
39:00.6,0.265384849
39:00.6,0.263675049
39:00.7,0.280611653
39:00.7,0.263675049
39:00.7,0.278939209
39:00.8,0.278723252
39:00.8,0.257505714
39:00.8,0.24978616
39:00.9,0.278723252
39:00.9,0.293738466
39:00.9,0.266562915
39:01.0,0.257916166
39:01.0,0.280096405
39:01.0,0.27808761
39:01.1,0.263653665
39:01.1,0.292590757
39:01.1,0.252053474
39:01.2,0.252393783
39:01.2,0.266562915
39:01.2,0.271986369
39:01.3,0.271445285
39:01.3,0.293321975
39:01.3,0.273071557
39:01.4,0.246055644
39:01.4,0.252053474
39:01.4,0.293264705
39:01.5,0.252227179
39:01.5,0.243792715
39:01.5,0.250686615
39:01.6,0.264220105
39:01.6,0.264220105
39:01.6,0.273678453
39:01.7,0.273678453
39:01.7,0.260144962
39:01.7,0.273338069
39:01.8,0.260144962
39:01.8,0.286172804
39:01.8,0.27197121
39:01.9,0.223558387
39:01.9,0.260092918
39:01.9,0.248979447
39:01.9,0.272305299
39:02.0,0.264220105
39:02.0,0.236612224
39:02.0,0.265586965
39:02.1,0.252449522
39:02.1,0.247312873
39:02.1,0.252053474
39:02.2,0.278812534
39:02.2,0.280179394
39:02.2,0.251869619
39:02.3,0.277657957
39:02.3,0.2430405
39:02.3,0.260625385
39:02.4,0.263958041
39:02.4,0.292616475
39:02.4,0.250588103
39:02.5,0.2653146
39:02.5,0.266707936
39:02.5,0.272298866
39:02.6,0.274096843
39:02.6,0.257421827
39:02.6,0.266707936
39:02.7,0.278812534
39:02.7,0.253482367
39:02.7,0.251537136
39:02.8,0.212310276
39:02.8,0.259114315
39:02.8,0.265586965
39:02.9,0.252873643
39:02.9,0.259212882
39:02.9,0.272104437
39:03.0,0.266562915
39:03.0,0.265920979
39:03.0,0.27945447
39:03.1,0.280827623
39:03.1,0.27945447
39:03.1,0.278081316
39:03.2,0.265586965
39:03.2,0.266562915
39:03.2,0.252053474
39:03.3,0.235175506
39:03.3,0.250686615
39:03.4,0.260092918
39:03.4,0.274439409
39:03.4,0.265586965
39:03.5,0.239371123
39:03.5,0.249043011
39:03.5,0.247337783
39:03.6,0.27621985
39:03.6,0.259097957
39:03.6,0.252053474
39:03.7,0.265586965
39:03.7,0.252053474
39:03.7,0.265857415
39:03.8,0.252053474
39:03.8,0.279390906
39:03.8,0.252053474
39:03.9,0.251403007
39:03.9,0.272199913
39:03.9,0.244798917
39:04.0,0.252053474
39:04.0,0.264490555
39:04.0,0.246141505
39:04.1,0.265633005
39:04.1,0.259281214
39:04.1,0.253327744
39:04.2,0.252053474
39:04.2,0.252053474
39:04.2,0.252053474
39:04.3,0.266562915
39:04.3,0.252449522
39:04.4,0.252053474
39:04.4,0.252053474
39:04.4,0.239161919
39:04.5,0.233189418
39:04.5,0.157176516
39:04.5,0.12890535
39:04.6,0.14545113
39:04.6,0.175783186
39:04.7,0.226651123
39:04.7,0.209268143
39:04.7,0.236882674
39:04.8,0.239161919
39:04.8,0.252053474
39:04.8,0.250346306
39:04.9,0.210910571
39:04.9,0.233189418
39:04.9,0.239277939
39:05.0,0.246389659
39:05.0,0.258332408
39:05.1,0.258332408
39:05.1,0.22525773
39:05.1,0.233420487
39:05.2,0.252449522
39:05.2,0.232810407
39:05.2,0.252053474
39:05.3,0.251783024
39:05.3,0.244773587
39:05.3,0.252115507
39:05.4,0.230798903
39:05.4,0.237303007
39:05.4,0.272199913
39:05.5,0.243091749
39:05.5,0.265920979
39:05.5,0.246506085
39:05.6,0.253420334
39:05.6,0.252053474
39:05.6,0.280179394
39:05.7,0.267287839
39:05.7,0.27945447
39:05.7,0.267294133
39:05.8,0.267287839
39:05.8,0.261949161
39:05.8,0.273887231
39:05.8,0.252115507
39:05.9,0.27945447
39:05.9,0.265920979
39:05.9,0.266707936
39:06.0,0.268074796
39:06.0,0.263641734
39:06.0,0.267294133
39:06.1,0.266707936
39:06.1,0.265008593
39:06.1,0.265586965
39:06.2,0.258494925
39:06.2,0.280827623
39:06.2,0.252115507
39:06.3,0.266707936
39:06.3,0.263641734
39:06.3,0.266707936
39:06.4,0.251537136
39:06.4,0.26455412
39:06.4,0.273432564
39:06.5,0.266707936
39:06.5,0.252117038
39:06.5,0.272104437
39:06.6,0.265341077
39:06.6,0.25808652
39:06.6,0.266306647
39:06.7,0.260194268
39:06.7,0.273100081
39:06.7,0.245560544
39:06.8,0.258494925
39:06.8,0.259513016
39:06.8,0.256126098
39:06.9,0.287800285
39:06.9,0.265341077
39:06.9,0.258587602
39:07.0,0.266707936
39:07.0,0.259628624
39:07.0,0.272104437
39:07.1,0.237116646
39:07.1,0.253644005
39:07.1,0.277767721
39:07.2,0.300788996
39:07.2,0.280179394
39:07.2,0.277176286
39:07.3,0.251957469
39:07.3,0.256858082
39:07.3,0.263958041
39:07.4,0.273404843
39:07.4,0.265008593
39:07.4,0.263958041
39:07.5,0.292834496
39:07.5,0.277435238
39:07.5,0.291135153
39:07.5,0.265647084
39:07.6,0.265341077
39:07.6,0.277657957
39:07.6,0.279145017
39:07.7,0.27945447
39:07.7,0.276245619
39:07.7,0.260144962
39:07.8,0.272104437
39:07.8,0.265586965
39:07.8,0.27945447
39:07.9,0.278812534
39:07.9,0.300255939
39:07.9,0.29325841
39:08.0,0.293034
39:08.0,0.254068563
39:08.1,0.259453379
39:08.1,0.29440086
39:08.1,0.274621879
39:08.2,0.259180532
39:08.2,0.298158377
39:08.2,0.254068563
39:08.3,0.267287839
39:08.3,0.291461898
39:08.3,0.256458307
39:08.4,0.278920607
39:08.4,0.27913458
39:08.4,0.268074796
39:08.5,0.263958041
39:08.5,0.267349872
39:08.5,0.265987362
39:08.6,0.264288019
39:08.6,0.251166475
39:08.7,0.253236479
39:08.7,0.265341077
39:08.7,0.273405525
39:08.8,0.264849881
39:08.8,0.264536413
39:08.8,0.258964729
39:08.9,0.272104437
39:08.9,0.265920979
39:08.9,0.253760642
39:09.0,0.267294133
39:09.0,0.250346306
39:09.0,0.27080335
39:09.1,0.243157074
39:09.1,0.250686615
39:09.1,0.251217822
39:09.2,0.282576199
39:09.2,0.277445675
39:09.2,0.26943649
39:09.3,0.258964729
39:09.3,0.259281214
39:09.3,0.251710172
39:09.4,0.258964729
39:09.4,0.253005902
39:09.4,0.258964729
39:09.5,0.265920979
39:09.5,0.26614561
39:09.5,0.265586965
39:09.6,0.280821329
39:09.6,0.267294133
39:09.6,0.272104437
