Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
1598.1,,,0.29225232733333334
1598.2,,,0.304964048
1598.3,,,0.32300150899999996
1598.4,,,0.3173000452
1598.5,,,0.31159858139999996
1598.6,,,0.3058971176
1598.7,,,0.30019565379999996
1598.8,26:39.0,0.132863,0.29449419
1598.9,,,0.294965006
1599.0,,,0.295435822
1599.1,,,0.30069601900000004
1599.2,,,0.314518466
1599.3,26:39.5,0.204278,0.314383616
1599.4,,,0.3002160535
1599.5,,,0.286048491
1599.6,,,0.3116547996666667
1599.7,,,0.3412762306666666
1599.8,,,0.31765708433333334
1599.9,,,0.3396555233333333
1600.0,,,0.33172377766666666
1600.1,,,0.31070737000000004
1600.2,,,0.3099003953333333
1600.3,,,0.33450092566666667
1600.4,,,0.32052616233333336
1600.5,26:40.8,0.322696,0.27329874400000004
1600.6,,,0.26690026600000005
1600.7,,,0.260501788
1600.8,,,0.25410331
1600.9,26:40.9,0.065582,0.260518396
1601.0,,,0.2922341096666667
1601.1,26:41.1,0.032917,0.28380693366666665
1601.2,,,0.28549185466666666
1601.3,,,0.27759118633333335
1601.4,,,0.26363444399999997
1601.5,,,0.27201876
1601.6,,,0.293673639
1601.7,,,0.28268653616666667
1601.8,,,0.27169943333333335
1601.9,26:42.0,0.093535,0.28015159733333334
1602.0,,,0.254455436
1602.1,,,0.2595383218181818
1602.2,,,0.2646212076363636
1602.3,,,0.26970409345454543
1602.4,,,0.27478697927272727
1602.5,,,0.2798698650909091
1602.6,,,0.2849527509090909
1602.7,,,0.2900356367272727
1602.8,,,0.29511852254545456
1602.9,,,0.3002014083636364
1603.0,,,0.3052842941818182
1603.1,,,0.31036718
1603.2,,,0.306755036125
1603.3,,,0.30314289225
1603.4,,,0.29953074837500004
1603.5,,,0.2959186045
1603.6,,,0.292306460625
1603.7,,,0.28869431675
1603.8,,,0.28508217287500004
1603.9,,,0.281470029
1604.0,,,0.28697483
1604.1,,,0.2980050966666667
1604.2,,,0.302801422
1604.3,,,0.305813913
1604.4,,,0.299640351
1604.5,,,0.29761524308333337
1604.6,,,0.2955901351666667
1604.7,,,0.29356502725
1604.8,,,0.29153991933333334
1604.9,,,0.2895148114166667
1605.0,,,0.2874897035
1605.1,,,0.28546459558333337
1605.2,,,0.2834394876666667
1605.3,,,0.28141437975000005
1605.4,,,0.27938927183333334
1605.5,,,0.2773641639166667
1605.6,,,0.275339056
1605.7,,,0.27331394808333337
1605.8,,,0.2712888401666667
1605.9,,,0.26926373225000005
1606.0,,,0.26723862433333334
1606.1,,,0.2652135164166667
1606.2,,,0.2631884085
1606.3,26:46.5,0.236795,0.262712318
1606.4,,,0.262712318
1606.5,,,0.262712318
1606.6,26:46.6,0.063535,0.252744825
1606.7,26:46.8,0.080792,0.272358397
1606.8,,,0.2686171565
1606.9,26:46.9,0.035192,0.250545859
1607.0,26:53.1,6.165262,0.252828799
1607.1,,,0.252828799
1607.2,,,0.252828799
1607.3,,,0.252828799
1607.4,,,0.252828799
1607.5,,,0.252828799
1607.6,,,0.252828799
1607.7,,,0.252828799
1607.8,,,0.252828799
1607.9,,,0.252828799
1608.0,,,0.252828799
1608.1,,,0.252828799
1608.2,,,0.252828799
1608.3,,,0.252828799
1608.4,,,0.252828799
1608.5,,,0.252828799
1608.6,,,0.252828799
1608.7,,,0.252828799
1608.8,,,0.252828799
1608.9,,,0.252828799
1609.0,,,0.252828799
1609.1,,,0.252828799
1609.2,,,0.252828799
1609.3,,,0.252828799
1609.4,,,0.252828799
1609.5,,,0.252828799
1609.6,,,0.252828799
1609.7,,,0.252828799
1609.8,,,0.252828799
1609.9,,,0.252828799
1610.0,,,0.252828799
1610.1,,,0.252828799
1610.2,,,0.252828799
1610.3,,,0.252828799
1610.4,,,0.252828799
1610.5,,,0.252828799
1610.6,,,0.252828799
1610.7,,,0.252828799
1610.8,,,0.252828799
1610.9,,,0.252828799
1611.0,,,0.252828799
1611.1,,,0.252828799
1611.2,,,0.252828799
1611.3,,,0.252828799
1611.4,,,0.252828799
1611.5,,,0.252828799
1611.6,,,0.252828799
1611.7,,,0.252828799
1611.8,,,0.252828799
1611.9,,,0.252828799
1612.0,,,0.252828799
1612.1,,,0.252828799
1612.2,,,0.252828799
1612.3,,,0.252828799
1612.4,,,0.252828799
1612.5,,,0.252828799
1612.6,,,0.252828799
1612.7,,,0.252828799
1612.8,,,0.252828799
1612.9,,,0.252828799
1613.0,,,0.252828799
1613.1,,,0.252828799
1613.2,26:56.1,2.878661,0.252437351
1613.3,,,0.25249263868965516
1613.4,,,0.25254792637931034
1613.5,,,0.2526032140689655
1613.6,,,0.25265850175862065
1613.7,,,0.2527137894482758
1613.8,,,0.252769077137931
1613.9,,,0.2528243648275862
1614.0,,,0.25287965251724137
1614.1,,,0.25293494020689655
1614.2,,,0.25299022789655173
1614.3,,,0.25304551558620686
1614.4,,,0.25310080327586204
1614.5,,,0.2531560909655172
1614.6,,,0.2532113786551724
1614.7,,,0.2532666663448276
1614.8,,,0.25332195403448277
1614.9,,,0.25337724172413795
1615.0,,,0.25343252941379313
1615.1,,,0.25348781710344825
1615.2,,,0.25354310479310344
1615.3,,,0.2535983924827586
1615.4,,,0.2536536801724138
1615.5,,,0.253708967862069
1615.6,,,0.25376425555172416
1615.7,,,0.25381954324137934
1615.8,,,0.25387483093103447
1615.9,,,0.25393011862068965
1616.0,,,0.25398540631034483
1616.1,26:56.2,0.108561,0.254040694
1616.2,,,0.254040694
1616.3,26:56.7,0.452187,0.252132023
1616.4,,,0.252132023
1616.5,,,0.252132023
1616.6,,,0.252132023
1616.7,,,0.252132023
1616.8,,,0.25236428166666663
1616.9,,,0.25259654033333334
1617.0,26:57.3,0.36114,0.252828799
1617.1,,,0.252828799
1617.2,,,0.252828799
1617.3,,,0.252828799
1617.4,26:58.5,1.023073,0.250892603
1617.5,,,0.2513631533181818
1617.6,,,0.25183370363636365
1617.7,,,0.2523042539545454
1617.8,,,0.25277480427272725
1617.9,,,0.2532453545909091
1618.0,,,0.2537159049090909
1618.1,,,0.25418645522727273
1618.2,,,0.25465700554545456
1618.3,,,0.25512755586363633
1618.4,,,0.25559810618181816
1618.5,26:58.9,0.403878,0.2560686565
1618.6,,,0.257362669875
1618.7,,,0.25865668325
1618.8,,,0.259950696625
1618.9,,,0.26124471
1619.0,27:03.8,4.788239,0.250834008
1619.1,,,0.2508346183645833
1619.2,,,0.25083522872916664
1619.3,,,0.25083583909375
1619.4,,,0.25083644945833333
1619.5,,,0.25083705982291665
1619.6,,,0.25083767018750003
1619.7,,,0.25083828055208335
1619.8,,,0.25083889091666667
1619.9,,,0.25083950128125
1620.0,,,0.2508401116458333
1620.1,,,0.2508407220104167
1620.2,,,0.250841332375
1620.3,,,0.2508419427395833
1620.4,,,0.2508425531041667
1620.5,,,0.25084316346875
1620.6,,,0.25084377383333334
1620.7,,,0.25084438419791666
1620.8,,,0.2508449945625
1620.9,,,0.25084560492708335
1621.0,,,0.2508462152916667
