Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
28:33.7,0.405017165,97.058247632211,1,0
28:33.9,0.379125913,85.45459039367616,1,0
28:33.9,0.369251634,81.02924437357399,1,0
28:34.0,0.36007375,76.91600102361808,1,0
28:34.0,0.356971783,75.52579548882021,1,0
28:34.1,0.383436153,87.38630646425561,1,0
28:34.1,0.372128927,82.31875798020975,1,0
28:34.1,0.373058891,82.73553904202079,1,0
28:34.2,0.371882077,82.20812745568617,1,0
28:34.2,0.381408473,86.4775630898745,1,0
28:34.2,0.375393606,83.78188599386637,1,0
28:34.3,0.337435886,66.77041152224645,1,0
28:34.3,0.363237973,78.33410776941345,1,0
28:34.3,0.352296536,73.43049458589405,1,0
28:34.4,0.353444101,73.94479767633324,1,0
28:34.4,0.350687646,72.70943991868423,1,0
28:34.4,0.350606361,72.67301049925581,1,0
28:34.5,0.354290146,74.32396884149651,1,0
28:34.5,0.351366571,73.01371307591403,1,0
28:34.5,0.385260885,88.20409483077363,1,0
28:34.6,0.360016685,76.89042625804409,1,0
28:34.6,0.319324432,58.65341879020356,1,0
28:34.6,0.300658943,50.28812473081848,1,0
28:34.7,0.315647289,57.00543718664582,1,0
28:34.7,0.300706778,50.30956289626546,1,0
28:34.7,0.294525693,47.53939204078696,1,0
28:34.8,0.256632356,30.55677203568681,1,0
28:34.8,0.294525693,47.53939204078696,1,0
28:34.8,0.301692183,50.75119089714924,1,0
28:34.9,0.308956266,54.00672791344601,1,0
28:34.9,0.263566191,33.66430212687576,1,0
28:35.0,0.263566191,33.66430212687576,1,0
28:35.0,0.295382883,47.92355804976558,1,0
28:35.0,0.287141297,44.22993446424307,1,0
28:35.1,0.288174538,44.693001078742846,1,0
28:35.1,0.295382883,47.92355804976558,1,0
28:35.1,0.30010167,50.03837223216411,1,0
28:35.2,0.301356101,50.60056935393297,1,0
28:35.2,0.306840028,53.058295586296964,1,0
28:35.2,0.307027177,53.14216997168916,1,0
28:35.3,0.316290874,57.293872050431574,1,0
28:35.3,0.332696075,64.6461750342065,1,0
28:35.3,0.320211671,59.0510518302999,1,0
28:35.4,0.287663705,44.46406154974161,1,0
28:35.4,0.308711031,53.89682118190241,1,0
28:35.5,0.321850739,59.78563134243207,1,0
28:35.5,0.332676499,64.63740167731741,1,0
28:35.5,0.349387636,72.12681570079519,1,0
28:35.6,0.337482874,66.79147008852682,1,0
28:35.6,0.350433939,72.59573629913672,1,0
28:35.6,0.359086721,76.47364519623305,1,0
28:35.7,0.360558625,77.1333069809945,1,0
28:35.7,0.360778074,77.23165722598611,1,0
28:35.7,0.359671386,76.73567394089815,1,0
28:35.8,0.372281641,82.38719966512811,1,0
28:35.8,0.337435886,66.77041152224645,1,0
28:35.8,0.383726092,87.51624814402003,1,0
28:35.9,0.368924069,80.8824398859679,1,0
28:35.9,0.360016685,76.89042625804409,1,0
28:35.9,0.381408473,86.4775630898745,1,0
28:36.0,0.385260885,88.20409483077363,1,0
28:36.0,0.359733194,76.76337437217121,1,0
28:36.0,0.381496759,86.51713014066684,1,0
28:36.1,0.384656056,87.93302920583106,1,0
28:36.1,0.361567683,77.5855355238939,1,0
28:36.1,0.374216514,83.25434981654202,1,0
28:36.2,0.397623343,93.74456561441062,1,0
28:36.2,0.352702937,73.61263092697938,1,0
28:36.3,0.375583246,83.86687676830692,1,0
28:36.3,0.388806761,89.79324663055321,1,0
28:36.3,0.34986504,72.3407733873646,1,0
28:36.4,0.360016685,76.89042625804409,1,0
28:36.6,0.37382028,83.07677000996281,1,0
28:36.6,0.360558625,77.1333069809945,1,0
28:36.6,0.358867272,76.37529495124147,1,0
28:36.7,0.359086721,76.47364519623305,1,0
28:36.7,0.350711085,72.71994455252788,1,0
28:36.7,0.359097759,76.47859208596242,1,0
28:36.8,0.360727201,77.20885752303253,1,0
28:36.8,0.346931087,71.02586652361114,1,0
28:36.9,0.384437274,87.83497788958103,1,0
28:36.9,0.39762637,93.74592222205791,1,0
28:36.9,0.371877284,82.2059793815357,1,0
28:37.0,0.369143518,80.98079013095948,1,0
28:37.0,0.363153096,78.29606852683705,1,0
28:37.1,0.382853444,87.12515433820897,1,0
28:37.1,0.373058891,82.73553904202079,1,0
28:37.1,0.377168659,84.57740977125006,1,0
28:37.2,0.38614449,88.60009922462278,1,0
28:37.2,0.369905085,81.32210087298847,1,0
28:37.4,0.384364714,87.80245874492057,1,0
28:37.5,0.405832187,97.42351524962343,1,0
28:37.5,0.377526661,84.73785517955669,1,0
28:37.6,0.387793782,89.33926081689562,1,0
28:37.6,0.375563576,83.85806128352922,1,0
28:37.7,0.359043329,76.45419824577681,1,0
28:37.7,0.397588941,93.72914770351467,1,0
28:37.7,0.385925707,88.50204746020373,1,0
28:37.8,0.385214525,88.18331771464271,1,0
28:37.8,0.373697514,83.02175009109037,1,0
28:37.9,0.360789112,77.23660411571547,1,0
28:38.0,0.385586021,88.34981071581109,1,0
28:38.0,0.360789112,77.23660411571547,1,0
28:38.1,0.368084254,80.50606081384807,1,0
28:38.1,0.368084254,80.50606081384807,1,0
28:38.2,0.368084254,80.50606081384807,1,0
28:38.2,0.368084254,80.50606081384807,1,0
28:38.3,0.368084254,80.50606081384807,1,0
28:38.3,0.359905173,76.84045003341102,1,0
28:38.4,0.359239086,76.54193047016068,1,0
28:38.5,0.383726092,87.51624814402003,1,0
28:38.5,0.358266078,76.1058584207151,1,0
28:38.6,0.397450312,93.66701847935353,1,0
28:38.6,0.362934962,78.19830762411706,1,0
28:38.6,0.409765769,99.18642487051278,1,0
28:38.7,0.372933041,82.67913696986648,1,0
28:38.7,0.395863052,92.95565770821598,1,0
28:38.7,0.390042395,90.34701951910567,1,0
28:38.8,0.378303912,85.0861950046184,1,0
28:38.8,0.355816704,75.0081248563058,1,0
28:38.8,0.359687248,76.74278279801786,1,0
28:38.9,0.386287824,88.66433708405994,1,0
28:38.9,0.39762637,93.74592222205791,1,0
28:38.9,0.373043029,82.72843018490111,1,0
28:39.0,0.365713143,79.44340230206505,1,0
28:39.0,0.372171652,82.33790600192445,1,0
28:39.0,0.37215579,82.33079714480476,1,0
28:39.1,0.360617213,77.1595643079979,1,0
28:39.1,0.371394401,81.98956617686274,1,0
28:39.1,0.389293884,90.01156007190424,1,0
28:39.2,0.328831783,62.91431904525656,1,0
28:39.2,0.35164105,73.13672606250793,1,0
28:39.2,0.356808321,75.45253688319058,1,0
28:39.3,0.362325226,77.92504283375484,1,0
28:39.3,0.347418917,71.24449682046483,1,0
28:39.3,0.384656056,87.93302920583106,1,0
28:39.4,0.384364714,87.80245874492057,1,0
28:39.4,0.360684476,77.18970950131784,1,0
28:39.4,0.385141965,88.15079856998226,1,0
28:39.5,0.346711638,70.92751627861952,1,0
28:39.5,0.383615249,87.46657174446656,1,0
28:39.5,0.398337552,94.0646519676189,1,0
28:39.6,0.382396665,86.92044013783888,1,0
28:39.6,0.375680722,83.91056249246517,1,0
28:39.6,0.409897288,99.24536761288596,1,0
28:39.7,0.397610802,93.7389451266324,1,0
28:39.7,0.408906367,98.80126751164457,1,0
28:39.8,0.372109219,82.30992546500899,1,0
28:39.8,0.395212414,92.66406190827684,1,0
28:39.8,0.372109219,82.30992546500899,1,0
28:39.9,0.373043029,82.72843018490111,1,0
28:39.9,0.382103662,86.78912526817315,1,0
28:39.9,0.37288647,82.6582652900707,1,0
28:40.0,0.386844227,88.91369967566007,1,0
28:40.0,0.375393606,83.78188599386637,1,0
28:40.0,0.359143785,76.49921951363801,1,0
28:40.1,0.384640194,87.92592034871136,1,0
28:40.1,0.396943127,93.43971387096587,1,0
28:40.1,0.38272801,87.06893870437025,1,0
28:40.2,0.368924069,80.8824398859679,1,0
28:40.2,0.372109219,82.30992546500899,1,0
28:40.2,0.384640194,87.92592034871136,1,0
28:40.3,0.384483635,87.85575545388095,1,0
28:40.3,0.361445864,77.53094002109084,1,0
28:40.3,0.37382028,83.07677000996281,1,0
28:40.4,0.360558625,77.1333069809945,1,0
28:40.4,0.361445864,77.53094002109084,1,0
28:40.4,0.37382028,83.07677000996281,1,0
28:40.5,0.385417445,88.27426017377307,1,0
28:40.5,0.406016498,97.50611773131462,1,0
28:40.5,0.383173916,87.26877996290058,1,0
28:40.6,0.360558625,77.1333069809945,1,0
28:40.6,0.395827346,92.93965538490775,1,0
28:40.7,0.359624815,76.71480226110238,1,0
28:40.7,0.384483635,87.85575545388095,1,0
28:40.7,0.372109219,82.30992546500899,1,0
28:40.8,0.395009297,92.573031159848,1,0
28:40.8,0.373043029,82.72843018490111,1,0
28:40.8,0.37288647,82.6582652900707,1,0
28:40.9,0.385417445,88.27426017377307,1,0
28:40.9,0.383706384,87.50741562881925,1,0
28:40.9,0.385260885,88.20409483077363,1,0
28:41.0,0.384483635,87.85575545388095,1,0
28:41.0,0.372109219,82.30992546500899,1,0
28:41.0,0.409900864,99.24697026532951,1,0
28:41.1,0.385417445,88.27426017377307,1,0
28:41.1,0.386072749,88.56794713039613,1,0
28:41.1,0.369813967,81.28126460750927,1,0
28:41.2,0.395009297,92.573031159848,1,0
28:41.2,0.397623343,93.74456561441062,1,0
28:41.2,0.376973868,84.49011047814706,1,0
28:41.3,0.394672787,92.42221780028783,1,0
28:41.5,0.398441392,94.11118983947034,1,0
28:41.5,0.389599758,90.14864332512738,1,0
28:41.6,0.41156449,99.9925559124475,1,0
28:41.6,0.372933041,82.67913696986648,1,0
28:41.6,0.388822507,89.80030350006565,1,0
28:41.7,0.408540292,98.63720403477615,1,0
28:41.7,0.400969637,95.2442709432748,1,0
28:41.7,0.397733331,93.79385882944527,1,0
28:41.8,0.378303912,85.0861950046184,1,0
28:41.8,0.384439457,87.8359562425688,1,0
28:41.8,0.408540292,98.63720403477615,1,0
28:41.9,0.378303912,85.0861950046184,1,0
28:41.9,0.398397214,94.0913906281582,1,0
28:42.0,0.387793782,89.33926081689562,1,0
28:42.0,0.386026178,88.54707545060036,1,0
28:42.0,0.394672787,92.42221780028783,1,0
28:42.1,0.4115811,100.0,1,0
28:42.1,0.392058742,91.25068379389425,1,0
28:42.1,0.37199923,82.26063180180533,1,0
28:42.1,0.37382028,83.07677000996281,1,0
28:42.2,0.384503342,87.8645875209127,1,0
28:42.2,0.360558625,77.1333069809945,1,0
28:42.2,0.361445864,77.53094002109084,1,0
28:42.3,0.385417445,88.27426017377307,1,0
28:42.3,0.376205259,84.145643729824,1,0
28:42.3,0.385260885,88.20409483077363,1,0
28:42.4,0.37288647,82.6582652900707,1,0
28:42.4,0.386194696,88.62259999883477,1,0
28:42.4,0.386194696,88.62259999883477,1,0
28:42.5,0.384483635,87.85575545388095,1,0
28:42.5,0.37288647,82.6582652900707,1,0
28:42.5,0.385260885,88.20409483077363,1,0
28:42.6,0.386194696,88.62259999883477,1,0
28:42.6,0.363461155,78.434131029386,1,0
28:42.6,0.37199923,82.26063180180533,1,0
28:42.7,0.359473994,76.64720896015376,1,0
28:42.7,0.359624815,76.71480226110238,1,0
28:42.7,0.349387636,72.12681570079519,1,0
28:42.8,0.369813967,81.28126460750927,1,0
28:42.8,0.346704555,70.92434189739531,1,0
28:42.8,0.35909443,76.47710013126873,1,0
28:42.9,0.359844264,76.813152506094,1,0
28:42.9,0.361076805,77.36553920784333,1,0
28:42.9,0.359624815,76.71480226110238,1,0
28:43.0,0.359844264,76.813152506094,1,0
28:43.0,0.387284893,89.11119252848452,1,0
28:43.0,0.361076805,77.36553920784333,1,0
28:43.1,0.373043029,82.72843018490111,1,0
28:43.1,0.358867272,76.37529495124147,1,0
28:43.1,0.374956838,83.58614010391248,1,0
28:43.2,0.360056986,76.90848791803529,1,0
28:43.2,0.349393631,72.12950247411712,1,0
28:43.2,0.361445864,77.53094002109084,1,0
28:43.3,0.348014085,71.51123268442939,1,0
28:43.3,0.347418917,71.24449682046483,1,0
28:43.3,0.397588941,93.72914770351467,1,0
28:43.4,0.39840362,94.09426159895058,1,0
28:43.4,0.361666422,77.62978728553432,1,0
28:43.4,0.372933041,82.67913696986648,1,0
28:43.5,0.368926728,80.88363156741292,1,0
28:43.5,0.408129116,98.45292768658287,1,0
28:43.5,0.381408473,86.4775630898745,1,0
28:43.6,0.372933041,82.67913696986648,1,0
28:43.6,0.373457661,82.91425540525461,1,0
28:43.6,0.387016531,88.99092099183392,1,0
28:43.7,0.362047723,77.80067458402071,1,0
28:43.7,0.371343926,81.96694484518225,1,0
28:43.7,0.361397572,77.50929704239815,1,0
28:43.8,0.320415524,59.14241243113324,1,0
28:43.8,0.372109219,82.30992546500899,1,0
28:43.9,0.368924069,80.8824398859679,1,0
28:43.9,0.345977431,70.5984674411924,1,0
28:43.9,0.371723491,82.13705412223634,1,0
28:44.0,0.386194696,88.62259999883477,1,0
28:44.1,0.373054988,82.7337898383051,1,0
28:44.1,0.37288647,82.6582652900707,1,0
28:44.2,0.382568067,86.9972572055496,1,0
28:44.3,0.347418917,71.24449682046483,1,0
28:44.3,0.406183983,97.58117932094328,1,0
28:44.5,0.370033416,81.37961485250086,1,0
28:44.6,0.371343926,81.96694484518225,1,0
28:44.7,0.359844264,76.813152506094,1,0
28:44.7,0.37215579,82.33079714480476,1,0
28:44.8,0.360778074,77.23165722598611,1,0
28:44.9,0.368926728,80.88363156741292,1,0
28:44.9,0.360778074,77.23165722598611,1,0
28:45.0,0.370566675,81.61860502012055,1,0
28:45.0,0.349387636,72.12681570079519,1,0
28:45.0,0.347638366,71.34284706545643,1,0
28:45.1,0.37382028,83.07677000996281,1,0
28:45.1,0.369813967,81.28126460750927,1,0
28:45.1,0.372109219,82.30992546500899,1,0
28:45.2,0.372109219,82.30992546500899,1,0
28:45.2,0.369813967,81.28126460750927,1,0
28:45.2,0.362934962,78.19830762411706,1,0
28:45.3,0.359624815,76.71480226110238,1,0
28:45.3,0.360732611,77.21128211747316,1,0
28:45.3,0.362047723,77.80067458402071,1,0
28:45.4,0.360512054,77.11243530119873,1,0
28:45.4,0.382803399,87.10272571921045,1,0
28:45.4,0.360558625,77.1333069809945,1,0
28:45.5,0.358971363,76.42194531351889,1,0
28:45.5,0.365042257,79.14273197565008,1,0
28:45.5,0.360558625,77.1333069809945,1,0
28:45.6,0.367911832,80.42878661372895,1,0
28:45.6,0.373122485,82.76403990317758,1,0
28:45.6,0.396165876,93.09137404590416,1,0
28:45.7,0.359844264,76.813152506094,1,0
28:45.7,0.385248927,88.19873562553866,1,0
28:45.8,0.384483635,87.85575545388095,1,0
28:45.8,0.395989665,93.01240173333854,1,0
28:45.9,0.398400594,94.09290543947232,1,0
28:45.9,0.385260885,88.20409483077363,1,0
28:45.9,0.386262194,88.65285051187627,1,0
28:46.0,0.371343926,81.96694484518225,1,0
28:46.0,0.372764523,82.60361242163205,1,0
28:46.0,0.384483635,87.85575545388095,1,0
28:46.1,0.35896951,76.4211148563103,1,0
28:46.1,0.358859522,76.37182164127564,1,0
28:46.1,0.388571033,89.68760064195733,1,0
28:46.2,0.371351676,81.97041815514807,1,0
28:46.2,0.372234138,82.36591029179837,1,0
28:46.2,0.385260885,88.20409483077363,1,0
28:46.3,0.37199923,82.26063180180533,1,0
28:46.3,0.385260885,88.20409483077363,1,0
28:46.3,0.360680572,77.18795984943313,1,0
28:46.4,0.397623343,93.74456561441062,1,0
28:46.4,0.363065551,78.25683356929433,1,0
28:46.4,0.372933041,82.67913696986648,1,0
28:46.5,0.37382028,83.07677000996281,1,0
28:46.5,0.374690368,83.46671650306257,1,0
28:46.6,0.399218642,94.45952921636302,1,0
28:46.6,0.333925074,65.19697432125922,1,0
28:46.7,0.346485106,70.82599165240369,1,0
28:46.7,0.346485106,70.82599165240369,1,0
28:46.7,0.345781673,70.51073476863947,1,0
28:46.8,0.359844264,76.813152506094,1,0
28:46.8,0.333998522,65.2298914400164,1,0
28:46.9,0.334666312,65.52917423512113,1,0
