Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2267.5,,,0.310592788
2267.6,,,0.319455224
2267.7,,,0.31706678666666666
2267.8,,,0.33628465533333335
2267.9,,,0.330581717
2268.0,,,0.324761053
2268.1,37:48.2,0.118945,0.29315703449999997
2268.2,,,0.287441181
2268.3,,,0.3627532065
2268.4,,,0.3515541066666667
2268.5,,,0.37008642666666663
2268.6,,,0.3650652776666667
2268.7,,,0.3763906936666666
2268.8,,,0.35495112833333337
2268.9,,,0.3734899406666667
2269.0,,,0.374179377
2269.1,,,0.3677706766666667
2269.2,,,0.3650117543333333
2269.3,,,0.36086668466666666
2269.4,,,0.346895149
2269.5,37:49.5,0.067107,0.250706981
2269.6,,,0.30758970166666666
2269.7,,,0.36029817966666666
2269.8,,,0.3609710401666667
2269.9,,,0.3616439006666667
2270.0,,,0.351787568
2270.1,,,0.35512036966666666
2270.2,,,0.3584531713333333
2270.3,,,0.361785973
2270.4,,,0.376358696
2270.5,,,0.3736128563333333
2270.6,,,0.37086701666666666
2270.7,,,0.368121177
2270.8,,,0.3653753373333333
2270.9,,,0.36262949766666663
2271.0,,,0.359883658
2271.1,,,0.373730363
2271.2,,,0.3845857833333333
2271.3,,,0.3890658593333334
2271.4,,,0.39132075633333335
2271.5,,,0.36832535566666663
2271.6,,,0.3900025283333333
2271.7,,,0.39506323233333335
2271.8,,,0.40119405999999996
2271.9,,,0.39779190166666667
2272.0,,,0.4040214876666666
2272.1,,,0.37964036333333334
2272.2,,,0.37543649566666665
2272.3,,,0.3829953416666667
2272.4,,,0.3805263506666667
2272.5,,,0.38645373866666666
2272.6,,,0.38699967100000005
2272.7,,,0.388059774
2272.8,,,0.37600036166666667
2272.9,,,0.38284059766666667
2273.0,37:53.1,0.102201,0.27347984049999996
2273.1,,,0.289501862
2273.2,,,0.33366271399999997
2273.3,,,0.3301012845
2273.4,,,0.34637776466666664
2273.5,,,0.34763642333333333
2273.6,,,0.34650125466666665
2273.7,,,0.3609597803333333
2273.8,,,0.35800722475
2273.9,,,0.36178932750000004
2274.0,,,0.3482852493333333
2274.1,,,0.3528661393333334
2274.2,,,0.3572596383333333
2274.3,,,0.3417834305
2274.4,,,0.35667452466666666
2274.5,,,0.358083916
2274.6,,,0.356137906
2274.7,,,0.35137477500000003
2274.8,,,0.3466583303333333
2274.9,,,0.35148155966666667
2275.0,,,0.360343919
2275.1,,,0.3675911603333333
2275.2,,,0.37390859733333337
2275.3,,,0.3581235436666666
2275.4,,,0.35047283533333334
2275.5,,,0.350947404
2275.6,,,0.35546310433333334
2275.7,37:55.8,0.067998,0.29593110699999997
2275.8,,,0.2924285635
2275.9,,,0.32646842000000004
2276.0,,,0.35639176566666664
2276.1,,,0.34919232266666667
2276.2,,,0.3562112533333333
2276.3,,,0.36387520833333337
2276.4,,,0.35395023166666667
2276.5,,,0.38777343266666664
