Timestamp,EAR
40:03.9,0.27452026
40:04.0,0.252583589
40:04.0,0.23325276
40:04.1,0.232321586
40:04.1,0.26892933
40:04.1,0.260571985
40:04.2,0.255127777
40:04.2,0.251883605
40:04.2,0.257754037
40:04.3,0.248289279
40:04.3,0.157652578
40:04.3,0.193554917
40:04.4,0.221736818
40:04.4,0.219376557
40:04.4,0.238061772
40:04.5,0.242784654
40:04.5,0.244582631
40:04.6,0.239076426
40:04.6,0.255704156
40:04.6,0.239076426
40:04.7,0.239076426
40:04.7,0.246491302
40:04.7,0.274797557
40:04.8,0.225043383
40:04.8,0.256196006
40:04.8,0.274328968
40:04.9,0.274328968
40:04.9,0.266352457
40:04.9,0.266079418
40:05.0,0.234267413
40:05.0,0.251878216
40:05.0,0.275463702
40:05.1,0.247978692
40:05.1,0.272924837
40:05.2,0.239743135
40:05.2,0.247068822
40:05.2,0.238845096
40:05.3,0.247386053
40:05.3,0.250538507
40:05.3,0.247077384
40:05.4,0.239773618
40:05.4,0.212808318
40:05.5,0.150716932
40:05.5,0.165489554
40:05.5,0.221711925
40:05.6,0.247277651
40:05.6,0.225714596
40:05.6,0.252828733
40:05.7,0.225676989
40:05.7,0.26015442
40:05.7,0.233597364
40:05.8,0.231553417
40:05.8,0.208941508
40:05.9,0.220879004
40:05.9,0.221005239
40:05.9,0.213470723
40:06.0,0.178281955
40:06.0,0.192533018
40:06.0,0.190282632
40:06.1,0.193660526
40:06.1,0.244193685
40:06.1,0.270262248
40:06.2,0.273471297
40:06.2,0.274738778
40:06.2,0.259999839
40:06.3,0.283347846
40:06.3,0.272170209
40:06.3,0.290571611
40:06.4,0.253816381
40:06.4,0.213195064
40:06.4,0.130293068
40:06.5,0.145778218
40:06.5,0.212699854
40:06.5,0.233508932
40:06.6,0.281642121
40:06.6,0.24363821
40:06.6,0.257754037
40:06.7,0.230770093
40:06.7,0.245345377
40:06.7,0.232554578
40:06.8,0.259212882
40:06.8,0.256531359
40:06.8,0.237742119
40:06.8,0.267998516
40:06.9,0.226969712
40:06.9,0.178095785
40:06.9,0.202967314
40:07.0,0.24154732
40:07.0,0.23996
40:07.0,0.252828733
40:07.1,0.251883605
40:07.1,0.250397089
40:07.1,0.251531823
40:07.2,0.252619758
40:07.2,0.10018724
40:07.2,0.102902179
40:07.3,0.086497572
40:07.3,0.159959255
40:07.3,0.16762273
40:07.4,0.178857024
40:07.4,0.188596491
40:07.4,0.20769273
40:07.5,0.209676415
40:07.5,0.189327485
40:07.5,0.216374269
40:07.6,0.236068111
40:07.6,0.206610472
40:07.6,0.205263158
40:07.7,0.218421053
40:07.7,0.211111111
40:07.7,0.224807544
40:07.8,0.242251588
40:07.8,0.288609855
40:07.8,0.146312569
40:07.9,0.088159164
40:07.9,0.121011149
40:07.9,0.184520883
