Time_Group,EAR
2541.1,0.268111644
2541.2,0.274713106
2541.3,0.28972051875
2541.4,0.2837262776666667
2541.5,0.262311111
2541.6,0.27589834266666663
2541.7,0.25698163
2541.8,0.27086346
2541.9,0.34147362366666667
2542.0,0.35664661733333336
2542.1,0.360664192
2542.2,0.37278959266666667
2542.3,0.36785767100000005
2542.4,0.368876951
2542.5,0.36323289366666667
2542.6,0.3521504926666667
2542.7,0.36345062533333333
2542.8,0.358187754
2542.9,0.37338380833333334
2543.0,0.364205043
2543.1,0.3785475186666667
2543.2,0.3863805356666667
2543.3,0.375356022
2543.4,0.36721286200000003
2543.5,0.3527514503333333
2543.6,0.34439359966666666
2543.7,0.349652646
2543.8,0.348953075
2543.9,0.35729530099999995
2544.0,0.3630997636666667
2544.1,0.3786584386666667
2544.2,0.37844931033333334
2544.3,0.377040706
2544.4,0.3748098143333333
2544.5,0.2965518953333333
2544.6,0.306530925
2544.7,0.3474163833333333
2544.8,0.3578466726666667
2544.9,0.36398311433333336
2545.0,0.3849793935
2545.1,0.3850257656666667
2545.2,0.38956846833333336
2545.3,0.38235455599999996
2545.4,0.370005417
2545.5,0.37730050266666665
2545.6,0.35336517166666664
2545.7,0.34160941850000004
2545.8,0.36274022549999996
2545.9,0.358503729
2546.0,0.314294892
2546.1,0.2863707605
2546.2,0.32602488533333335
2546.3,0.34060315566666666
2546.4,0.34621456766666664
2546.5,0.341900779
2546.6,0.3501261113333333
2546.7,0.369650397
2546.8,0.36507539799999994
2546.9,0.3557843823333333
2547.0,0.371171485
2547.1,0.37124830633333333
2547.2,0.3702744306666667
2547.3,0.3662848063333333
2547.4,0.36650299466666664
2547.5,0.377871207
2547.6,0.37323093766666665
2547.7,0.34832678533333333
2547.8,0.3440396243333333
2547.9,0.341945471
2548.0,0.3465149543333333
2548.1,0.37597108900000004
2548.2,0.3724620566666667
2548.3,0.367872942
2548.4,0.375722278
2548.5,0.3718519433333333
2548.6,0.37379560633333336
2548.7,0.329049419
2548.8,0.3477688503333334
2548.9,0.34474504899999997
2549.0,0.35748593999999995
2549.1,0.3502023726666666
2549.2,0.33597183233333333
2549.3,0.3563978683333333
2549.4,0.357607634
2549.5,0.35654926866666664
2549.6,0.371288918
2549.7,0.37001203366666663
2549.8,0.34901851933333333
2549.9,0.3556604376666667
2550.0,0.345832121
2550.1,0.35626374200000005
2550.2,0.3568701286666667
2550.3,0.3662840813333333
2550.4,0.349032644
2550.5,0.363302348
2550.6,0.3669830676666666
2550.7,0.36204132099999997
2550.8,0.325962393
2550.9,0.2862447205
2551.0,0.3348168356666667
2551.1,0.36951515666666673
2551.2,0.3604038823333333
2551.3,0.37217945133333336
2551.4,0.37830706900000005
2551.5,0.36782989866666665
2551.6,0.38063651
2551.7,0.38364829100000003
2551.8,0.38629631799999997
2551.9,0.361389008
2552.0,0.3678079566666666
2552.1,0.364113449
2552.2,0.3721135306666667
2552.3,0.36434830533333334
2552.4,0.3644668215
2552.5,0.36785912099999996
2552.6,0.36785984633333335
2552.7,0.292398547
2552.8,0.309495172
2552.9,0.3437542163333333
2553.0,0.36357263933333334
2553.1,0.3695505133333334
2553.2,0.37898189
2553.3,0.3792372746666666
2553.4,0.364772766
2553.5,0.361793742
2553.6,0.3634831313333333
2553.7,0.3558145363333334
2553.8,0.3675642273333333
2553.9,0.3516667195
2554.0,0.38066145375
2554.1,0.37470611833333334
2554.2,0.366372988
2554.3,0.3560823795
2554.4,0.3686121903333333
2554.5,0.37679654433333337
2554.6,0.37358411599999997
2554.7,0.3824215743333333
2554.8,0.30277663850000003
2554.9,0.31212619966666666
2555.0,0.35974147866666667
2555.1,0.36159414500000003
2555.2,0.3522306176666667
2555.3,0.35625017099999995
2555.4,0.3642142746666666
2555.5,0.36336230566666666
2555.6,0.36390748100000003
2555.7,0.360549873
2555.8,0.373876412
2555.9,0.36262198133333334
2556.0,0.3493579926666666
2556.1,0.36013732933333337
2556.2,0.36364228633333334
2556.3,0.362818706
2556.4,0.362752821
2556.5,0.3754904653333333
2556.6,0.3631877805
2556.7,0.373829064
2556.8,0.3669142676666666
2556.9,0.37960546833333336
2557.0,0.373439598
2557.1,0.37513149833333337
2557.2,0.37403747200000004
2557.3,0.3746244273333333
2557.4,0.385994934
2557.5,0.3708905363333333
2557.6,0.37136997866666666
2557.7,0.3811633993333334
2557.8,0.36955533766666665
2557.9,0.37148413199999997
2558.0,0.37781848200000007
2558.1,0.36056002000000004
2558.2,0.3680739665
2558.3,0.360905861
2558.4,0.348040552
2558.5,0.36301470566666666
2558.6,0.36723348450000004
2558.7,0.3753408426666667
2558.8,0.3608929556666667
2558.9,0.3682265525
2559.0,0.371575615
2559.1,0.3648985696666667
2559.2,0.35218944
2559.3,0.372752191
2559.4,0.3839013146666667
2559.5,0.372558688
2559.6,0.3808315196666667
2559.7,0.38302192733333335
2559.8,0.3772337983333333
2559.9,0.3896568616666667
2560.0,0.2867880735
2560.1,0.26603354633333337
2560.2,0.314976616
2560.3,0.35208618166666666
2560.4,0.35941591533333334
2560.5,0.34943823866666673
